date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-05-20,28,2272.7025352328055,37670.54116582754,38165.60783349419,-7063.152408505827,-4166.294728394502,-1478.2926982063088,-676.5725081347963,-0.17733680275509522,0.9409982553179455,1.0049327133520611,1937.1709532662499,1273.6635169588517,40102.77878676044,39439.27135045304,663.5074363073982,316,0.30665199999930337,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2315.740445402112,0.3669826999976067
2025-05-21,28,2315.740445402112,37937.210516277424,38432.27718394409,-3304.8184216738287,-7962.351580133698,-493.2057802321953,-2523.5423272675016,1.487177886259512,-0.6275872179895476,1.0268502365198016,1875.069412419652,1177.9617893757181,40307.34659636374,39610.23897331981,697.1076230439339,316,0.3092343000025721,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2420.9858738677235,0.3751915999891935
2025-05-22,28,2420.9858738677235,37180.07316499182,37675.13983265849,-7188.411182915448,-4035.2557830548167,-395.020119514723,-6008.712128732653,-1.9120188767388715,1.234472660047679,-0.2421189444020253,1810.8848151847665,1106.6309927470518,39486.02464784325,38781.77082540554,704.2538224377147,316,0.3021073999989312,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2724.4711211534427,0.36747110000578687
2025-05-23,28,2724.4711211534427,15099.810109740181,15594.876777406847,-4111.164083063639,-8.766414568386693,-7332.968210239692,-99.32630236065627,-0.7554944760364275,-1.787864928038625,-0.5042892341533629,71.32061868470849,-18.575472750760785,15666.197396091557,15576.301304656086,89.89609143546927,316,0.29945479999878444,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3248.342406973547,0.3625240999972448
2025-05-24,28,3248.342406973547,15410.598317709286,15905.664985375952,-4618.84736437874,-4714.517564680832,-186.04453444751778,-1293.7218454815372,0.4153604845421852,0.8829636207093317,0.16471715359991723,67.96742671466218,-45.36020498115908,15973.632412090614,15860.304780394792,113.32763169582125,316,0.29947209999954794,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3279.0676082804257,0.36362329999974463
2025-05-25,28,3279.0676082804257,37087.709797304844,37582.776464971495,-3338.974653977198,-6684.053889860256,-349.1160480763497,-7857.333504050201,-1.2989617625019558,-0.26433118084128004,-0.7293467047730129,1622.2795310657943,925.6185358194988,39205.05599603729,38508.395000790995,696.6609952462956,316,0.29271199999493547,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,84.05219626666586,2669.9400632380944,0.3591881000029389
2025-05-26,28,2669.9400632380944,36850.24803425561,37345.31470192228,-2097.285921178175,-2191.556202595549,-411.16594349939214,-920.3087329090927,1.4068049114556027,0.12887721969281873,-0.6767173663055888,1669.456878788779,989.2247735224544,39014.77158071106,38334.53947544473,680.2321052663247,316,0.3060111000086181,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2939.43136077249,0.37167419999605045
2025-05-27,28,2939.43136077249,37495.3877671163,37990.45443478296,-2347.9517755026213,-4594.6894451935805,-1943.5998636231016,-484.350040738898,-1.1936891371859384,0.8794600512238748,0.029211986363328446,1480.7882345079938,802.5032250185814,39471.24266929095,38792.95765980154,678.2850094894125,316,0.30558190000010654,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2708.815318862436,0.370279800001299
2025-05-28,28,2708.815318862436,37008.76006997528,37503.826737641946,-1096.4168307681778,-6478.036446524055,-1194.8343546202836,-283.2891141227282,-1.858219513846976,-0.24635780300969046,-0.4454882765861581,1472.4831711332838,821.963829819326,38976.30990877523,38325.79056746127,650.5193413139579,316,0.29347360000247136,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2979.435749894182,0.3586887999990722
2025-05-29,28,2979.435749894182,36596.49931711426,37091.56598478093,-2392.423757181784,-8707.842503678832,-1666.425062772432,-41.40175870821423,0.19158364929072658,0.2668085743793833,-0.5359451400800885,1401.1341637998105,764.7195460583788,38492.70014858074,37856.285530839305,636.4146177414317,316,0.2975912999972934,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,86.64662302785761,2463.1160856402144,0.36071979999542236
2025-05-30,28,2463.1160856402144,14939.1034418985,15434.170109565168,-5387.646813672499,-4376.556954863522,-146.9809942987414,-6484.939953955578,-0.6130555599292331,1.8195595036284202,0.022020626084322537,-17.257539297664785,-149.40790786823155,15416.912570267503,15284.762201696936,132.15036857056677,316,0.3010131999908481,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,610.6765926627367,2959.0260782810024,0.3667584000068018
2025-05-31,28,2959.0260782810024,14778.647636684107,15273.714304350779,-2660.6311383044117,233.74599444785034,-8959.977997937242,-84.28112244061623,0.8067878212135553,-0.06457826350228757,0.6471629446872451,-56.80027022456478,-206.48978561727805,15216.914034126214,15067.224518733501,149.68951539271328,316,0.29859920000308193,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2902.0128467460277,0.364405500004068
2025-06-01,28,2902.0128467460277,37297.467858445176,37792.53452611185,-8239.106038773822,-1620.4861513088442,-3706.329254351661,-218.718804689448,0.3296022193617514,0.745804535269265,-0.4200348631560178,1005.9533872264832,48.567838896107176,38798.48791333833,37841.10236500796,957.385548330376,316,0.31866530000115745,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,59212.05636933125,1200.0,0.38299969999934547
2025-06-02,28,1200.0,38995.90079535846,39490.96746302515,-70.74339774344267,-791.885993846984,-1265.6962893132484,-156.39110633406546,1.9104822376890516,1.7153262854665692,0.013994883463034569,2449.6252835142,1659.437932378978,41940.59274653935,41150.40539540412,790.1873511352219,316,0.29743770000641234,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,36161.17631625851,1200.0,0.3610042000073008
2025-06-03,28,1200.0,40191.97155703736,40687.03822470403,-666.9120699935206,-4146.740156999995,-604.3024856216114,-496.8890129098,-0.5992915969520687,0.7739613343177973,-1.3010878675226905,3326.3756673741423,2626.0564138278446,44013.41389207818,43313.094638531875,700.3192535462977,316,0.2878513000032399,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,26979.6006149114,1200.0,0.3514502999896649
2025-06-04,28,1200.0,41365.878142743066,41860.944810409725,-418.87965610624246,-5426.272765467653,-760.6373256485413,-1926.9445895110855,0.5112876921153227,1.5185726476009123,0.37424692001415405,3554.3398114547126,3076.109816486235,45415.28462186444,44937.05462689596,478.2299949684775,316,0.2977675000001909,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20002.292915234513,1200.0,0.3596350000007078
2025-06-05,28,1200.0,43149.08444925001,43644.15111691669,3101.2082205865327,-4230.507359898854,-109.19625610841415,-26.372560222696606,-0.9946718291866254,0.60432066457183,-0.7557212057289331,3834.8134845444197,3328.9142104799566,47478.96460146111,46973.065327396645,505.89927406446304,316,0.2973728999932064,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16158.444091752212,1200.0,0.3587734000029741
2025-06-06,28,1200.0,16482.673040769616,16977.739708436286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.3666226560129,1524.3666226560129,18502.1063310923,18502.1063310923,0.0,316,0.30411529999400955,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20242.614804367124,1202.0805,0.36349020000488963
2025-06-07,28,1202.0805,17538.010805398615,18033.077473065277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.4698323533994,1878.4698323533994,19911.547305418677,19911.547305418677,0.0,316,0.2976348000083817,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,10699.301372552087,1296.628701,0.3631690000038361
2025-06-08,28,1296.628701,55248.471992795196,55743.53866046186,-9259.174477529265,-5368.733843923855,-125.51215639153064,-5976.1127537122575,-1.0868906018183053,-0.5924685680623845,-1.3699905198378235,3536.482227393371,3156.192436220449,59280.02088785523,58899.73109668231,380.2897911729219,316,0.3009200999949826,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3253.688200507937,0.36513469999772497
2025-06-09,28,3253.688200507937,53446.996649520705,53942.06331718736,-1097.360725701723,-5308.783016740329,-124.86732806735503,-4408.995143121917,-0.6134758120956123,1.007863806677185,0.8989028380027446,3554.891635624725,3163.9029865935695,57496.95495281209,57105.96630378093,390.98864903115555,316,0.2969790999923134,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3271.708685878307,0.3579413999977987
2025-06-10,28,3271.708685878307,53700.96129417005,54196.02796183671,-1779.987525482955,-5425.366520578629,-80.39111205917848,-1107.1310843001968,-0.47338759589921753,0.7493799116858821,-0.1427643770101057,3550.618324054357,3166.2845907837695,57746.64628589107,57362.31255262048,384.33373327058735,316,0.3037062999937916,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3035.6360418571458,0.3662449999974342
2025-06-11,28,3035.6360418571458,54245.80478183202,54740.87144949868,8.051123043922104,-1216.0529186020192,-70.31300367420315,-2518.2274126561956,0.03722514446546343,0.993871996655924,-0.18264231637588613,3514.623828751085,3201.1375301527582,58255.495278249764,57942.00897965144,313.4862985983268,316,0.2910187999950722,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2257.448895458636,3337.6727003915366,0.35445509999408387
2025-06-12,28,3337.6727003915366,55280.624875725065,55775.69154339173,-6170.813524752241,-4723.006070437644,-137.16323327160467,-7412.857844016401,-0.4694497110620752,0.8041175766140274,1.1054839287896083,3440.745867597182,3010.7431849782306,59216.43741098891,58786.43472836996,430.00268261895144,316,0.304978599990136,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3692.2028394920644,0.3712318000034429
2025-06-13,28,3692.2028394920644,23649.0427954,24144.109463066678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565.741479249743,2565.741479249743,26709.85094231642,26709.85094231642,0.0,316,0.300128400005633,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3842.350785269841,0.35981289998744614
2025-06-14,28,3842.350785269841,23654.31657617041,24149.38324383708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2508.273398522323,2508.273398522323,26657.656642359405,26657.656642359405,0.0,316,0.2975715000065975,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3558.170217592592,0.3618139999889536
2025-06-15,28,3558.170217592592,54846.15764772029,55341.224315386935,-8734.510760430088,-2080.632256606412,-95.21858972717112,-149.83693048185955,-0.14759214190143632,0.2870930232742559,-0.6802435456237959,3335.444509083992,2918.0638800820384,58676.66882447093,58259.28819546897,417.3806290019538,316,0.324362100000144,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3665.521813153441,0.3949931999959517
2025-06-16,28,3665.521813153441,55329.29743109836,55824.36409876501,-7183.754334019991,-3072.2563672325773,-81.80091656365249,-3056.03323610161,-0.7832394693156297,-0.4910940045952257,0.33870476912519987,3419.954162147855,3015.590731422467,59244.31826091286,58839.954830187475,404.3634307253883,316,0.3091667000117013,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3537.675842724869,0.3843358000012813
2025-06-17,28,3537.675842724869,54969.84085417489,55464.90752184158,-3486.2612246679673,-8070.577324004286,10.370536509265804,-66.27504020655088,0.03549398505987611,-1.6210591483502836,-1.41696946831975,3420.02013303831,3024.9148826995374,58884.927654879895,58489.82240454112,395.10525033877275,316,0.29681909999635536,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,2652.777634266905,3154.526105539684,0.3673644999944372
2025-06-18,28,3154.526105539684,56175.02999917014,56670.09666683681,-2524.674756858548,-9301.381691356031,-122.45324621503322,-4173.0232052323545,-1.744510135366534,1.6390050327670815,0.4373309035395887,3443.0054878889828,3009.36432233168,60113.1021547258,59679.460989168496,433.6411655573029,316,0.29590020001342054,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3439.9723261534414,0.3598894999886397
2025-06-19,28,3439.9723261534414,55345.66588484601,55840.73255251266,-9502.829419080872,-5725.30818393954,-123.99159405447975,-7410.215766126207,-1.3382136534315914,-0.12242187492471945,1.148047707989635,3514.956107350187,3116.5141544738904,59355.68865986285,58957.246706986545,398.44195287629645,316,0.2944767999870237,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,117.63320955309388,3173.2697135873036,0.3583176999964053
2025-06-20,28,3173.2697135873036,23131.30522373518,23626.37189140186,825.3433239746961,-2397.876852921157,664.820554681279,-65.07115989799708,0.8402565520315961,-0.13771131896735356,-0.2084290196519527,2599.0050708366575,2585.1419117167147,26225.37696223852,26211.513803118574,13.863159119942793,316,0.3110490000108257,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,21.552082889999767,3774.801764984127,0.370893100000103
2025-06-21,28,3774.801764984127,22617.78085944737,23112.84752711405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616.6580559699164,2616.6580559699164,25729.505583083966,25729.505583083966,0.0,316,0.30205559999740217,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4299.259736650794,0.3678174999949988
2025-06-22,28,4299.259736650794,52887.0226750566,53382.08934272328,-1720.414006687871,-8654.739839455195,-214.38958644495116,-7829.2640029599515,0.546363022475612,0.897997934975745,-1.1944908533079857,3572.384417825412,3150.138719409221,56954.473760548695,56532.228062132504,422.2456984161913,316,0.29429679999884684,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3223.7028564497355,0.3603579000046011
2025-06-23,28,3223.7028564497355,53242.16497208404,53737.231639750724,-1600.7042246253145,-7954.8305454803485,-85.02455824991735,-212.92721621872096,0.07902196567063369,-1.440356846294142,-0.9576905959320385,3574.2954334761735,3150.2309792275805,57311.5270732269,56887.4626189783,424.06445424859294,316,0.30507800000486895,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3104.4491702857154,0.3662562999961665
2025-06-24,28,3104.4491702857154,52501.419983915985,52996.48665158266,-5629.7456503661715,-4538.844204489162,-208.22269565777205,-935.230028059376,-0.8868819613958325,1.5972894837203442,-0.016403636820924383,3839.355059021672,3377.416424144319,56835.84171060433,56373.90307572698,461.9386348773528,316,0.31376749998889863,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,7234.3167866286785,3531.318605005292,0.3861849999957485
2025-06-25,28,3531.318605005292,52418.70087704546,52913.767544712115,-1567.041537322731,-8385.465832710393,-189.27528933428164,-5558.0200315344855,-0.9321854711599187,1.6343375264926414,0.5067297351183719,3671.6982799117927,3233.187572370237,56585.465824623905,56146.955117082354,438.5107075415558,316,0.2970638999977382,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3287.4477257248677,0.36560849999659695
2025-06-26,28,3287.4477257248677,53158.033507723325,53653.100175389955,-7423.30765447167,-4781.636045206701,-206.5824389198088,-565.7030035912676,0.020740666287148102,-0.7073018724253877,0.0,3739.6907820327947,3325.716051348007,57392.79095742275,56978.81622673796,413.9747306847876,316,0.29571399999258574,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3057.0284415396854,0.35591050000221003
2025-06-27,28,3057.0284415396854,21087.977668308296,21583.044335974962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732.2289242222723,2732.2289242222723,24315.273260197235,24315.273260197235,0.0,316,0.30452380000497214,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3722.6876768254,0.36348139999608975
2025-06-28,28,3722.6876768254,20664.258637990508,21159.325305657178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691.609023402664,2691.609023402664,23850.93432905984,23850.93432905984,0.0,316,0.30046100000618026,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,28.202394541428387,3519.0942601587335,0.3656507999985479
2025-06-29,28,3519.0942601587335,52152.21004374227,52647.27671140894,-2878.746969677713,-2993.1377833399524,-421.90716050032154,-617.654419312245,0.25466116058292254,0.9806370285611572,0.6640262469815585,3968.074089462618,3563.4558310291436,56615.35080087156,56210.73254243808,404.61825843347424,316,0.3014806999999564,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3579.8301393333345,0.3633688000118127
2025-06-30,28,3579.8301393333345,51603.59361297124,52098.6602806379,-9461.970907848894,-1799.2774447914214,-590.3393211963681,-3288.8325181152545,-0.550420295436675,1.3116575878356187,-0.9087243012562505,4188.541314466695,3775.940387595391,56287.2015951046,55874.600668233295,412.60092687130464,316,0.29808749999210704,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2836.8701969365084,0.35961820000375155
2025-07-01,28,2836.8701969365084,51573.47888212966,52068.54554979634,-426.4813978933759,-6888.818453946265,-404.31561433613297,-7708.108343887426,-0.3252449693369732,0.4797327434988943,-1.9760102532488928,4107.07792491445,3722.272890372384,56175.62347471079,55790.818440168725,384.80503454206564,316,0.29762050000135787,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,13979.680336492904,1200.0,0.36014390000491403
2025-07-02,28,1200.0,50179.6298994516,50674.69656711823,-5791.734484622381,-5950.174367570722,-784.3346438255527,-848.6691888613763,-0.16147998291536947,-0.818417331698454,-1.1898783197934375,4372.919037052397,3720.4030632696945,55047.61560417063,54395.09963038793,652.5159737827021,316,0.30512580000504386,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,12921.738101364495,1200.0,0.3687830999988364
2025-07-03,28,1200.0,49125.011714656146,49620.0783823228,-3082.4609704092372,-8362.86796489488,-934.6774410805942,-6075.559394480148,-1.285653730048327,1.221932218926105,-1.2141943774470243,4460.188966159665,3577.3211942800785,54080.26734848246,53197.399576602875,882.8677718795866,316,0.29219440001179464,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,25783.494848486687,1200.0,0.3582067000097595
2025-07-04,28,1200.0,20069.59661838385,20564.66328605052,-329.5149074065272,-5783.272719546684,429.4699916204273,-711.227521093409,-0.9337378739076279,0.7742381431021639,1.1150393381866452,2063.7144492520133,2040.699174693497,22628.377735302533,22605.362460744018,23.01527455851624,316,0.29494890000205487,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,21935.763673848418,1200.0,0.3588637000066228
2025-07-05,28,1200.0,20182.844813765572,20677.911481432246,-30.095416127112884,-182.36490994318046,1238.1121374833156,-256.9109756898104,-0.16721609742928578,1.222430820479464,-1.4797216600879723,2006.7468034382703,1999.8492149448487,22684.658284870515,22677.760696377096,6.897588493421608,316,0.29806239999015816,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,21904.408625606633,1205.5709999999997,0.3626808999979403
2025-07-06,28,1205.5709999999997,46582.77654718058,47077.84321484725,-1246.380217887245,-3494.813802335077,-1229.4622056243056,-554.769458160336,1.5236846361940053,-1.8270399591534892,0.430068493449566,3842.078492173085,2695.8565171787336,50919.92170702034,49773.69973202598,1146.2219749943515,316,0.3189730000012787,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39911.0783543116,1200.0,0.38786220000474714
2025-07-07,28,1200.0,46953.78481349052,47448.85148115721,-4970.124942654602,-4384.013733867599,-1751.5995149788157,-580.3450754172935,0.3976148962373065,1.8648707646987215,-1.9947223119040376,3780.421129188278,2727.9938827656215,51229.272610345484,50176.84536392283,1052.4272464226565,316,0.31165400000463706,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,11861.471682753607,1299.2661,0.38138469999830704
2025-07-08,28,1299.2661,57805.942279743904,58301.00894741055,-4014.9023945172157,-8384.129971350085,-1358.7607744237068,-508.7208456693073,0.3645417119661962,1.887393381166321,0.9514627611158719,3242.1317382232637,2190.552269963259,61543.140685633814,60491.561217373805,1051.579468260005,316,0.29176279999956023,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3677.806426804233,0.3587295999896014
2025-07-09,28,3677.806426804233,56156.88514366607,56651.951811332714,-4916.1906838122795,-4623.894698321638,-1105.6781702188352,-68.49670504641168,0.6848732836692029,0.7284322491859587,0.4412930847901113,3144.2078015615834,2189.028297827595,59796.1596128943,58840.98010916031,955.1795037339884,316,0.31333710000035353,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3934.3389601111103,0.37759770000411663
2025-07-10,28,3934.3389601111103,56530.03464892791,57025.10131659457,-1548.2148903880109,-9015.234018059606,-1130.6122027228103,-1128.507948447999,-1.8247840273089921,0.04275604923847709,-0.8788936884903376,3010.213173018686,2237.944833503094,60035.31448961326,59263.04615009767,772.2683395155923,316,0.3242535999888787,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3662.645504105822,0.38829629999236204
2025-07-11,28,3662.645504105822,28650.5172134196,29145.583881086262,-231.78020284926612,-3535.1167201276917,27.299347203201307,-6861.095225880023,1.7307229134933313,-1.6014662455494142,0.8517100627924163,1543.0915085406034,1494.6675673075947,30688.675389626867,30640.251448393858,48.42394123300869,316,0.2926196000044001,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3940.194744343919,0.3499742999993032
2025-07-12,28,3940.194744343919,28383.257373991066,28878.32404165774,-339.1813199249526,-5586.920398286093,7913.440322958203,-383.7407830630035,0.04023851087197983,0.7799798584701181,-0.4781856024162543,1521.0087893919986,1445.5650492265393,30399.332831049738,30323.889090884277,75.4437401654593,316,0.29843480000272393,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,205.2267440207147,3602.4847033650817,0.3563732000038726
2025-07-13,28,3602.4847033650817,56720.66512742788,57215.73179509453,-4283.710772233366,-5167.55646520564,-1399.9484061214773,-283.8570364095915,-0.9607709440660808,-0.21527961534676265,1.8263741012823091,2902.5009522850182,2072.442470591555,60118.232747379545,59288.17426568608,830.0584816934634,316,0.32707010000012815,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,37.2127813659526,3838.8701177830712,0.40423420000297483
2025-07-14,28,3838.8701177830712,55479.597211752494,55974.66387941916,-8494.3075469454,-5346.098244055094,-1327.2238229045533,0.0,1.7110365456736423,-1.4075424345268672,-0.43904443097437973,2914.6763534975776,2216.567964649016,58889.34023291674,58191.23184406818,698.1083888485614,316,0.3647540000092704,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,185.36277503333207,3826.1982755608487,0.46259149999241345
2025-07-15,28,3826.1982755608487,55519.37893138973,56014.44559905639,-8757.923021729226,-8349.166953636694,-1159.588611337823,-250.9859884100571,1.0463309550834254,1.1728069942664319,1.363309084338903,2860.644023746695,2182.2343189023527,58875.08962280308,58196.67991795874,678.4097048443423,316,0.34568440000293776,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4298.485771962965,0.432168700004695
2025-07-16,28,4298.485771962965,54518.45976378662,55013.526431453254,-7486.84178753831,-5537.723384683833,-273.9603642234055,-2116.447110957291,0.393432966326158,0.7072592445858348,0.3599089211292199,2761.3885460313168,2024.362473925172,57774.91497748457,57037.88890537843,737.0260721061447,316,0.38929999999527354,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3877.3832277037086,0.4715944999916246
2025-07-17,28,3877.3832277037086,54689.197122929596,55184.26379059628,-5863.207258392694,-3330.6630419786243,-162.16396599422396,-4005.6321047743345,-0.672957196325356,0.8771400941087379,0.649536422362714,2687.0025772282283,1931.158160898742,57871.26636782451,57115.42195149502,755.8444163294864,316,0.29333739999856334,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3811.7089767513266,0.3499251000030199
2025-07-18,28,3811.7089767513266,28067.227809829878,28562.294477496536,-516.7984481632349,-3448.617942983524,-109.8784644452941,-1782.1637660765582,0.7991751240166369,1.2152871763738426,-1.1113065207953712,1342.4556613438067,1193.891108851243,29904.750138840343,29756.18558634778,148.56455249256373,316,0.28992769999604207,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,80.30583225829453,3958.8417006402146,0.3481528999982402
2025-07-19,28,3958.8417006402146,28146.594077723516,28641.66074539019,-85.85697084733077,-2206.496931175935,-105.55611830998188,-194.38995477264385,0.4985085959700446,-1.588915725876607,-0.7210336359155654,1314.9334286926216,1192.4639803720213,29956.59417408281,29834.12472576221,122.46944832060035,316,0.2976626000017859,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3818.8462741058215,0.35534529999131337
2025-07-20,28,3818.8462741058215,54502.43309491629,54997.499762582935,-8156.096690065704,-2726.286365271063,-203.23104065202315,-5647.524762623656,-0.5541498993347935,-0.6102090599620604,1.393280184624885,2536.3683890255916,1742.2010429052825,57533.86815160853,56739.70080548822,794.167346120309,316,0.2943218000000343,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3986.295895005291,0.3567368000076385
2025-07-21,28,3986.295895005291,55563.40042878191,56058.46709644858,-7695.534566716416,-1811.7754413542755,-1641.8136203967813,-398.16667777333095,0.6334246067274254,0.7438115868040951,-1.0747600917461382,2571.96126096002,1730.361620250898,58630.4283574086,57788.82871669948,841.5996407091218,316,0.29652220000571106,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4222.138662994711,0.3594574000017019
2025-07-22,28,4222.138662994711,54764.35077628287,55259.417443949525,-1430.9715507261906,-2511.1922456168,-1611.76716949988,-752.0383374498625,0.22642875654833627,-1.473929025743809,0.5779358519115383,2536.274936673112,1732.8927617130528,57795.69238062264,56992.31020566258,803.382174960059,316,0.2935734000056982,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3490.047197201062,0.35427520000666846
2025-07-23,28,3490.047197201062,55437.73915528508,55932.805822951734,-3340.277799937154,-8682.447974056975,-281.0225841276924,23.5631592778077,0.6818586487765588,1.0968800186364733,-0.4337481959878169,2248.725304398065,1492.9287806868122,58181.5311273498,57425.73460363854,755.7965237112528,316,0.29349090000323486,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3775.1841612486805,0.3592123999987962
2025-07-24,28,3775.1841612486805,55167.554816841366,55662.621484508025,-1078.411856993262,-7701.680193827511,-378.68459927398527,-106.20706151370527,-0.8396450773322646,0.43677635376316903,0.844107174048554,2297.0361287501464,1567.4200346136422,57959.65761325817,57230.04151912167,729.6160941365042,316,0.29079889999411535,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,358.24256875176224,4295.9519321746075,0.3525896999926772
2025-07-25,28,4295.9519321746075,27441.020801848917,27936.087469515587,-239.51604811114782,-3885.39865159675,6421.412367480843,0.0,-0.1112362265714677,-0.2986570724433957,0.0,1349.3222623265065,1266.6205359718494,29285.409731842094,29202.708005487435,82.70172635465701,316,0.3148261000023922,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4001.8317562222223,0.3743518999981461
2025-07-26,28,4001.8317562222223,28269.35845783381,28764.425125500482,-33.35287324609517,-4387.755433606218,-139.22658125286029,-1065.9774775809901,1.174582707742824,-0.8672112563133618,-0.5888512928501,1351.199789993528,1274.668951584107,30115.62491549401,30039.09407708459,76.530838409421,316,0.29971150000346825,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4056.2996490793694,0.35938270000042394
