date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-05-19,21,3067.576558730156,38421.56241757449,38916.629085241155,-5983.828290758432,-1853.1690437401694,-1263.1789428220418,-1105.3961365277726,0.9780306596807833,1.2060926232376405,-1.164181419567373,1672.999761702786,948.0471812524345,40589.62884694394,39864.67626649359,724.9525804503514,316,0.37703079999482725,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2517.934648703707,0.45922850001079496
2025-05-20,21,2517.934648703707,37961.792877766115,38456.85954543278,-4680.4313885262045,-5138.500874488114,-2231.679710261276,-493.06618274184723,-0.5991486223796951,-1.3709488163757113,1.077183577810152,1692.378350278384,1006.1060864561007,40149.237895711165,39462.96563188888,686.2722638222833,316,0.34851899999193847,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2582.882471746033,0.42830750001303386
2025-05-21,21,2582.882471746033,38287.734566165,38782.80123383168,-7893.573903828628,-7030.060868761051,-276.34773375784005,-354.64391629810166,-0.8707724695446823,-0.8139097225540892,-1.4472407809598926,1501.8225626227645,887.9597777479099,40284.62379645444,39670.76101157958,613.8627848748546,316,0.35336239999742247,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2660.5892935978827,0.4317153000010876
2025-05-22,21,2660.5892935978827,37546.61437261877,38041.68104028546,-1735.261466744187,-7265.949364708424,-359.70202827832554,-7349.545233611339,0.992177635193749,0.41893796399836747,-0.11567029757718061,1409.340964516721,780.230831415613,39451.02200480218,38821.91187170107,629.110133101108,316,0.3481018000020413,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2976.006320211642,0.42464910000853706
2025-05-23,21,2976.006320211642,15200.57008596003,15695.636753626699,-6283.372053856786,-7678.074147837666,-48.81440292417274,-2176.374581530248,-0.34289259408529427,0.7723845837701555,0.2157251962344482,-139.97735440104606,-241.57713054874174,15555.659399225653,15454.059623077957,101.59977614769568,316,0.3641516000061529,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3428.1810646825425,0.4378370000049472
2025-05-24,21,3428.1810646825425,15354.400393206322,15849.467060872994,-681.3611593482633,-2251.0542148346217,-112.81821961280123,-2742.664865147121,-0.29763097442679864,1.9196185161882253,-1.4452185565344167,-106.48966262251248,-242.18896873049675,15742.977398250481,15607.278092142496,135.69930610798428,316,0.3509390999970492,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3367.7652758465615,0.42306400000234134
2025-05-25,21,3367.7652758465615,36434.7549879086,36929.82165557525,-8323.642478642525,-5679.5481538677495,-340.02617771927106,-7078.008766053827,0.2310027678969897,1.4207999261482103,0.20290374118281207,921.3095538168348,64.36040021028546,37851.131209392086,36994.18205578554,856.9491536065493,316,0.3496175000036601,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,84.05219626666586,2605.9599168253976,0.4304299999930663
2025-05-26,21,2605.9599168253976,36019.04169685564,36514.108364522304,-5178.243953579737,-1009.9506351983564,-316.4260869926384,-943.5757033053022,-0.9001148184894388,1.8088781164886671,-1.7829558253124058,903.448133935121,88.52004672247874,37417.55649845742,36602.62841124478,814.9280872126423,316,0.3525744000071427,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,383.18029104285915,2475.1889244973586,0.42917960000340827
2025-05-27,21,2475.1889244973586,36893.553548650736,37388.6202163174,-3656.1578719927693,-1790.9680041733748,-646.7839528718698,-331.1101248981675,1.097002606886547,-1.6183091792707143,0.08736221411869316,891.1839892558894,-21.67171080407506,38279.804205573295,37366.94850551333,912.8557000599644,316,0.3527823000040371,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2348.3874572486757,0.43066660000476986
2025-05-28,21,2348.3874572486757,36053.86726923024,36548.933936896894,-6259.810559483596,-5057.0238754840475,-490.41574628494186,-3598.8664989939866,-1.6846058401374808,-1.8278503081623034,-0.17604300272673834,821.4024170076428,-197.28021994446382,37370.33635390454,36351.65371695243,1018.6826369521067,316,0.3525728000095114,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2452.839613518519,0.44203350000316277
2025-05-29,21,2452.839613518519,35492.41191917927,35987.478586845944,-9028.130135339194,-8213.038908759976,-8914.407101060195,-1776.7960176460306,0.1282377192913784,-1.2094685415083641,-0.7857362783311923,510.39752999651284,-767.9735811292026,36497.87611684245,35219.50500571674,1278.3711111257153,316,0.3571001999953296,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,120.47257548333367,1778.9350483068781,0.4376547000138089
2025-05-30,21,1778.9350483068781,14375.65617118727,14870.722838853933,-1632.2975325053387,-3986.039705258797,-5229.324397094743,-5981.392533521668,-0.45697649886656455,-0.09047449811394048,-0.25471734816778113,-580.5138548536613,-950.7511385278247,14290.208984000272,13919.971700326108,370.23728367416334,316,0.34429249999811873,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,1976.3748070899442,0.422665699996287
2025-05-31,21,1976.3748070899442,14476.138310938006,14971.204978604674,-1867.648937637432,-4001.213097940392,-7057.325706274816,-549.2542219948512,-1.5220732437773385,-1.4897297902357818,-1.3070344243295111,-576.9085393267021,-943.5502426401607,14394.296439277972,14027.654735964514,366.6417033134586,316,0.34520599999814294,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2368.960182830683,0.41891609999584034
2025-06-01,21,2368.960182830683,36784.903909437875,37279.97057710453,-8459.851014180316,-9334.080680203962,-7738.1785702620555,-770.833364031483,1.710546438468834,-0.8668210485833105,0.18962911081713196,564.4200975176559,-756.4191561985942,37844.390674622184,36523.55142090593,1320.8392537162501,316,0.35568330000387505,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,68456.60541186036,1200.0,0.4314892999973381
2025-06-02,21,1200.0,38386.070974288654,38881.13764195531,-2.230397433924125,-1482.4371798730895,-877.4415993261598,-3463.579033993637,-0.9808128665377853,0.1876632589576781,0.7871771806752648,2926.284299132343,1916.237586745657,41807.421941087654,40797.37522870097,1010.0467123866863,316,0.3552697000122862,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,38769.74641033974,1200.0,0.4336446999950567
2025-06-03,21,1200.0,39969.94926065947,40465.015928326146,7783.733409784932,-2484.819454981114,-302.404069852005,-2572.1477409107983,-0.711953048496528,-0.8698787101140406,-1.9172356153568686,4074.3872118783074,3464.4888912810197,44539.40314020445,43929.504819607166,609.8983205972877,316,0.36073889999534003,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,27975.37241013333,1200.0,0.43905199998698663
2025-06-04,21,1200.0,41739.57380810364,42234.64047577033,9041.86288286013,-5345.14782537608,-162.58498214614184,-485.9257267641283,0.8435654684068683,0.1397672718922922,1.738678010601208,4049.5109178390494,3692.3124988944483,46284.151393609376,45926.952974664775,357.19841894460114,316,0.3559248999954434,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16864.446195388617,1200.0,0.4378937000001315
2025-06-05,21,1200.0,44041.93436790125,44537.00103556794,-445.807618434177,-4715.570129548889,-303.3255590531201,4.672125394345272,-1.2255825870547241,1.6043991237046602,-0.41602993771276964,4062.1585752622764,3622.0078754341034,48599.15961083022,48159.00891100204,440.15069982817295,316,0.3844185999914771,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,11926.445814854005,1200.0,0.46291080000810325
2025-06-06,21,1200.0,17177.547371260658,17672.61403892733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.6644190479396,1391.6644190479396,19064.27845797527,19064.27845797527,0.0,316,0.4169391000032192,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16712.64145462108,1217.4015,0.4933698000095319
2025-06-07,21,1217.4015,18575.708049107685,19070.77471677436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.20541524738,1362.20541524738,20432.980132021738,20432.980132021738,0.0,316,0.35906709999835584,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,6535.511482667319,1342.182888703704,0.43874359999608714
2025-06-08,21,1342.182888703704,56962.54379057861,57457.61045824528,-6715.095806720824,-5892.657184501099,23.75863266625089,-242.6442161647202,-0.2233901744348028,-0.7112106255357193,1.3359499978039304,2708.55806846796,2183.910848514387,60166.16852671324,59641.52130675967,524.6472199535729,316,0.3558430000121007,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3741.650143465608,0.43493999999191146
2025-06-09,21,3741.650143465608,54940.82816680814,55435.89483447481,-990.393217410832,-5729.37319761996,-129.12321503460083,-9592.785533080973,0.8107971993398175,0.6860528654921918,-1.5769037281650655,2751.3434897754796,2211.408703111714,58187.23832425029,57647.30353758653,539.9347866637654,316,0.34693039998819586,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3762.047665873016,0.42149439999775495
2025-06-10,21,3762.047665873016,55184.557457391114,55679.62412505781,-2951.0014672162024,-644.8696241967305,-343.46139707314796,-4956.596790063048,0.22764794179299974,0.16375183343720412,-0.16946809583186973,2773.4059072400482,2284.8170486164636,58453.03003229786,57964.44117367428,488.58885862358466,316,0.3501881999982288,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3506.9799125661375,0.4301430000050459
2025-06-11,21,3506.9799125661375,55669.7913593055,56164.85802697216,-2115.229064048039,-4951.724763002728,-126.71148416662703,-855.4254868943314,-0.1809377887093473,-0.5572824929332023,0.4498141677626606,2799.0251546587024,2313.5303552552514,58963.88318163086,58478.38838222741,485.494799403451,316,0.360269300013897,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3812.8472666931225,0.4416219999984605
2025-06-12,21,3812.8472666931225,56744.35261630696,57239.41928397361,-9516.296891285816,-2570.478512567197,-348.3397784485174,-523.1072530397355,-1.3258308358537438,0.9627295213862923,1.0732147484265337,2654.316729515711,2166.1864789960223,59893.736013489324,59405.60576296964,488.1302505196886,316,0.35108750000654254,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4158.313572460315,0.43509899999480695
2025-06-13,21,4158.313572460315,24772.39708639786,25267.46375406453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.2745247934315,1625.2745247934315,26892.738278857963,26892.738278857963,0.0,316,0.36422940000193194,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4262.142014444444,0.439400499992189
2025-06-14,21,4262.142014444444,24845.324471626984,25340.39113929366,-4470.542492293717,-2839.4192591671763,1025.5114403345879,-64.26665517445045,-1.719252797169543,0.7905805944906112,0.21776283435777,1574.0583536884071,1489.130368998198,26914.44949298207,26829.52150829186,84.92798469020909,316,0.35035409999545664,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3881.4661764814814,0.42814659999567084
2025-06-15,21,3881.4661764814814,56462.82550874057,56957.89217640722,-8630.926382157259,-1422.365065803985,-247.5043029655783,-149.83693048185955,1.0654794516499955,1.3904519201849266,-0.5753797007317012,2448.4273876522834,2072.5750955691205,59406.31956405951,59030.46727197634,375.85229208316287,316,0.36017980000178795,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4171.1889724867715,0.441404600001988
2025-06-16,21,4171.1889724867715,56900.26555559731,57395.33222326398,-7183.754334019991,-1167.5622433469287,-81.80091656365249,-6244.889480635787,-1.668346203474471,-1.5379350916621277,-0.2674969785863537,2464.3844657531854,2113.5680032913474,59859.716689017165,59508.90022655532,350.816462461838,316,0.382366899997578,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4033.565973544973,0.4659943000006024
2025-06-17,21,4033.565973544973,56410.985544616655,56906.05221228333,-1677.1999512254552,-898.6166915055691,-404.4324358562971,-466.4943821405583,-0.701659196617973,0.485905431980878,-0.5792191338388932,2609.1617171208436,2175.2283818458277,59515.21392940417,59081.28059412916,433.9333352750159,316,0.36585430000559427,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,432.5154142210391,3652.828014682539,0.4438780000054976
2025-06-18,21,3652.828014682539,57798.236393156185,58293.30306082286,-8466.92865467738,-1239.801160177819,-184.77485756112452,-5033.581948481442,-0.7351182249325037,-0.4208241621978024,-0.7798681443710702,2416.1151170928615,1967.5256828544104,60709.41817791572,60260.828743677266,448.5894342384511,316,0.34651999999186955,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3951.995529444445,0.4271435999980895
2025-06-19,21,3951.995529444445,56909.726999935105,57404.79366760174,-6447.387054070022,-7224.743555962149,-364.3327976987422,-468.5456411121539,0.8661756794505195,1.9770918851074821,0.637228729483974,2513.873352102775,2007.029875343993,59918.66701970452,59411.823542945735,506.8434767587819,316,0.3537944999989122,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.4033499999988689,3693.3767682010575,0.43020740000065416
2025-06-20,21,3693.3767682010575,24236.571659450336,24731.63832711701,-3435.4817757272917,-4252.122401829911,3616.8917883318272,-1.271183774894169,-0.6168418639816289,0.6382075807107013,-0.42321172561782916,1687.4910088511588,1654.432045234637,26419.129335968166,26386.070372351645,33.05896361652185,316,0.34727110000676475,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4135.125512037037,0.4249196999880951
2025-06-21,21,4135.125512037037,23790.527047366257,24285.593715032912,-809.1837260777666,-468.8790963428616,4027.5038183539095,-238.79757928599935,0.34496310996314516,-0.4945359637710549,1.9906316498992376,1699.2120941200842,1690.116069891096,25984.805809152997,25975.70978492401,9.096024228988199,316,0.3473684000055073,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4613.062987407406,0.4257043999969028
2025-06-22,21,4613.062987407406,54430.98400763557,54926.05067530225,-1461.1341366271947,-8847.7815185573,-341.5289945192214,-8454.622286626414,0.9032310767811937,0.07858602735781828,-0.45165240039968446,2715.07448597563,2093.9723435336473,57641.12516127788,57020.0230188359,621.1021424419828,316,0.35503639999660663,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3740.6660075925934,0.43255139999382664
2025-06-23,21,3740.6660075925934,53135.955213106936,53631.021880773595,1219.1982641544528,-7813.31014983791,-130.1065984136631,-390.72892901342266,-1.1768876391430698,-0.25769808463668253,-0.7962758967566341,3374.076752785543,2899.623827881601,57005.09863355914,56530.645708655196,474.45292490394195,316,0.34954860000289045,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,286.7093666166661,3305.2226444973535,0.42823499999940395
2025-06-24,21,3305.2226444973535,51455.55793236703,51950.6246000337,-5577.06143096246,-8453.538465885169,-274.5750528710186,-6402.040079344821,-1.6998314317477625,1.7614926123642456,-0.44479272984547946,3874.105365743478,3548.1085550081984,55824.72996577717,55498.7331550419,325.9968107352797,316,0.3520522000035271,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,9395.02822120122,3326.757237645504,0.5167198999988614
2025-06-25,21,3326.757237645504,50369.9534606414,50865.02012830805,-95.0784907509643,-4161.1646440814075,-806.0942145762091,-7145.957371534484,-0.9977003713652348,1.0731725792810494,-0.391946629183499,4698.604797654073,4198.607604252805,55563.624925962125,55063.62773256086,499.9971934012683,316,0.3540830999991158,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2713.703020925925,0.43173810000007506
2025-06-26,21,2713.703020925925,50541.01076581837,51036.077433485036,151.03736017580331,-3833.1185432704524,-895.1227801300963,-4319.954239216226,0.12085747407326197,0.3259274143073929,-1.102477372275342,4636.378798076733,3980.139478970238,55672.456231561766,55016.216912455275,656.2393191064948,316,0.3465541000041412,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,161.72829893928463,2265.7180732539678,0.4246620000049006
2025-06-27,21,2265.7180732539678,19433.331804144225,19928.398471810884,470.85863868618816,796.8269686095958,-627.2077058883181,-2239.88048502896,1.9126260672027913,-0.2741020747763825,-0.4523691182045462,2003.2256355373254,1862.476031945955,21931.62410734821,21790.87450375684,140.7496035913705,316,0.35623010000563227,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,168.45339140000019,2636.1666753439176,0.42836790000728797
2025-06-28,21,2636.1666753439176,18815.280764801137,19310.347432467795,-7393.859637699707,-2697.4814791364247,-649.2654517151436,-273.74831963436816,0.4609953828389215,-0.10509565100096596,1.3698115908682933,584.2271382949431,415.4419517266038,19894.57457076274,19725.7893841944,168.78518656833927,316,0.3515179999958491,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2204.949148968255,0.4287992000026861
2025-06-29,21,2204.949148968255,47997.12005838426,48492.186726050946,-4872.096237375643,-8038.2184051978875,-885.225214803926,-2099.7250889507864,1.751769648483478,1.3297356601442618,0.48873660208545067,1634.7159250265076,576.4275712717515,50126.90265107746,49068.614297322696,1058.2883537547561,316,0.3646283999987645,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,111.62967039523876,2164.73092666667,0.4445209999976214
2025-06-30,21,2164.73092666667,48757.43872320837,49252.50539087503,-950.0923277264181,-3253.300875593675,-921.3105938593103,-3636.8140566823836,-1.3991021631221308,1.6030021628885698,-0.7396632209708969,1605.2419232689738,478.5681312623211,50857.747314144,49731.07352213735,1126.6737920066525,316,0.37633670000650454,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,158.98018780833252,1875.8523744973531,0.4601570999948308
2025-07-01,21,1875.8523744973531,49370.82195809945,49865.888625766114,-854.7991582728109,-7285.071150195019,-1039.921790847546,-8550.681155774913,1.514274160158687,0.773992758997061,-1.2034179340466316,1620.250618662724,484.4309709605743,51486.139244428836,50350.31959672669,1135.8196477021497,316,0.35913480000454,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20548.46994976018,1200.0,0.43891749999602325
2025-07-02,21,1200.0,47991.13405005469,48486.20071772134,-1801.887030375167,-2293.2284089977306,-5846.912635041684,-626.5893613693073,0.21695613609045727,-1.0170784249552312,-0.6886341497444373,2663.11908921701,1350.113958670248,51149.31980693835,49836.31467639159,1313.0051305467618,316,0.37337770000158343,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,21275.042404546843,1200.0,0.4562739000102738
2025-07-03,21,1200.0,47248.871507020915,47743.93817468757,-6874.500323721123,-5770.1205611666355,-1238.2215465559418,-6093.457556909008,1.3645439625854028,1.2616033417980383,0.5927802662568822,3162.024210790011,1768.5385040308652,50905.962385477585,49512.47667871844,1393.4857067591456,316,0.3477310000016587,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,37533.19009878641,1200.0,0.431454899997334
2025-07-04,21,1200.0,19583.99069895651,20079.057366623176,-369.12196216667326,-8969.125001683638,-3151.1330375533353,-266.26921278614475,-0.576368211330784,1.8331245106817713,-1.1921769386651853,1800.6231733531572,1775.8712360320171,21879.680539976333,21854.928602655193,24.751937321140076,316,0.355625099997269,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,25068.83839213151,1200.0,0.4304830999899423
2025-07-05,21,1200.0,20347.84057571251,20842.907243379177,-30.406811511942067,-269.98650681119545,1250.9228061873123,-259.5692174567258,-0.16894627191129707,1.8097770406731373,-1.4950322473826319,2071.5300864975165,2062.2663156403355,22914.437329876695,22905.173559019513,9.263770857181044,316,0.3495653999998467,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,21190.090076937653,1207.7429999999997,0.4267009000031976
2025-07-06,21,1207.7429999999997,47721.4517140869,48216.51838175357,-1042.4240375812387,-4522.128965530489,-7281.5634697902815,-6726.959214568527,-1.1014779560354055,0.023526115867558595,0.02786181184038039,3051.186755244209,2152.4823433738034,51267.705136997785,50369.00072512738,898.7044118704057,316,0.366023700000369,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,41665.55832153229,1200.0,0.448954399995273
2025-07-07,21,1200.0,48206.59396911586,48701.66063678253,-1344.6410628907718,-6047.956564937495,-182.324971654387,-8710.46021950626,1.3295252488155689,0.8003212604959096,-1.037084386222384,2750.3039428189863,1932.6572896213588,51451.96457960152,50634.31792640389,817.6466531976275,316,0.3576683999999659,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,6168.754703157254,1320.7775100000001,0.43151869998837356
2025-07-08,21,1320.7775100000001,58692.83400595156,59187.900673618235,-7928.885626421278,-5174.604498733051,-1798.0896549748657,-70.93212696395454,1.6916900168203517,-1.6846979528906714,-0.12579695638610655,2546.1502141833453,1726.0857413169408,61734.05088780158,60913.98641493518,820.0644728664045,316,0.35616210001171567,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4209.900464365079,0.4391263000143226
2025-07-09,21,4209.900464365079,56702.362730624314,57197.42939829097,-6109.877802860406,-9579.594681552051,-1660.0129850438439,-470.287438997698,1.0810367547415831,0.2233607453319113,1.2804223764354803,2382.1286893636966,1697.2807487960038,59579.55808765467,58894.710147086975,684.8479405676928,316,0.35024949999933597,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4461.667442116399,0.4238102999952389
2025-07-10,21,4461.667442116399,57380.801591391115,57875.86825905775,-9190.818841545735,-2141.9047521863095,-1875.3040393316269,-691.7631781923951,1.02855863920117,-1.9232570003044467,-0.8127097107883978,2268.2323293415793,1614.3351304007974,60144.100588399335,59490.20338945855,653.8971989407819,316,0.3729270999901928,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4192.750993518517,0.4478171999944607
2025-07-11,21,4192.750993518517,29571.970463861562,30067.037131528225,-343.3992607916988,-3594.136113636956,2887.2564934904753,-4287.841662755719,1.9701380710850631,1.6167740865397509,-0.04961585824435044,848.6200177309805,733.0338003029334,30915.657149259205,30800.070931831156,115.58621742804712,316,0.3532322000100976,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4450.0914782010595,0.4250305000023218
2025-07-12,21,4450.0914782010595,29338.37608751864,29833.442755185308,-485.49760707408575,-3005.978262491576,4693.58369565017,-1612.44936395864,-0.2078723758715797,0.5741723887487229,-0.609486085762859,797.5249529108756,589.8953685816426,30630.967708096185,30423.33812376695,207.629584329233,316,0.3589701999881072,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,42.531117814285494,4136.506409708995,0.43450920000032056
2025-07-13,21,4136.506409708995,57758.5273009287,58253.59396859537,-2915.921836251047,-3870.0534376658106,-1049.6857006852615,-215.62362000866813,0.022776002192331557,-1.7639054322026566,0.6553937352206969,2282.3478741607346,1363.7158666514745,60535.9418427561,59617.309835246844,918.6320075092601,316,0.37601949999225326,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4348.280960317459,0.45925489999353886
2025-07-14,21,4348.280960317459,56565.436099502935,57060.502767169586,-8349.804236450984,-6668.144468111046,-1203.7628437768908,-4291.124010090712,0.5953067857159833,-1.1701297103495067,-0.5396083411697374,2225.9005754836944,1424.9672775959634,59286.403342653284,58485.47004476555,800.933297887731,316,0.3587861999985762,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4336.359881058201,0.43952110000827815
2025-07-15,21,4336.359881058201,56606.075135738385,57101.14180340504,-6241.54126945377,-5700.050990544124,-1210.2617550282428,-5485.058334026725,0.036685700679163435,0.8032614190419194,-1.7301082796953267,2156.681989989253,1421.439502268995,59257.82379339429,58522.58130567403,735.2424877202579,316,0.3697269999975106,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4808.647377460316,0.4455127999972319
2025-07-16,21,4808.647377460316,55397.82194814016,55892.888615806834,-1429.2740590410456,-686.5850097787675,-191.94499539401022,-1878.6934200064848,-1.479488380366671,0.46438209817619436,0.635103210191283,1597.4531813925319,912.0998905149403,57490.34179719937,56804.98850632177,685.3532908775916,316,0.3720010999968508,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4399.743940608466,0.4574323999986518
2025-07-17,21,4399.743940608466,55443.223395244044,55938.2900629107,-1438.5527336698772,-901.128032399102,-227.23950400712098,-3733.5772533059453,-1.496764139442949,1.4611868770464413,1.2293111163280854,1567.3381584385827,934.3096970115832,57505.62822134929,56872.59975992228,633.0284614269995,316,0.39263809999101795,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4332.254297804233,0.46566459999303333
2025-07-18,21,4332.254297804233,28920.06514496257,29415.13181262923,-1147.839958853356,-8130.831596739822,-27.50838986620394,-7099.738789909699,-0.2090198365997904,-0.601511351130068,1.7012948045533118,669.3327302525993,468.61484482181305,30084.46454288183,29883.746657451044,200.71788543078623,316,0.3673809000028996,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4487.678376137566,0.44219660000817385
2025-07-19,21,4487.678376137566,28973.156539295964,29468.223206962633,-4985.044998672891,-1344.503016287968,-175.30282976718325,-2046.9565451770443,-1.2536177940275854,1.5917114914261505,0.1426751742757375,657.7989899482682,439.1416899664732,30126.0221969109,29907.364896929106,218.65729998179495,316,0.35922800000116695,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4348.005149603177,0.44111460000567604
2025-07-20,21,4348.005149603177,55204.15061564549,55699.21728331217,-5955.444770608648,-4841.523239308965,-241.58942183336086,-431.5401277066122,1.0442171205008077,0.7906122865144711,-1.2811052061451984,1523.5344921137173,805.8714604532778,57222.75177542589,56505.08874376545,717.6630316604395,316,0.35868040000787005,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4518.163170502644,0.43577250000089407
2025-07-21,21,4518.163170502644,56137.01118718513,56632.077854851814,-6874.734997692625,-6918.911513738776,-190.9390398592205,-5090.073586434457,-0.3946292223995378,0.3242280279983909,-0.9397241899472275,1631.1020174030436,894.4737839896899,58263.179872254856,57526.551638841505,736.6282334133538,316,0.3673622000060277,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4756.031062301587,0.44278689999191556
2025-07-22,21,4756.031062301587,55308.002252348364,55803.06892001501,-7785.688610504687,-4169.02967277855,-176.04291083457824,-1685.2681267676548,-1.2096028150888833,0.07122406879573795,0.9360115499742356,1602.1865295154698,921.0686948676627,57405.25544953048,56724.13761488267,681.1178346478072,316,0.3589960999961477,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,838.4000058873576,4007.01243089947,0.4325860999961151
2025-07-23,21,4007.01243089947,55998.35194817561,56493.41861584231,-1224.522847433864,-5552.688626471483,-311.646063271154,-1919.2556577441956,-0.882866524202436,1.3180276450757904,-1.1541472058276305,1880.2257600800144,1147.2667811243762,58373.644375922326,57640.685396966684,732.9589789556383,316,0.36002449999796227,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4120.2929177513215,0.441938999996637
2025-07-24,21,4120.2929177513215,55214.555894355086,55709.62256202176,-1078.411856993262,-7701.680193827511,-378.68459927398527,-106.20706151370527,-0.8396450773322646,0.43677635376316903,0.844107174048554,2501.587261501946,1882.9015263390563,58211.209823523706,57592.52408836081,618.6857351628898,316,0.4017669000022579,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,90.07208451638739,4143.655833703704,0.4844123000075342
