calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-6618.31562977]), 'n_active': 1, 'beta1_train': -3513.9075106489627, 'beta0_train': -4326.688667756165, 'beta1_val': -4572.0, 'beta0_val': -4572.0, 'selected_score': -4326.688667756165, 'evaluations': 30, 'seconds': 0.03677519998745993, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.48934642e+03,  9.37061677e-01]), 'n_active': 2, 'beta1_train': 57.070238472156866, 'beta0_train': -3371.245802139299, 'beta1_val': -1178.5266928429228, 'beta0_val': -3671.0626737495413, 'selected_score': -3371.245802139299, 'evaluations': 95, 'seconds': 0.05941079999320209, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.58491952e+02, -1.82310783e-02, -4.90827749e+02,  9.26636197e-01]), 'n_active': 4, 'beta1_train': 4437.4380755594275, 'beta0_train': 5112.5745575329065, 'beta1_val': -806.4107729376535, 'beta0_val': -806.4107729376535, 'selected_score': 4379.63327431591, 'evaluations': 185, 'seconds': 0.13003119999484625, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2180.0515110066,1942.3131468518525,0.22621719997550827,0.35734499999671243
"[{'theta': array([-8219.46781109]), 'n_active': 1, 'beta1_train': -878.8096870193349, 'beta0_train': -1797.5857935648507, 'beta1_val': -1749.5917053999997, 'beta0_val': -1874.24733181893, 'selected_score': -1797.5857935648507, 'evaluations': 50, 'seconds': 0.05327200000465382, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.13930629e+03,  4.30413087e-01]), 'n_active': 2, 'beta1_train': 2124.347724234054, 'beta0_train': -1547.1154932418226, 'beta1_val': 999.9808588304561, 'beta0_val': -1645.0282225203464, 'selected_score': -1547.1154932418226, 'evaluations': 45, 'seconds': 0.03467750000709202, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.30290645e+02, -2.39816585e-01, -9.04810642e+03,  1.44303056e+00]), 'n_active': 4, 'beta1_train': 5453.402599073793, 'beta0_train': 6389.170559745939, 'beta1_val': -311.4044213476441, 'beta0_val': -366.7603587845266, 'selected_score': 5326.636070854649, 'evaluations': 185, 'seconds': 0.1318641999969259, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1942.3131468518525,2255.9953549999987,0.21981370000867173,0.3498978999996325
"[{'theta': array([-5905.96037698]), 'n_active': 1, 'beta1_train': 502.8652538504382, 'beta0_train': 284.1356410694912, 'beta1_val': -591.6301792435625, 'beta0_val': -591.6301792435625, 'selected_score': 284.1356410694912, 'evaluations': 20, 'seconds': 0.02819640000234358, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.18195431e+03, -2.95032763e-01]), 'n_active': 2, 'beta1_train': -146.88048174470097, 'beta0_train': -1462.7999999999997, 'beta1_val': -219.77172013465747, 'beta0_val': -1462.7999999999997, 'selected_score': -1462.7999999999997, 'evaluations': 35, 'seconds': 0.02862299999105744, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 3.36069734e+03, -1.24518192e-01, -9.17854039e+01,  5.59447868e-01]), 'n_active': 4, 'beta1_train': 3729.090606608237, 'beta0_train': 4529.451669906472, 'beta1_val': -286.1812049631084, 'beta0_val': -286.1812049631084, 'selected_score': 3635.992272537375, 'evaluations': 185, 'seconds': 0.13211399999272544, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2255.9953549999987,2314.7168691493735,0.18893339998612646,0.32487169999512844
"[{'theta': array([-6610.02324524]), 'n_active': 1, 'beta1_train': -369.1339899423685, 'beta0_train': -506.1730105435478, 'beta1_val': -1800.3874636255862, 'beta0_val': -1800.3874636255862, 'selected_score': -506.1730105435478, 'evaluations': 25, 'seconds': 0.0349251000006916, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.17429228e+03, -8.70069441e-01]), 'n_active': 2, 'beta1_train': -2835.5403584676064, 'beta0_train': -4089.6000000000004, 'beta1_val': -3169.5494084835354, 'beta0_val': -4089.6, 'selected_score': -4089.6000000000004, 'evaluations': 95, 'seconds': 0.06255369998689275, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 5.54070463e+03,  8.42589502e-01, -5.49008742e+02, -9.24613149e-01]), 'n_active': 4, 'beta1_train': 3067.160532293674, 'beta0_train': 3608.418201381479, 'beta1_val': -1158.5904589979032, 'beta0_val': -1158.5904589979032, 'selected_score': 2838.911537259636, 'evaluations': 185, 'seconds': 0.14175629999954253, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2314.7168691493735,2745.245912962964,0.2392350999871269,0.37986700001056306
"[{'theta': array([-5825.96142988]), 'n_active': 1, 'beta1_train': -1561.5959445750716, 'beta0_train': -2955.4691303030777, 'beta1_val': -3256.861547038422, 'beta0_val': -3291.316162443772, 'selected_score': -2955.4691303030777, 'evaluations': 25, 'seconds': 0.03300529999251012, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.15590279e+03,  7.77980115e-01]), 'n_active': 2, 'beta1_train': 596.3123087368956, 'beta0_train': -2524.27789426076, 'beta1_val': 401.9698360922139, 'beta0_val': -2696.183581507485, 'selected_score': -2589.1571641170244, 'evaluations': 95, 'seconds': 0.05975879999459721, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.48038662e+02, -3.18995768e-01, -2.05419192e+02, -9.63206365e-02]), 'n_active': 4, 'beta1_train': 4806.280231898646, 'beta0_train': 5767.097811973963, 'beta1_val': -808.4261748166725, 'beta0_val': -808.4261748166837, 'selected_score': 4587.531506218775, 'evaluations': 185, 'seconds': 0.12774799999897368, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2745.245912962964,2533.364453337825,0.220512099986081,0.4169404999993276
"[{'theta': array([-3775.43433029]), 'n_active': 1, 'beta1_train': -2754.6563015688694, 'beta0_train': -3615.268007521103, 'beta1_val': -3907.4561098355252, 'beta0_val': -3907.4561098355252, 'selected_score': -3615.268007521103, 'evaluations': 25, 'seconds': 0.031691700001829304, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.15389310e+03,  9.03272936e-01]), 'n_active': 2, 'beta1_train': 835.8379780889294, 'beta0_train': -2631.8385078091446, 'beta1_val': -14.5684565237475, 'beta0_val': -2566.487015370041, 'selected_score': -2631.8385078091446, 'evaluations': 45, 'seconds': 0.03579009999521077, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-336.12109703,   -1.01683979, -338.2057988 ,    1.22026327]), 'n_active': 4, 'beta1_train': 5710.809053170166, 'beta0_train': 6819.153534599635, 'beta1_val': -659.8925159768023, 'beta0_val': -975.6274305684773, 'selected_score': 5202.0554688302445, 'evaluations': 185, 'seconds': 0.1292836999928113, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2533.364453337825,2167.072059259261,0.19676549998985138,0.3282805000053486
"[{'theta': array([-5878.41357009]), 'n_active': 1, 'beta1_train': -2768.1239021045894, 'beta0_train': -3827.8402068806777, 'beta1_val': -4102.7888357311, 'beta0_val': -4102.7888357311, 'selected_score': -3827.8402068806777, 'evaluations': 25, 'seconds': 0.03452659999311436, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.37601784e+03, -1.34198563e+00]), 'n_active': 2, 'beta1_train': 423.56505867299074, 'beta0_train': -2952.7615302397217, 'beta1_val': -1544.1920404928342, 'beta0_val': -3629.762126853068, 'selected_score': -2952.7615302397217, 'evaluations': 45, 'seconds': 0.034076100011589006, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-397.1597345 ,   -1.0587118 , -309.68451466,   -1.77842447]), 'n_active': 4, 'beta1_train': 5794.447356486431, 'beta0_train': 7100.5765243258265, 'beta1_val': -655.7964487167313, 'beta0_val': -655.7964487167313, 'selected_score': 5391.016931618839, 'evaluations': 185, 'seconds': 0.13193069999397267, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2167.072059259261,2191.9319667692225,0.20053339999867603,0.3339780999958748
"[{'theta': array([-9542.12651965]), 'n_active': 1, 'beta1_train': -2364.656940727641, 'beta0_train': -3167.3699455426613, 'beta1_val': -3553.289087669859, 'beta0_val': -3553.289087669859, 'selected_score': -3167.3699455426613, 'evaluations': 25, 'seconds': 0.03395269998873118, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.82273113e+03,  1.07655071e+00]), 'n_active': 2, 'beta1_train': 674.583217486292, 'beta0_train': -2696.6350427065345, 'beta1_val': 329.9766330556354, 'beta0_val': -2851.8741649164194, 'selected_score': -2696.6350427065345, 'evaluations': 85, 'seconds': 0.05656879999150988, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 4734.004595166979, 'beta0_train': 5740.310593519661, 'beta1_val': -168.83736741085306, 'beta0_val': -430.8749432953248, 'selected_score': 5740.310593519661, 'evaluations': 185, 'seconds': 0.13775350000651088, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2191.9319667692225,2447.723670863488,0.22827499998675194,0.37947739999799524
"[{'theta': array([-3228.82642454]), 'n_active': 1, 'beta1_train': -40.30293614681042, 'beta0_train': -190.695541548531, 'beta1_val': -777.3216007708875, 'beta0_val': -777.3216007708875, 'selected_score': -190.695541548531, 'evaluations': 20, 'seconds': 0.028093600005377084, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.87037425e+03, -4.94163400e-01]), 'n_active': 2, 'beta1_train': 3380.035814009952, 'beta0_train': -3.3095694208638506, 'beta1_val': 2926.082692995971, 'beta0_val': -465.8805699571482, 'selected_score': -3.3095694208638506, 'evaluations': 65, 'seconds': 0.04594909999286756, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-345.64001334,    0.90080727, -662.74255651,    1.10098705]), 'n_active': 4, 'beta1_train': 4220.805325863141, 'beta0_train': 4696.182503884333, 'beta1_val': 609.03131700173, 'beta0_val': 25.07124306649513, 'selected_score': 3929.6675470327077, 'evaluations': 185, 'seconds': 0.13251389999641106, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2447.723670863488,2196.5411400785624,0.2065565999946557,0.34272060000512283
"[{'theta': array([-6712.88987343]), 'n_active': 1, 'beta1_train': -142.03205223726695, 'beta0_train': -266.412896462242, 'beta1_val': -810.7572177455432, 'beta0_val': -810.7572177455432, 'selected_score': -266.412896462242, 'evaluations': 20, 'seconds': 0.02741490000335034, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.75603762e+03, -1.37521097e+00]), 'n_active': 2, 'beta1_train': -739.3392435267074, 'beta0_train': -2047.7484913952137, 'beta1_val': -1116.8125619257603, 'beta0_val': -2056.8, 'selected_score': -2047.7484913952137, 'evaluations': 95, 'seconds': 0.061882199996034615, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 9.10156850e+01,  5.26667051e-02, -3.12541996e+02,  1.31231482e+00]), 'n_active': 4, 'beta1_train': 1859.5313265969896, 'beta0_train': 2233.4715908593284, 'beta1_val': -420.74235420834935, 'beta0_val': -420.74235420834935, 'selected_score': 1833.6828277095601, 'evaluations': 185, 'seconds': 0.12881199999537785, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2196.5411400785624,2044.1956749356377,0.2181090999947628,0.34902839999995194
"[{'theta': array([-3446.64686877]), 'n_active': 1, 'beta1_train': -1004.3441558283033, 'beta0_train': -1045.0789995981436, 'beta1_val': -1300.5800769486389, 'beta0_val': -1300.5800769486389, 'selected_score': -1045.0789995981436, 'evaluations': 25, 'seconds': 0.03333060001023114, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.40778069e+03,  7.75252033e-01]), 'n_active': 2, 'beta1_train': -3190.5763083468587, 'beta0_train': -4503.376955593845, 'beta1_val': -3509.4116845099747, 'beta0_val': -4513.2, 'selected_score': -4503.376955593845, 'evaluations': 95, 'seconds': 0.06307920000108425, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.85182326e+02, -2.70042845e-01, -3.80049617e+02,  1.58738803e+00]), 'n_active': 4, 'beta1_train': 658.5957803151152, 'beta0_train': 677.535510344102, 'beta1_val': -1089.6063129722925, 'beta0_val': -1121.2703122043954, 'selected_score': 462.4830214018363, 'evaluations': 185, 'seconds': 0.13220139998884406, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2044.1956749356377,2915.7860259486724,0.22861120000015944,0.36493979999795556
"[{'theta': array([-8792.87401413]), 'n_active': 1, 'beta1_train': -3482.2909530429447, 'beta0_train': -4069.1194594534363, 'beta1_val': -3234.276016990917, 'beta0_val': -4050.037650487017, 'selected_score': -4069.1194594534363, 'evaluations': 20, 'seconds': 0.028473800004576333, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.80091595e+03,  1.44738709e-01]), 'n_active': 2, 'beta1_train': -718.2384378125233, 'beta0_train': -4080.2327305174426, 'beta1_val': -1493.4157191115733, 'beta0_val': -4159.367334189301, 'selected_score': -4080.2327305174426, 'evaluations': 45, 'seconds': 0.03476690000388771, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.40989491e+02,  3.03058954e-01, -6.24637528e+02, -2.15769203e-01]), 'n_active': 4, 'beta1_train': 1314.6075083732248, 'beta0_train': 936.8193017153102, 'beta1_val': -505.26560863851574, 'beta0_val': -505.26560863851574, 'selected_score': 769.360651331776, 'evaluations': 185, 'seconds': 0.13577609999629203, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2915.7860259486724,2294.0581174448603,0.19901680000475608,0.3281029000063427
"[{'theta': array([-2695.56677361]), 'n_active': 1, 'beta1_train': -3944.5441679736123, 'beta0_train': -4003.056888036002, 'beta1_val': -4142.771214467832, 'beta0_val': -4142.771214467832, 'selected_score': -4003.056888036002, 'evaluations': 15, 'seconds': 0.023235100001329556, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.68613755e+03,  1.75661399e+00]), 'n_active': 2, 'beta1_train': 69.81141474302184, 'beta0_train': -2890.7611942125527, 'beta1_val': -702.225294949937, 'beta0_val': -3318.643916671692, 'selected_score': -2890.7611942125527, 'evaluations': 95, 'seconds': 0.061630999989574775, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-661.48959672,   -1.62470309, -140.81317524,    1.01168602]), 'n_active': 4, 'beta1_train': 470.42463130224576, 'beta0_train': 61.599571775219516, 'beta1_val': 8.610679932322228, 'beta0_val': -285.4153306789166, 'selected_score': 36.48190451154747, 'evaluations': 185, 'seconds': 0.12744110000494402, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2294.0581174448603,2377.6768552856297,0.21230719999584835,0.3443886000022758
"[{'theta': array([-3230.31548448]), 'n_active': 1, 'beta1_train': -4098.7753636663265, 'beta0_train': -4119.75514374868, 'beta1_val': -4053.7820800940717, 'beta0_val': -4053.7820800940717, 'selected_score': -4119.75514374868, 'evaluations': 20, 'seconds': 0.028160500005469657, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.70407930e+03,  1.16946513e+00]), 'n_active': 2, 'beta1_train': -373.59014562147854, 'beta0_train': -3288.1136759544584, 'beta1_val': -144.78132231681457, 'beta0_val': -3771.32874742411, 'selected_score': -3288.1136759544584, 'evaluations': 45, 'seconds': 0.038464099998236634, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.39482166e+03,  5.54877735e-01, -5.15253114e+03,  9.12431437e-01]), 'n_active': 4, 'beta1_train': -302.74073737382116, 'beta0_train': -612.8146105755677, 'beta1_val': 41.35420481753556, 'beta0_val': -194.30898309983797, 'selected_score': -612.8146105755677, 'evaluations': 125, 'seconds': 0.1005272999900626, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2377.6768552856297,1989.9717450390337,0.1671518999937689,0.302758800011361
"[{'theta': array([-6175.65183953]), 'n_active': 1, 'beta1_train': -4581.336467964595, 'beta0_train': -4609.618942950315, 'beta1_val': -4611.599999999999, 'beta0_val': -4611.599999999999, 'selected_score': -4609.618942950315, 'evaluations': 20, 'seconds': 0.027788499995949678, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.24627133e+03, -7.52541415e-02]), 'n_active': 2, 'beta1_train': 960.2294197232458, 'beta0_train': -2205.6024842114957, 'beta1_val': 432.6875045552283, 'beta0_val': -2326.2369758554705, 'selected_score': -2205.6024842114957, 'evaluations': 55, 'seconds': 0.041475400008494034, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.22955834e+03,  1.01438058e+00, -4.92755183e+02, -4.79593676e-01]), 'n_active': 4, 'beta1_train': 108.98743663558133, 'beta0_train': -691.6355750195905, 'beta1_val': -385.0107913850908, 'beta0_val': -593.811124006667, 'selected_score': -695.0067790671469, 'evaluations': 185, 'seconds': 0.1282128000020748, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1989.9717450390337,1827.8864872222207,0.1974767000065185,0.3295803000073647
"[{'theta': array([-1198.13955851]), 'n_active': 1, 'beta1_train': -1209.5835964519733, 'beta0_train': -1232.7496378575213, 'beta1_val': -1116.7404694770607, 'beta0_val': -1241.9724110770605, 'selected_score': -1232.7496378575213, 'evaluations': 20, 'seconds': 0.028313099988736212, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.96253004e+03,  1.68307640e+00]), 'n_active': 2, 'beta1_train': 2318.2269694339298, 'beta0_train': -1076.9618441448201, 'beta1_val': 2084.082716920553, 'beta0_val': -1166.0475367262757, 'selected_score': -1076.9618441448201, 'evaluations': 45, 'seconds': 0.036056999990250915, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.50931250e+03,  5.72426437e-01, -4.94425517e+03,  1.44057143e+00]), 'n_active': 4, 'beta1_train': 483.6549582227518, 'beta0_train': -79.58871543836145, 'beta1_val': 802.2800204121977, 'beta0_val': 638.4597730721702, 'selected_score': -79.58871543836145, 'evaluations': 185, 'seconds': 0.12977949999913108, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1827.8864872222207,2159.0821615351783,0.1941495999781182,0.33067180000944063
"[{'theta': array([-4464.57410449]), 'n_active': 1, 'beta1_train': -274.4919724344019, 'beta0_train': -280.0139630024475, 'beta1_val': -272.0926619580855, 'beta0_val': -272.0926619580855, 'selected_score': -280.0139630024475, 'evaluations': 15, 'seconds': 0.02389470000343863, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.80163550e+03, -9.91801336e-01]), 'n_active': 2, 'beta1_train': 176.0552617032826, 'beta0_train': -822.0, 'beta1_val': -118.09810660337268, 'beta0_val': -822.0, 'selected_score': -822.0, 'evaluations': 35, 'seconds': 0.029783800011500716, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.34862631e+03, -6.37260106e-02, -5.92666456e+03, -1.52730087e+00]), 'n_active': 4, 'beta1_train': 198.38811211628388, 'beta0_train': -136.39567013702464, 'beta1_val': 519.3821920683887, 'beta0_val': -158.90459082372033, 'selected_score': -136.39567013702464, 'evaluations': 185, 'seconds': 0.12951680000696797, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2159.0821615351783,1651.75509,0.18319530002190731,0.31661999999778345
"[{'theta': array([-1828.2494234]), 'n_active': 1, 'beta1_train': -1650.0494342578231, 'beta0_train': -1650.0494342578231, 'beta1_val': -1586.8549690248374, 'beta0_val': -1586.8549690248374, 'selected_score': -1650.0494342578231, 'evaluations': 50, 'seconds': 0.05400349998672027, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.58381991e+03, -1.29231984e+00]), 'n_active': 2, 'beta1_train': -2993.5457823012634, 'beta0_train': -4063.2000000000003, 'beta1_val': -2930.202827035293, 'beta0_val': -4063.2000000000003, 'selected_score': -4063.2000000000003, 'evaluations': 95, 'seconds': 0.0620861000061268, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.25863140e+03,  9.91965559e-01, -5.48832179e+02,  1.40277100e+00]), 'n_active': 4, 'beta1_train': -772.1477941029303, 'beta0_train': -1124.9884459090667, 'beta1_val': 801.5732905701694, 'beta0_val': 318.89020312858156, 'selected_score': -1125.5374641320018, 'evaluations': 185, 'seconds': 0.12872749999223743, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1651.75509,2849.469331946485,0.2448170999850845,0.3803292000084184
"[{'theta': array([-6122.42533235]), 'n_active': 1, 'beta1_train': -2997.614792309455, 'beta0_train': -3238.432571169389, 'beta1_val': -3165.1814691264713, 'beta0_val': -3204.3825884253356, 'selected_score': -3238.432571169389, 'evaluations': 25, 'seconds': 0.03230380000604782, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.63692044e+03,  8.40863278e-01]), 'n_active': 2, 'beta1_train': 57.241879673169414, 'beta0_train': -3103.7005555427772, 'beta1_val': 337.57465526249007, 'beta0_val': -2828.848739499072, 'selected_score': -3103.7005555427772, 'evaluations': 95, 'seconds': 0.05802719999337569, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.36138571e+03, -1.54730870e+00, -8.49961365e+03,  1.36207997e+00]), 'n_active': 4, 'beta1_train': -343.85709346594746, 'beta0_train': -904.1008640381042, 'beta1_val': -778.9706458468092, 'beta0_val': -1004.2792539023341, 'selected_score': -904.1008640381042, 'evaluations': 165, 'seconds': 0.11636990000260994, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2849.469331946485,3191.031156445879,0.20670090000203345,0.33769280000706203
