calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-7937.51569975]), 'n_active': 1, 'beta1_train': -1152.7398567521802, 'beta0_train': -1489.1382589975854, 'beta1_val': -1646.8253455732238, 'beta0_val': -1646.8253455732238, 'selected_score': -1489.1382589975854, 'evaluations': 15, 'seconds': 0.024007599990000017, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.50724016e+03, -3.29580687e-01]), 'n_active': 2, 'beta1_train': -1888.6383381120318, 'beta0_train': -3027.359963682503, 'beta1_val': -2164.6894935141454, 'beta0_val': -3067.2, 'selected_score': -3027.359963682503, 'evaluations': 45, 'seconds': 0.0342648000078043, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-26.55982256,  -0.24534508, -49.67422954,  -0.14432379]), 'n_active': 4, 'beta1_train': 1927.7082432841758, 'beta0_train': 2236.205473943147, 'beta1_val': -917.1686491213604, 'beta0_val': -917.1686491213604, 'selected_score': 1895.6689449977407, 'evaluations': 185, 'seconds': 0.1344913000066299, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4009.6968372801775,3380.911486037655,0.1927637000044342,0.3352301999984775
"[{'theta': array([-4000.02210743]), 'n_active': 1, 'beta1_train': -1280.6402970724982, 'beta0_train': -1376.512082981421, 'beta1_val': -2038.843142569425, 'beta0_val': -2038.843142569425, 'selected_score': -1376.512082981421, 'evaluations': 20, 'seconds': 0.02838319999864325, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.90134519e+03,  3.10219424e-01]), 'n_active': 2, 'beta1_train': -3057.096786798544, 'beta0_train': -4070.3999999999996, 'beta1_val': -3276.574920069226, 'beta0_val': -4070.4, 'selected_score': -4070.3999999999996, 'evaluations': 95, 'seconds': 0.058937699999660254, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 1419.6748659937357, 'beta0_train': 1576.6187768114178, 'beta1_val': -1503.7961315907578, 'beta0_val': -1546.1756441323453, 'selected_score': 1576.6187768114178, 'evaluations': 185, 'seconds': 0.13129100001242477, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3380.911486037655,3948.7679637037045,0.21861190001072828,0.36080260000017006
"[{'theta': array([-6029.38140258]), 'n_active': 1, 'beta1_train': -3476.35139304645, 'beta0_train': -4022.697270485008, 'beta1_val': -4226.4, 'beta0_val': -4226.4, 'selected_score': -4022.697270485008, 'evaluations': 50, 'seconds': 0.053597999998601153, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.02067426e+03, -3.87451714e-02]), 'n_active': 2, 'beta1_train': 819.4747927113693, 'beta0_train': -2413.155937834636, 'beta1_val': 82.7262591954186, 'beta0_val': -2438.6947332146415, 'selected_score': -2413.155937834636, 'evaluations': 55, 'seconds': 0.03939140000147745, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 3319.7296088703883, 'beta0_train': 4275.843550625541, 'beta1_val': -1133.6839622275509, 'beta0_val': -1133.6839622275509, 'selected_score': 3319.7296088703883, 'evaluations': 185, 'seconds': 0.127939800004242, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3948.7679637037045,3065.577444562483,0.2209292000043206,0.3572913000098197
"[{'theta': array([-3451.77380931]), 'n_active': 1, 'beta1_train': -3445.16662035867, 'beta0_train': -3615.9615324872375, 'beta1_val': -4102.799999999999, 'beta0_val': -4102.799999999999, 'selected_score': -3615.9615324872375, 'evaluations': 50, 'seconds': 0.05235470000479836, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.82169224e+03,  1.02450873e+00]), 'n_active': 2, 'beta1_train': 439.5065551888664, 'beta0_train': -2644.781621810098, 'beta1_val': -679.0392274558135, 'beta0_val': -3215.791172938733, 'selected_score': -2646.406391382017, 'evaluations': 95, 'seconds': 0.05895410000812262, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-265.80987933,   -1.13557293, -276.85743572,    0.31552057]), 'n_active': 4, 'beta1_train': 3436.6121591390797, 'beta0_train': 4119.446639401064, 'beta1_val': -1076.6270147776352, 'beta0_val': -1076.6270147776352, 'selected_score': 3319.5773560174525, 'evaluations': 185, 'seconds': 0.1293084000062663, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3065.577444562483,3039.7132336423424,0.2406172000191873,0.3777377999940654
"[{'theta': array([-2543.09859639]), 'n_active': 1, 'beta1_train': -3692.6336467273672, 'beta0_train': -4310.665041553844, 'beta1_val': -4461.599999999999, 'beta0_val': -4461.599999999999, 'selected_score': -4310.665041553844, 'evaluations': 20, 'seconds': 0.027722599988919683, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.23806517e+03, -1.63809548e+00]), 'n_active': 2, 'beta1_train': 420.5340188450119, 'beta0_train': -3259.4180198150725, 'beta1_val': -618.0021300229323, 'beta0_val': -3659.738124972081, 'selected_score': -3259.4180198150725, 'evaluations': 55, 'seconds': 0.03988500000559725, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.53297244e+02, -3.09528645e-01, -4.61951504e+03,  1.25980562e+00]), 'n_active': 4, 'beta1_train': 3728.4978335004216, 'beta0_train': 4320.557159717145, 'beta1_val': -1238.9923142699827, 'beta0_val': -1238.9923142699827, 'selected_score': 3660.2276483772134, 'evaluations': 185, 'seconds': 0.12835980000090785, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3039.7132336423424,2291.0401326597903,0.19596739999542478,0.33623800000350457
"[{'theta': array([-4893.42830265]), 'n_active': 1, 'beta1_train': -3696.4111360565435, 'beta0_train': -4238.08018002554, 'beta1_val': -4435.2, 'beta0_val': -4435.2, 'selected_score': -4238.08018002554, 'evaluations': 15, 'seconds': 0.022758799997973256, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.32895510e+03,  1.28169307e+00]), 'n_active': 2, 'beta1_train': 240.36201791866418, 'beta0_train': -3429.3167605838803, 'beta1_val': -1065.416952239435, 'beta0_val': -4048.7551392130213, 'selected_score': -3429.3167605838803, 'evaluations': 65, 'seconds': 0.04663029999937862, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.10279721e+02,  1.10067214e+00, -5.38170271e+02, -3.07850107e-01]), 'n_active': 4, 'beta1_train': 3676.1162990776525, 'beta0_train': 4092.422280917991, 'beta1_val': -473.3279701084516, 'beta0_val': -477.9740917594449, 'selected_score': 3624.5730873369284, 'evaluations': 185, 'seconds': 0.1252356999902986, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2291.0401326597903,2551.3454051851836,0.19462479998765048,0.330778100003954
"[{'theta': array([-5255.20905836]), 'n_active': 1, 'beta1_train': -2917.831107592788, 'beta0_train': -3520.29480536379, 'beta1_val': -3637.1999999999994, 'beta0_val': -3637.1999999999994, 'selected_score': -3520.29480536379, 'evaluations': 50, 'seconds': 0.0532039999961853, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.81942920e+03, -9.54888932e-01]), 'n_active': 2, 'beta1_train': 1001.6102161465753, 'beta0_train': -2723.9518890398685, 'beta1_val': 127.978413855486, 'beta0_val': -2351.5905841624303, 'selected_score': -2723.9518890398685, 'evaluations': 55, 'seconds': 0.03890040000260342, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-113.87495385,    1.07582921, -169.88420789,   -0.6330579 ]), 'n_active': 4, 'beta1_train': 3437.555207461501, 'beta0_train': 3900.049058252303, 'beta1_val': -606.8919435223346, 'beta0_val': -712.6519828928999, 'selected_score': 3301.9012815446404, 'evaluations': 185, 'seconds': 0.12897200000588782, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2551.3454051851836,3098.062913333334,0.22107640000467654,0.3586664999893401
"[{'theta': array([-2123.23470057]), 'n_active': 1, 'beta1_train': 104.36760295175178, 'beta0_train': -71.86081369413277, 'beta1_val': -716.5922149048172, 'beta0_val': -716.5922149048172, 'selected_score': -71.86081369413277, 'evaluations': 25, 'seconds': 0.03175120000378229, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.71789334e+03, -1.87223857e+00]), 'n_active': 2, 'beta1_train': -694.1588579993451, 'beta0_train': -1888.8600973533876, 'beta1_val': -968.9515306830353, 'beta0_val': -1899.6, 'selected_score': -1888.8600973533876, 'evaluations': 95, 'seconds': 0.059316700004274026, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3065.6222174562345, 'beta0_train': 3667.697300791261, 'beta1_val': -261.3834559346245, 'beta0_val': -515.1573972290364, 'selected_score': 3667.697300791261, 'evaluations': 185, 'seconds': 0.13004049999290146, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3098.062913333334,2613.4077831838704,0.22110840000095777,0.3631242999981623
"[{'theta': array([-4035.36174864]), 'n_active': 1, 'beta1_train': -863.4408088257301, 'beta0_train': -940.6773485305141, 'beta1_val': -1815.3305646234808, 'beta0_val': -1815.3305646234808, 'selected_score': -940.6773485305141, 'evaluations': 20, 'seconds': 0.028886399988550693, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.14513894e+03, -1.49556053e-01]), 'n_active': 2, 'beta1_train': -3038.7108769581355, 'beta0_train': -4165.354334237563, 'beta1_val': -3395.581736432743, 'beta0_val': -4196.4, 'selected_score': -4165.354334237563, 'evaluations': 45, 'seconds': 0.03492540000297595, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 0.        ,  1.98213012,  0.        , -0.12953536]), 'n_active': 4, 'beta1_train': 2561.704265346061, 'beta0_train': 3528.4868897064603, 'beta1_val': -1313.0993818458387, 'beta0_val': -1313.0993818458387, 'selected_score': 2505.4624093068383, 'evaluations': 185, 'seconds': 0.1302468000067165, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2613.4077831838704,3571.0352707690436,0.19405859999824315,0.3364016999985324
"[{'theta': array([-6142.88021834]), 'n_active': 1, 'beta1_train': -1945.2945471169173, 'beta0_train': -4344.196074522868, 'beta1_val': -2714.3051321516673, 'beta0_val': -4665.599999999999, 'selected_score': -4344.196074522868, 'evaluations': 25, 'seconds': 0.030711400002473965, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.23224262e+03, -6.58036213e-01]), 'n_active': 2, 'beta1_train': 170.47072321735163, 'beta0_train': -2979.078318755896, 'beta1_val': -483.00261917852913, 'beta0_val': -3596.5599247203945, 'selected_score': -2979.078318755896, 'evaluations': 45, 'seconds': 0.03412110000499524, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4920.373198458415, 'beta0_train': 6667.528675612867, 'beta1_val': -1185.338595279999, 'beta0_val': -1185.338595279999, 'selected_score': 4920.373198458415, 'evaluations': 185, 'seconds': 0.13564059999771416, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3571.0352707690436,2752.1926913378434,0.20047310000518337,0.34253769999486394
"[{'theta': array([-5192.95514956]), 'n_active': 1, 'beta1_train': -3856.756491984648, 'beta0_train': -4552.405444223492, 'beta1_val': -4743.599999999999, 'beta0_val': -4743.599999999999, 'selected_score': -4552.405444223492, 'evaluations': 20, 'seconds': 0.028350000007776543, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.20561782e+03, -1.14830233e+00]), 'n_active': 2, 'beta1_train': -172.6178084580308, 'beta0_train': -3179.428001906856, 'beta1_val': -855.7108994452819, 'beta0_val': -3612.227158158602, 'selected_score': -3179.428001906856, 'evaluations': 95, 'seconds': 0.058448600000701845, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-98.394632  ,   0.53403977, -47.85824214,  -0.18183206]), 'n_active': 4, 'beta1_train': 4610.983953987939, 'beta0_train': 5947.844224931796, 'beta1_val': -1173.8644632405424, 'beta0_val': -1173.8644632405424, 'selected_score': 4531.693885498702, 'evaluations': 185, 'seconds': 0.13120920000073966, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2752.1926913378434,2237.276362712102,0.21800780000921804,0.3578970000089612
"[{'theta': array([-2839.59165409]), 'n_active': 1, 'beta1_train': -4332.469199166938, 'beta0_train': -4624.664697740618, 'beta1_val': -5157.6, 'beta0_val': -5157.6, 'selected_score': -4624.664697740618, 'evaluations': 20, 'seconds': 0.028281199993216433, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.03378980e+03, -9.63530999e-01]), 'n_active': 2, 'beta1_train': 697.7633773227017, 'beta0_train': -1871.641977975827, 'beta1_val': 411.4510663543024, 'beta0_val': -2889.6864705132743, 'selected_score': -2059.909368735501, 'evaluations': 95, 'seconds': 0.06730289998813532, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4215.2418240191255, 'beta0_train': 5410.837994791704, 'beta1_val': -1076.6477014758261, 'beta0_val': -1076.6477014758261, 'selected_score': 4215.2418240191255, 'evaluations': 185, 'seconds': 0.1371588000038173, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2237.276362712102,2542.5852466388965,0.23274289998516906,0.37884930000291206
"[{'theta': array([-7664.43129293]), 'n_active': 1, 'beta1_train': -4085.444941283959, 'beta0_train': -4774.956543011968, 'beta1_val': -4965.6, 'beta0_val': -4965.6, 'selected_score': -4774.956543011968, 'evaluations': 40, 'seconds': 0.05037579999770969, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.07051815e+03, -1.83296640e+00]), 'n_active': 2, 'beta1_train': 1025.761709378062, 'beta0_train': -2168.886248317931, 'beta1_val': -1345.9483453549433, 'beta0_val': -3665.2198729268216, 'selected_score': -2168.886248317931, 'evaluations': 95, 'seconds': 0.06185830000322312, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 4993.371359378895, 'beta0_train': 6474.725145760344, 'beta1_val': -1015.4250583524099, 'beta0_val': -1066.0843490723078, 'selected_score': 6474.725145760344, 'evaluations': 185, 'seconds': 0.13023450000036974, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2542.5852466388965,2785.851673856563,0.24246860000130255,0.39159459999063984
"[{'theta': array([-7316.63688694]), 'n_active': 1, 'beta1_train': -1400.3153682594639, 'beta0_train': -2211.7155979081053, 'beta1_val': -2304.0, 'beta0_val': -2304.0, 'selected_score': -2211.7155979081053, 'evaluations': 30, 'seconds': 0.03967949999787379, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.82447314e+03, -3.00186360e-01]), 'n_active': 2, 'beta1_train': 2198.422777230655, 'beta0_train': -1362.874833752029, 'beta1_val': 724.2450413079073, 'beta0_val': -1937.3568867494382, 'selected_score': -1362.874833752029, 'evaluations': 95, 'seconds': 0.06038909999188036, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-146.65048783,   -1.23782919, -114.15406761,    0.69111557]), 'n_active': 4, 'beta1_train': 5804.529811109704, 'beta0_train': 7446.733349998806, 'beta1_val': -578.377164128395, 'beta0_val': -578.377164128395, 'selected_score': 5756.646957052283, 'evaluations': 185, 'seconds': 0.12951479999173898, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2785.851673856563,2161.7040386785216,0.22958339998149313,0.3720181999960914
"[{'theta': array([-338.07398667]), 'n_active': 1, 'beta1_train': -153.6509371747414, 'beta0_train': -156.38681577808916, 'beta1_val': -1289.2698267228961, 'beta0_val': -1289.2698267228961, 'selected_score': -171.38213676843694, 'evaluations': 35, 'seconds': 0.040948399997432716, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.09398264e+03,  9.45109512e-01]), 'n_active': 2, 'beta1_train': -2342.610708012873, 'beta0_train': -3333.6000000000004, 'beta1_val': -2595.0412562734627, 'beta0_val': -3333.6, 'selected_score': -3333.6000000000004, 'evaluations': 95, 'seconds': 0.0591710000007879, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 7.17469607e+03,  1.21089005e+00, -1.72018421e+02,  8.19049640e-01]), 'n_active': 4, 'beta1_train': 2995.080201061253, 'beta0_train': 3616.3607204243735, 'beta1_val': -257.3603788975185, 'beta0_val': -643.1394832712325, 'selected_score': 2921.929670174272, 'evaluations': 185, 'seconds': 0.13173500000266358, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2161.7040386785216,2468.256719173491,0.2318544000008842,0.3711096000042744
"[{'theta': array([-601.17356039]), 'n_active': 1, 'beta1_train': -624.400166159481, 'beta0_train': -698.0047417525374, 'beta1_val': -1489.4832509441674, 'beta0_val': -1489.4832509441674, 'selected_score': -702.6438339667087, 'evaluations': 50, 'seconds': 0.05413570000382606, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.73508224e+03,  4.04281789e-01]), 'n_active': 2, 'beta1_train': -3388.2422730877856, 'beta0_train': -4507.200000000001, 'beta1_val': -3592.3834741280684, 'beta0_val': -4507.2, 'selected_score': -4507.200000000001, 'evaluations': 95, 'seconds': 0.058472999997320585, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 2562.649054182332, 'beta0_train': 3340.876283440305, 'beta1_val': -1181.3420614237994, 'beta0_val': -1321.8881919152382, 'selected_score': 3340.876283440305, 'evaluations': 185, 'seconds': 0.12830389999726322, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2468.256719173491,3446.1817329059936,0.24091259999840986,0.38218939999933355
"[{'theta': array([-8260.472337]), 'n_active': 1, 'beta1_train': -2078.4758742272857, 'beta0_train': -3140.1028145206938, 'beta1_val': -3556.074393043689, 'beta0_val': -3588.513439970232, 'selected_score': -3140.1028145206938, 'evaluations': 25, 'seconds': 0.03422630000568461, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.99665645e+03,  1.57449253e+00]), 'n_active': 2, 'beta1_train': 80.9696326959836, 'beta0_train': -3307.7725009230894, 'beta1_val': -1142.5562063254324, 'beta0_val': -3585.5859072520784, 'selected_score': -3307.7725009230894, 'evaluations': 95, 'seconds': 0.06077749999531079, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ -84.86548992,   -0.71755222, -115.75948164,    1.20098883]), 'n_active': 4, 'beta1_train': 4538.229531339185, 'beta0_train': 5296.96745684785, 'beta1_val': -600.0652045899741, 'beta0_val': -969.2098713839282, 'selected_score': 4327.616137217196, 'evaluations': 185, 'seconds': 0.12977260000479873, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3446.1817329059936,1612.6109450247943,0.22477640000579413,0.36568410000472795
"[{'theta': array([-4632.9409475]), 'n_active': 1, 'beta1_train': -4103.111238005465, 'beta0_train': -4725.665253590276, 'beta1_val': -4996.756338566668, 'beta0_val': -4996.79229745679, 'selected_score': -4725.665253590276, 'evaluations': 30, 'seconds': 0.03727680000883993, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.04687941e+03, -4.31372942e-01]), 'n_active': 2, 'beta1_train': -482.6525015585793, 'beta0_train': -3858.066494931677, 'beta1_val': -913.7682359019409, 'beta0_val': -3633.903891318491, 'selected_score': -3858.066494931677, 'evaluations': 45, 'seconds': 0.03447450000385288, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.84549412e+01,  2.89725518e-01, -1.59763877e+03,  1.01154045e+00]), 'n_active': 4, 'beta1_train': 4051.9400433692285, 'beta0_train': 4721.7804354690925, 'beta1_val': 666.2873347247046, 'beta0_val': 546.8686234951851, 'selected_score': 4047.405653441522, 'evaluations': 185, 'seconds': 0.12620790000073612, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1612.6109450247943,2304.611809585175,0.19795920001342893,0.336721600004239
"[{'theta': array([-5138.83660424]), 'n_active': 1, 'beta1_train': -3440.5875363979353, 'beta0_train': -4253.33599300243, 'beta1_val': -4412.438047541666, 'beta0_val': -4472.4, 'selected_score': -4253.33599300243, 'evaluations': 20, 'seconds': 0.02734010000131093, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.70594092e+03, -4.52188188e-02]), 'n_active': 2, 'beta1_train': 525.7957721768861, 'beta0_train': -3035.7511108475883, 'beta1_val': -1253.202855229777, 'beta0_val': -3628.322086492093, 'selected_score': -3035.7511108475883, 'evaluations': 65, 'seconds': 0.04161410000233445, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 4422.641526742979, 'beta0_train': 5141.254738701589, 'beta1_val': -421.69262712078796, 'beta0_val': -916.8928804491565, 'selected_score': 5141.254738701589, 'evaluations': 185, 'seconds': 0.14225039999291766, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2304.611809585175,2186.4647116886663,0.21120459999656305,0.4152791999949841
"[{'theta': array([-6642.53040784]), 'n_active': 1, 'beta1_train': -3513.9075106489627, 'beta0_train': -4326.688667756165, 'beta1_val': -4572.0, 'beta0_val': -4572.0, 'selected_score': -4326.688667756165, 'evaluations': 20, 'seconds': 0.02713840000797063, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.62501296e+03,  1.23952731e+00]), 'n_active': 2, 'beta1_train': 57.070238472156866, 'beta0_train': -3371.245802139299, 'beta1_val': -1178.5266928429228, 'beta0_val': -3671.0626737495413, 'selected_score': -3371.245802139299, 'evaluations': 95, 'seconds': 0.0617259999999078, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.87440061e+01,  8.78869544e-01, -4.81263145e+03, -1.25276165e+00]), 'n_active': 4, 'beta1_train': 4437.438075559427, 'beta0_train': 5112.5745575329065, 'beta1_val': -806.4107729376535, 'beta0_val': -806.4107729376535, 'selected_score': 4416.034936749537, 'evaluations': 185, 'seconds': 0.1287261999968905, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2186.4647116886663,1943.0715727777754,0.21759060000476893,0.35896929999580607
