calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-5658.25479499]), 'n_active': 1, 'beta1_train': -3944.5441679736123, 'beta0_train': -4003.056888036002, 'beta1_val': -4142.771214467832, 'beta0_val': -4142.771214467832, 'selected_score': -4003.056888036002, 'evaluations': 20, 'seconds': 0.027434600007836707, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.99494481e+03, -1.64449625e+00]), 'n_active': 2, 'beta1_train': 69.81141474302184, 'beta0_train': -2890.7611942125527, 'beta1_val': -702.225294949937, 'beta0_val': -3318.643916671692, 'selected_score': -2890.7611942125527, 'evaluations': 95, 'seconds': 0.05892870000388939, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.79614517e+03, -1.57359577e-01, -1.36058261e+02, -5.31003453e-01]), 'n_active': 4, 'beta1_train': 470.42463130224576, 'beta0_train': 61.599571775219516, 'beta1_val': 8.610679932322228, 'beta0_val': -285.4153306789166, 'selected_score': 37.57907888318968, 'evaluations': 185, 'seconds': 0.1276916000060737, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2294.0581174448603,2396.1687072994687,0.2140549000177998,0.3226102000044193
"[{'theta': array([-5562.61699929]), 'n_active': 1, 'beta1_train': -4098.775363666308, 'beta0_train': -4119.755143748663, 'beta1_val': -4053.782080094055, 'beta0_val': -4053.782080094055, 'selected_score': -4119.755143748663, 'evaluations': 25, 'seconds': 0.031255800000508316, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.05657779e+03, -5.79483834e-02]), 'n_active': 2, 'beta1_train': -373.59014562147854, 'beta0_train': -3288.1136759544584, 'beta1_val': -144.78132231681548, 'beta0_val': -3771.32874742411, 'selected_score': -3288.1136759544584, 'evaluations': 45, 'seconds': 0.032221300003584474, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.85989127e+03,  1.39810051e+00, -5.33503435e+03,  4.70840147e-01]), 'n_active': 4, 'beta1_train': -302.74073737382116, 'beta0_train': -612.8146105755677, 'beta1_val': 41.35420481753556, 'beta0_val': -194.30898309983797, 'selected_score': -612.8146105755677, 'evaluations': 165, 'seconds': 0.1164722000103211, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,[],2396.1687072994687,2079.201871111111,0.1799493000144139,0.28952390000631567
"[{'theta': array([-7189.81871812]), 'n_active': 1, 'beta1_train': -4581.336467964595, 'beta0_train': -4609.618942950315, 'beta1_val': -4611.599999999999, 'beta0_val': -4611.599999999999, 'selected_score': -4609.618942950315, 'evaluations': 35, 'seconds': 0.039937299996381626, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.47823129e+03, -1.22277940e+00]), 'n_active': 2, 'beta1_train': 960.2294197232458, 'beta0_train': -2205.6024842114957, 'beta1_val': 432.6875045552283, 'beta0_val': -2326.2369758554705, 'selected_score': -2205.6024842114957, 'evaluations': 75, 'seconds': 0.04838459999882616, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.13423316e+03,  1.25029026e+00, -4.98757273e+02, -1.84549386e+00]), 'n_active': 4, 'beta1_train': 108.98743663558133, 'beta0_train': -691.6355750195905, 'beta1_val': -385.0107913850908, 'beta0_val': -593.811124006667, 'selected_score': -692.3177304236774, 'evaluations': 185, 'seconds': 0.12515110000094865, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2079.201871111111,1827.8864872222207,0.21347299999615643,0.3191742000053637
"[{'theta': array([-2783.56526513]), 'n_active': 1, 'beta1_train': -1209.5835964519733, 'beta0_train': -1232.7496378575213, 'beta1_val': -1116.7404694770607, 'beta0_val': -1241.9724110770605, 'selected_score': -1232.7496378575213, 'evaluations': 20, 'seconds': 0.027642000000923872, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.08519366e+03, -3.78154806e-01]), 'n_active': 2, 'beta1_train': 2318.2269694339298, 'beta0_train': -1076.9618441448201, 'beta1_val': 2084.082716920553, 'beta0_val': -1166.0475367262757, 'selected_score': -1076.9618441448201, 'evaluations': 35, 'seconds': 0.028487799994763918, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.86660045e+03,  5.93084053e-01, -4.16262720e+03,  1.48040516e+00]), 'n_active': 4, 'beta1_train': 483.6549582227518, 'beta0_train': -79.58871543836145, 'beta1_val': 802.2800204121977, 'beta0_val': 638.4597730721702, 'selected_score': -79.58871543836145, 'evaluations': 185, 'seconds': 0.1283382999972673, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],1827.8864872222207,2210.693919497476,0.1844680999929551,0.2934743000078015
"[{'theta': array([-2534.30286575]), 'n_active': 1, 'beta1_train': -274.4919724344018, 'beta0_train': -280.01396300244744, 'beta1_val': -272.0926619580855, 'beta0_val': -272.0926619580855, 'selected_score': -280.01396300244744, 'evaluations': 20, 'seconds': 0.02775389999442268, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.36601201e+03, -1.85531612e-01]), 'n_active': 2, 'beta1_train': 176.0552617032826, 'beta0_train': -822.0, 'beta1_val': -118.09810660337268, 'beta0_val': -822.0, 'selected_score': -822.0, 'evaluations': 35, 'seconds': 0.029395999998087063, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.61622676e+03,  1.64149996e-01, -4.06304806e+03,  1.22158760e-01]), 'n_active': 4, 'beta1_train': 198.38811211628388, 'beta0_train': -136.39567013702464, 'beta1_val': 519.3821920683887, 'beta0_val': -158.90459082372033, 'selected_score': -136.39567013702464, 'evaluations': 185, 'seconds': 0.12904679999337532, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2210.693919497476,1651.75509,0.18619669998588506,0.29637529999308754
"[{'theta': array([-2155.47412305]), 'n_active': 1, 'beta1_train': -1650.0494342578231, 'beta0_train': -1650.0494342578231, 'beta1_val': -1586.8549690248374, 'beta0_val': -1586.8549690248374, 'selected_score': -1650.0494342578231, 'evaluations': 50, 'seconds': 0.05550950000179, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.83137249e+03,  1.39863997e+00]), 'n_active': 2, 'beta1_train': -2993.5457823012634, 'beta0_train': -4063.2000000000003, 'beta1_val': -2930.202827035293, 'beta0_val': -4063.2000000000003, 'selected_score': -4063.2000000000003, 'evaluations': 95, 'seconds': 0.06109509999805596, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.17868309e+02,  1.41297126e+00, -1.35506601e+03, -6.97228450e-01]), 'n_active': 4, 'beta1_train': -772.1477941029303, 'beta0_train': -1124.9884459090667, 'beta1_val': 801.5732905701694, 'beta0_val': 318.89020312858156, 'selected_score': -1127.3001404455342, 'evaluations': 185, 'seconds': 0.12950709999131504, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],1651.75509,2820.3151899084005,0.246111699991161,0.3597629999858327
"[{'theta': array([-4737.29795216]), 'n_active': 1, 'beta1_train': -2994.707951260088, 'beta0_train': -3236.7841765551952, 'beta1_val': -3165.1814691264713, 'beta0_val': -3204.3825884253356, 'selected_score': -3236.7841765551952, 'evaluations': 20, 'seconds': 0.027099300001282245, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.84420984e+03, -1.14897336e+00]), 'n_active': 2, 'beta1_train': 57.241879673169414, 'beta0_train': -3103.7005555427772, 'beta1_val': 337.57465526249007, 'beta0_val': -2828.848739499072, 'selected_score': -3103.7005555427772, 'evaluations': 95, 'seconds': 0.059239700000034645, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.24703466e+03,  9.57670388e-01, -4.36204657e+03,  1.95089361e+00]), 'n_active': 4, 'beta1_train': -343.85709346591767, 'beta0_train': -904.1008640380744, 'beta1_val': -778.9706458467792, 'beta0_val': -1004.279253902304, 'selected_score': -904.1008640380744, 'evaluations': 185, 'seconds': 0.1323739000072237, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2820.3151899084005,3290.2209486878796,0.2187129000085406,0.33017970000219066
"[{'theta': array([-7490.12152868]), 'n_active': 1, 'beta1_train': -4778.746249874286, 'beta0_train': -5056.676550859962, 'beta1_val': -5000.6048927822785, 'beta0_val': -5029.676418031071, 'selected_score': -5056.676550859962, 'evaluations': 15, 'seconds': 0.02303620000020601, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.69337082e+03, -6.01297033e-02]), 'n_active': 2, 'beta1_train': -931.341466281297, 'beta0_train': -4461.807587261566, 'beta1_val': 142.84675722052543, 'beta0_val': -4108.283642247693, 'selected_score': -4461.807587261566, 'evaluations': 45, 'seconds': 0.03428460001305211, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.64632238e+03,  9.00465974e-01, -6.56103522e+03, -1.39418524e+00]), 'n_active': 4, 'beta1_train': -86.44582323456832, 'beta0_train': -631.4112373760338, 'beta1_val': -863.0211241707843, 'beta0_val': -863.0211241707843, 'selected_score': -631.4112373760338, 'evaluations': 185, 'seconds': 0.1261945000005653, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],3290.2209486878796,2162.630261666666,0.18351530001382343,0.29015739999886137
"[{'theta': array([-6714.03993861]), 'n_active': 1, 'beta1_train': -4444.549530031048, 'beta0_train': -4463.186301959038, 'beta1_val': -4561.5869221179, 'beta0_val': -4561.5869221179, 'selected_score': -4463.186301959038, 'evaluations': 15, 'seconds': 0.023529700003564358, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.75818161e+03, -1.23862910e+00]), 'n_active': 2, 'beta1_train': -874.5893245124464, 'beta0_train': -3807.458202403232, 'beta1_val': -689.0233218611384, 'beta0_val': -3514.986628940547, 'selected_score': -3807.458202403232, 'evaluations': 95, 'seconds': 0.05808190000243485, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.57723475e+02,  4.22229883e-01, -2.56000426e+03, -1.27754858e+00]), 'n_active': 4, 'beta1_train': -276.53751165429304, 'beta0_train': -510.42577340454494, 'beta1_val': -673.7533863685219, 'beta0_val': -673.7533863685219, 'selected_score': -510.42577340454494, 'evaluations': 185, 'seconds': 0.12396969999826979, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2162.630261666666,2511.229415293306,0.205581300004269,0.3090091000049142
"[{'theta': array([-6978.70545295]), 'n_active': 1, 'beta1_train': -4950.920497060081, 'beta0_train': -4992.651254714243, 'beta1_val': -4995.6, 'beta0_val': -4995.6, 'selected_score': -4992.651254714243, 'evaluations': 15, 'seconds': 0.022026099992217496, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.26899707e+03,  9.86850240e-01]), 'n_active': 2, 'beta1_train': -296.9507234055893, 'beta0_train': -3634.226067134525, 'beta1_val': -272.4194048344175, 'beta0_val': -3469.251118847772, 'selected_score': -3634.226067134525, 'evaluations': 55, 'seconds': 0.03823380000540055, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.92738373e+03,  1.67903650e+00, -5.48808602e+02, -9.62135100e-02]), 'n_active': 4, 'beta1_train': -190.2398709391448, 'beta0_train': -633.1937702667237, 'beta1_val': -1102.744212059671, 'beta0_val': -1102.744212059671, 'selected_score': -636.4867183541145, 'evaluations': 185, 'seconds': 0.12937859998783097, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2511.229415293306,2281.343967270843,0.18963849998544902,0.29457060000277124
"[{'theta': array([-4002.02525156]), 'n_active': 1, 'beta1_train': -1696.5333708221851, 'beta0_train': -1731.9711620445648, 'beta1_val': -1732.8, 'beta0_val': -1732.8, 'selected_score': -1731.9711620445648, 'evaluations': 50, 'seconds': 0.05342399999790359, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.93570370e+03, -1.52786548e+00]), 'n_active': 2, 'beta1_train': 1861.2925558078707, 'beta0_train': -1230.6472989452566, 'beta1_val': 1319.6279312417573, 'beta0_val': -1320.5894171056063, 'selected_score': -1230.6472989452566, 'evaluations': 95, 'seconds': 0.05833200000051875, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.76965495e+02,  1.42820767e+00, -4.70567030e+03,  1.45905169e+00]), 'n_active': 4, 'beta1_train': 1048.0996897063649, 'beta0_train': 168.94752981540393, 'beta1_val': -321.7074811774326, 'beta0_val': -366.52323075468195, 'selected_score': 132.0289072732494, 'evaluations': 185, 'seconds': 0.12807700000121258, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2281.343967270843,2304.8757316806837,0.23983299999963492,0.347904499998549
"[{'theta': array([-4860.40633032]), 'n_active': 1, 'beta1_train': -733.7061779580316, 'beta0_train': -759.3430162538513, 'beta1_val': -796.8974367434678, 'beta0_val': -796.8974367434678, 'selected_score': -759.3430162538513, 'evaluations': 20, 'seconds': 0.02836899999238085, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.38542729e+03, -1.36905824e+00]), 'n_active': 2, 'beta1_train': -450.0435016915483, 'beta0_train': -1686.0, 'beta1_val': -110.63999675221885, 'beta0_val': -1686.0, 'selected_score': -1686.0, 'evaluations': 45, 'seconds': 0.03365489999123383, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.69079844e+03,  1.07244961e+00, -4.80604750e+03,  1.64467096e+00]), 'n_active': 4, 'beta1_train': 145.01906899997007, 'beta0_train': -221.33593083617748, 'beta1_val': 317.26093440496703, 'beta0_val': -319.5635194053878, 'selected_score': -221.33593083617748, 'evaluations': 125, 'seconds': 0.09158780000871047, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,[],2304.8757316806837,2187.5576236934025,0.15361169999232516,0.2624805999948876
"[{'theta': array([-1440.44588595]), 'n_active': 1, 'beta1_train': -1546.1784786400915, 'beta0_train': -1561.3677544857128, 'beta1_val': -1795.062831006869, 'beta0_val': -1795.062831006869, 'selected_score': -1561.3677544857128, 'evaluations': 15, 'seconds': 0.021640000006300397, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.03702168e+03, -9.29292596e-01]), 'n_active': 2, 'beta1_train': -2843.5644154618876, 'beta0_train': -4072.799999999999, 'beta1_val': -2756.715684596831, 'beta0_val': -4072.7999999999993, 'selected_score': -4072.799999999999, 'evaluations': 95, 'seconds': 0.05557229999976698, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.02679115e+03, -2.67512203e-01, -2.84925250e+02,  2.91601101e-02]), 'n_active': 4, 'beta1_train': -542.8610324041048, 'beta0_train': -997.1725478788741, 'beta1_val': -1116.6892437750428, 'beta0_val': -1142.0640493444027, 'selected_score': -997.1725478788741, 'evaluations': 185, 'seconds': 0.12734260001161601, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2187.5576236934025,2526.906584629631,0.2045549000176834,0.3134598000033293
"[{'theta': array([-7311.20057678]), 'n_active': 1, 'beta1_train': -3009.1520428397625, 'beta0_train': -3422.31146266031, 'beta1_val': -3052.6430784123804, 'beta0_val': -3402.3741802775908, 'selected_score': -3422.31146266031, 'evaluations': 20, 'seconds': 0.026898099997197278, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.14689890e+03, -1.01162044e+00]), 'n_active': 2, 'beta1_train': 1201.5705276647282, 'beta0_train': -980.9460045025471, 'beta1_val': 434.43027012246966, 'beta0_val': -2620.820380105565, 'selected_score': -980.9460045025471, 'evaluations': 95, 'seconds': 0.05958739999914542, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.16836992e+03,  7.76881037e-01, -2.80472914e+03,  7.48784102e-01]), 'n_active': 4, 'beta1_train': 100.25474539671734, 'beta0_train': -387.9740848617183, 'beta1_val': -202.98631806104777, 'beta0_val': -304.0740185023055, 'selected_score': -387.9740848617183, 'evaluations': 185, 'seconds': 0.13037149999581743, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2526.906584629631,2277.3927122486425,0.21685699999216013,0.32557650000671856
"[{'theta': array([-7231.26443582]), 'n_active': 1, 'beta1_train': -3838.132559576492, 'beta0_train': -3867.9411826088526, 'beta1_val': -3868.8, 'beta0_val': -3868.8, 'selected_score': -3867.9411826088526, 'evaluations': 50, 'seconds': 0.05293980000715237, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.6740941e+03,  1.7673201e+00]), 'n_active': 2, 'beta1_train': 692.5171542222378, 'beta0_train': -2662.284051542266, 'beta1_val': 199.21837984938884, 'beta0_val': -2867.424009825584, 'selected_score': -2662.284051542266, 'evaluations': 55, 'seconds': 0.039409300006809644, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.22431996e+03,  9.80464263e-01, -5.70403628e+02,  1.92176298e+00]), 'n_active': 4, 'beta1_train': 87.13842837072295, 'beta0_train': -380.83782343202057, 'beta1_val': 858.3957769352493, 'beta0_val': -620.3712774297619, 'selected_score': -383.8409401174699, 'evaluations': 185, 'seconds': 0.1290618000057293, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2277.3927122486425,5800.180064954705,0.22141090001969133,0.332861300004879
"[{'theta': array([-1436.67032363]), 'n_active': 1, 'beta1_train': -3914.9825845768623, 'beta0_train': -3949.87931016276, 'beta1_val': -3971.077860637015, 'beta0_val': -3971.077860637015, 'selected_score': -3949.87931016276, 'evaluations': 15, 'seconds': 0.0238346999976784, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.62011653e+03,  1.38321822e+00]), 'n_active': 2, 'beta1_train': 544.9214466515513, 'beta0_train': -2842.042299941926, 'beta1_val': -1156.0294917509732, 'beta0_val': -3689.5349172350657, 'selected_score': -2842.042299941926, 'evaluations': 95, 'seconds': 0.06307280001055915, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.83211725e+02,  6.04056754e-01, -7.48023537e+03,  2.31588235e-01]), 'n_active': 4, 'beta1_train': 156.30073278006887, 'beta0_train': -312.5611026656002, 'beta1_val': -2210.8654390972215, 'beta0_val': -2210.8654390972215, 'selected_score': -345.17835235204114, 'evaluations': 185, 'seconds': 0.13054669999110047, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],5800.180064954705,5645.4681735185195,0.21745419999933802,0.328846499993233
"[{'theta': array([-1888.24104545]), 'n_active': 1, 'beta1_train': -4184.074896220402, 'beta0_train': -4265.513811585129, 'beta1_val': -4198.38990346892, 'beta0_val': -4240.70653860852, 'selected_score': -4265.513811585129, 'evaluations': 20, 'seconds': 0.02722139999968931, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.18233918e+03,  1.31500265e+00]), 'n_active': 2, 'beta1_train': 219.8540401163591, 'beta0_train': -3089.480316477114, 'beta1_val': -1179.187147526733, 'beta0_val': -3838.2750015724487, 'selected_score': -3089.480316477114, 'evaluations': 65, 'seconds': 0.04354030000104103, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.88033390e+02,  1.72418231e+00, -6.61646136e+03, -1.53567646e+00]), 'n_active': 4, 'beta1_train': 365.0806798392597, 'beta0_train': -282.6019159838382, 'beta1_val': -2328.2765276313585, 'beta0_val': -2328.2765276313585, 'selected_score': -319.96313640586266, 'evaluations': 185, 'seconds': 0.1273749000101816, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],5645.4681735185195,5570.503516296298,0.19813660001091193,0.3082334999926388
"[{'theta': array([-3396.39519624]), 'n_active': 1, 'beta1_train': -1888.084560659337, 'beta0_train': -1938.5977136533172, 'beta1_val': -1939.2, 'beta0_val': -1939.2, 'selected_score': -1938.5977136533172, 'evaluations': 20, 'seconds': 0.027131599999847822, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.50971767e+03, -1.09811852e+00]), 'n_active': 2, 'beta1_train': 1966.6302630080515, 'beta0_train': -1690.5794805436826, 'beta1_val': 1852.1660405897876, 'beta0_val': -1881.3618873412297, 'selected_score': -1690.5794805436826, 'evaluations': 95, 'seconds': 0.05856240000866819, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.85292234e+02,  1.75876594e+00, -2.15766505e+03, -1.70101534e+00]), 'n_active': 4, 'beta1_train': 835.4576700703632, 'beta0_train': 221.88919333113486, 'beta1_val': -975.0088921048618, 'beta0_val': -975.0088921048618, 'selected_score': 202.70807188085578, 'evaluations': 185, 'seconds': 0.1262161000049673, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],5570.503516296298,5415.992308435124,0.21191010001348332,0.31948259999626316
"[{'theta': array([-6527.08806661]), 'n_active': 1, 'beta1_train': -507.3377441631111, 'beta0_train': -545.4899319028352, 'beta1_val': -875.3544669461821, 'beta0_val': -875.3544669461821, 'selected_score': -545.4899319028352, 'evaluations': 20, 'seconds': 0.02698580001015216, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.46986026e+03,  1.47408860e-01]), 'n_active': 2, 'beta1_train': 75.10026394468663, 'beta0_train': -1380.0, 'beta1_val': -83.09618312775251, 'beta0_val': -1380.0, 'selected_score': -1380.0, 'evaluations': 45, 'seconds': 0.03731239998887759, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.48352414e+03, -6.98685480e-01, -5.90526612e+03, -9.86955431e-01]), 'n_active': 4, 'beta1_train': 175.62422536564767, 'beta0_train': -145.899097299001, 'beta1_val': -770.3750241995882, 'beta0_val': -770.3750241995882, 'selected_score': -145.899097299001, 'evaluations': 185, 'seconds': 0.12764330000209156, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],5415.992308435124,5689.824908703702,0.1919415000011213,0.30201120000856463
"[{'theta': array([-3349.18593391]), 'n_active': 1, 'beta1_train': -1838.168222021755, 'beta0_train': -1877.9855780513356, 'beta1_val': -2942.4214886345912, 'beta0_val': -2942.4214886345912, 'selected_score': -1877.9855780513356, 'evaluations': 50, 'seconds': 0.054389699987950735, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.82712774e+03,  9.66563499e-01]), 'n_active': 2, 'beta1_train': -3463.1017194084557, 'beta0_train': -4855.200000000001, 'beta1_val': -3510.974710604776, 'beta0_val': -4855.2, 'selected_score': -4855.200000000001, 'evaluations': 95, 'seconds': 0.059399699995992705, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.77687326e+03,  3.68782815e-02, -4.81751528e+03, -8.39088877e-01]), 'n_active': 4, 'beta1_train': -2742.1166850833597, 'beta0_train': -3098.5195973541518, 'beta1_val': -4395.795580833826, 'beta0_val': -4395.795580833826, 'selected_score': -3098.5195973541518, 'evaluations': 185, 'seconds': 0.12551499999244697, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],5689.824908703702,10347.418759259259,0.23930439997639041,0.34818229998927563
"[{'theta': array([-5488.13300828]), 'n_active': 1, 'beta1_train': -3815.944372232297, 'beta0_train': -3964.3884920723754, 'beta1_val': -3976.022174024691, 'beta0_val': -3976.022174024691, 'selected_score': -3964.3884920723754, 'evaluations': 50, 'seconds': 0.052209699992090464, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.59799059e+03,  9.20980940e-01]), 'n_active': 2, 'beta1_train': 564.7355866033699, 'beta0_train': -3049.313965197222, 'beta1_val': 118.40016683527983, 'beta0_val': -3350.104743079177, 'selected_score': -3049.313965197222, 'evaluations': 95, 'seconds': 0.0588902000017697, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.84363026e+02, -6.45523997e-01, -3.65009521e+03, -1.93392554e+00]), 'n_active': 4, 'beta1_train': 262.3643460371481, 'beta0_train': -86.4004661424565, 'beta1_val': -2330.8474998459255, 'beta0_val': -2330.8474998459255, 'selected_score': -127.5842798064297, 'evaluations': 185, 'seconds': 0.1272674000065308, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],10347.418759259259,5420.2535425925935,0.23836730000039097,0.34764259999792557
