calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-4080.47573889]), 'n_active': 1, 'beta1_train': -1152.7398567521802, 'beta0_train': -1489.1382589975854, 'beta1_val': -1646.8253455732238, 'beta0_val': -1646.8253455732238, 'selected_score': -1489.1382589975854, 'evaluations': 25, 'seconds': 0.031347900003311224, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.76491178e+03, -1.13913000e+00]), 'n_active': 2, 'beta1_train': -1888.6383381120318, 'beta0_train': -3027.359963682503, 'beta1_val': -2164.6894935141454, 'beta0_val': -3067.2, 'selected_score': -3027.359963682503, 'evaluations': 35, 'seconds': 0.02981059999729041, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 2.27086775e+03, -8.13860902e-02, -4.74802571e+01,  3.53885734e-01]), 'n_active': 4, 'beta1_train': 1927.7082432841758, 'beta0_train': 2236.205473943147, 'beta1_val': -917.1686491213604, 'beta0_val': -917.1686491213604, 'selected_score': 1911.6214423485344, 'evaluations': 185, 'seconds': 0.12627909998991527, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4009.6968372801775,3380.9114862578663,0.1874375999905169,0.3171245999983512
"[{'theta': array([-1472.7889337]), 'n_active': 1, 'beta1_train': -1280.640297072498, 'beta0_train': -1376.512082981421, 'beta1_val': -2038.843142569425, 'beta0_val': -2038.843142569425, 'selected_score': -1376.512082981421, 'evaluations': 20, 'seconds': 0.027242399999522604, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1032.5271287 ,     1.12508153]), 'n_active': 2, 'beta1_train': -3057.096786798544, 'beta0_train': -4070.3999999999996, 'beta1_val': -3276.574920069226, 'beta0_val': -4070.4, 'selected_score': -4070.3999999999996, 'evaluations': 95, 'seconds': 0.058342200005427, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 1419.6748659937357, 'beta0_train': 1576.6187768114178, 'beta1_val': -1503.7961315907578, 'beta0_val': -1546.1756441323453, 'selected_score': 1576.6187768114178, 'evaluations': 185, 'seconds': 0.12341319999541156, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3380.9114862578663,3948.7679637037045,0.20899780000036117,0.3388422999996692
"[{'theta': array([-3228.79660535]), 'n_active': 1, 'beta1_train': -3476.35139304645, 'beta0_train': -4022.697270485008, 'beta1_val': -4226.4, 'beta0_val': -4226.4, 'selected_score': -4022.697270485008, 'evaluations': 50, 'seconds': 0.05313390000083018, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.61240843e+03, -1.35195338e+00]), 'n_active': 2, 'beta1_train': 819.4747927113693, 'beta0_train': -2413.155937834636, 'beta1_val': 82.7262591954186, 'beta0_val': -2438.6947332146415, 'selected_score': -2421.086630195092, 'evaluations': 95, 'seconds': 0.05852980000781827, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0.        , 1.03193719, 0.        , 0.11928719]), 'n_active': 4, 'beta1_train': 3319.729608870392, 'beta0_train': 4275.84355062555, 'beta1_val': -1133.6839622275509, 'beta0_val': -1133.6839622275509, 'selected_score': 3315.1753028821386, 'evaluations': 185, 'seconds': 0.126814999995986, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3948.7679637037045,3065.577447654277,0.23847870000463445,0.367038299998967
"[{'theta': array([-2992.57469362]), 'n_active': 1, 'beta1_train': -3445.166620394858, 'beta0_train': -3615.961532761164, 'beta1_val': -4102.799999999999, 'beta0_val': -4102.799999999999, 'selected_score': -3615.961532761164, 'evaluations': 50, 'seconds': 0.051683700003195554, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.46531063e+03, -7.24496821e-01]), 'n_active': 2, 'beta1_train': 439.5065551888664, 'beta0_train': -2644.781621810098, 'beta1_val': -679.0392274558135, 'beta0_val': -3215.791172938733, 'selected_score': -2644.781621810098, 'evaluations': 95, 'seconds': 0.058484200009843335, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-179.51640286,    0.53972727, -164.62386198,    1.16457456]), 'n_active': 4, 'beta1_train': 3599.2911492973103, 'beta0_train': 4291.462661224883, 'beta1_val': -816.0636138390995, 'beta0_val': -1076.6270147776413, 'selected_score': 3476.2825969062083, 'evaluations': 185, 'seconds': 0.12542010001197923, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3065.577447654277,3039.713233495923,0.23558800002501812,0.36273419999633916
"[{'theta': array([-5496.18500116]), 'n_active': 1, 'beta1_train': -3692.6336467273672, 'beta0_train': -4310.665041553844, 'beta1_val': -4461.599999999999, 'beta0_val': -4461.599999999999, 'selected_score': -4310.665041553844, 'evaluations': 20, 'seconds': 0.02679929998703301, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.59817641e+03,  1.73445685e+00]), 'n_active': 2, 'beta1_train': 420.5340188450119, 'beta0_train': -3259.4180198150725, 'beta1_val': -618.0021300229323, 'beta0_val': -3659.738124972081, 'selected_score': -3271.573350338544, 'evaluations': 95, 'seconds': 0.05773159999807831, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-147.25270532,    1.65495233, -160.58038703,   -0.82990065]), 'n_active': 4, 'beta1_train': 3728.497833500252, 'beta0_train': 4320.557159717105, 'beta1_val': -1238.9923142699988, 'beta0_val': -1238.9923142699988, 'selected_score': 3507.5066476453453, 'evaluations': 185, 'seconds': 0.1270409999997355, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3039.713233495923,2291.040132643006,0.21157189998484682,0.34019200000329874
"[{'theta': array([-2104.0199569]), 'n_active': 1, 'beta1_train': -3696.4111360565435, 'beta0_train': -4238.080180021483, 'beta1_val': -4435.2, 'beta0_val': -4435.2, 'selected_score': -4238.080180021483, 'evaluations': 20, 'seconds': 0.027413500007241964, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.63943007e+03, -3.36814331e-01]), 'n_active': 2, 'beta1_train': 240.36201791866418, 'beta0_train': -3429.3167605838803, 'beta1_val': -1065.416952239435, 'beta0_val': -4048.7551392130213, 'selected_score': -3429.3167605838803, 'evaluations': 55, 'seconds': 0.038521499998751096, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-414.21321826,    0.44471685, -297.56053648,    0.99104182]), 'n_active': 4, 'beta1_train': 3676.1162990776506, 'beta0_train': 4092.422280917892, 'beta1_val': -473.3279701084516, 'beta0_val': -477.9740917594449, 'selected_score': 3549.4950653551646, 'evaluations': 185, 'seconds': 0.13051370000175666, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2291.040132643006,2551.345408548326,0.19644870000774972,0.31811320000269916
"[{'theta': array([-4378.30499634]), 'n_active': 1, 'beta1_train': -2917.831107620413, 'beta0_train': -3520.294805391416, 'beta1_val': -3637.1999999999994, 'beta0_val': -3637.1999999999994, 'selected_score': -3520.294805391416, 'evaluations': 25, 'seconds': 0.03140480000001844, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.26828268e+03,  1.50364323e+00]), 'n_active': 2, 'beta1_train': 1001.6102161464953, 'beta0_train': -2723.951889039948, 'beta1_val': 127.97841385539732, 'beta0_val': -2351.5905841625186, 'selected_score': -2723.951889039948, 'evaluations': 55, 'seconds': 0.038701899989973754, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-203.08600895,   -1.85189213, -371.36378965,    1.50938   ]), 'n_active': 4, 'beta1_train': 3437.5552074611664, 'beta0_train': 3900.04905825197, 'beta1_val': -606.8919435223341, 'beta0_val': -712.6519828928995, 'selected_score': 3255.094495864221, 'evaluations': 185, 'seconds': 0.12733439999283291, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2551.345408548326,3098.062916357983,0.1974410999828251,0.32426470000064
"[{'theta': array([-7399.29675561]), 'n_active': 1, 'beta1_train': 104.36760295170193, 'beta0_train': -71.8608137584005, 'beta1_val': -716.5922149048541, 'beta0_val': -716.5922149048541, 'selected_score': -71.8608137584005, 'evaluations': 20, 'seconds': 0.027487800005474128, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.01161884e+03,  9.54009626e-01]), 'n_active': 2, 'beta1_train': -694.158857999347, 'beta0_train': -1888.8600973533892, 'beta1_val': -968.9515306830353, 'beta0_val': -1899.6, 'selected_score': -1888.8600973533892, 'evaluations': 55, 'seconds': 0.03929350001271814, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3065.6222174562345, 'beta0_train': 3667.697300791261, 'beta1_val': -261.3834559346245, 'beta0_val': -515.1573972290364, 'selected_score': 3667.697300791261, 'evaluations': 185, 'seconds': 0.13111539999954402, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3098.062916357983,2621.9341166360764,0.1978967000177363,0.32843490000232123
"[{'theta': array([-6668.6402335]), 'n_active': 1, 'beta1_train': -863.440808825732, 'beta0_train': -940.6773485305159, 'beta1_val': -1815.3305646234803, 'beta0_val': -1815.3305646234803, 'selected_score': -940.6773485305159, 'evaluations': 15, 'seconds': 0.022707900003297254, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.32256324e+03, -5.83344803e-02]), 'n_active': 2, 'beta1_train': -3038.7108769581355, 'beta0_train': -4165.354334237563, 'beta1_val': -3395.581736432743, 'beta0_val': -4196.4, 'selected_score': -4165.354334237563, 'evaluations': 55, 'seconds': 0.03889100000378676, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-118.40845937,   -0.6319751 ,  -34.35295687,    0.55118852]), 'n_active': 4, 'beta1_train': 2561.704265346061, 'beta0_train': 3528.4868897064603, 'beta1_val': -1313.0993818458387, 'beta0_val': -1313.0993818458387, 'selected_score': 2529.5648993502314, 'evaluations': 185, 'seconds': 0.12413189999642782, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2621.9341166360764,3571.035269074355,0.18573080000351183,0.3165270000026794
"[{'theta': array([-8027.06704694]), 'n_active': 1, 'beta1_train': -1945.2945471169446, 'beta0_train': -4344.196074111525, 'beta1_val': -2714.3051321516673, 'beta0_val': -4665.599999999999, 'selected_score': -4344.196074111525, 'evaluations': 25, 'seconds': 0.03004559999681078, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.67732488e+03, -1.68114194e+00]), 'n_active': 2, 'beta1_train': 170.47072321735163, 'beta0_train': -2979.078318755896, 'beta1_val': -483.00261917852913, 'beta0_val': -3596.5599247203945, 'selected_score': -2979.078318755896, 'evaluations': 25, 'seconds': 0.023700399993686005, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-75.05074285,  -0.21287808, -46.13784054,  -0.97003986]), 'n_active': 4, 'beta1_train': 4951.52164019019, 'beta0_train': 6748.101469706673, 'beta1_val': -1185.338595279999, 'beta0_val': -1185.338595279999, 'selected_score': 4950.760800539312, 'evaluations': 185, 'seconds': 0.1279724000050919, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3571.035269074355,2752.1926913378434,0.1817183999955887,0.307055199999013
"[{'theta': array([-9293.28396704]), 'n_active': 1, 'beta1_train': -3856.756491984648, 'beta0_train': -4552.405444223492, 'beta1_val': -4743.599999999999, 'beta0_val': -4743.599999999999, 'selected_score': -4552.405444223492, 'evaluations': 20, 'seconds': 0.027181500001461245, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.77962147e+03, -1.81220744e+00]), 'n_active': 2, 'beta1_train': -172.6178084580308, 'beta0_train': -3179.428001906856, 'beta1_val': -855.7108994452819, 'beta0_val': -3612.227158158602, 'selected_score': -3179.428001906856, 'evaluations': 95, 'seconds': 0.057596600003307685, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4610.983953987939, 'beta0_train': 5947.844224931796, 'beta1_val': -1173.8644632405424, 'beta0_val': -1173.8644632405424, 'selected_score': 4610.983953987939, 'evaluations': 185, 'seconds': 0.12670470000011846, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2752.1926913378434,2237.2763655586696,0.2114828000048874,0.33879399999568705
"[{'theta': array([-7677.05167725]), 'n_active': 1, 'beta1_train': -4332.469199166938, 'beta0_train': -4624.664698970877, 'beta1_val': -5157.6, 'beta0_val': -5157.6, 'selected_score': -4624.664698970877, 'evaluations': 20, 'seconds': 0.029020699992543086, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.98035772e+02,  1.96374719e-01]), 'n_active': 2, 'beta1_train': 697.7633773227017, 'beta0_train': -1871.641977975827, 'beta1_val': 411.4510663543024, 'beta0_val': -2889.6864705132743, 'selected_score': -2061.101250733827, 'evaluations': 95, 'seconds': 0.060415500003728084, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-264.99382046,    0.60325883, -366.22300487,   -1.73229399]), 'n_active': 4, 'beta1_train': 4905.897744571606, 'beta0_train': 5982.034671754574, 'beta1_val': -538.3327426214566, 'beta0_val': -1001.5050021399645, 'selected_score': 4856.361138535907, 'evaluations': 185, 'seconds': 0.13233079999918118, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2237.2763655586696,2429.355518638821,0.22176699999545235,0.353203200007556
"[{'theta': array([-8284.40722713]), 'n_active': 1, 'beta1_train': -4112.533047414981, 'beta0_train': -4776.0459333296785, 'beta1_val': -4965.6, 'beta0_val': -4965.6, 'selected_score': -4776.0459333296785, 'evaluations': 15, 'seconds': 0.023227600002428517, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.10061537e+03,  2.35492714e-01]), 'n_active': 2, 'beta1_train': 1025.7617093781394, 'beta0_train': -2168.886248317765, 'beta1_val': -1345.9483453548664, 'beta0_val': -3665.2198729267443, 'selected_score': -2168.886248317765, 'evaluations': 35, 'seconds': 0.028829500006395392, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ -45.7679341 ,    1.36491381, -303.45272067,    1.01864629]), 'n_active': 4, 'beta1_train': 4993.371359378594, 'beta0_train': 6474.725145760043, 'beta1_val': -1015.4250583527833, 'beta0_val': -1066.084349072681, 'selected_score': 4957.382077369957, 'evaluations': 185, 'seconds': 0.12700849999964703, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2429.355518638821,2785.8516739825054,0.17906560000847094,0.30706649999774527
"[{'theta': array([-3090.87654418]), 'n_active': 1, 'beta1_train': -1400.3153682594639, 'beta0_train': -2211.7155979081053, 'beta1_val': -2304.0, 'beta0_val': -2304.0, 'selected_score': -2211.7155979081053, 'evaluations': 25, 'seconds': 0.031611500002327375, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.51009242e+03, -1.61057225e+00]), 'n_active': 2, 'beta1_train': 2198.422777230622, 'beta0_train': -1362.874833752174, 'beta1_val': 724.2450413078509, 'beta0_val': -1937.3568867494944, 'selected_score': -1362.874833752174, 'evaluations': 35, 'seconds': 0.028505199996288866, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 5804.529811109701, 'beta0_train': 7446.7333499988, 'beta1_val': -578.377164128395, 'beta0_val': -578.377164128395, 'selected_score': 5804.529811109701, 'evaluations': 185, 'seconds': 0.12569520001125056, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2785.8516739825054,2161.7040386785216,0.1858119000098668,0.3141669000033289
"[{'theta': array([-6471.54221366]), 'n_active': 1, 'beta1_train': -153.6509371747414, 'beta0_train': -156.38681577808916, 'beta1_val': -1289.2698267228961, 'beta0_val': -1289.2698267228961, 'selected_score': -156.38681577808916, 'evaluations': 20, 'seconds': 0.027561899987631477, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.71188726e+03,  1.18656888e+00]), 'n_active': 2, 'beta1_train': -2342.610708012873, 'beta0_train': -3333.6000000000004, 'beta1_val': -2595.0412562734627, 'beta0_val': -3333.6, 'selected_score': -3333.6000000000004, 'evaluations': 95, 'seconds': 0.05867380001291167, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 3.18064072e+03, -1.03368681e-01, -1.90652069e+02,  1.04092146e+00]), 'n_active': 4, 'beta1_train': 2995.080201061253, 'beta0_train': 3616.3607204243735, 'beta1_val': -257.3603788975185, 'beta0_val': -643.1394832712325, 'selected_score': 2920.3498113849437, 'evaluations': 185, 'seconds': 0.12730330000340473, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2161.7040386785216,2468.256719347752,0.21353900000394788,0.3442832000000635
"[{'theta': array([-687.03645253]), 'n_active': 1, 'beta1_train': -624.400166159481, 'beta0_train': -698.0047418135445, 'beta1_val': -1489.4832509441674, 'beta0_val': -1489.4832509441674, 'selected_score': -702.7297012679608, 'evaluations': 50, 'seconds': 0.053781000009621494, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.53160913e+03,  5.42884963e-01]), 'n_active': 2, 'beta1_train': -3388.2422730877856, 'beta0_train': -4507.200000000001, 'beta1_val': -3592.3834741280684, 'beta0_val': -4507.2, 'selected_score': -4507.200000000001, 'evaluations': 95, 'seconds': 0.0592356999986805, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 2562.6490541823628, 'beta0_train': 3340.876283440345, 'beta1_val': -1181.3420614237689, 'beta0_val': -1321.8881919152077, 'selected_score': 3340.876283440345, 'evaluations': 185, 'seconds': 0.12837570000556298, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2468.256719347752,3446.181733023824,0.24139240001386497,0.37394199999107514
"[{'theta': array([-8990.38949482]), 'n_active': 1, 'beta1_train': -2078.4758741960595, 'beta0_train': -3140.1028145195605, 'beta1_val': -3556.074393043689, 'beta0_val': -3588.513439970232, 'selected_score': -3140.1028145195605, 'evaluations': 25, 'seconds': 0.032580399987637065, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.74063878e+03,  1.95254040e-02]), 'n_active': 2, 'beta1_train': 80.9696326959836, 'beta0_train': -3307.7725009230894, 'beta1_val': -1142.5562063254324, 'beta0_val': -3585.5859072520784, 'selected_score': -3307.7725009230894, 'evaluations': 95, 'seconds': 0.05795339999895077, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-196.67849555,   -0.49038754, -342.13402469,    0.78406169]), 'n_active': 4, 'beta1_train': 4584.343513876544, 'beta0_train': 5343.619786858122, 'beta1_val': -600.0652045903435, 'beta0_val': -969.2098713842076, 'selected_score': 4339.067786934197, 'evaluations': 185, 'seconds': 0.12969649999286048, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3446.181733023824,1612.6109452383196,0.22023029997944832,0.3543210999923758
"[{'theta': array([-7811.58703986]), 'n_active': 1, 'beta1_train': -4103.111238005464, 'beta0_train': -4725.665253669554, 'beta1_val': -4996.756338566668, 'beta0_val': -4996.79229745679, 'selected_score': -4725.665253669554, 'evaluations': 15, 'seconds': 0.025295900006312877, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.97745374e+03, -4.56354296e-01]), 'n_active': 2, 'beta1_train': -482.6525015585793, 'beta0_train': -3858.066494931677, 'beta1_val': -913.7682359019409, 'beta0_val': -3633.903891318491, 'selected_score': -3858.066494931677, 'evaluations': 45, 'seconds': 0.03647460001229774, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.72647681e+02,  3.57698176e-01, -2.99603537e+02, -4.82903810e-01]), 'n_active': 4, 'beta1_train': 4051.9400433691576, 'beta0_train': 4721.780435469077, 'beta1_val': 666.2873347246355, 'beta0_val': 546.8686234951115, 'selected_score': 3936.5305113103896, 'evaluations': 185, 'seconds': 0.12766929999634158, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1612.6109452383196,2304.611809794092,0.1894398000149522,0.3196637000073679
"[{'theta': array([-5750.64241144]), 'n_active': 1, 'beta1_train': -3440.5875363979353, 'beta0_train': -4253.33599300243, 'beta1_val': -4412.438047541666, 'beta0_val': -4472.4, 'selected_score': -4253.33599300243, 'evaluations': 25, 'seconds': 0.032250300006126054, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.91455579e+03, -8.15859608e-01]), 'n_active': 2, 'beta1_train': 525.7957721764326, 'beta0_train': -3035.751110847767, 'beta1_val': -1253.2028552299494, 'beta0_val': -3628.3220864922655, 'selected_score': -3035.751110847767, 'evaluations': 45, 'seconds': 0.033992399999988265, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.71111105e+02,  1.64885436e-01, -5.35943884e+02,  9.10745760e-02]), 'n_active': 4, 'beta1_train': 4422.641526743027, 'beta0_train': 5141.254738701593, 'beta1_val': -421.6926271206712, 'beta0_val': -916.892880449152, 'selected_score': 4369.788440834479, 'evaluations': 185, 'seconds': 0.12774399999761954, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2304.611809794092,2188.941693367352,0.19398670000373386,0.32366759999422356
"[{'theta': array([-4215.0612798]), 'n_active': 1, 'beta1_train': -3513.9075106489627, 'beta0_train': -4326.688667756165, 'beta1_val': -4572.0, 'beta0_val': -4572.0, 'selected_score': -4326.688667756165, 'evaluations': 15, 'seconds': 0.025028699994436465, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.75318780e+03, -1.55777062e+00]), 'n_active': 2, 'beta1_train': 57.070238472156866, 'beta0_train': -3371.245802139299, 'beta1_val': -1178.5266928429228, 'beta0_val': -3671.0626737495413, 'selected_score': -3371.245802139299, 'evaluations': 95, 'seconds': 0.05932100000791252, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-230.17371061,    0.35240142, -252.69426234,   -1.03361476]), 'n_active': 4, 'beta1_train': 4437.438075559427, 'beta0_train': 5112.5745575329065, 'beta1_val': -806.4107729376535, 'beta0_val': -806.4107729376535, 'selected_score': 4316.2485095628, 'evaluations': 185, 'seconds': 0.12779860000591725, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'price_only', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2188.941693367352,1943.0715727777754,0.21214830000826623,0.3424631999951089
