calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([0.]), 'n_active': 1, 'beta1_train': -2029.3933549851972, 'beta0_train': -2033.9023474026692, 'beta1_val': 258.66328119892637, 'beta0_val': 312.91531371491874, 'selected_score': -2029.3933549851972, 'evaluations': 50, 'seconds': 0.0544575999956578, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.60454908e+03, -1.35452183e+00]), 'n_active': 2, 'beta1_train': -3471.421515390145, 'beta0_train': -4206.6730497720755, 'beta1_val': -1733.4699953778336, 'beta0_val': -3588.3551284717696, 'selected_score': -4206.6730497720755, 'evaluations': 95, 'seconds': 0.059219700007815845, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -964.8069839274028, 'beta0_train': -1109.6088832935454, 'beta1_val': 6434.846885534331, 'beta0_val': 7293.643378329562, 'selected_score': -964.8069839274028, 'evaluations': 185, 'seconds': 0.12762529999599792, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0000033639676,2108.6610561187917,0.24130259999947157,0.37960780000139493
"[{'theta': array([-4387.83260806]), 'n_active': 1, 'beta1_train': -3844.181459557809, 'beta0_train': -3924.393806787119, 'beta1_val': -2995.1986162938138, 'beta0_val': -3602.2824067178376, 'selected_score': -3924.393806787119, 'evaluations': 20, 'seconds': 0.027577399989240803, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.24012463e+03, -6.01353986e-01]), 'n_active': 2, 'beta1_train': -274.2038849966145, 'beta0_train': -2892.351385653992, 'beta1_val': 4240.442086225183, 'beta0_val': -2082.397119251856, 'selected_score': -2892.351385653992, 'evaluations': 95, 'seconds': 0.06064640000113286, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -540.0474996345944, 'beta0_train': -597.3600433219705, 'beta1_val': 6972.344477927418, 'beta0_val': 9469.665901702723, 'selected_score': -540.0474996345944, 'evaluations': 185, 'seconds': 0.12758090000716038, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2108.6610561187917,1200.0,0.21580469999753404,0.3536603999964427
"[{'theta': array([-6868.60324902]), 'n_active': 1, 'beta1_train': -4574.478195252762, 'beta0_train': -4620.300695296647, 'beta1_val': -4634.819965666927, 'beta0_val': -4634.819965666927, 'selected_score': -4620.300695296647, 'evaluations': 20, 'seconds': 0.027264100004686043, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.52554933e+03,  1.94748786e+00]), 'n_active': 2, 'beta1_train': -1749.5347754433897, 'beta0_train': -4513.423540307544, 'beta1_val': 608.5102670490323, 'beta0_val': -4119.232552244654, 'selected_score': -4513.423540307544, 'evaluations': 45, 'seconds': 0.03440040000714362, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-173.65232573,   -1.32440057,  -77.42839186,   -1.80670199]), 'n_active': 4, 'beta1_train': -1271.9915753549128, 'beta0_train': -1387.047587634054, 'beta1_val': 2198.7848667202707, 'beta0_val': 1724.2501908625122, 'selected_score': -1435.7235946190651, 'evaluations': 185, 'seconds': 0.1261981999996351, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,2404.447321481482,0.18786270001146477,0.3260329000040656
"[{'theta': array([-3995.10887837]), 'n_active': 1, 'beta1_train': -4863.072652991954, 'beta0_train': -4953.891099159175, 'beta1_val': -3429.529636361661, 'beta0_val': -4457.664245700961, 'selected_score': -4953.891099159175, 'evaluations': 25, 'seconds': 0.03265149999060668, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.59583916e+03, -4.79910846e-01]), 'n_active': 2, 'beta1_train': -448.660466181676, 'beta0_train': -3146.907218485633, 'beta1_val': 8244.907533511556, 'beta0_val': 4482.796610771089, 'selected_score': -3146.907218485633, 'evaluations': 35, 'seconds': 0.02867030000197701, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.68225025e+02,  1.01050392e+00, -2.64117067e+03, -1.85370953e+00]), 'n_active': 4, 'beta1_train': -409.11852349586593, 'beta0_train': -634.2064942645327, 'beta1_val': 1773.0304002083512, 'beta0_val': 1623.7888399998628, 'selected_score': -729.9863931370329, 'evaluations': 185, 'seconds': 0.12796159999561496, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2404.447321481482,4472.2990687241145,0.18928339998819865,0.3231994000088889
"[{'theta': array([-3070.90377627]), 'n_active': 1, 'beta1_train': -4421.423766386355, 'beta0_train': -4475.626249168426, 'beta1_val': -4484.4, 'beta0_val': -4484.4, 'selected_score': -4475.626249168426, 'evaluations': 20, 'seconds': 0.026814099997864105, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.02825904e+03, -1.96508807e+00]), 'n_active': 2, 'beta1_train': -295.08483744240027, 'beta0_train': -3238.5944534797964, 'beta1_val': -747.1222402263379, 'beta0_val': -3458.978299192397, 'selected_score': -3238.5944534797964, 'evaluations': 35, 'seconds': 0.029535599998780526, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.86779759e+02,  1.48119921e+00, -1.69035927e+03,  1.63873919e+00]), 'n_active': 4, 'beta1_train': -140.6301924172036, 'beta0_train': -292.01703396671087, 'beta1_val': -1876.4359344810687, 'beta0_val': -1876.4359344810687, 'selected_score': -414.36359695348267, 'evaluations': 185, 'seconds': 0.12651300001016352, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4472.2990687241145,4710.78361627107,0.18286270000680815,0.3135528999991948
"[{'theta': array([-2091.78551099]), 'n_active': 1, 'beta1_train': -1519.35095206504, 'beta0_train': -1600.2610984260923, 'beta1_val': -1604.4000000000003, 'beta0_val': -1604.4000000000003, 'selected_score': -1600.2610984260923, 'evaluations': 30, 'seconds': 0.03528110000479501, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.46199211e+03, -9.49556639e-01]), 'n_active': 2, 'beta1_train': 1992.383905909276, 'beta0_train': -1151.0290670480558, 'beta1_val': 1532.4553009351778, 'beta0_val': -1377.9844887491058, 'selected_score': -1151.0290670480558, 'evaluations': 55, 'seconds': 0.03722929999639746, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-282.77321997,   -0.8515838 , -148.43345164,   -1.82916352]), 'n_active': 4, 'beta1_train': 987.0184272668802, 'beta0_train': 656.4664179536147, 'beta1_val': -694.5339158828192, 'beta0_val': -694.5339158828192, 'selected_score': 593.8175358228197, 'evaluations': 185, 'seconds': 0.12761959999625105, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4710.78361627107,4406.288586099062,0.20012999999744352,0.33529049999197014
"[{'theta': array([-8141.17450372]), 'n_active': 1, 'beta1_train': -1148.9476157281172, 'beta0_train': -1165.0414866678225, 'beta1_val': -1456.871857787507, 'beta0_val': -1456.871857787507, 'selected_score': -1165.0414866678225, 'evaluations': 15, 'seconds': 0.02461899998888839, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.61404433e+03, -1.37772756e+00]), 'n_active': 2, 'beta1_train': -847.3292571420848, 'beta0_train': -2008.4552037795315, 'beta1_val': -788.5923121658225, 'beta0_val': -2016.0, 'selected_score': -2008.4552037795315, 'evaluations': 95, 'seconds': 0.05876590000116266, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.40911636e+03, -1.68607433e+00, -4.48541528e+03, -1.90870911e+00]), 'n_active': 4, 'beta1_train': 202.10347642866353, 'beta0_train': -54.97643264698009, 'beta1_val': -785.5975108540198, 'beta0_val': -785.5975108540198, 'selected_score': -54.97643264698009, 'evaluations': 105, 'seconds': 0.08397220000915695, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4406.288586099062,4486.761741823783,0.167357099999208,0.30895829999644775
"[{'theta': array([-6.5034084]), 'n_active': 1, 'beta1_train': -2668.5986827028046, 'beta0_train': -2667.7416028545003, 'beta1_val': -3099.0786025066855, 'beta0_val': -3099.0786025066855, 'selected_score': -2669.9544016264836, 'evaluations': 50, 'seconds': 0.0535441000101855, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.64813790e+03,  1.22409913e-01]), 'n_active': 2, 'beta1_train': -4091.1772965595, 'beta0_train': -5153.653241274643, 'beta1_val': -4514.0961848895095, 'beta0_val': -5178.0, 'selected_score': -5153.653241274643, 'evaluations': 95, 'seconds': 0.05804449999413919, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.31886296e+01,  6.94658635e-01, -8.44325954e+03, -5.31321120e-02]), 'n_active': 4, 'beta1_train': -958.0433222846002, 'beta0_train': -275.7125786462127, 'beta1_val': -2859.31843337054, 'beta0_val': -2859.31843337054, 'selected_score': -1026.8776730810848, 'evaluations': 185, 'seconds': 0.12570810000761412, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4486.761741823783,5672.8358363363495,0.2372967000119388,0.3772424999915529
"[{'theta': array([-4460.57826343]), 'n_active': 1, 'beta1_train': -4363.182870429143, 'beta0_train': -4644.182353477644, 'beta1_val': -4779.599999999999, 'beta0_val': -4779.599999999999, 'selected_score': -4644.182353477644, 'evaluations': 20, 'seconds': 0.029576300003100187, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.64204493e+03, -1.58702208e+00]), 'n_active': 2, 'beta1_train': -160.0507394089208, 'beta0_train': -3094.0962761177584, 'beta1_val': -1038.3488524685763, 'beta0_val': -3510.359542578526, 'selected_score': -3095.0097669510924, 'evaluations': 95, 'seconds': 0.0581977999972878, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.65318663e+02, -2.66575462e-02, -1.92625406e+02,  9.29699722e-01]), 'n_active': 4, 'beta1_train': 494.4241953013359, 'beta0_train': 0.8418934035244868, 'beta1_val': -1762.3072009507912, 'beta0_val': -1762.3072009507912, 'selected_score': -45.37993819202369, 'evaluations': 185, 'seconds': 0.12675529999251012, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5672.8358363363495,4188.64796188921,0.2145293999928981,0.34715450000658166
"[{'theta': array([-5049.49337957]), 'n_active': 1, 'beta1_train': -4443.722612445713, 'beta0_train': -4677.475163837568, 'beta1_val': -4722.0, 'beta0_val': -4722.0, 'selected_score': -4677.475163837568, 'evaluations': 15, 'seconds': 0.02291749999858439, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.98253305e+03,  6.44864816e-01]), 'n_active': 2, 'beta1_train': -544.2157255994431, 'beta0_train': -3473.3327086734216, 'beta1_val': -1963.851814661787, 'beta0_val': -4039.1841333189514, 'selected_score': -3473.3327086734216, 'evaluations': 35, 'seconds': 0.02815849999024067, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0.        , 0.28201923, 0.        , 0.        ]), 'n_active': 4, 'beta1_train': 1686.5463939487338, 'beta0_train': 2653.390834448325, 'beta1_val': -1859.1723855344003, 'beta0_val': -1859.1723855344003, 'selected_score': 1683.0581856899262, 'evaluations': 185, 'seconds': 0.12676650000503287, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4188.64796188921,4240.283227389138,0.17784249999385793,0.31165829999372363
"[{'theta': array([-6515.67348018]), 'n_active': 1, 'beta1_train': -4489.925317571679, 'beta0_train': -4706.338713236173, 'beta1_val': -4771.2, 'beta0_val': -4771.2, 'selected_score': -4706.338713236173, 'evaluations': 20, 'seconds': 0.02660969999851659, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.66162363e+03, -1.24635282e-01]), 'n_active': 2, 'beta1_train': -244.9838903589945, 'beta0_train': -3614.263742269218, 'beta1_val': -1051.4738356034313, 'beta0_val': -3666.082352351325, 'selected_score': -3614.263742269218, 'evaluations': 55, 'seconds': 0.03891950000252109, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.44425320e+02, -1.38082032e+00, -5.15428735e+03,  3.52154624e-01]), 'n_active': 4, 'beta1_train': 1312.52673082932, 'beta0_train': 1453.3923091269962, 'beta1_val': -1700.9909902325921, 'beta0_val': -1700.9909902325921, 'selected_score': 1253.5567971499888, 'evaluations': 185, 'seconds': 0.12565549999999348, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4240.283227389138,4322.570413148148,0.19118470000103116,0.32402400000137277
"[{'theta': array([-4195.82566588]), 'n_active': 1, 'beta1_train': -4537.4086242770445, 'beta0_train': -4794.091591046061, 'beta1_val': -4886.4, 'beta0_val': -4886.4, 'selected_score': -4794.091591046061, 'evaluations': 20, 'seconds': 0.02778059999400284, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.95838179e+03, -1.02688602e+00]), 'n_active': 2, 'beta1_train': -565.2610985991515, 'beta0_train': -3748.2810830772946, 'beta1_val': -866.7700752367718, 'beta0_val': -3705.0917334638384, 'selected_score': -3748.2810830772946, 'evaluations': 95, 'seconds': 0.0636872999893967, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.99079285e+02,  1.91028338e-01, -2.18093639e+03,  5.71613650e-01]), 'n_active': 4, 'beta1_train': 2147.415299481933, 'beta0_train': 2202.8309835892624, 'beta1_val': -1793.146459029163, 'beta0_val': -1793.146459029163, 'selected_score': 1957.161432975247, 'evaluations': 185, 'seconds': 0.13224570000602398, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4322.570413148148,3606.0152545190876,0.22371359998942353,0.3638284000044223
"[{'theta': array([-5499.71168249]), 'n_active': 1, 'beta1_train': -3042.949211764142, 'beta0_train': -3376.21834471057, 'beta1_val': -3245.3012706, 'beta0_val': -3405.1246394650207, 'selected_score': -3376.21834471057, 'evaluations': 20, 'seconds': 0.028084599995054305, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.79431936e+03, -1.77243072e+00]), 'n_active': 2, 'beta1_train': 534.6961494772559, 'beta0_train': -2330.2155693819086, 'beta1_val': -40.91688834261686, 'beta0_val': -2645.7832334623945, 'selected_score': -2332.6929121359885, 'evaluations': 95, 'seconds': 0.05879510000522714, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 3225.95483625446, 'beta0_train': 4633.460622927527, 'beta1_val': -1294.1124492779531, 'beta0_val': -1294.1124492779531, 'selected_score': 3225.95483625446, 'evaluations': 185, 'seconds': 0.1330866999924183, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3606.0152545190876,4009.6968372801775,0.21996639999269973,0.3559990000067046
"[{'theta': array([-4080.47573889]), 'n_active': 1, 'beta1_train': -1152.7398567521802, 'beta0_train': -1489.1382589975854, 'beta1_val': -1646.8253455732238, 'beta0_val': -1646.8253455732238, 'selected_score': -1489.1382589975854, 'evaluations': 25, 'seconds': 0.0330338999920059, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.76491178e+03, -1.13913000e+00]), 'n_active': 2, 'beta1_train': -1888.6383381120318, 'beta0_train': -3027.359963682503, 'beta1_val': -2164.6894935141454, 'beta0_val': -3067.2, 'selected_score': -3027.359963682503, 'evaluations': 35, 'seconds': 0.028093100001569837, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 2.27086775e+03, -8.13860902e-02, -4.74802571e+01,  3.53885734e-01]), 'n_active': 4, 'beta1_train': 1927.7082432841758, 'beta0_train': 2236.205473943147, 'beta1_val': -917.1686491213604, 'beta0_val': -917.1686491213604, 'selected_score': 1911.6214423485344, 'evaluations': 185, 'seconds': 0.12844839999161195, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4009.6968372801775,3380.911486037655,0.1895753999851877,0.3252496000059182
"[{'theta': array([-1472.7889337]), 'n_active': 1, 'beta1_train': -1280.6402970724982, 'beta0_train': -1376.512082981421, 'beta1_val': -2038.843142569425, 'beta0_val': -2038.843142569425, 'selected_score': -1376.512082981421, 'evaluations': 20, 'seconds': 0.02750219999870751, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1032.5271287 ,     1.12508153]), 'n_active': 2, 'beta1_train': -3057.096786798544, 'beta0_train': -4070.3999999999996, 'beta1_val': -3276.574920069226, 'beta0_val': -4070.4, 'selected_score': -4070.3999999999996, 'evaluations': 95, 'seconds': 0.06189589999848977, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 1419.6748659937357, 'beta0_train': 1576.6187768114178, 'beta1_val': -1503.7961315907578, 'beta0_val': -1546.1756441323453, 'selected_score': 1576.6187768114178, 'evaluations': 185, 'seconds': 0.15365490000112914, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3380.911486037655,3948.7679637037045,0.2430529999983264,0.38617519999388605
"[{'theta': array([-3228.79660535]), 'n_active': 1, 'beta1_train': -3476.35139304645, 'beta0_train': -4022.697270485008, 'beta1_val': -4226.4, 'beta0_val': -4226.4, 'selected_score': -4022.697270485008, 'evaluations': 50, 'seconds': 0.05548300000373274, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.61240843e+03, -1.35195338e+00]), 'n_active': 2, 'beta1_train': 819.4747927113693, 'beta0_train': -2413.155937834636, 'beta1_val': 82.7262591954186, 'beta0_val': -2438.6947332146415, 'selected_score': -2421.086630195092, 'evaluations': 95, 'seconds': 0.07086269999854267, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0.        , 1.03193719, 0.        , 0.11928719]), 'n_active': 4, 'beta1_train': 3315.8211706482343, 'beta0_train': 4267.146184473277, 'beta1_val': -1133.6839622275509, 'beta0_val': -1133.6839622275509, 'selected_score': 3315.2578877037686, 'evaluations': 185, 'seconds': 0.13931689999299124, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3948.7679637037045,3065.577444562483,0.26566259999526665,0.4068397999944864
"[{'theta': array([-2992.57469362]), 'n_active': 1, 'beta1_train': -3445.16662035867, 'beta0_train': -3615.9615324872375, 'beta1_val': -4102.799999999999, 'beta0_val': -4102.799999999999, 'selected_score': -3615.9615324872375, 'evaluations': 50, 'seconds': 0.062003099999856204, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.46531063e+03, -7.24496821e-01]), 'n_active': 2, 'beta1_train': 439.5065551888664, 'beta0_train': -2644.781621810098, 'beta1_val': -679.0392274558135, 'beta0_val': -3215.791172938733, 'selected_score': -2644.781621810098, 'evaluations': 95, 'seconds': 0.09396690000721719, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-179.51640286,    0.53972727, -164.62386198,    1.16457456]), 'n_active': 4, 'beta1_train': 3599.2911492972853, 'beta0_train': 4291.462661224877, 'beta1_val': -816.0636138391011, 'beta0_val': -1076.627014777643, 'selected_score': 3476.678134920364, 'evaluations': 185, 'seconds': 0.13793480000458658, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3065.577444562483,3039.7132336423624,0.29390480001166,0.47464439999021124
"[{'theta': array([-5496.18500116]), 'n_active': 1, 'beta1_train': -3692.6336467273672, 'beta0_train': -4310.665041553844, 'beta1_val': -4461.599999999999, 'beta0_val': -4461.599999999999, 'selected_score': -4310.665041553844, 'evaluations': 20, 'seconds': 0.028095300003769808, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.59817641e+03,  1.73445685e+00]), 'n_active': 2, 'beta1_train': 420.5340188450119, 'beta0_train': -3259.4180198150725, 'beta1_val': -618.0021300229323, 'beta0_val': -3659.738124972081, 'selected_score': -3271.573350338544, 'evaluations': 95, 'seconds': 0.060239200000069104, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.10009847e+01, -1.13279375e-01, -3.84102203e+02, -3.57340480e-01]), 'n_active': 4, 'beta1_train': 3728.4978335005203, 'beta0_train': 4320.557159717166, 'beta1_val': -1238.9923142699745, 'beta0_val': -1238.9923142699745, 'selected_score': 3652.423137459913, 'evaluations': 185, 'seconds': 0.12932640001235995, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3039.7132336423624,2291.0401326597703,0.21766090001619887,0.3549076000053901
"[{'theta': array([-2104.0199569]), 'n_active': 1, 'beta1_train': -3696.4111360565435, 'beta0_train': -4238.080180025535, 'beta1_val': -4435.2, 'beta0_val': -4435.2, 'selected_score': -4238.080180025535, 'evaluations': 20, 'seconds': 0.027833699990878813, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.63943007e+03, -3.36814331e-01]), 'n_active': 2, 'beta1_train': 240.36201791873282, 'beta0_train': -3429.316760583811, 'beta1_val': -1065.416952239365, 'beta0_val': -4048.755139212952, 'selected_score': -3429.316760583811, 'evaluations': 55, 'seconds': 0.039178800012450665, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-414.21321826,    0.44471685, -297.56053648,    0.99104182]), 'n_active': 4, 'beta1_train': 3676.116299077652, 'beta0_train': 4092.4222809179423, 'beta1_val': -473.3279701084516, 'beta0_val': -477.9740917594449, 'selected_score': 3549.870927506688, 'evaluations': 185, 'seconds': 0.12949700000172015, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2291.0401326597703,2551.3454051851836,0.19650950000504963,0.333923500002129
