calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-3213.98880339]), 'n_active': 1, 'beta1_train': -40.30293614681054, 'beta0_train': -190.67163702714095, 'beta1_val': -777.3216007708875, 'beta0_val': -777.3216007708875, 'selected_score': -190.67163702714095, 'evaluations': 20, 'seconds': 0.027842399998917244, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1176.67423683,    -1.352801  ]), 'n_active': 2, 'beta1_train': 3380.035814009952, 'beta0_train': -3.3095694208638506, 'beta1_val': 2926.082692995971, 'beta0_val': -465.8805699571482, 'selected_score': -14.086720161923575, 'evaluations': 95, 'seconds': 0.056300099997315556, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.09007347e+02, -4.29577928e-01, -2.19481141e+03, -1.75615397e+00]), 'n_active': 4, 'beta1_train': 4220.805325863141, 'beta0_train': 4696.182503884333, 'beta1_val': 609.03131700173, 'beta0_val': 25.07124306649513, 'selected_score': 4001.6592152442545, 'evaluations': 185, 'seconds': 0.12784909999754746, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2444.8002245519256,2206.8303807862194,0.21199159999378026,0.32138350000604987
"[{'theta': array([-7615.90431861]), 'n_active': 1, 'beta1_train': -142.0320522372669, 'beta0_train': -266.412896462242, 'beta1_val': -810.7572177455432, 'beta0_val': -810.7572177455432, 'selected_score': -266.412896462242, 'evaluations': 20, 'seconds': 0.0281956000108039, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.55173072e+03, -6.96140382e-01]), 'n_active': 2, 'beta1_train': -739.3392435267074, 'beta0_train': -2047.7484913952137, 'beta1_val': -1116.8125619257603, 'beta0_val': -2056.8, 'selected_score': -2047.7484913952137, 'evaluations': 95, 'seconds': 0.058197599995764904, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 4.02723558e+03,  3.06493021e-01, -9.63690778e+01,  5.06592043e-01]), 'n_active': 4, 'beta1_train': 1859.5313265969896, 'beta0_train': 2233.4715908593284, 'beta1_val': -420.74235420834935, 'beta0_val': -420.74235420834935, 'selected_score': 1808.0849005207785, 'evaluations': 185, 'seconds': 0.13158220000332221, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2206.8303807862194,2016.7264578064141,0.21797540000989102,0.328636500009452
"[{'theta': array([-1709.35944521]), 'n_active': 1, 'beta1_train': -1004.3441558276008, 'beta0_train': -1045.078999597441, 'beta1_val': -1300.5800769477098, 'beta0_val': -1300.5800769477098, 'selected_score': -1045.078999597441, 'evaluations': 15, 'seconds': 0.02492579999670852, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.19125422e+03,  1.37116840e+00]), 'n_active': 2, 'beta1_train': -3190.5763083468573, 'beta0_train': -4503.376955593845, 'beta1_val': -3509.4116845099734, 'beta0_val': -4513.2, 'selected_score': -4503.376955593845, 'evaluations': 95, 'seconds': 0.06350889999885112, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.07242979e+02,  6.39816444e-02, -1.24350680e+02, -6.34473890e-01]), 'n_active': 4, 'beta1_train': 658.5957803151152, 'beta0_train': 677.535510344102, 'beta1_val': -1089.6063129722925, 'beta0_val': -1121.2703122043954, 'selected_score': 419.08583127835317, 'evaluations': 185, 'seconds': 0.1353316999884555, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2016.7264578064141,2925.6078724611107,0.22376639998401515,0.33573900000192225
"[{'theta': array([-7514.66979553]), 'n_active': 1, 'beta1_train': -3482.2909530422694, 'beta0_train': -4069.1838165032896, 'beta1_val': -3234.276016990393, 'beta0_val': -4050.037650486491, 'selected_score': -4069.1838165032896, 'evaluations': 20, 'seconds': 0.029156200005672872, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.63791932e+03, -6.18030574e-01]), 'n_active': 2, 'beta1_train': -718.2384378122837, 'beta0_train': -4080.232730516762, 'beta1_val': -1493.4157191115733, 'beta0_val': -4159.367334188598, 'selected_score': -4080.232730516762, 'evaluations': 95, 'seconds': 0.06584719999227673, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.43402005e+02, -1.92685901e+00, -4.29564122e+03, -1.09905474e+00]), 'n_active': 4, 'beta1_train': 1314.6075083732255, 'beta0_train': 936.8193017153102, 'beta1_val': -505.26560863851574, 'beta0_val': -505.26560863851574, 'selected_score': 786.4325235906767, 'evaluations': 185, 'seconds': 0.12880520000180695, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2925.6078724611107,2294.0581174448603,0.22380859999975655,0.33619260000705253
"[{'theta': array([-7885.62587851]), 'n_active': 1, 'beta1_train': -3944.5441679736123, 'beta0_train': -4003.056888036002, 'beta1_val': -4142.771214467832, 'beta0_val': -4142.771214467832, 'selected_score': -4003.056888036002, 'evaluations': 20, 'seconds': 0.02834180000354536, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.42002312e+03, -1.94476255e+00]), 'n_active': 2, 'beta1_train': 69.81141474302184, 'beta0_train': -2890.7611942125527, 'beta1_val': -702.225294949937, 'beta0_val': -3318.643916671692, 'selected_score': -2890.885387691726, 'evaluations': 95, 'seconds': 0.05946360000234563, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.97833494e+03, -4.71667638e-01, -1.38405425e+02, -8.59194109e-02]), 'n_active': 4, 'beta1_train': 470.42463130224576, 'beta0_train': 61.599571775219516, 'beta1_val': 8.610679932322228, 'beta0_val': -285.4153306789166, 'selected_score': 37.271822848249066, 'evaluations': 185, 'seconds': 0.12806909999926575, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2294.0581174448603,2396.1687072994687,0.21587450000515673,0.32911500000045635
"[{'theta': array([-1051.23105849]), 'n_active': 1, 'beta1_train': -4098.775363666308, 'beta0_train': -4119.755143748663, 'beta1_val': -4053.782080094055, 'beta0_val': -4053.782080094055, 'selected_score': -4119.755143748663, 'evaluations': 20, 'seconds': 0.028423099996871315, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.33726261e+03,  4.95874773e-01]), 'n_active': 2, 'beta1_train': -373.59014562147854, 'beta0_train': -3288.1136759544584, 'beta1_val': -144.78132231681548, 'beta0_val': -3771.32874742411, 'selected_score': -3288.1136759544584, 'evaluations': 45, 'seconds': 0.03322460000345018, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.37993452e+03,  8.91825506e-01, -3.75185288e+03, -3.50261647e-03]), 'n_active': 4, 'beta1_train': -302.74073737382116, 'beta0_train': -612.8146105755677, 'beta1_val': 41.35420481753556, 'beta0_val': -194.30898309983797, 'selected_score': -612.8146105755677, 'evaluations': 105, 'seconds': 0.08251629999722354, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,[],2396.1687072994687,2079.201871111111,0.14416399999754503,0.2555697999923723
"[{'theta': array([-1624.36860378]), 'n_active': 1, 'beta1_train': -4581.336467964595, 'beta0_train': -4609.618942950315, 'beta1_val': -4611.599999999999, 'beta0_val': -4611.599999999999, 'selected_score': -4609.618942950315, 'evaluations': 20, 'seconds': 0.028555999990203418, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.53096985e+03,  2.45018717e-02]), 'n_active': 2, 'beta1_train': 960.2294197232458, 'beta0_train': -2205.6024842114957, 'beta1_val': 432.6875045552283, 'beta0_val': -2326.2369758554705, 'selected_score': -2205.6024842114957, 'evaluations': 55, 'seconds': 0.039287099993089214, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.26999234e+03,  1.95523219e-01, -3.12757547e+03, -4.17553233e-01]), 'n_active': 4, 'beta1_train': 108.98743663558133, 'beta0_train': -691.6355750195905, 'beta1_val': -385.0107913850908, 'beta0_val': -593.811124006667, 'selected_score': -691.6355750195905, 'evaluations': 125, 'seconds': 0.0979189000063343, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,[],2079.201871111111,1827.8864872222207,0.16576199998962693,0.2762237999995705
"[{'theta': array([-1440.79452301]), 'n_active': 1, 'beta1_train': -1209.5835964519733, 'beta0_train': -1232.7496378575213, 'beta1_val': -1116.7404694770607, 'beta0_val': -1241.9724110770605, 'selected_score': -1232.7496378575213, 'evaluations': 20, 'seconds': 0.026599199991323985, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.47806153e+03, -1.35960097e+00]), 'n_active': 2, 'beta1_train': 2318.2269694339298, 'beta0_train': -1076.9618441448201, 'beta1_val': 2084.082716920553, 'beta0_val': -1166.0475367262757, 'selected_score': -1076.9618441448201, 'evaluations': 45, 'seconds': 0.034243600006448105, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.48303955e+03,  5.31447578e-01, -5.08984809e+03,  9.97284009e-01]), 'n_active': 4, 'beta1_train': 483.6549582227518, 'beta0_train': -79.58871543836145, 'beta1_val': 802.2800204121977, 'beta0_val': 638.4597730721702, 'selected_score': -79.58871543836145, 'evaluations': 185, 'seconds': 0.12925890000769868, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],1827.8864872222207,2210.693919497476,0.19010170000547078,0.3022341000032611
"[{'theta': array([-2593.50422432]), 'n_active': 1, 'beta1_train': -274.4919724344018, 'beta0_train': -280.01396300244744, 'beta1_val': -272.0926619580855, 'beta0_val': -272.0926619580855, 'selected_score': -280.01396300244744, 'evaluations': 20, 'seconds': 0.02637400000821799, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.83593217e+03, -9.84943489e-01]), 'n_active': 2, 'beta1_train': 176.0552617032826, 'beta0_train': -822.0, 'beta1_val': -118.09810660337268, 'beta0_val': -822.0, 'selected_score': -822.0, 'evaluations': 55, 'seconds': 0.03926720000163186, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.10387675e+03,  5.85517315e-01, -7.50854550e+03,  8.18750614e-01]), 'n_active': 4, 'beta1_train': 198.38811211628388, 'beta0_train': -136.39567013702464, 'beta1_val': 519.3821920683887, 'beta0_val': -158.90459082372033, 'selected_score': -136.39567013702464, 'evaluations': 185, 'seconds': 0.1329810000024736, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2210.693919497476,1651.75509,0.19862220001232345,0.3069559999858029
"[{'theta': array([-1273.48975931]), 'n_active': 1, 'beta1_train': -1650.0494342578231, 'beta0_train': -1650.0494342578231, 'beta1_val': -1586.8549690248374, 'beta0_val': -1586.8549690248374, 'selected_score': -1650.0494342578231, 'evaluations': 50, 'seconds': 0.057976600000984035, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.45185633e+03,  1.16577004e+00]), 'n_active': 2, 'beta1_train': -2993.5457823012634, 'beta0_train': -4063.2000000000003, 'beta1_val': -2930.202827035293, 'beta0_val': -4063.2000000000003, 'selected_score': -4063.2000000000003, 'evaluations': 95, 'seconds': 0.06325620001007337, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.68602541e+02, -7.49026529e-01, -5.60605264e+03,  1.43924726e+00]), 'n_active': 4, 'beta1_train': -772.1477941029303, 'beta0_train': -1124.9884459090667, 'beta1_val': 801.5732905701694, 'beta0_val': 318.89020312858156, 'selected_score': -1125.93640198951, 'evaluations': 185, 'seconds': 0.1321998000057647, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],1651.75509,2820.3151899084005,0.2534326000168221,0.3687940000090748
"[{'theta': array([-8142.57405274]), 'n_active': 1, 'beta1_train': -2994.707951260088, 'beta0_train': -3236.7841765551952, 'beta1_val': -3165.1814691264713, 'beta0_val': -3204.3825884253356, 'selected_score': -3236.7841765551952, 'evaluations': 30, 'seconds': 0.038518700006534345, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.27079693e+03,  2.86762960e-01]), 'n_active': 2, 'beta1_train': 57.241879673169414, 'beta0_train': -3103.7005555427772, 'beta1_val': 337.57465526249007, 'beta0_val': -2828.848739499072, 'selected_score': -3103.7005555427772, 'evaluations': 95, 'seconds': 0.05936199999996461, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.25605373e+03, -3.41253410e-01, -9.28174561e+03,  1.55898183e+00]), 'n_active': 4, 'beta1_train': -343.85709346591767, 'beta0_train': -904.1008640380744, 'beta1_val': -778.9706458467792, 'beta0_val': -1004.279253902304, 'selected_score': -904.1008640380744, 'evaluations': 185, 'seconds': 0.12731650000205263, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2820.3151899084005,3290.2209486878796,0.2251972000085516,0.3436666000052355
"[{'theta': array([-8917.45969264]), 'n_active': 1, 'beta1_train': -4778.746249874286, 'beta0_train': -5056.676550859962, 'beta1_val': -5000.6048927822785, 'beta0_val': -5029.676418031071, 'selected_score': -5056.676550859962, 'evaluations': 30, 'seconds': 0.03509160000248812, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.99109990e+03,  1.40366979e+00]), 'n_active': 2, 'beta1_train': -931.341466281297, 'beta0_train': -4461.807587261566, 'beta1_val': 142.84675722052543, 'beta0_val': -4108.283642247693, 'selected_score': -4461.807587261566, 'evaluations': 65, 'seconds': 0.04244930000277236, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.48348351e+03,  8.85634992e-01, -7.13153006e+03, -4.11580563e-01]), 'n_active': 4, 'beta1_train': -86.44582323456832, 'beta0_train': -631.4112373760338, 'beta1_val': -863.0211241707843, 'beta0_val': -863.0211241707843, 'selected_score': -631.4112373760338, 'evaluations': 185, 'seconds': 0.1328421999933198, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],3290.2209486878796,2162.630261666666,0.2103830999985803,0.3196254000067711
"[{'theta': array([-5870.414114]), 'n_active': 1, 'beta1_train': -4444.549530031048, 'beta0_train': -4463.186301959038, 'beta1_val': -4561.5869221179, 'beta0_val': -4561.5869221179, 'selected_score': -4463.186301959038, 'evaluations': 20, 'seconds': 0.028108899990911596, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.41087780e+03, -8.06752052e-03]), 'n_active': 2, 'beta1_train': -874.5893245124464, 'beta0_train': -3807.458202403232, 'beta1_val': -689.0233218611384, 'beta0_val': -3514.986628940547, 'selected_score': -3807.458202403232, 'evaluations': 95, 'seconds': 0.05897869999171235, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.71462983e+03,  5.69089160e-01, -2.78867164e+03,  2.18845256e-01]), 'n_active': 4, 'beta1_train': -276.53751165429304, 'beta0_train': -510.42577340454494, 'beta1_val': -673.7533863685219, 'beta0_val': -673.7533863685219, 'selected_score': -510.42577340454494, 'evaluations': 185, 'seconds': 0.12766040000133216, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2162.630261666666,2511.229415293306,0.2147479999839561,0.32432970000081696
"[{'theta': array([-1298.19494024]), 'n_active': 1, 'beta1_train': -4950.920497060081, 'beta0_train': -4992.651254714243, 'beta1_val': -4995.6, 'beta0_val': -4995.6, 'selected_score': -4992.651254714243, 'evaluations': 15, 'seconds': 0.02291059998970013, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.76411521e+03, -8.53803260e-01]), 'n_active': 2, 'beta1_train': -296.9507234055893, 'beta0_train': -3634.226067134525, 'beta1_val': -272.4194048344175, 'beta0_val': -3469.251118847772, 'selected_score': -3634.226067134525, 'evaluations': 55, 'seconds': 0.04134699999121949, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.38466301e+03, -1.77855354e+00, -4.44342053e+02, -1.84753476e+00]), 'n_active': 4, 'beta1_train': -190.2398709391448, 'beta0_train': -633.1937702667237, 'beta1_val': -1102.744212059671, 'beta0_val': -1102.744212059671, 'selected_score': -636.475261369898, 'evaluations': 185, 'seconds': 0.12896570000157226, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2511.229415293306,2281.343967270843,0.19322329998249188,0.3036056999990251
"[{'theta': array([-2368.46041575]), 'n_active': 1, 'beta1_train': -1696.5333708221851, 'beta0_train': -1731.9711620445648, 'beta1_val': -1732.8, 'beta0_val': -1732.8, 'selected_score': -1731.9711620445648, 'evaluations': 50, 'seconds': 0.053803499991772696, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.29142052e+03,  1.93444387e+00]), 'n_active': 2, 'beta1_train': 1861.2925558078707, 'beta0_train': -1230.6472989452566, 'beta1_val': 1319.6279312417573, 'beta0_val': -1320.5894171056063, 'selected_score': -1230.6472989452566, 'evaluations': 95, 'seconds': 0.05950809999194462, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.07926221e+02, -4.42006113e-01, -6.99740025e+03, -7.28275448e-01]), 'n_active': 4, 'beta1_train': 1048.0996897063649, 'beta0_train': 168.94752981540393, 'beta1_val': -321.7074811774326, 'beta0_val': -366.52323075468195, 'selected_score': 132.3411280057779, 'evaluations': 185, 'seconds': 0.12645729999348987, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2281.343967270843,2304.8757316806837,0.23976889997720718,0.35164670000085607
"[{'theta': array([-2393.65869]), 'n_active': 1, 'beta1_train': -733.7061779580316, 'beta0_train': -759.3430162538513, 'beta1_val': -796.8974367434678, 'beta0_val': -796.8974367434678, 'selected_score': -759.3430162538513, 'evaluations': 15, 'seconds': 0.025113199997576885, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-662.63200078,    1.71597442]), 'n_active': 2, 'beta1_train': -450.0435016915483, 'beta0_train': -1686.0, 'beta1_val': -110.63999675221885, 'beta0_val': -1686.0, 'selected_score': -1686.0, 'evaluations': 55, 'seconds': 0.03783610000391491, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.24536594e+03, -1.43869701e+00, -8.33103395e+03, -1.10068267e+00]), 'n_active': 4, 'beta1_train': 145.01906899997007, 'beta0_train': -221.33593083617748, 'beta1_val': 317.26093440496703, 'beta0_val': -319.5635194053878, 'selected_score': -221.33593083617748, 'evaluations': 165, 'seconds': 0.11682009999640286, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,[],2304.8757316806837,2187.5576236934025,0.17976939999789465,0.28825109999161214
"[{'theta': array([-6475.92126788]), 'n_active': 1, 'beta1_train': -1546.1784786400915, 'beta0_train': -1561.3677544857128, 'beta1_val': -1795.062831006869, 'beta0_val': -1795.062831006869, 'selected_score': -1561.3677544857128, 'evaluations': 15, 'seconds': 0.022952999992412515, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.99490135e+02,  8.35695865e-01]), 'n_active': 2, 'beta1_train': -2843.5644154618876, 'beta0_train': -4072.799999999999, 'beta1_val': -2756.715684596831, 'beta0_val': -4072.7999999999993, 'selected_score': -4072.799999999999, 'evaluations': 95, 'seconds': 0.05773369999951683, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.89503215e+03, -1.91358092e+00, -9.27921733e+02,  3.41358988e-01]), 'n_active': 4, 'beta1_train': -542.8610324041048, 'beta0_train': -997.1725478788741, 'beta1_val': -1116.6892437750428, 'beta0_val': -1142.0640493444027, 'selected_score': -997.1725478788741, 'evaluations': 185, 'seconds': 0.13063230000261683, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2187.5576236934025,2526.906584629631,0.21131899999454618,0.32321860000956804
"[{'theta': array([-5322.63890657]), 'n_active': 1, 'beta1_train': -3009.1520428397625, 'beta0_train': -3422.31146266031, 'beta1_val': -3052.6430784123804, 'beta0_val': -3402.3741802775908, 'selected_score': -3422.31146266031, 'evaluations': 30, 'seconds': 0.0365612999885343, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.64391304e+03, -4.71133080e-02]), 'n_active': 2, 'beta1_train': 1201.5705276647282, 'beta0_train': -980.9460045025471, 'beta1_val': 434.43027012246966, 'beta0_val': -2620.820380105565, 'selected_score': -980.9460045025471, 'evaluations': 95, 'seconds': 0.05979739999747835, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.01363530e+03,  2.83688619e-01, -4.29390333e+03, -7.42272356e-01]), 'n_active': 4, 'beta1_train': 100.25474539671734, 'beta0_train': -387.9740848617183, 'beta1_val': -202.98631806104777, 'beta0_val': -304.0740185023055, 'selected_score': -387.9740848617183, 'evaluations': 105, 'seconds': 0.08289119999972172, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,[],2526.906584629631,2277.3927122486425,0.17924989998573437,0.2876228999957675
"[{'theta': array([-6141.79067527]), 'n_active': 1, 'beta1_train': -3838.132559576492, 'beta0_train': -3867.9411826088526, 'beta1_val': -3868.8, 'beta0_val': -3868.8, 'selected_score': -3867.9411826088526, 'evaluations': 50, 'seconds': 0.053660899997339584, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.87667395e+03, -5.94512755e-01]), 'n_active': 2, 'beta1_train': 692.5171542222378, 'beta0_train': -2662.284051542266, 'beta1_val': 199.21837984938884, 'beta0_val': -2867.424009825584, 'selected_score': -2662.284051542266, 'evaluations': 35, 'seconds': 0.02969660000235308, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.76180134e+03,  1.19127089e-01, -4.99734518e+02,  6.81855469e-01]), 'n_active': 4, 'beta1_train': 87.13842837072295, 'beta0_train': -380.83782343202057, 'beta1_val': 858.3957769352493, 'beta0_val': -620.3712774297619, 'selected_score': -384.153223164769, 'evaluations': 185, 'seconds': 0.12256780000461731, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],2277.3927122486425,5800.180064954705,0.20592530000430997,0.3112778999930015
"[{'theta': array([-3776.99559086]), 'n_active': 1, 'beta1_train': -3914.9825845768623, 'beta0_train': -3949.87931016276, 'beta1_val': -3971.077860637015, 'beta0_val': -3971.077860637015, 'selected_score': -3949.87931016276, 'evaluations': 15, 'seconds': 0.0234092999889981, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.11886331e+03,  1.39298012e-01]), 'n_active': 2, 'beta1_train': 544.9214466515513, 'beta0_train': -2842.042299941926, 'beta1_val': -1156.0294917509732, 'beta0_val': -3689.5349172350657, 'selected_score': -2842.042299941926, 'evaluations': 95, 'seconds': 0.058833899995079264, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.13378637e+02, -4.83147389e-01, -9.36973156e+03, -1.14762231e+00]), 'n_active': 4, 'beta1_train': 156.30073278006887, 'beta0_train': -312.5611026656002, 'beta1_val': -2210.8654390972215, 'beta0_val': -2210.8654390972215, 'selected_score': -344.8908408735105, 'evaluations': 185, 'seconds': 0.12559779999719467, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],5800.180064954705,5645.4681735185195,0.20784099998127203,0.3191914000053657
"[{'theta': array([-3851.87482303]), 'n_active': 1, 'beta1_train': -4184.074896220402, 'beta0_train': -4265.513811585129, 'beta1_val': -4198.38990346892, 'beta0_val': -4240.70653860852, 'selected_score': -4265.513811585129, 'evaluations': 15, 'seconds': 0.022862899990286678, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.47815838e+03, -1.46246462e-01]), 'n_active': 2, 'beta1_train': 219.8540401163591, 'beta0_train': -3089.480316477114, 'beta1_val': -1179.187147526733, 'beta0_val': -3838.2750015724487, 'selected_score': -3089.480316477114, 'evaluations': 45, 'seconds': 0.03332590000354685, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.11606971e+02, -1.29822754e+00, -2.83722291e+03, -1.34434733e+00]), 'n_active': 4, 'beta1_train': 365.0806798392597, 'beta0_train': -282.6019159838382, 'beta1_val': -2328.2765276313585, 'beta0_val': -2328.2765276313585, 'selected_score': -307.8304655072029, 'evaluations': 185, 'seconds': 0.1269225000141887, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,[],5645.4681735185195,5570.503516296298,0.18311130000802223,0.29429060000984464
