calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-4483.46430115]), 'n_active': 1, 'beta1_train': -1400.3153682594639, 'beta0_train': -2211.7155979081053, 'beta1_val': -2304.0, 'beta0_val': -2304.0, 'selected_score': -2211.7155979081053, 'evaluations': 20, 'seconds': 0.027890600002137944, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.0223889e+03, -4.9072952e-01]), 'n_active': 2, 'beta1_train': 2198.4227772306385, 'beta0_train': -1362.8748337521033, 'beta1_val': 724.2450413078786, 'beta0_val': -1937.3568867494669, 'selected_score': -1362.8748337521033, 'evaluations': 45, 'seconds': 0.033653899998171255, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 5804.5298111097045, 'beta0_train': 7446.733349998808, 'beta1_val': -578.377164128395, 'beta0_val': -578.377164128395, 'selected_score': 5804.5298111097045, 'evaluations': 185, 'seconds': 0.1302482000028249, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2785.8516739824427,2161.7040386785216,0.1917927000031341,0.32273620000341907
"[{'theta': array([-7255.35510215]), 'n_active': 1, 'beta1_train': -153.6509371747414, 'beta0_train': -156.38681577808916, 'beta1_val': -1289.2698267228961, 'beta0_val': -1289.2698267228961, 'selected_score': -156.38681577808916, 'evaluations': 15, 'seconds': 0.022581800003536046, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.45895641e+03,  1.76132095e+00]), 'n_active': 2, 'beta1_train': -2342.610708012873, 'beta0_train': -3333.6000000000004, 'beta1_val': -2595.0412562734627, 'beta0_val': -3333.6, 'selected_score': -3333.6000000000004, 'evaluations': 95, 'seconds': 0.059512200008612126, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 2.67519911e+03,  1.29446753e+00, -1.17970853e+02,  8.59481243e-01]), 'n_active': 4, 'beta1_train': 2995.080201061253, 'beta0_train': 3616.3607204243735, 'beta1_val': -257.3603788975185, 'beta0_val': -643.1394832712325, 'selected_score': 2917.089060975144, 'evaluations': 185, 'seconds': 0.12597689998801798, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2161.7040386785216,2468.2676218179313,0.20807090000016615,0.34023180000076536
"[{'theta': array([-6937.65567447]), 'n_active': 1, 'beta1_train': -624.4001661594815, 'beta0_train': -698.0085586664206, 'beta1_val': -1489.4832509441678, 'beta0_val': -1489.4832509441678, 'selected_score': -698.0085586664206, 'evaluations': 20, 'seconds': 0.02592939999885857, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.06852606e+03, -1.78507408e+00]), 'n_active': 2, 'beta1_train': -3388.2422730877856, 'beta0_train': -4507.200000000001, 'beta1_val': -3592.3834741280684, 'beta0_val': -4507.2, 'selected_score': -4507.200000000001, 'evaluations': 95, 'seconds': 0.0607875999994576, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 2562.6490541823578, 'beta0_train': 3340.8762834403046, 'beta1_val': -1181.342061423779, 'beta0_val': -1321.8881919152177, 'selected_score': 3340.8762834403046, 'evaluations': 185, 'seconds': 0.12796280000475235, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2468.2676218179313,3449.884601106052,0.21467980000306852,0.3491496999922674
"[{'theta': array([-4939.80796664]), 'n_active': 1, 'beta1_train': -2077.4945840496503, 'beta0_train': -3140.0671959242045, 'beta1_val': -3556.074393043689, 'beta0_val': -3588.513439970232, 'selected_score': -3140.0671959242045, 'evaluations': 40, 'seconds': 0.045172600002842955, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.70297960e+03, -6.02292681e-01]), 'n_active': 2, 'beta1_train': 80.9696326959836, 'beta0_train': -3307.7725009230894, 'beta1_val': -1142.5562063254324, 'beta0_val': -3585.5859072520784, 'selected_score': -3307.7725009230894, 'evaluations': 95, 'seconds': 0.060763500005123205, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.45654896e+02, -8.24766430e-01, -5.26347106e+02, -4.37869317e-01]), 'n_active': 4, 'beta1_train': 4584.343513876865, 'beta0_train': 5343.6197868583895, 'beta1_val': -600.0652045898987, 'beta0_val': -969.2098713838191, 'selected_score': 4465.434840666261, 'evaluations': 185, 'seconds': 0.1316674999980023, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3449.884601106052,1612.6169835289154,0.23760360000596847,0.36674340000899974
"[{'theta': array([-9525.84762757]), 'n_active': 1, 'beta1_train': -4103.111238005465, 'beta0_train': -4725.667495581304, 'beta1_val': -4996.756338566668, 'beta0_val': -4996.79229745679, 'selected_score': -4725.667495581304, 'evaluations': 30, 'seconds': 0.03748130000894889, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.88596401e+03,  9.70092747e-01]), 'n_active': 2, 'beta1_train': -482.6525015585793, 'beta0_train': -3858.066494931677, 'beta1_val': -913.7682359019409, 'beta0_val': -3633.903891318491, 'selected_score': -3858.066494931677, 'evaluations': 45, 'seconds': 0.039625699995667674, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.04876805e+02,  9.03225823e-02, -2.13445414e+02,  9.92501552e-01]), 'n_active': 4, 'beta1_train': 4051.9400433691576, 'beta0_train': 4721.780435469077, 'beta1_val': 666.2873347246355, 'beta0_val': 546.8686234951115, 'selected_score': 4005.1962978427173, 'evaluations': 185, 'seconds': 0.13002399999822956, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1612.6169835289154,2304.611809794124,0.20713100000284612,0.34320889999798965
"[{'theta': array([-5172.19274336]), 'n_active': 1, 'beta1_train': -3440.5875363979353, 'beta0_train': -4253.33599300243, 'beta1_val': -4412.438047541666, 'beta0_val': -4472.4, 'selected_score': -4253.33599300243, 'evaluations': 20, 'seconds': 0.027627899995422922, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.84342982e+03,  4.53053135e-01]), 'n_active': 2, 'beta1_train': 525.7957721760195, 'beta0_train': -3035.751110847886, 'beta1_val': -1253.2028552300594, 'beta0_val': -3628.3220864923755, 'selected_score': -3035.751110847886, 'evaluations': 55, 'seconds': 0.038991199995507486, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.12089656e+02, -1.30336745e-01, -6.10003976e+03,  1.23971268e+00]), 'n_active': 4, 'beta1_train': 4422.641526743027, 'beta0_train': 5141.254738701594, 'beta1_val': -421.6926271206705, 'beta0_val': -916.8928804491516, 'selected_score': 4412.576447084661, 'evaluations': 185, 'seconds': 0.12976619999972172, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2304.611809794124,2188.9416949105453,0.19638529999065213,0.3345663000072818
"[{'theta': array([-6618.31562977]), 'n_active': 1, 'beta1_train': -3513.9075106489627, 'beta0_train': -4326.688667756165, 'beta1_val': -4572.0, 'beta0_val': -4572.0, 'selected_score': -4326.688667756165, 'evaluations': 30, 'seconds': 0.03656710000359453, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.48934642e+03,  9.37061677e-01]), 'n_active': 2, 'beta1_train': 57.070238472156866, 'beta0_train': -3371.245802139299, 'beta1_val': -1178.5266928429228, 'beta0_val': -3671.0626737495413, 'selected_score': -3371.245802139299, 'evaluations': 95, 'seconds': 0.06155610000132583, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.58491952e+02, -1.82310783e-02, -4.90827749e+02,  9.26636197e-01]), 'n_active': 4, 'beta1_train': 4437.438075559428, 'beta0_train': 5112.5745575329065, 'beta1_val': -806.4107729376535, 'beta0_val': -806.4107729376535, 'selected_score': 4379.63327431591, 'evaluations': 185, 'seconds': 0.12828560000343714, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2188.9416949105453,1943.078905007251,0.2264088000083575,0.3561840000038501
"[{'theta': array([-8219.46781109]), 'n_active': 1, 'beta1_train': -878.8096870193349, 'beta0_train': -1797.5857935648507, 'beta1_val': -1749.5917053999997, 'beta0_val': -1874.24733181893, 'selected_score': -1797.5857935648507, 'evaluations': 50, 'seconds': 0.05475979999755509, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.13930629e+03,  4.30413087e-01]), 'n_active': 2, 'beta1_train': 2124.347724234054, 'beta0_train': -1547.1154932418226, 'beta1_val': 999.9808588304566, 'beta0_val': -1645.0282225203466, 'selected_score': -1547.1154932418226, 'evaluations': 45, 'seconds': 0.03597869999066461, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.30290645e+02, -2.39816585e-01, -9.04810642e+03,  1.44303056e+00]), 'n_active': 4, 'beta1_train': 5453.402599073793, 'beta0_train': 6389.170559745939, 'beta1_val': -311.4044213476441, 'beta0_val': -366.7603587845266, 'selected_score': 5326.636070854649, 'evaluations': 185, 'seconds': 0.1335462999995798, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1943.078905007251,2255.9953549999987,0.2242847999877995,0.35610340000130236
"[{'theta': array([-5905.96037698]), 'n_active': 1, 'beta1_train': 502.8652538504382, 'beta0_train': 284.1356410694912, 'beta1_val': -591.6301792435625, 'beta0_val': -591.6301792435625, 'selected_score': 284.1356410694912, 'evaluations': 20, 'seconds': 0.027750499997637235, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.18195431e+03, -2.95032763e-01]), 'n_active': 2, 'beta1_train': -146.88048174470097, 'beta0_train': -1462.7999999999997, 'beta1_val': -219.77172013465747, 'beta0_val': -1462.7999999999997, 'selected_score': -1462.7999999999997, 'evaluations': 35, 'seconds': 0.031122800006414764, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 3.36069734e+03, -1.24518192e-01, -9.17854039e+01,  5.59447868e-01]), 'n_active': 4, 'beta1_train': 3729.090606608237, 'beta0_train': 4529.451669906472, 'beta1_val': -286.1812049631084, 'beta0_val': -286.1812049631084, 'selected_score': 3635.992272537375, 'evaluations': 185, 'seconds': 0.13057860000117216, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2255.9953549999987,2162.238297945736,0.18945190000522416,0.32825470001262147
"[{'theta': array([-3310.42026446]), 'n_active': 1, 'beta1_train': -369.1339899423747, 'beta0_train': -506.1730105435876, 'beta1_val': -1800.387463625586, 'beta0_val': -1800.387463625586, 'selected_score': -506.1730105435876, 'evaluations': 50, 'seconds': 0.05601909999677446, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.17429228e+03, -8.70069441e-01]), 'n_active': 2, 'beta1_train': -2835.5403584676064, 'beta0_train': -4089.6000000000004, 'beta1_val': -3169.5494084835354, 'beta0_val': -4089.6, 'selected_score': -4089.6000000000004, 'evaluations': 95, 'seconds': 0.05646059999708086, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 5.54070463e+03,  8.42589502e-01, -5.49008742e+02, -9.24613149e-01]), 'n_active': 4, 'beta1_train': 3067.160532293674, 'beta0_train': 3608.418201381479, 'beta1_val': -1158.5904589979032, 'beta0_val': -1158.5904589979032, 'selected_score': 2838.911537259636, 'evaluations': 185, 'seconds': 0.12384470000688452, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2162.238297945736,2763.4586458326403,0.23632440000073984,0.36658319999696687
"[{'theta': array([-5825.96142988]), 'n_active': 1, 'beta1_train': -1561.5959445750718, 'beta0_train': -2955.4691303030772, 'beta1_val': -3256.861547038422, 'beta0_val': -3291.316162443772, 'selected_score': -2955.4691303030772, 'evaluations': 25, 'seconds': 0.03079200000502169, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.15590279e+03,  7.77980115e-01]), 'n_active': 2, 'beta1_train': 596.3123087370335, 'beta0_train': -2524.2778942604027, 'beta1_val': 401.96983609235167, 'beta0_val': -2696.1835815073478, 'selected_score': -2589.1571641166965, 'evaluations': 95, 'seconds': 0.05833159999747295, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.48038662e+02, -3.18995768e-01, -2.05419192e+02, -9.63206365e-02]), 'n_active': 4, 'beta1_train': 4806.280231898927, 'beta0_train': 5767.097811974425, 'beta1_val': -808.4261748156612, 'beta0_val': -808.4261748156723, 'selected_score': 4587.531506219278, 'evaluations': 185, 'seconds': 0.1418895000097109, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2763.4586458326403,2564.198126838698,0.23101310001220554,0.42695750000711996
"[{'theta': array([-3848.4887393]), 'n_active': 1, 'beta1_train': -2754.6563015688585, 'beta0_train': -3615.2680075210924, 'beta1_val': -3907.456109835513, 'beta0_val': -3907.456109835513, 'selected_score': -3615.2680075210924, 'evaluations': 50, 'seconds': 0.0633769999985816, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.15389310e+03,  9.03272936e-01]), 'n_active': 2, 'beta1_train': 835.8379780889464, 'beta0_train': -2631.8385078091196, 'beta1_val': -14.5684565237475, 'beta0_val': -2566.4870153700404, 'selected_score': -2631.8385078091196, 'evaluations': 45, 'seconds': 0.04162589999032207, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-336.12109703,   -1.01683979, -338.2057988 ,    1.22026327]), 'n_active': 4, 'beta1_train': 5710.809053170166, 'beta0_train': 6819.153534599635, 'beta1_val': -659.8925159768023, 'beta0_val': -975.6274305684773, 'selected_score': 5202.0554688302445, 'evaluations': 185, 'seconds': 0.13401240001257975, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2564.198126838698,2167.072059259261,0.2390153000014834,0.3820897999976296
"[{'theta': array([-5878.41357009]), 'n_active': 1, 'beta1_train': -2768.1239021045894, 'beta0_train': -3827.8402068806777, 'beta1_val': -4102.7888357311, 'beta0_val': -4102.7888357311, 'selected_score': -3827.8402068806777, 'evaluations': 25, 'seconds': 0.0379252999991877, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.37601784e+03, -1.34198563e+00]), 'n_active': 2, 'beta1_train': 423.56505867299074, 'beta0_train': -2952.7615302397217, 'beta1_val': -1544.1920404928342, 'beta0_val': -3629.762126853068, 'selected_score': -2952.7615302397217, 'evaluations': 45, 'seconds': 0.046781600001850165, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-397.1597345 ,   -1.0587118 , -309.68451466,   -1.77842447]), 'n_active': 4, 'beta1_train': 5794.447356486431, 'beta0_train': 7100.5765243258265, 'beta1_val': -655.7964487167313, 'beta0_val': -655.7964487167313, 'selected_score': 5391.016931618839, 'evaluations': 185, 'seconds': 0.14916419998917263, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2167.072059259261,2252.6253022886094,0.2338710999902105,0.38771450000058394
"[{'theta': array([-9542.12651965]), 'n_active': 1, 'beta1_train': -2364.4761534506792, 'beta0_train': -3167.197980652661, 'beta1_val': -3553.2890876699516, 'beta0_val': -3553.2890876699516, 'selected_score': -3167.197980652661, 'evaluations': 25, 'seconds': 0.03236099999048747, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.82273113e+03,  1.07655071e+00]), 'n_active': 2, 'beta1_train': 674.5832174862924, 'beta0_train': -2696.635042706534, 'beta1_val': 329.9766330556349, 'beta0_val': -2851.874164916419, 'selected_score': -2696.635042706534, 'evaluations': 85, 'seconds': 0.052283400000305846, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 4734.004595167016, 'beta0_train': 5740.310593519662, 'beta1_val': -168.83736741085306, 'beta0_val': -430.8749432953248, 'selected_score': 5740.310593519662, 'evaluations': 185, 'seconds': 0.12868939999316353, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2252.6253022886094,2450.0749512021102,0.21333379998395685,0.3495563000033144
"[{'theta': array([-3228.82642454]), 'n_active': 1, 'beta1_train': -40.30293614681047, 'beta0_train': -190.7147675663167, 'beta1_val': -777.3216007708875, 'beta0_val': -777.3216007708875, 'selected_score': -190.7147675663167, 'evaluations': 20, 'seconds': 0.028738199995132163, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.87037425e+03, -4.94163400e-01]), 'n_active': 2, 'beta1_train': 3380.035814009952, 'beta0_train': -3.3095694208638506, 'beta1_val': 2926.082692995971, 'beta0_val': -465.8805699571482, 'selected_score': -3.3095694208638506, 'evaluations': 65, 'seconds': 0.04318749999220017, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-345.64001334,    0.90080727, -662.74255651,    1.10098705]), 'n_active': 4, 'beta1_train': 4220.805325863141, 'beta0_train': 4696.182503884333, 'beta1_val': 609.03131700173, 'beta0_val': 25.07124306649513, 'selected_score': 3929.6675470327077, 'evaluations': 185, 'seconds': 0.12861270000576042, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2450.0749512021102,2206.8315052520684,0.20053839999309275,0.3356435000023339
"[{'theta': array([-6712.88987343]), 'n_active': 1, 'beta1_train': -142.0320522372668, 'beta0_train': -266.412896462242, 'beta1_val': -810.7572177455434, 'beta0_val': -810.7572177455434, 'selected_score': -266.412896462242, 'evaluations': 20, 'seconds': 0.026979800008120947, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.75603762e+03, -1.37521097e+00]), 'n_active': 2, 'beta1_train': -739.3392435267074, 'beta0_train': -2047.7484913952142, 'beta1_val': -1116.8125619257603, 'beta0_val': -2056.8, 'selected_score': -2047.7484913952142, 'evaluations': 95, 'seconds': 0.05891989999508951, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 9.10156850e+01,  5.26667051e-02, -3.12541996e+02,  1.31231482e+00]), 'n_active': 4, 'beta1_train': 1859.5313265969896, 'beta0_train': 2233.4715908593284, 'beta1_val': -420.74235420834935, 'beta0_val': -420.74235420834935, 'selected_score': 1833.6828277095601, 'evaluations': 185, 'seconds': 0.13527670000621583, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2206.8315052520684,2017.412305194258,0.2211764000094263,0.347705300009693
"[{'theta': array([-3446.64686877]), 'n_active': 1, 'beta1_train': -1004.3441558273628, 'beta0_train': -1045.0789995972032, 'beta1_val': -1300.5800769473951, 'beta0_val': -1300.5800769473951, 'selected_score': -1045.0789995972032, 'evaluations': 25, 'seconds': 0.031575999993947335, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.40778069e+03,  7.75252033e-01]), 'n_active': 2, 'beta1_train': -3190.5763083468587, 'beta0_train': -4503.376955593845, 'beta1_val': -3509.4116845099747, 'beta0_val': -4513.2, 'selected_score': -4503.376955593845, 'evaluations': 95, 'seconds': 0.05781310000747908, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.85182326e+02, -2.70042845e-01, -3.80049617e+02,  1.58738803e+00]), 'n_active': 4, 'beta1_train': 658.5957803151152, 'beta0_train': 677.535510344102, 'beta1_val': -1089.6063129722925, 'beta0_val': -1121.2703122043954, 'selected_score': 462.4830214018363, 'evaluations': 185, 'seconds': 0.12916470000345726, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2017.412305194258,2928.350292719759,0.21855380000488367,0.3531901999958791
"[{'theta': array([-8222.67754046]), 'n_active': 1, 'beta1_train': -3482.2909530413153, 'beta0_train': -4069.2017860440737, 'beta1_val': -3234.276016989652, 'beta0_val': -4050.03765048575, 'selected_score': -4069.2017860440737, 'evaluations': 50, 'seconds': 0.05381969999871217, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.80091595e+03,  1.44738709e-01]), 'n_active': 2, 'beta1_train': -718.2384378120668, 'beta0_train': -4080.2327305161475, 'beta1_val': -1493.4157191115733, 'beta0_val': -4159.367334187963, 'selected_score': -4080.2327305161475, 'evaluations': 45, 'seconds': 0.03369589999783784, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.40989491e+02,  3.03058954e-01, -6.24637528e+02, -2.15769203e-01]), 'n_active': 4, 'beta1_train': 1314.6075083732223, 'beta0_train': 936.8193017153102, 'beta1_val': -505.26560863851574, 'beta0_val': -505.26560863851574, 'selected_score': 769.360651331776, 'evaluations': 185, 'seconds': 0.1266646000003675, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2928.350292719759,2294.0581174448603,0.2141801999969175,0.3398447999934433
"[{'theta': array([-2695.56677361]), 'n_active': 1, 'beta1_train': -3944.5441679736123, 'beta0_train': -4003.056888036002, 'beta1_val': -4142.771214467832, 'beta0_val': -4142.771214467832, 'selected_score': -4003.056888036002, 'evaluations': 15, 'seconds': 0.02211219999298919, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.68613755e+03,  1.75661399e+00]), 'n_active': 2, 'beta1_train': 69.81141474302184, 'beta0_train': -2890.7611942125527, 'beta1_val': -702.225294949937, 'beta0_val': -3318.643916671692, 'selected_score': -2890.7611942125527, 'evaluations': 95, 'seconds': 0.05864129999827128, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-661.48959672,   -1.62470309, -140.81317524,    1.01168602]), 'n_active': 4, 'beta1_train': 470.42463130224576, 'beta0_train': 61.599571775219516, 'beta1_val': 8.610679932322228, 'beta0_val': -285.4153306789166, 'selected_score': 36.48190451154747, 'evaluations': 185, 'seconds': 0.12415610000607558, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2294.0581174448603,2396.1735493086876,0.20490959999733604,0.3304177999962121
