calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-3228.79660535]), 'n_active': 1, 'beta1_train': -3476.350805021786, 'beta0_train': -4022.697251657915, 'beta1_val': -4226.4, 'beta0_val': -4226.4, 'selected_score': -4022.697251657915, 'evaluations': 50, 'seconds': 0.054119100008392707, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.61240843e+03, -1.35195338e+00]), 'n_active': 2, 'beta1_train': 819.4747927113596, 'beta0_train': -2413.1559378346547, 'beta1_val': 82.7262591954086, 'beta0_val': -2438.694733214651, 'selected_score': -2421.0866301951146, 'evaluations': 95, 'seconds': 0.05952599999727681, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0.        , 1.03193719, 0.        , 0.11928719]), 'n_active': 4, 'beta1_train': 3319.7296088703947, 'beta0_train': 4275.843550625556, 'beta1_val': -1133.6839622275509, 'beta0_val': -1133.6839622275509, 'selected_score': 3315.175302882142, 'evaluations': 185, 'seconds': 0.1301512000063667, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3948.776372846095,3013.2318063286657,0.24379630001203623,0.3708234999940032
"[{'theta': array([-2829.3702308]), 'n_active': 1, 'beta1_train': -3445.8143169647624, 'beta0_train': -3613.140639597902, 'beta1_val': -4102.799999999999, 'beta0_val': -4102.799999999999, 'selected_score': -3613.140639597902, 'evaluations': 20, 'seconds': 0.02651529999275226, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.46531063e+03, -7.24496821e-01]), 'n_active': 2, 'beta1_train': 439.5065551888664, 'beta0_train': -2644.781621810098, 'beta1_val': -679.0392274558135, 'beta0_val': -3215.791172938733, 'selected_score': -2644.781621810098, 'evaluations': 95, 'seconds': 0.0589378000004217, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-179.51640286,    0.53972727, -164.62386198,    1.16457456]), 'n_active': 4, 'beta1_train': 3599.2911492973103, 'beta0_train': 4291.462661224883, 'beta1_val': -816.0636138390995, 'beta0_val': -1076.6270147776413, 'selected_score': 3476.2825969062083, 'evaluations': 185, 'seconds': 0.12688799999887124, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3013.2318063286657,3038.352590765407,0.2123410999920452,0.3382028000050923
"[{'theta': array([-5496.18500116]), 'n_active': 1, 'beta1_train': -3692.6336467273663, 'beta0_train': -4310.665041553844, 'beta1_val': -4461.599999999999, 'beta0_val': -4461.599999999999, 'selected_score': -4310.665041553844, 'evaluations': 20, 'seconds': 0.02808609999192413, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.59817641e+03,  1.73445685e+00]), 'n_active': 2, 'beta1_train': 420.5340188450119, 'beta0_train': -3259.4180198150725, 'beta1_val': -618.0021300229323, 'beta0_val': -3659.738124972081, 'selected_score': -3271.573350338544, 'evaluations': 95, 'seconds': 0.05918450000172015, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-147.25270532,    1.65495233, -160.58038703,   -0.82990065]), 'n_active': 4, 'beta1_train': 3728.49783350047, 'beta0_train': 4320.557159717153, 'beta1_val': -1238.9923142699793, 'beta0_val': -1238.9923142699793, 'selected_score': 3507.506647645392, 'evaluations': 185, 'seconds': 0.130475000012666, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3038.352590765407,2291.06543498808,0.21774560000631027,0.35155620001023635
"[{'theta': array([-2104.0199569]), 'n_active': 1, 'beta1_train': -3696.4111360565435, 'beta0_train': -4238.086296174275, 'beta1_val': -4435.2, 'beta0_val': -4435.2, 'selected_score': -4238.086296174275, 'evaluations': 20, 'seconds': 0.027677699996274896, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.63943007e+03, -3.36814331e-01]), 'n_active': 2, 'beta1_train': 240.36201791866418, 'beta0_train': -3429.3167605838803, 'beta1_val': -1065.416952239435, 'beta0_val': -4048.7551392130213, 'selected_score': -3429.3167605838803, 'evaluations': 55, 'seconds': 0.037476999990758486, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-414.21321826,    0.44471685, -297.56053648,    0.99104182]), 'n_active': 4, 'beta1_train': 3676.1162990776506, 'beta0_train': 4092.422280917892, 'beta1_val': -473.3279701084516, 'beta0_val': -477.9740917594449, 'selected_score': 3549.4950653551646, 'evaluations': 185, 'seconds': 0.12629609998839442, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2291.06543498808,2552.833586174203,0.1914507999754278,0.3167370999872219
"[{'theta': array([-4378.30499634]), 'n_active': 1, 'beta1_train': -2917.832192631768, 'beta0_train': -3520.2958904027714, 'beta1_val': -3637.1999999999994, 'beta0_val': -3637.1999999999994, 'selected_score': -3520.2958904027714, 'evaluations': 25, 'seconds': 0.03249640000285581, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.26828268e+03,  1.50364323e+00]), 'n_active': 2, 'beta1_train': 1001.6102161465753, 'beta0_train': -2723.9518890398685, 'beta1_val': 127.978413855486, 'beta0_val': -2351.5905841624303, 'selected_score': -2723.9518890398685, 'evaluations': 55, 'seconds': 0.03864179999800399, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-203.08600895,   -1.85189213, -371.36378965,    1.50938   ]), 'n_active': 4, 'beta1_train': 3437.5552074594, 'beta0_train': 3900.0490582502025, 'beta1_val': -606.8919435223346, 'beta0_val': -712.6519828928999, 'selected_score': 3255.094495862454, 'evaluations': 185, 'seconds': 0.12791419999848586, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2552.833586174203,3098.1382654158106,0.19905239999934565,0.3219188000075519
"[{'theta': array([-7399.29675561]), 'n_active': 1, 'beta1_train': 104.36760295172817, 'beta0_train': -71.86241400697207, 'beta1_val': -716.5922149048348, 'beta0_val': -716.5922149048348, 'selected_score': -71.86241400697207, 'evaluations': 20, 'seconds': 0.027888399999937974, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.09643041e+03,  9.51758608e-01]), 'n_active': 2, 'beta1_train': -694.1588579993459, 'beta0_train': -1888.8600973533883, 'beta1_val': -968.9515306830353, 'beta0_val': -1899.6, 'selected_score': -1888.8600973533883, 'evaluations': 95, 'seconds': 0.059464999998454005, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3065.6222174562345, 'beta0_train': 3667.697300791261, 'beta1_val': -261.3834559346245, 'beta0_val': -515.1573972290364, 'selected_score': 3667.697300791261, 'evaluations': 185, 'seconds': 0.12864039999840315, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3098.1382654158106,2617.4672027934066,0.21599379999679513,0.3457560000097146
"[{'theta': array([-6668.6402335]), 'n_active': 1, 'beta1_train': -863.440808825732, 'beta0_train': -940.6773485305159, 'beta1_val': -1815.330564623481, 'beta0_val': -1815.330564623481, 'selected_score': -940.6773485305159, 'evaluations': 15, 'seconds': 0.0230435999983456, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.32256324e+03, -5.83344803e-02]), 'n_active': 2, 'beta1_train': -3038.7108769581355, 'beta0_train': -4165.354334237563, 'beta1_val': -3395.581736432743, 'beta0_val': -4196.4, 'selected_score': -4165.354334237563, 'evaluations': 55, 'seconds': 0.038995700000668876, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-118.40845937,   -0.6319751 ,  -34.35295687,    0.55118852]), 'n_active': 4, 'beta1_train': 2561.704265346061, 'beta0_train': 3528.4868897064603, 'beta1_val': -1313.0993818458387, 'beta0_val': -1313.0993818458387, 'selected_score': 2529.5648993502314, 'evaluations': 185, 'seconds': 0.13005050001083873, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2617.4672027934066,3574.072784463033,0.1920898000098532,0.32332640000095125
"[{'theta': array([-8027.06704694]), 'n_active': 1, 'beta1_train': -1945.2945471170876, 'beta0_train': -4344.933423563763, 'beta1_val': -2714.305132151667, 'beta0_val': -4665.599999999999, 'selected_score': -4344.933423563763, 'evaluations': 25, 'seconds': 0.03345469999476336, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.67732488e+03, -1.68114194e+00]), 'n_active': 2, 'beta1_train': 170.47072321735163, 'beta0_train': -2979.078318755896, 'beta1_val': -483.00261917852913, 'beta0_val': -3596.5599247203945, 'selected_score': -2979.078318755896, 'evaluations': 25, 'seconds': 0.02261309999448713, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-75.05074285,  -0.21287808, -46.13784054,  -0.97003986]), 'n_active': 4, 'beta1_train': 4951.52164019019, 'beta0_train': 6748.101469706673, 'beta1_val': -1185.338595279999, 'beta0_val': -1185.338595279999, 'selected_score': 4950.760800539312, 'evaluations': 185, 'seconds': 0.1308398999972269, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3574.072784463033,2752.1926913378434,0.18690769998647738,0.3155374999914784
"[{'theta': array([-9293.28396704]), 'n_active': 1, 'beta1_train': -3856.756491984648, 'beta0_train': -4552.405444223492, 'beta1_val': -4743.599999999999, 'beta0_val': -4743.599999999999, 'selected_score': -4552.405444223492, 'evaluations': 20, 'seconds': 0.027159699995536357, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.77962147e+03, -1.81220744e+00]), 'n_active': 2, 'beta1_train': -172.6178084580308, 'beta0_train': -3179.428001906856, 'beta1_val': -855.7108994452819, 'beta0_val': -3612.227158158602, 'selected_score': -3179.428001906856, 'evaluations': 95, 'seconds': 0.060304400001768954, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4610.983953987939, 'beta0_train': 5947.844224931796, 'beta1_val': -1173.8644632405424, 'beta0_val': -1173.8644632405424, 'selected_score': 4610.983953987939, 'evaluations': 185, 'seconds': 0.13089440000476316, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2752.1926913378434,2251.6986378726942,0.21835850000206847,0.3474919000000227
"[{'theta': array([-7677.05167725]), 'n_active': 1, 'beta1_train': -4332.469199166938, 'beta0_train': -4630.897868268377, 'beta1_val': -5157.6, 'beta0_val': -5157.6, 'selected_score': -4630.897868268377, 'evaluations': 20, 'seconds': 0.028652499997406267, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.98035772e+02,  1.96374719e-01]), 'n_active': 2, 'beta1_train': 697.7633773227017, 'beta0_train': -1871.641977975827, 'beta1_val': 411.4510663543024, 'beta0_val': -2889.6864705132743, 'selected_score': -2061.101250733827, 'evaluations': 95, 'seconds': 0.059280500005115755, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-264.99382046,    0.60325883, -366.22300487,   -1.73229399]), 'n_active': 4, 'beta1_train': 4905.897744571452, 'beta0_train': 5982.034671754452, 'beta1_val': -538.332742621543, 'beta0_val': -1001.5050021399671, 'selected_score': 4856.361138535784, 'evaluations': 185, 'seconds': 0.1337045000109356, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2251.6986378726942,2430.1443913858534,0.2216375000134576,0.35495170000649523
"[{'theta': array([-8284.40722713]), 'n_active': 1, 'beta1_train': -4112.476977589679, 'beta0_train': -4776.043858226693, 'beta1_val': -4965.6, 'beta0_val': -4965.6, 'selected_score': -4776.043858226693, 'evaluations': 15, 'seconds': 0.023997000011149794, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.77885466e+03, -6.18032543e-02]), 'n_active': 2, 'beta1_train': 1025.7617093781944, 'beta0_train': -2168.8862483176467, 'beta1_val': -1345.9483453548119, 'beta0_val': -3665.21987292669, 'selected_score': -2168.8862483176467, 'evaluations': 95, 'seconds': 0.06233639999118168, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ -45.7679341 ,    1.36491381, -303.45272067,    1.01864629]), 'n_active': 4, 'beta1_train': 4993.371359378806, 'beta0_train': 6474.725145760255, 'beta1_val': -1015.4250583525204, 'beta0_val': -1066.0843490724183, 'selected_score': 4957.382077370169, 'evaluations': 185, 'seconds': 0.12828499999886844, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2430.1443913858534,2785.8516738466938,0.21461840000119992,0.3467454000056023
"[{'theta': array([-3090.87654418]), 'n_active': 1, 'beta1_train': -1400.3153682594639, 'beta0_train': -2211.7155979081053, 'beta1_val': -2304.0, 'beta0_val': -2304.0, 'selected_score': -2211.7155979081053, 'evaluations': 25, 'seconds': 0.032141000003321096, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.51009242e+03, -1.61057225e+00]), 'n_active': 2, 'beta1_train': 2198.422777230628, 'beta0_train': -1362.8748337521558, 'beta1_val': 724.2450413078582, 'beta0_val': -1937.3568867494876, 'selected_score': -1362.8748337521558, 'evaluations': 35, 'seconds': 0.028193299993290566, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 5804.529811109691, 'beta0_train': 7446.733349998777, 'beta1_val': -578.377164128395, 'beta0_val': -578.377164128395, 'selected_score': 5804.529811109691, 'evaluations': 185, 'seconds': 0.13213949999772012, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2785.8516738466938,2161.7040386785216,0.19247379999433178,0.31826850000652485
"[{'theta': array([-6471.54221366]), 'n_active': 1, 'beta1_train': -153.6509371747414, 'beta0_train': -156.38681577808916, 'beta1_val': -1289.2698267228961, 'beta0_val': -1289.2698267228961, 'selected_score': -156.38681577808916, 'evaluations': 20, 'seconds': 0.026966100005665794, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.71188726e+03,  1.18656888e+00]), 'n_active': 2, 'beta1_train': -2342.610708012873, 'beta0_train': -3333.6000000000004, 'beta1_val': -2595.0412562734627, 'beta0_val': -3333.6, 'selected_score': -3333.6000000000004, 'evaluations': 95, 'seconds': 0.05957900000794325, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 3.18064072e+03, -1.03368681e-01, -1.90652069e+02,  1.04092146e+00]), 'n_active': 4, 'beta1_train': 2995.080201061253, 'beta0_train': 3616.3607204243735, 'beta1_val': -257.3603788975185, 'beta0_val': -643.1394832712325, 'selected_score': 2920.3498113849437, 'evaluations': 185, 'seconds': 0.12841849999676924, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2161.7040386785216,2468.2635309965685,0.2149636000103783,0.34400759999698494
"[{'theta': array([-687.03645253]), 'n_active': 1, 'beta1_train': -624.400166159481, 'beta0_train': -698.007126508109, 'beta1_val': -1489.4832509441674, 'beta0_val': -1489.4832509441674, 'selected_score': -702.7320140414819, 'evaluations': 50, 'seconds': 0.054408899988629855, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.53160913e+03,  5.42884963e-01]), 'n_active': 2, 'beta1_train': -3388.2422730877856, 'beta0_train': -4507.200000000001, 'beta1_val': -3592.3834741280684, 'beta0_val': -4507.2, 'selected_score': -4507.200000000001, 'evaluations': 95, 'seconds': 0.059541200011153705, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 2562.6490541823628, 'beta0_train': 3340.8762834403387, 'beta1_val': -1181.3420614237687, 'beta0_val': -1321.8881919152075, 'selected_score': 3340.8762834403387, 'evaluations': 185, 'seconds': 0.12592180000501685, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2468.2635309965685,3446.184232562389,0.2398719000048004,0.37433420000888873
"[{'theta': array([-8990.38949482]), 'n_active': 1, 'beta1_train': -2078.4752117980183, 'beta0_train': -3140.1027904760213, 'beta1_val': -3556.074393043689, 'beta0_val': -3588.513439970232, 'selected_score': -3140.1027904760213, 'evaluations': 25, 'seconds': 0.03038630000082776, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.74063878e+03,  1.95254040e-02]), 'n_active': 2, 'beta1_train': 80.9696326959836, 'beta0_train': -3307.7725009230894, 'beta1_val': -1142.5562063254324, 'beta0_val': -3585.5859072520784, 'selected_score': -3307.7725009230894, 'evaluations': 95, 'seconds': 0.05550059999222867, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-196.67849555,   -0.49038754, -342.13402469,    0.78406169]), 'n_active': 4, 'beta1_train': 4584.343513877142, 'beta0_train': 5343.619786858624, 'beta1_val': -600.0652045895151, 'beta0_val': -969.2098713834805, 'selected_score': 4339.067786934696, 'evaluations': 185, 'seconds': 0.1282506999996258, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3446.184232562389,1612.6161687534884,0.21413759999268223,0.3381859999935841
"[{'theta': array([-7811.58703986]), 'n_active': 1, 'beta1_train': -4103.111238005465, 'beta0_train': -4725.667193069431, 'beta1_val': -4996.756338566668, 'beta0_val': -4996.79229745679, 'selected_score': -4725.667193069431, 'evaluations': 15, 'seconds': 0.022195300000021234, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.97745374e+03, -4.56354296e-01]), 'n_active': 2, 'beta1_train': -482.6525015585793, 'beta0_train': -3858.066494931677, 'beta1_val': -913.7682359019409, 'beta0_val': -3633.903891318491, 'selected_score': -3858.066494931677, 'evaluations': 45, 'seconds': 0.03466560000379104, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.72647681e+02,  3.57698176e-01, -2.99603537e+02, -4.82903810e-01]), 'n_active': 4, 'beta1_train': 4051.9400433692535, 'beta0_train': 4721.780435469099, 'beta1_val': 666.2873347247341, 'beta0_val': 546.8686234952165, 'selected_score': 3936.5305113104114, 'evaluations': 185, 'seconds': 0.1273044999979902, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1612.6161687534884,2304.6118097974727,0.18416540000180248,0.3137812000059057
"[{'theta': array([-5750.64241144]), 'n_active': 1, 'beta1_train': -3440.5875363979353, 'beta0_train': -4253.33599300243, 'beta1_val': -4412.438047541666, 'beta0_val': -4472.4, 'selected_score': -4253.33599300243, 'evaluations': 25, 'seconds': 0.0321064000017941, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.91455579e+03, -8.15859608e-01]), 'n_active': 2, 'beta1_train': 525.7957721762671, 'beta0_train': -3035.7511108477956, 'beta1_val': -1253.2028552299735, 'beta0_val': -3628.3220864922896, 'selected_score': -3035.7511108477956, 'evaluations': 45, 'seconds': 0.03413120000914205, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.71111105e+02,  1.64885436e-01, -5.35943884e+02,  9.10745760e-02]), 'n_active': 4, 'beta1_train': 4422.641526742978, 'beta0_train': 5141.2547387015875, 'beta1_val': -421.6926271207883, 'beta0_val': -916.8928804491565, 'selected_score': 4369.7884408344735, 'evaluations': 185, 'seconds': 0.13218999998935033, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2304.6118097974727,2188.9416949044544,0.19842760000028647,0.32974029998877086
"[{'theta': array([-4215.0612798]), 'n_active': 1, 'beta1_train': -3513.9075106489627, 'beta0_train': -4326.688667756165, 'beta1_val': -4572.0, 'beta0_val': -4572.0, 'selected_score': -4326.688667756165, 'evaluations': 15, 'seconds': 0.023122200000216253, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.75318780e+03, -1.55777062e+00]), 'n_active': 2, 'beta1_train': 57.070238472156866, 'beta0_train': -3371.245802139299, 'beta1_val': -1178.5266928429228, 'beta0_val': -3671.0626737495413, 'selected_score': -3371.245802139299, 'evaluations': 95, 'seconds': 0.05856639999547042, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-230.17371061,    0.35240142, -252.69426234,   -1.03361476]), 'n_active': 4, 'beta1_train': 4437.438075559427, 'beta0_train': 5112.574557532907, 'beta1_val': -806.4107729376535, 'beta0_val': -806.4107729376535, 'selected_score': 4316.248509562799, 'evaluations': 185, 'seconds': 0.13125039999431465, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2188.9416949044544,1943.0774854935319,0.21293899999000132,0.3429403999907663
"[{'theta': array([-8549.69803451]), 'n_active': 1, 'beta1_train': -878.8096870193349, 'beta0_train': -1797.5857935648507, 'beta1_val': -1749.5917053999997, 'beta0_val': -1874.24733181893, 'selected_score': -1797.5857935648507, 'evaluations': 50, 'seconds': 0.055584799993084744, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.16069786e+03,  1.61432196e+00]), 'n_active': 2, 'beta1_train': 2124.347724234054, 'beta0_train': -1547.1154932418226, 'beta1_val': 999.9808588304561, 'beta0_val': -1645.0282225203466, 'selected_score': -1547.1154932418226, 'evaluations': 55, 'seconds': 0.0385863999981666, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.00423871e+02,  6.24078906e-01, -5.19242956e+02,  4.85823471e-01]), 'n_active': 4, 'beta1_train': 5453.402599073793, 'beta0_train': 6389.170559745939, 'beta1_val': -311.4044213476441, 'beta0_val': -366.7603587845266, 'selected_score': 5215.869221260766, 'evaluations': 185, 'seconds': 0.12735799999791197, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1943.0774854935319,2255.9953549999987,0.22152919998916332,0.3467317000031471
"[{'theta': array([-7839.83190517]), 'n_active': 1, 'beta1_train': 502.8652538504382, 'beta0_train': 284.1356410694912, 'beta1_val': -591.6301792435625, 'beta0_val': -591.6301792435625, 'selected_score': 284.1356410694912, 'evaluations': 25, 'seconds': 0.03182790000573732, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.13245953e+03,  7.60999450e-01]), 'n_active': 2, 'beta1_train': -146.88048174470097, 'beta0_train': -1462.7999999999997, 'beta1_val': -219.77172013465747, 'beta0_val': -1462.7999999999997, 'selected_score': -1462.7999999999997, 'evaluations': 45, 'seconds': 0.03363780000654515, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 3.04503472e+03,  1.38073870e+00, -8.66631300e+01,  6.39280519e-01]), 'n_active': 4, 'beta1_train': 3729.090606608237, 'beta0_train': 4529.451669906472, 'beta1_val': -286.1812049631084, 'beta0_val': -286.1812049631084, 'selected_score': 3638.208077224908, 'evaluations': 185, 'seconds': 0.12799809999705758, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2255.9953549999987,2173.269872601217,0.19346380000934005,0.3278370000043651
