calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-3876.85907047]), 'n_active': 1, 'beta1_train': -2140.4228188230004, 'beta0_train': -3178.345008453761, 'beta1_val': -2817.5643726637045, 'beta0_val': -3922.8709035965467, 'selected_score': -3178.345008453761, 'evaluations': 25, 'seconds': 0.031967000002623536, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.26860807e+03, -1.25157733e+00]), 'n_active': 2, 'beta1_train': -358.4441085127285, 'beta0_train': -2879.4091461186395, 'beta1_val': -1152.4057111585544, 'beta0_val': -3100.803072689402, 'selected_score': -2879.4091461186395, 'evaluations': 55, 'seconds': 0.03517239999200683, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.04883455e+02,  9.95007809e-01, -1.17572593e+03, -1.97260367e+00]), 'n_active': 4, 'beta1_train': 2822.416905767927, 'beta0_train': 2898.329948484474, 'beta1_val': -232.70129405408125, 'beta0_val': -410.822787856393, 'selected_score': 2652.54666038279, 'evaluations': 185, 'seconds': 0.12989509999169968, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3075.5907023202226,2480.799884191997,0.19703449998633005,0.32831789999909233
"[{'theta': array([-7675.30729201]), 'n_active': 1, 'beta1_train': -4103.376010631113, 'beta0_train': -4282.801490512279, 'beta1_val': -4333.2, 'beta0_val': -4333.2, 'selected_score': -4282.801490512279, 'evaluations': 25, 'seconds': 0.0317434000025969, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.55561212e+03,  1.07275925e+00]), 'n_active': 2, 'beta1_train': -378.255542313373, 'beta0_train': -3010.615763752174, 'beta1_val': -242.37590120782716, 'beta0_val': -2676.7805238277097, 'selected_score': -3010.615763752174, 'evaluations': 95, 'seconds': 0.0595956000033766, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 2741.926696326772, 'beta0_train': 2820.1322710499903, 'beta1_val': -134.08054178473628, 'beta0_val': -955.6842523640724, 'selected_score': 2820.1322710499903, 'evaluations': 185, 'seconds': 0.12787930000922643, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2480.799884191997,2192.543147801169,0.21921830001519993,0.3481264000001829
"[{'theta': array([-5764.71098478]), 'n_active': 1, 'beta1_train': -3686.1949049627733, 'beta0_train': -4002.5084561925414, 'beta1_val': -4060.7999999999993, 'beta0_val': -4060.7999999999993, 'selected_score': -4002.5084561925414, 'evaluations': 50, 'seconds': 0.05334710000897758, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.33559477e+03,  6.12136055e-01]), 'n_active': 2, 'beta1_train': 2.79766781203796, 'beta0_train': -2588.6750322666785, 'beta1_val': 62.37123556540746, 'beta0_val': -2503.196824107848, 'selected_score': -2588.6750322666785, 'evaluations': 55, 'seconds': 0.03984199999831617, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([76.21785852, -0.99590413,  0.        ,  0.        ]), 'n_active': 4, 'beta1_train': 2537.926698001105, 'beta0_train': 2861.2122237528697, 'beta1_val': -523.8364585515957, 'beta0_val': -523.8364585515957, 'selected_score': 2537.804537979067, 'evaluations': 185, 'seconds': 0.1260614000057103, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2192.543147801169,1200.0,0.21925050001300406,0.35182820000045467
"[{'theta': array([-9600.]), 'n_active': 1, 'beta1_train': -3818.6194183569473, 'beta0_train': -3890.2811645186894, 'beta1_val': -651.3645882938622, 'beta0_val': -2508.701325468814, 'selected_score': -3890.2811645186894, 'evaluations': 25, 'seconds': 0.03320309999980964, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.99312370e+03,  1.03788773e+00]), 'n_active': 2, 'beta1_train': -394.1580534882124, 'beta0_train': -2802.1841711391303, 'beta1_val': 2477.3479202324565, 'beta0_val': -1926.0680874723457, 'selected_score': -2802.1841711391303, 'evaluations': 95, 'seconds': 0.0591534999985015, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 730.7975449577492, 'beta0_train': 741.4912606847014, 'beta1_val': 15730.450213611424, 'beta0_val': 17987.542443779133, 'selected_score': 730.7975449577492, 'evaluations': 185, 'seconds': 0.12713090000033844, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1200.0,0.21948749999864958,0.3489151999965543
"[{'theta': array([-9129.27180553]), 'n_active': 1, 'beta1_train': -1903.9056926308858, 'beta0_train': -1949.5871779235777, 'beta1_val': 1019.328107398688, 'beta0_val': -446.20027436821806, 'selected_score': -1949.5871779235777, 'evaluations': 50, 'seconds': 0.05426340000121854, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.41465243e+03,  7.40408153e-01]), 'n_active': 2, 'beta1_train': 1273.818690752258, 'beta0_train': -1057.112039358735, 'beta1_val': 10652.657953754566, 'beta0_val': 9940.095186812438, 'selected_score': -1057.112039358735, 'evaluations': 65, 'seconds': 0.04348469999968074, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 3.66521109e+02, -9.83769226e-01, -9.12580225e+03, -8.07762970e-01]), 'n_active': 4, 'beta1_train': 1078.234496704609, 'beta0_train': 1207.0248849332143, 'beta1_val': 13388.709435597395, 'beta0_val': 15442.954477686275, 'selected_score': 1023.6409518226179, 'evaluations': 185, 'seconds': 0.12447319999046158, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1254.182055,0.22222129999136087,0.3533759999991162
"[{'theta': array([-3248.20459831]), 'n_active': 1, 'beta1_train': -1021.83456392426, 'beta0_train': -1026.7522860756517, 'beta1_val': 1512.1437613316796, 'beta0_val': 1217.4207538647622, 'selected_score': -1026.7522860756517, 'evaluations': 20, 'seconds': 0.027001800001016818, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.79880687e+03,  1.84766331e+00]), 'n_active': 2, 'beta1_train': -1760.4790774292132, 'beta0_train': -2380.626566595987, 'beta1_val': -1631.9848639533202, 'beta0_val': -2394.0, 'selected_score': -2380.626566595987, 'evaluations': 25, 'seconds': 0.023710199995548464, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 515.6596585528324, 'beta0_train': 691.4419834946578, 'beta1_val': 8828.330872085637, 'beta0_val': 11941.871379158256, 'selected_score': 515.6596585528324, 'evaluations': 185, 'seconds': 0.1279450000001816, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1254.182055,1200.0000026211387,0.1786569999967469,0.3077590000029886
"[{'theta': array([0.]), 'n_active': 1, 'beta1_train': -2029.3933548227712, 'beta0_train': -2033.9023471667076, 'beta1_val': 258.66328119892955, 'beta0_val': 312.91531331713645, 'selected_score': -2029.3933548227712, 'evaluations': 50, 'seconds': 0.05456180000328459, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.60454908e+03, -1.35452183e+00]), 'n_active': 2, 'beta1_train': -3471.421515390145, 'beta0_train': -4206.6730497720755, 'beta1_val': -1733.4699953778336, 'beta0_val': -3588.355128471758, 'selected_score': -4206.6730497720755, 'evaluations': 95, 'seconds': 0.05788729999039788, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -964.8069839281203, 'beta0_train': -1109.608883294264, 'beta1_val': 6434.846885533617, 'beta0_val': 7293.643378328886, 'selected_score': -964.8069839281203, 'evaluations': 185, 'seconds': 0.12888410000596195, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0000026211387,2071.0123213058187,0.24133319999964442,0.37195149999752175
"[{'theta': array([-4854.64213372]), 'n_active': 1, 'beta1_train': -3820.069593494909, 'beta0_train': -3906.7083371445556, 'beta1_val': -2977.139415615263, 'beta0_val': -3536.7738889646653, 'selected_score': -3906.7083371445556, 'evaluations': 50, 'seconds': 0.055149399995571, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.28483738e+03,  1.83866301e+00]), 'n_active': 2, 'beta1_train': -274.2038849965402, 'beta0_train': -2892.351385653918, 'beta1_val': 4240.442086225255, 'beta0_val': -2082.3971192517824, 'selected_score': -2892.351385653918, 'evaluations': 45, 'seconds': 0.0339869000017643, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -540.0474949022235, 'beta0_train': -597.3600385727618, 'beta1_val': 6901.608035453919, 'beta0_val': 9365.97277852488, 'selected_score': -540.0474949022235, 'evaluations': 185, 'seconds': 0.12415309999778401, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2071.0123213058187,1225.8421079070138,0.2132893999951193,0.34341639999183826
"[{'theta': array([-6868.60324902]), 'n_active': 1, 'beta1_train': -4574.478195252762, 'beta0_train': -4627.035131807308, 'beta1_val': -4634.819965666927, 'beta0_val': -4634.819965666927, 'selected_score': -4627.035131807308, 'evaluations': 20, 'seconds': 0.027331300007062964, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.77122161e+03, -1.65148543e-01]), 'n_active': 2, 'beta1_train': -1752.2114365834036, 'beta0_train': -4512.418184727639, 'beta1_val': 613.3799918433278, 'beta0_val': -4112.132629325364, 'selected_score': -4512.418184727639, 'evaluations': 95, 'seconds': 0.05802810000022873, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 0.00000000e+00, -1.44810561e+00, -9.56300116e+03, -7.96726721e-01]), 'n_active': 4, 'beta1_train': -1577.135875868782, 'beta0_train': -1556.0096964298739, 'beta1_val': 898.7264578643908, 'beta0_val': 757.2869527866021, 'selected_score': -1607.3353351900714, 'evaluations': 185, 'seconds': 0.12796220000018366, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1225.8421079070138,2404.447321481482,0.21332160000747535,0.3406894000072498
"[{'theta': array([-3995.10887837]), 'n_active': 1, 'beta1_train': -4863.072652991954, 'beta0_train': -4953.891099159175, 'beta1_val': -3429.529636361661, 'beta0_val': -4457.664245700961, 'selected_score': -4953.891099159175, 'evaluations': 25, 'seconds': 0.03096160000131931, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.59583916e+03, -4.79910846e-01]), 'n_active': 2, 'beta1_train': -448.660466181676, 'beta0_train': -3146.907218485633, 'beta1_val': 8244.907533511556, 'beta0_val': 4482.796610771089, 'selected_score': -3146.907218485633, 'evaluations': 35, 'seconds': 0.0289584999991348, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.68225025e+02,  7.57325323e-01, -2.64117067e+03, -1.85370953e+00]), 'n_active': 4, 'beta1_train': -409.118523495861, 'beta0_train': -634.2064942645223, 'beta1_val': 1773.0304002083512, 'beta0_val': 1623.7888399998628, 'selected_score': -725.6944197260835, 'evaluations': 185, 'seconds': 0.12788970000110567, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2404.447321481482,4446.463328324642,0.18780980000155978,0.3107280000112951
"[{'theta': array([-3070.90377627]), 'n_active': 1, 'beta1_train': -4421.423766386355, 'beta0_train': -4475.626249168426, 'beta1_val': -4484.4, 'beta0_val': -4484.4, 'selected_score': -4475.626249168426, 'evaluations': 20, 'seconds': 0.027449500004877336, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.02825904e+03, -1.96508807e+00]), 'n_active': 2, 'beta1_train': -295.08483744240027, 'beta0_train': -3238.5944534797964, 'beta1_val': -747.1222402263379, 'beta0_val': -3458.978299192397, 'selected_score': -3238.5944534797964, 'evaluations': 35, 'seconds': 0.0291033000103198, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.60640319e+02,  8.97545499e-01, -8.14562326e+03, -1.29294393e+00]), 'n_active': 4, 'beta1_train': -140.6301924087213, 'beta0_train': -292.01703395822864, 'beta1_val': -1876.4359344722425, 'beta0_val': -1876.4359344722425, 'selected_score': -415.3807726003082, 'evaluations': 185, 'seconds': 0.12622550000378396, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4446.463328324642,4656.299670021093,0.1827783000189811,0.3063756000046851
"[{'theta': array([-2091.78551099]), 'n_active': 1, 'beta1_train': -1519.35095206504, 'beta0_train': -1600.2610984260923, 'beta1_val': -1604.4000000000003, 'beta0_val': -1604.4000000000003, 'selected_score': -1600.2610984260923, 'evaluations': 30, 'seconds': 0.03567019999900367, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.56017024e+03,  4.56862417e-02]), 'n_active': 2, 'beta1_train': 1992.3839059090856, 'beta0_train': -1151.0290670485274, 'beta1_val': 1532.4553009349202, 'beta0_val': -1377.9844887493634, 'selected_score': -1151.0290670485274, 'evaluations': 95, 'seconds': 0.059395299991592765, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-282.77321997,   -0.8515838 , -148.43345164,   -1.82916352]), 'n_active': 4, 'beta1_train': 987.0184272668802, 'beta0_train': 656.4664179536147, 'beta1_val': -694.5339158828192, 'beta0_val': -694.5339158828192, 'selected_score': 592.3774399500671, 'evaluations': 185, 'seconds': 0.13312650000443682, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4656.299670021093,4380.695815594268,0.22819199999503326,0.3559726999956183
"[{'theta': array([-8141.17450372]), 'n_active': 1, 'beta1_train': -1148.9476157281172, 'beta0_train': -1165.0414866678223, 'beta1_val': -1456.871857787507, 'beta0_val': -1456.871857787507, 'selected_score': -1165.0414866678223, 'evaluations': 15, 'seconds': 0.02336710000236053, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.61404433e+03, -1.37772756e+00]), 'n_active': 2, 'beta1_train': -847.3292571420848, 'beta0_train': -2008.4552037795315, 'beta1_val': -788.5923121658225, 'beta0_val': -2016.0, 'selected_score': -2008.4552037795315, 'evaluations': 95, 'seconds': 0.06079059999319725, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.62002829e+03, -9.72146245e-01, -3.05617734e+03,  2.58051388e-01]), 'n_active': 4, 'beta1_train': 202.1034764286148, 'beta0_train': -54.976432647029725, 'beta1_val': -785.5975108540524, 'beta0_val': -785.5975108540524, 'selected_score': -54.976432647029725, 'evaluations': 185, 'seconds': 0.13606450000952464, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4380.695815594268,4427.566160113864,0.2202222000050824,0.35518720000982285
"[{'theta': array([-6.5034084]), 'n_active': 1, 'beta1_train': -2662.9558271745072, 'beta0_train': -2662.2569288913214, 'beta1_val': -3093.6862138772544, 'beta0_val': -3093.6862138772544, 'selected_score': -2664.5610197310943, 'evaluations': 50, 'seconds': 0.05698939999274444, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.64813790e+03,  1.22409913e-01]), 'n_active': 2, 'beta1_train': -4090.9142532118763, 'beta0_train': -5153.39019792702, 'beta1_val': -4514.096184889507, 'beta0_val': -5178.0, 'selected_score': -5153.39019792702, 'evaluations': 95, 'seconds': 0.060778200000640936, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.82432893e+01, -3.10093717e-01, -7.38455707e+03,  4.98402546e-01]), 'n_active': 4, 'beta1_train': -958.0433222846002, 'beta0_train': -275.7125786462127, 'beta1_val': -2859.31843337054, 'beta0_val': -2859.31843337054, 'selected_score': -1026.8895693503084, 'evaluations': 185, 'seconds': 0.13039769999159034, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4427.566160113864,5418.3076966930175,0.24816529998497572,0.3833373999950709
"[{'theta': array([-4460.57826343]), 'n_active': 1, 'beta1_train': -4368.898063445289, 'beta0_train': -4644.141865543071, 'beta1_val': -4779.599999999999, 'beta0_val': -4779.599999999999, 'selected_score': -4644.141865543071, 'evaluations': 20, 'seconds': 0.027720500002033077, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.64204493e+03, -1.58702208e+00]), 'n_active': 2, 'beta1_train': -160.05073940892072, 'beta0_train': -3094.096276107371, 'beta1_val': -1038.3488524685763, 'beta0_val': -3510.359542578526, 'selected_score': -3095.0097669409297, 'evaluations': 95, 'seconds': 0.05896170000778511, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.85675769e+02, -2.76249450e-01, -1.19662085e+02,  7.49436470e-01]), 'n_active': 4, 'beta1_train': 534.5987326756618, 'beta0_train': 13.083341048463502, 'beta1_val': -1762.307200950784, 'beta0_val': -1762.307200950784, 'selected_score': -27.958424641500017, 'evaluations': 185, 'seconds': 0.12980110000353307, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5418.3076966930175,4013.074855406906,0.21648330001335125,0.33750870000221767
"[{'theta': array([-5049.49337957]), 'n_active': 1, 'beta1_train': -4443.615297690762, 'beta0_train': -4676.9024010290195, 'beta1_val': -4722.0, 'beta0_val': -4722.0, 'selected_score': -4676.9024010290195, 'evaluations': 15, 'seconds': 0.022689599994919263, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.47548984e+03, -1.30624088e+00]), 'n_active': 2, 'beta1_train': -544.2157255993939, 'beta0_train': -3473.3327086733607, 'beta1_val': -1963.8518146617262, 'beta0_val': -4039.184133318892, 'selected_score': -3473.3327086733607, 'evaluations': 95, 'seconds': 0.061325799993937835, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0.        , 0.28201923, 0.        , 0.        ]), 'n_active': 4, 'beta1_train': 1690.7743230653919, 'beta0_train': 2656.663554044943, 'beta1_val': -1859.1723855343719, 'beta0_val': -1859.1723855343719, 'selected_score': 1689.1823824066316, 'evaluations': 185, 'seconds': 0.13583429998834617, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4013.074855406906,3824.192961165393,0.21984969997720327,0.34862529998645186
"[{'theta': array([-6515.67348018]), 'n_active': 1, 'beta1_train': -4496.065973127808, 'beta0_train': -4722.207587826303, 'beta1_val': -4771.2, 'beta0_val': -4771.2, 'selected_score': -4722.207587826303, 'evaluations': 20, 'seconds': 0.031321100002969615, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.66162363e+03, -1.24635282e-01]), 'n_active': 2, 'beta1_train': -244.9838903589945, 'beta0_train': -3614.263742269218, 'beta1_val': -1051.4738356034313, 'beta0_val': -3666.082352351325, 'selected_score': -3614.263742269218, 'evaluations': 55, 'seconds': 0.042625699992640875, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.44425320e+02, -1.38082032e+00, -5.15428735e+03,  3.52154624e-01]), 'n_active': 4, 'beta1_train': 1312.5267308284385, 'beta0_train': 1453.3923091269958, 'beta1_val': -1700.9909902325921, 'beta0_val': -1700.9909902325921, 'selected_score': 1257.0923516417301, 'evaluations': 185, 'seconds': 0.1353612999955658, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3824.192961165393,4102.162523202244,0.20930809999117628,0.35984520000056364
"[{'theta': array([-4195.82566588]), 'n_active': 1, 'beta1_train': -4544.278213611233, 'beta0_train': -4794.394757006142, 'beta1_val': -4886.4, 'beta0_val': -4886.4, 'selected_score': -4794.394757006142, 'evaluations': 20, 'seconds': 0.02877180000359658, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.95838179e+03, -1.02688602e+00]), 'n_active': 2, 'beta1_train': -565.2610985991515, 'beta0_train': -3748.2810830772946, 'beta1_val': -866.7700752367718, 'beta0_val': -3705.0917334638384, 'selected_score': -3748.2810830772946, 'evaluations': 95, 'seconds': 0.06199400000332389, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.38853799e+02, -9.38753899e-01, -2.18744174e+03, -1.56446669e-02]), 'n_active': 4, 'beta1_train': 2098.370251278103, 'beta0_train': 2176.1823145410553, 'beta1_val': -1793.1464592145805, 'beta0_val': -1793.1464592145805, 'selected_score': 1938.791996866261, 'evaluations': 185, 'seconds': 0.1300799000018742, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4102.162523202244,3441.5080192758232,0.22084570000879467,0.3484500000049593
"[{'theta': array([-5499.71168249]), 'n_active': 1, 'beta1_train': -3042.949211764142, 'beta0_train': -3376.21834471057, 'beta1_val': -3245.3012706, 'beta0_val': -3405.1246394650207, 'selected_score': -3376.21834471057, 'evaluations': 20, 'seconds': 0.02959069999633357, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.79431936e+03, -1.77243072e+00]), 'n_active': 2, 'beta1_train': 534.6961494772559, 'beta0_train': -2330.215569381896, 'beta1_val': -40.91688834261731, 'beta0_val': -2645.7832334623945, 'selected_score': -2332.692912135976, 'evaluations': 95, 'seconds': 0.06060230000002775, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 3225.95483625446, 'beta0_train': 4633.460622927527, 'beta1_val': -1294.1124492779531, 'beta0_val': -1294.1124492779531, 'selected_score': 3225.95483625446, 'evaluations': 185, 'seconds': 0.133001800000784, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 90, 'hour': 15, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3441.5080192758232,3854.919514216657,0.2231947999971453,0.3468195999885211
