calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-889.03905643]), 'n_active': 1, 'beta1_train': -2140.422818822642, 'beta0_train': -3308.4278623881055, 'beta1_val': -2817.564372663346, 'beta0_val': -4069.7891640269972, 'selected_score': -3313.1233380870913, 'evaluations': 50, 'seconds': 0.05376919999253005, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.67243076e+03, -1.10719373e+00]), 'n_active': 2, 'beta1_train': -324.0356952389568, 'beta0_train': -2879.4091461186395, 'beta1_val': -1066.3677212871467, 'beta0_val': -3100.8030726894026, 'selected_score': -2879.4091461186395, 'evaluations': 35, 'seconds': 0.028993100000661798, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.39985276e+02, -6.16089491e-01, -7.77371869e+03, -1.21345396e+00]), 'n_active': 4, 'beta1_train': 2854.5340113486072, 'beta0_train': 2954.5978823028217, 'beta1_val': -232.70129405391276, 'beta0_val': -410.8227878562245, 'selected_score': 2660.4006602654426, 'evaluations': 185, 'seconds': 0.12607709999429062, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3132.8085472518032,2480.8000187702273,0.20883939998748247,0.34939160000067204
"[{'theta': array([-1069.05196373]), 'n_active': 1, 'beta1_train': -4103.376010631113, 'beta0_train': -4282.801490512279, 'beta1_val': -4333.2, 'beta0_val': -4333.2, 'selected_score': -4282.801490512279, 'evaluations': 25, 'seconds': 0.03193789999932051, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.09709634e+03, -9.58960874e-02]), 'n_active': 2, 'beta1_train': -378.2555423133732, 'beta0_train': -3010.6157637521746, 'beta1_val': -242.37590120782716, 'beta0_val': -2676.7805238277097, 'selected_score': -3010.6157637521746, 'evaluations': 45, 'seconds': 0.03272460000880528, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.58502652e+02, -1.62055871e+00, -3.13334342e+03,  1.41389402e+00]), 'n_active': 4, 'beta1_train': 2633.012919530215, 'beta0_train': 2692.380604062355, 'beta1_val': -134.08054178477448, 'beta0_val': -955.6842523641105, 'selected_score': 2488.7085607471, 'evaluations': 185, 'seconds': 0.12580020001041703, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2480.8000187702273,2245.066896734323,0.19046270001854282,0.3270123000111198
"[{'theta': array([-7265.86151701]), 'n_active': 1, 'beta1_train': -3686.1949049627733, 'beta0_train': -4002.5084561925414, 'beta1_val': -4060.7999999999993, 'beta0_val': -4060.7999999999993, 'selected_score': -4002.5084561925414, 'evaluations': 50, 'seconds': 0.0534200999973109, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.43377545e+03,  1.88645114e+00]), 'n_active': 2, 'beta1_train': 22.54659741070916, 'beta0_train': -2568.926102668007, 'beta1_val': 82.12016516407903, 'beta0_val': -2483.4478945091764, 'selected_score': -2568.926102668007, 'evaluations': 55, 'seconds': 0.03777979999722447, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 2486.4601298668413, 'beta0_train': 2801.78068964219, 'beta1_val': -523.8364585515957, 'beta0_val': -523.8364585515957, 'selected_score': 2486.4601298668413, 'evaluations': 185, 'seconds': 0.12598850000358652, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2245.066896734323,1200.0,0.2171883999981219,0.3567707000038354
"[{'theta': array([-9600.]), 'n_active': 1, 'beta1_train': -3818.6194183569473, 'beta0_train': -3890.2811645186894, 'beta1_val': -651.3645882938622, 'beta0_val': -2508.701325468814, 'selected_score': -3890.2811645186894, 'evaluations': 15, 'seconds': 0.023161900011473335, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.01072589e+03,  1.55268177e+00]), 'n_active': 2, 'beta1_train': -394.1580534882124, 'beta0_train': -2802.1841711391303, 'beta1_val': 2477.3479202324565, 'beta0_val': -1926.0680874723457, 'selected_score': -2802.1841711391303, 'evaluations': 95, 'seconds': 0.056420300010358915, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 741.2352358449699, 'beta0_train': 752.0803610558353, 'beta1_val': 15694.68152069137, 'beta0_val': 18029.469784836674, 'selected_score': 741.2352358449699, 'evaluations': 185, 'seconds': 0.12477239999861922, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1200.0,0.20435460002045147,0.3425066999916453
"[{'theta': array([-4071.03314034]), 'n_active': 1, 'beta1_train': -1903.9056926308858, 'beta0_train': -1949.5871779235777, 'beta1_val': 1019.328107398688, 'beta0_val': -446.20027436821806, 'selected_score': -1949.5871779235777, 'evaluations': 50, 'seconds': 0.05430599999090191, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.37301965e+03,  1.65146210e+00]), 'n_active': 2, 'beta1_train': 1273.818690752258, 'beta0_train': -1057.112039358735, 'beta1_val': 10652.657953754566, 'beta0_val': 9940.095186812438, 'selected_score': -1057.112039358735, 'evaluations': 55, 'seconds': 0.03780180000467226, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 4.53872579e+02, -1.55520733e+00, -6.67803492e+03,  1.14181114e+00]), 'n_active': 4, 'beta1_train': 1030.991964494335, 'beta0_train': 1155.2744879710892, 'beta1_val': 13388.709435852548, 'beta0_val': 15446.593118076476, 'selected_score': 967.0596314772012, 'evaluations': 185, 'seconds': 0.1263195000065025, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1254.182055,0.21842730000207666,0.35785879999457393
"[{'theta': array([-5515.27893271]), 'n_active': 1, 'beta1_train': -1021.83456392426, 'beta0_train': -1026.7522860756517, 'beta1_val': 1512.1437613316796, 'beta0_val': 1217.4207538647622, 'selected_score': -1026.7522860756517, 'evaluations': 25, 'seconds': 0.0317741000035312, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.87170933e+03, -8.56839021e-01]), 'n_active': 2, 'beta1_train': -1760.4790774292132, 'beta0_train': -2380.626566595987, 'beta1_val': -1631.9848639533202, 'beta0_val': -2394.0, 'selected_score': -2380.626566595987, 'evaluations': 65, 'seconds': 0.04394469999533612, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 515.6596585528324, 'beta0_train': 691.4419834946578, 'beta1_val': 8828.330872085637, 'beta0_val': 11941.871379158256, 'selected_score': 515.6596585528324, 'evaluations': 185, 'seconds': 0.1282595999946352, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1254.182055,1200.0000033639676,0.20397839999350253,0.343358400001307
"[{'theta': array([0.]), 'n_active': 1, 'beta1_train': -2029.3933549851972, 'beta0_train': -2033.9023474026692, 'beta1_val': 258.66328119892637, 'beta0_val': 312.91531371491874, 'selected_score': -2029.3933549851972, 'evaluations': 50, 'seconds': 0.05391159999999218, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.54376994e+03,  4.59157698e-01]), 'n_active': 2, 'beta1_train': -3471.421515390145, 'beta0_train': -4206.6730497720755, 'beta1_val': -1733.4699953778336, 'beta0_val': -3588.3551284717696, 'selected_score': -4206.6730497720755, 'evaluations': 95, 'seconds': 0.0585919000004651, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -964.8069839274028, 'beta0_train': -1109.6088832935454, 'beta1_val': 6434.846885534331, 'beta0_val': 7293.643378329562, 'selected_score': -964.8069839274028, 'evaluations': 185, 'seconds': 0.12746609999157954, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0000033639676,2108.6610561187917,0.23996959999203682,0.3808952999970643
"[{'theta': array([-7442.10132819]), 'n_active': 1, 'beta1_train': -3844.181459557809, 'beta0_train': -3924.393806787119, 'beta1_val': -2995.1986162938138, 'beta0_val': -3602.2824067178376, 'selected_score': -3924.393806787119, 'evaluations': 20, 'seconds': 0.027406599998357706, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.28603490e+03, -5.15545342e-01]), 'n_active': 2, 'beta1_train': -274.2038849966145, 'beta0_train': -2892.351385653992, 'beta1_val': 4240.442086225183, 'beta0_val': -2082.397119251856, 'selected_score': -2892.351385653992, 'evaluations': 95, 'seconds': 0.059527899997192435, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -540.0474949022235, 'beta0_train': -597.3600385727618, 'beta1_val': 6901.608035453919, 'beta0_val': 9365.97277852488, 'selected_score': -540.0474949022235, 'evaluations': 185, 'seconds': 0.12577980000060052, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2108.6610561187917,1200.0,0.21271429999615066,0.3537979000102496
"[{'theta': array([-3830.05182889]), 'n_active': 1, 'beta1_train': -4574.478195252762, 'beta0_train': -4620.300695296647, 'beta1_val': -4634.819965666927, 'beta0_val': -4634.819965666927, 'selected_score': -4620.300695296647, 'evaluations': 20, 'seconds': 0.027440799996838905, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.44535220e+03, -5.99907423e-01]), 'n_active': 2, 'beta1_train': -1749.5347754433897, 'beta0_train': -4513.423540307544, 'beta1_val': 608.5102670490323, 'beta0_val': -4119.232552244654, 'selected_score': -4513.423540307544, 'evaluations': 55, 'seconds': 0.03862799999478739, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.89268888e+02,  1.65285497e+00, -6.38269422e+03, -8.97696795e-01]), 'n_active': 4, 'beta1_train': -1271.9915753549128, 'beta0_train': -1387.047587634054, 'beta1_val': 2198.7848667202707, 'beta0_val': 1724.2501908625122, 'selected_score': -1437.8425568255395, 'evaluations': 185, 'seconds': 0.12720550000085495, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,2404.447321481482,0.19327429999248125,0.3289883999968879
"[{'theta': array([-3904.03910506]), 'n_active': 1, 'beta1_train': -4863.072652991954, 'beta0_train': -4953.891099159175, 'beta1_val': -3429.529636361661, 'beta0_val': -4457.664245700961, 'selected_score': -4953.891099159175, 'evaluations': 15, 'seconds': 0.022884000005433336, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.53014174e+03, -2.68297347e-01]), 'n_active': 2, 'beta1_train': -448.660466181676, 'beta0_train': -3146.907218485633, 'beta1_val': 8244.907533511556, 'beta0_val': 4482.796610771089, 'selected_score': -3146.907218485633, 'evaluations': 35, 'seconds': 0.029401199994026683, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.12163294e+03, -1.53820310e+00, -4.02459751e+02,  1.19482281e+00]), 'n_active': 4, 'beta1_train': -409.1185234958664, 'beta0_train': -634.2064942645335, 'beta1_val': 1773.0304002083512, 'beta0_val': 1623.7888399998628, 'selected_score': -691.4168134115196, 'evaluations': 185, 'seconds': 0.12657880000188015, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2404.447321481482,4472.2990687241145,0.17886400000134017,0.31072180000774097
"[{'theta': array([-620.33226972]), 'n_active': 1, 'beta1_train': -4421.423766386355, 'beta0_train': -4475.626249168426, 'beta1_val': -4484.4, 'beta0_val': -4484.4, 'selected_score': -4475.626249168426, 'evaluations': 25, 'seconds': 0.032464900010381825, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.34479875e+03, -9.66286392e-02]), 'n_active': 2, 'beta1_train': -295.08483744240027, 'beta0_train': -3238.5944534797964, 'beta1_val': -747.1222402263379, 'beta0_val': -3458.978299192397, 'selected_score': -3238.5944534797964, 'evaluations': 35, 'seconds': 0.029765200000838377, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.36135436e+02,  4.57051420e-01, -5.20813121e+03, -6.77995919e-01]), 'n_active': 4, 'beta1_train': -140.63019241720258, 'beta0_train': -292.0170339667105, 'beta1_val': -1876.4359344810687, 'beta0_val': -1876.4359344810687, 'selected_score': -401.9408911644105, 'evaluations': 185, 'seconds': 0.1265805999864824, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4472.2990687241145,4710.78361627107,0.1888106999977026,0.32090450001123827
"[{'theta': array([-4552.06453262]), 'n_active': 1, 'beta1_train': -1519.35095206504, 'beta0_train': -1600.2610984260923, 'beta1_val': -1604.4000000000003, 'beta0_val': -1604.4000000000003, 'selected_score': -1600.2610984260923, 'evaluations': 20, 'seconds': 0.02727210000739433, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.18213756e+03, -1.03270146e+00]), 'n_active': 2, 'beta1_train': 1992.383905909276, 'beta0_train': -1151.0290670480558, 'beta1_val': 1532.4553009351778, 'beta0_val': -1377.9844887491058, 'selected_score': -1151.0290670480558, 'evaluations': 45, 'seconds': 0.033830200001830235, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-308.0678901 ,    0.33547569, -249.28708561,    1.3202845 ]), 'n_active': 4, 'beta1_train': 803.8271063787613, 'beta0_train': 569.3514700861015, 'beta1_val': -694.5339158828192, 'beta0_val': -694.5339158828192, 'selected_score': 517.4043547572868, 'evaluations': 185, 'seconds': 0.12460970001120586, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4710.78361627107,4406.288586099062,0.18571200002043042,0.32115009998960886
"[{'theta': array([-5564.73776131]), 'n_active': 1, 'beta1_train': -1148.9476157281172, 'beta0_train': -1165.0414866678225, 'beta1_val': -1456.871857787507, 'beta0_val': -1456.871857787507, 'selected_score': -1165.0414866678225, 'evaluations': 20, 'seconds': 0.02788309998868499, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.08537383e+03, -1.99389878e+00]), 'n_active': 2, 'beta1_train': -847.3292571420848, 'beta0_train': -2008.4552037795315, 'beta1_val': -788.5923121658225, 'beta0_val': -2016.0, 'selected_score': -2008.4552037795315, 'evaluations': 95, 'seconds': 0.058228499998222105, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.26208004e+02,  8.93823522e-01, -3.77960671e+03, -1.95649907e+00]), 'n_active': 4, 'beta1_train': 202.10347642866353, 'beta0_train': -54.97643264698009, 'beta1_val': -785.5975108540198, 'beta0_val': -785.5975108540198, 'selected_score': -61.24509147138336, 'evaluations': 185, 'seconds': 0.1260764000035124, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4406.288586099062,4486.761741823783,0.21218799999041948,0.35158319999754895
"[{'theta': array([-26.8212669]), 'n_active': 1, 'beta1_train': -2668.5986827028046, 'beta0_train': -2667.7416028545003, 'beta1_val': -3099.0786025066855, 'beta0_val': -3099.0786025066855, 'selected_score': -2671.030656207581, 'evaluations': 50, 'seconds': 0.05348859999503475, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.20393982e+03, -1.12494480e-01]), 'n_active': 2, 'beta1_train': -4091.1772965595, 'beta0_train': -5153.653241274643, 'beta1_val': -4514.0961848895095, 'beta0_val': -5178.0, 'selected_score': -5153.653241274643, 'evaluations': 95, 'seconds': 0.06336460000602528, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.77740429e+01,  1.31604898e+00, -5.00345534e+03, -1.11360777e+00]), 'n_active': 4, 'beta1_train': -958.0433222846002, 'beta0_train': -275.7125786462127, 'beta1_val': -2859.31843337054, 'beta0_val': -2859.31843337054, 'selected_score': -1027.2718697769365, 'evaluations': 185, 'seconds': 0.12654599999950733, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4486.761741823783,5672.8358363363495,0.24339920000056736,0.3829267999972217
"[{'theta': array([-2353.65680489]), 'n_active': 1, 'beta1_train': -4363.182870429143, 'beta0_train': -4644.182353477644, 'beta1_val': -4779.599999999999, 'beta0_val': -4779.599999999999, 'selected_score': -4644.182353477644, 'evaluations': 30, 'seconds': 0.03570619999663904, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.11783995e+03, -3.62229414e-01]), 'n_active': 2, 'beta1_train': -160.0507394089208, 'beta0_train': -3094.0962761177584, 'beta1_val': -1038.3488524685763, 'beta0_val': -3510.359542578526, 'selected_score': -3094.0962761177584, 'evaluations': 35, 'seconds': 0.028636000002734363, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.76688087e+03, -7.38224089e-01, -1.27604351e+02,  3.72101680e-02]), 'n_active': 4, 'beta1_train': 534.5987326755351, 'beta0_train': 13.08334104842562, 'beta1_val': -1762.3072009507928, 'beta0_val': -1762.3072009507928, 'selected_score': -25.333366070566594, 'evaluations': 185, 'seconds': 0.12624840000353288, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5672.8358363363495,4188.647961889214,0.19059060000290629,0.32142649999877904
"[{'theta': array([-1492.11955906]), 'n_active': 1, 'beta1_train': -4443.722612445713, 'beta0_train': -4677.475163837568, 'beta1_val': -4722.0, 'beta0_val': -4722.0, 'selected_score': -4677.475163837568, 'evaluations': 30, 'seconds': 0.034447300000465475, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.46666870e+03, -1.58846281e+00]), 'n_active': 2, 'beta1_train': -544.215725598917, 'beta0_train': -3473.3327086727763, 'beta1_val': -1963.8518146611532, 'beta0_val': -4039.1841333183174, 'selected_score': -3473.3327086727763, 'evaluations': 95, 'seconds': 0.05833050000364892, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 1690.774323066507, 'beta0_train': 2656.6635540457937, 'beta1_val': -1859.1723855343866, 'beta0_val': -1859.1723855343866, 'selected_score': 1690.774323066507, 'evaluations': 185, 'seconds': 0.12659319999511354, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4188.647961889214,4240.283227389108,0.21937099999922793,0.3519369999994524
"[{'theta': array([-3406.0102584]), 'n_active': 1, 'beta1_train': -4489.925317569188, 'beta0_train': -4706.3387132318485, 'beta1_val': -4771.2, 'beta0_val': -4771.2, 'selected_score': -4706.3387132318485, 'evaluations': 30, 'seconds': 0.03588139999192208, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.52271457e+03, -4.60623140e-01]), 'n_active': 2, 'beta1_train': -244.9838903589945, 'beta0_train': -3614.263742269218, 'beta1_val': -1051.4738356034313, 'beta0_val': -3666.082352351325, 'selected_score': -3614.263742269218, 'evaluations': 55, 'seconds': 0.038503399991896003, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.97958514e+01, -5.04422952e-03, -1.80562556e+02,  8.35258584e-01]), 'n_active': 4, 'beta1_train': 1308.8623948548095, 'beta0_train': 1449.9944966194764, 'beta1_val': -1700.9909902325921, 'beta0_val': -1700.9909902325921, 'selected_score': 1170.9971961619485, 'evaluations': 185, 'seconds': 0.12725580000551417, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4240.283227389108,4322.570413148148,0.20164059998933226,0.3365830999973696
"[{'theta': array([-7291.87236898]), 'n_active': 1, 'beta1_train': -4537.4086242770445, 'beta0_train': -4794.091591046061, 'beta1_val': -4886.4, 'beta0_val': -4886.4, 'selected_score': -4794.091591046061, 'evaluations': 25, 'seconds': 0.03254179999930784, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.90371535e+03,  7.96422440e-01]), 'n_active': 2, 'beta1_train': -565.2610985991515, 'beta0_train': -3748.2810830772946, 'beta1_val': -866.7700752367718, 'beta0_val': -3705.0917334638384, 'selected_score': -3748.2810830772946, 'evaluations': 95, 'seconds': 0.062244400003692135, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.63390392e+02,  4.17866365e-01, -6.35170189e+03, -9.50722804e-01]), 'n_active': 4, 'beta1_train': 1629.5007545268013, 'beta0_train': 1753.2493676794625, 'beta1_val': -1793.1464598632253, 'beta0_val': -1793.1464598632253, 'selected_score': 1578.9228576917524, 'evaluations': 185, 'seconds': 0.13278480000735726, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4322.570413148148,3606.015256362546,0.22757100001035724,0.36459030001424253
"[{'theta': array([-8992.94982066]), 'n_active': 1, 'beta1_train': -3042.949211764142, 'beta0_train': -3376.21834471057, 'beta1_val': -3245.3012706, 'beta0_val': -3405.1246394650207, 'selected_score': -3376.21834471057, 'evaluations': 15, 'seconds': 0.023169100008090027, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.46734499e+03,  1.71604193e+00]), 'n_active': 2, 'beta1_train': 534.6961494772562, 'beta0_train': -2330.2155693818304, 'beta1_val': -40.91688834261686, 'beta0_val': -2645.7832334623945, 'selected_score': -2330.2155693818304, 'evaluations': 65, 'seconds': 0.04289729999436531, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 3225.9548362544924, 'beta0_train': 4633.460622927592, 'beta1_val': -1294.1124492779531, 'beta0_val': -1294.1124492779531, 'selected_score': 3225.9548362544924, 'evaluations': 185, 'seconds': 0.1284420999872964, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3606.015256362546,4009.6968372801775,0.19450849998975173,0.32905440000467934
"[{'theta': array([-4138.74427883]), 'n_active': 1, 'beta1_train': -1152.7398567521802, 'beta0_train': -1489.1382589975854, 'beta1_val': -1646.8253455732238, 'beta0_val': -1646.8253455732238, 'selected_score': -1489.1382589975854, 'evaluations': 25, 'seconds': 0.031547700011287816, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.59647878e+03,  4.94885879e-01]), 'n_active': 2, 'beta1_train': -1888.6383381120318, 'beta0_train': -3027.359963682503, 'beta1_val': -2164.6894935141454, 'beta0_val': -3067.2, 'selected_score': -3027.359963682503, 'evaluations': 45, 'seconds': 0.03371780000452418, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 1.20762872e+03, -1.17532175e-01, -3.34118730e+01,  1.84565090e-02]), 'n_active': 4, 'beta1_train': 1927.7082432841758, 'beta0_train': 2236.205473943147, 'beta1_val': -917.1686491213604, 'beta0_val': -917.1686491213604, 'selected_score': 1909.5072665833952, 'evaluations': 185, 'seconds': 0.12380169999960344, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4009.6968372801775,3380.911486037655,0.18906720001541544,0.32235129999753553
