calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-3175.20060094]), 'n_active': 1, 'beta1_train': -2768.1239021045894, 'beta0_train': -3827.8402068806777, 'beta1_val': -4102.7888357311, 'beta0_val': -4102.7888357311, 'selected_score': -3827.8402068806777, 'evaluations': 20, 'seconds': 0.02734819999022875, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.48513300e+03, -1.61974331e+00]), 'n_active': 2, 'beta1_train': 423.56505867299074, 'beta0_train': -2952.7615302397217, 'beta1_val': -1544.1920404928342, 'beta0_val': -3629.762126853068, 'selected_score': -2952.7615302397217, 'evaluations': 55, 'seconds': 0.03934480001043994, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.86034911e+02, -1.21016340e+00, -8.37877516e+03,  1.76022229e+00]), 'n_active': 4, 'beta1_train': 5794.447356486431, 'beta0_train': 7100.5765243258265, 'beta1_val': -655.7964487167313, 'beta0_val': -655.7964487167313, 'selected_score': 5534.280462828983, 'evaluations': 185, 'seconds': 0.12596049999410752, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2167.072059259261,2252.6253022886094,0.1926534999947762,0.3218572000041604
"[{'theta': array([-9279.48031581]), 'n_active': 1, 'beta1_train': -2364.4761534506792, 'beta0_train': -3167.197980652661, 'beta1_val': -3553.2890876699516, 'beta0_val': -3553.2890876699516, 'selected_score': -3167.197980652661, 'evaluations': 15, 'seconds': 0.02257169999938924, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.42887631e+03,  1.18387868e+00]), 'n_active': 2, 'beta1_train': 674.5832174862924, 'beta0_train': -2696.635042706534, 'beta1_val': 329.9766330556349, 'beta0_val': -2851.874164916419, 'selected_score': -2696.635042706534, 'evaluations': 55, 'seconds': 0.03888809999625664, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.26891685e+02, -9.83323778e-01, -3.02905368e+03, -1.01328990e+00]), 'n_active': 4, 'beta1_train': 4734.004595167016, 'beta0_train': 5740.310593519662, 'beta1_val': -168.83736741085306, 'beta0_val': -430.8749432953248, 'selected_score': 4603.774124199701, 'evaluations': 185, 'seconds': 0.131456100003561, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2252.6253022886094,2450.0749512021102,0.19291589999920689,0.325270699991961
"[{'theta': array([-4645.55681151]), 'n_active': 1, 'beta1_train': -40.30293614681047, 'beta0_train': -190.7147675663167, 'beta1_val': -777.3216007708875, 'beta0_val': -777.3216007708875, 'selected_score': -190.7147675663167, 'evaluations': 20, 'seconds': 0.028298200006247498, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.22862020e+03, -2.97146718e-01]), 'n_active': 2, 'beta1_train': 3380.035814009952, 'beta0_train': -3.3095694208638506, 'beta1_val': 2926.082692995971, 'beta0_val': -465.8805699571482, 'selected_score': -12.647224606894206, 'evaluations': 95, 'seconds': 0.058233899995684624, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.71917481e+02,  7.90854627e-02, -7.73958251e+01,  4.52650370e-01]), 'n_active': 4, 'beta1_train': 4220.805325863141, 'beta0_train': 4696.182503884333, 'beta1_val': 609.03131700173, 'beta0_val': 25.07124306649513, 'selected_score': 3845.3355805037995, 'evaluations': 185, 'seconds': 0.12742330000037327, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2450.0749512021102,2206.8315052520684,0.2139554000023054,0.34470370000053663
"[{'theta': array([-5995.62590585]), 'n_active': 1, 'beta1_train': -142.0320522372668, 'beta0_train': -266.412896462242, 'beta1_val': -810.7572177455434, 'beta0_val': -810.7572177455434, 'selected_score': -266.412896462242, 'evaluations': 20, 'seconds': 0.027172399990377016, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.83101294e+03, -3.20300848e-01]), 'n_active': 2, 'beta1_train': -739.3392435267074, 'beta0_train': -2047.7484913952142, 'beta1_val': -1116.8125619257603, 'beta0_val': -2056.8, 'selected_score': -2047.7484913952142, 'evaluations': 95, 'seconds': 0.05727760000445414, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 6.99461010e+03,  6.15894864e-01, -8.13139436e+01,  6.71300754e-01]), 'n_active': 4, 'beta1_train': 1859.5313265969896, 'beta0_train': 2233.4715908593284, 'beta1_val': -420.74235420834935, 'beta0_val': -420.74235420834935, 'selected_score': 1807.5522270290942, 'evaluations': 185, 'seconds': 0.12990839999110904, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2206.8315052520684,2017.412305194258,0.2143583999859402,0.3451866999967024
"[{'theta': array([-3191.61569034]), 'n_active': 1, 'beta1_train': -1004.3441558273628, 'beta0_train': -1045.0789995972032, 'beta1_val': -1300.5800769473951, 'beta0_val': -1300.5800769473951, 'selected_score': -1045.0789995972032, 'evaluations': 30, 'seconds': 0.03599509999912698, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.05462014e+03,  4.38080807e-01]), 'n_active': 2, 'beta1_train': -3190.5763083468587, 'beta0_train': -4503.376955593845, 'beta1_val': -3509.4116845099747, 'beta0_val': -4513.2, 'selected_score': -4503.376955593845, 'evaluations': 95, 'seconds': 0.05831700000271667, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.44372731e+01,  8.58279794e-01, -3.10381532e+03,  6.92381550e-01]), 'n_active': 4, 'beta1_train': 658.5957803151152, 'beta0_train': 677.535510344102, 'beta1_val': -1089.6063129722925, 'beta0_val': -1121.2703122043954, 'selected_score': 450.0561892553634, 'evaluations': 185, 'seconds': 0.12638499999593478, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2017.412305194258,2928.350292719759,0.22069709999777842,0.35240049999265466
"[{'theta': array([-3928.34514915]), 'n_active': 1, 'beta1_train': -3482.2909530413153, 'beta0_train': -4069.2017860440737, 'beta1_val': -3234.276016989652, 'beta0_val': -4050.03765048575, 'selected_score': -4069.2017860440737, 'evaluations': 50, 'seconds': 0.05353829999512527, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.33985407e+03, -6.78850915e-01]), 'n_active': 2, 'beta1_train': -718.2384378120668, 'beta0_train': -4080.2327305161475, 'beta1_val': -1493.4157191115733, 'beta0_val': -4159.367334187963, 'selected_score': -4080.2327305161475, 'evaluations': 45, 'seconds': 0.034026599998469464, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.52349360e+02, -4.71626195e-01, -9.08915938e+03, -1.85865185e+00]), 'n_active': 4, 'beta1_train': 1314.6075083732223, 'beta0_train': 936.8193017153102, 'beta1_val': -505.26560863851574, 'beta0_val': -505.26560863851574, 'selected_score': 785.003624092152, 'evaluations': 185, 'seconds': 0.1287016999995103, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2928.350292719759,2294.0581174448603,0.21626659999310505,0.343421000012313
"[{'theta': array([-5658.25479499]), 'n_active': 1, 'beta1_train': -3944.5441679736123, 'beta0_train': -4003.056888036002, 'beta1_val': -4142.771214467832, 'beta0_val': -4142.771214467832, 'selected_score': -4003.056888036002, 'evaluations': 20, 'seconds': 0.026796800011652522, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.99494481e+03, -1.64449625e+00]), 'n_active': 2, 'beta1_train': 69.81141474302184, 'beta0_train': -2890.7611942125527, 'beta1_val': -702.225294949937, 'beta0_val': -3318.643916671692, 'selected_score': -2890.7611942125527, 'evaluations': 95, 'seconds': 0.060536799996043555, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.79614517e+03, -1.57359577e-01, -1.36058261e+02, -5.31003453e-01]), 'n_active': 4, 'beta1_train': 470.42463130224576, 'beta0_train': 61.599571775219516, 'beta1_val': 8.610679932322228, 'beta0_val': -285.4153306789166, 'selected_score': 37.57907888318968, 'evaluations': 185, 'seconds': 0.12730319998809136, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2294.0581174448603,2396.1735493086876,0.21463679999578744,0.3417284000024665
"[{'theta': array([-5562.61699929]), 'n_active': 1, 'beta1_train': -4098.775363666216, 'beta0_train': -4119.755143748569, 'beta1_val': -4053.782080093961, 'beta0_val': -4053.782080093961, 'selected_score': -4119.755143748569, 'evaluations': 25, 'seconds': 0.03225380000367295, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.05657779e+03, -5.79483834e-02]), 'n_active': 2, 'beta1_train': -373.59014562147826, 'beta0_train': -3288.1136759544584, 'beta1_val': -144.78132231681457, 'beta0_val': -3771.328747424109, 'selected_score': -3288.1136759544584, 'evaluations': 45, 'seconds': 0.03370800000266172, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.85989127e+03,  1.39810051e+00, -5.33503435e+03,  4.70840147e-01]), 'n_active': 4, 'beta1_train': -302.74073737382116, 'beta0_train': -612.8146105755677, 'beta1_val': 41.35420481753556, 'beta0_val': -194.30898309983797, 'selected_score': -612.8146105755677, 'evaluations': 165, 'seconds': 0.11591839999891818, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2396.1735493086876,2055.193373788969,0.18188020000525285,0.3126417999883415
"[{'theta': array([-7189.81871812]), 'n_active': 1, 'beta1_train': -4581.336467964595, 'beta0_train': -4609.618942950315, 'beta1_val': -4611.599999999999, 'beta0_val': -4611.599999999999, 'selected_score': -4609.618942950315, 'evaluations': 35, 'seconds': 0.03924330000882037, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.47823129e+03, -1.22277940e+00]), 'n_active': 2, 'beta1_train': 960.2294197240373, 'beta0_train': -2205.6024842086404, 'beta1_val': 432.6875045560464, 'beta0_val': -2326.2369758466593, 'selected_score': -2205.6024842086404, 'evaluations': 75, 'seconds': 0.049002500003552996, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.13423316e+03,  1.25029026e+00, -4.98757273e+02, -1.84549386e+00]), 'n_active': 4, 'beta1_train': 108.98743663557993, 'beta0_train': -691.6355750195906, 'beta1_val': -385.0107913850908, 'beta0_val': -593.811124006667, 'selected_score': -692.3177304236776, 'evaluations': 185, 'seconds': 0.1272296999959508, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2055.193373788969,1827.8864872222207,0.21547550000832416,0.3442473999893991
"[{'theta': array([-2783.56526513]), 'n_active': 1, 'beta1_train': -1209.5835964519733, 'beta0_train': -1232.7496378575213, 'beta1_val': -1116.7404694770607, 'beta0_val': -1241.9724110770605, 'selected_score': -1232.7496378575213, 'evaluations': 20, 'seconds': 0.028225299989571795, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.08519366e+03, -3.78154806e-01]), 'n_active': 2, 'beta1_train': 2318.2269694339298, 'beta0_train': -1076.9618441448201, 'beta1_val': 2084.082716920553, 'beta0_val': -1166.0475367262757, 'selected_score': -1076.9618441448201, 'evaluations': 35, 'seconds': 0.028770200005965307, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.86660045e+03,  5.93084053e-01, -4.16262720e+03,  1.48040516e+00]), 'n_active': 4, 'beta1_train': 483.6549582227518, 'beta0_train': -79.58871543836145, 'beta1_val': 802.2800204121977, 'beta0_val': 638.4597730721702, 'selected_score': -79.58871543836145, 'evaluations': 185, 'seconds': 0.12836149999930058, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1827.8864872222207,2186.686795445216,0.18535699999483768,0.31693020000238903
"[{'theta': array([-2534.30286575]), 'n_active': 1, 'beta1_train': -274.4919724344018, 'beta0_train': -280.01396300244744, 'beta1_val': -272.0926619580855, 'beta0_val': -272.0926619580855, 'selected_score': -280.01396300244744, 'evaluations': 20, 'seconds': 0.02942320000147447, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.36601201e+03, -1.85531612e-01]), 'n_active': 2, 'beta1_train': 176.0552617032826, 'beta0_train': -822.0, 'beta1_val': -118.09810660337268, 'beta0_val': -822.0, 'selected_score': -822.0, 'evaluations': 35, 'seconds': 0.030080500000622123, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.61622676e+03,  1.64149996e-01, -4.06304806e+03,  1.22158760e-01]), 'n_active': 4, 'beta1_train': 198.38811211628388, 'beta0_train': -136.39567013702464, 'beta1_val': 519.3821920683887, 'beta0_val': -158.90459082372033, 'selected_score': -136.39567013702464, 'evaluations': 185, 'seconds': 0.12816279999969993, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2186.686795445216,1651.75509,0.18766650000179652,0.3274221000028774
"[{'theta': array([-2155.47412305]), 'n_active': 1, 'beta1_train': -1650.0494342578231, 'beta0_train': -1650.0494342578231, 'beta1_val': -1586.8549690248374, 'beta0_val': -1586.8549690248374, 'selected_score': -1650.0494342578231, 'evaluations': 50, 'seconds': 0.0542107999935979, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.83137249e+03,  1.39863997e+00]), 'n_active': 2, 'beta1_train': -2993.5457823012634, 'beta0_train': -4063.2000000000003, 'beta1_val': -2930.202827035293, 'beta0_val': -4063.2000000000003, 'selected_score': -4063.2000000000003, 'evaluations': 95, 'seconds': 0.06244249999872409, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.17868309e+02,  1.41297126e+00, -1.35506601e+03, -6.97228450e-01]), 'n_active': 4, 'beta1_train': -772.1477941029303, 'beta0_train': -1124.9884459090667, 'beta1_val': 801.5732905701694, 'beta0_val': 318.89020312858156, 'selected_score': -1127.3001404455342, 'evaluations': 185, 'seconds': 0.12951199999952223, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1651.75509,2820.315188701634,0.24616529999184422,0.3792644999921322
"[{'theta': array([-4737.29795216]), 'n_active': 1, 'beta1_train': -2994.7079511730967, 'beta0_train': -3236.784176468204, 'beta1_val': -3165.1814691264713, 'beta0_val': -3204.3825884253356, 'selected_score': -3236.784176468204, 'evaluations': 20, 'seconds': 0.026066999998874962, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.84420984e+03, -1.14897336e+00]), 'n_active': 2, 'beta1_train': 57.241879673169414, 'beta0_train': -3103.7005555427772, 'beta1_val': 337.57465526249007, 'beta0_val': -2828.848739499072, 'selected_score': -3103.7005555427772, 'evaluations': 95, 'seconds': 0.0621400999953039, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.28385630e+03,  8.87795046e-01, -1.71209388e+03, -1.00371013e+00]), 'n_active': 4, 'beta1_train': -343.8570934641115, 'beta0_train': -904.1008640362681, 'beta1_val': -778.9706458403473, 'beta0_val': -1004.2792538958722, 'selected_score': -904.1008640362681, 'evaluations': 125, 'seconds': 0.09113260000594892, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2820.315188701634,3290.2209486863076,0.17933970000012778,0.3121878999954788
"[{'theta': array([-7490.12152868]), 'n_active': 1, 'beta1_train': -4778.746249875756, 'beta0_train': -5056.676550861054, 'beta1_val': -5000.604892783033, 'beta0_val': -5029.676418031826, 'selected_score': -5056.676550861054, 'evaluations': 15, 'seconds': 0.025001599991810508, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.69337082e+03, -6.01297033e-02]), 'n_active': 2, 'beta1_train': -931.3414662816747, 'beta0_train': -4461.807587261566, 'beta1_val': 142.84675722029897, 'beta0_val': -4108.283642247693, 'selected_score': -4461.807587261566, 'evaluations': 45, 'seconds': 0.03782379999756813, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.64632238e+03,  9.00465974e-01, -6.56103522e+03, -1.39418524e+00]), 'n_active': 4, 'beta1_train': -86.44582323456832, 'beta0_train': -631.4112373760338, 'beta1_val': -863.0211241707843, 'beta0_val': -863.0211241707843, 'selected_score': -631.4112373760338, 'evaluations': 185, 'seconds': 0.1302572999993572, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3290.2209486863076,2162.631823511407,0.19308269998873584,0.3500237999978708
"[{'theta': array([-6714.03993861]), 'n_active': 1, 'beta1_train': -4444.549530034016, 'beta0_train': -4463.186301961678, 'beta1_val': -4561.586922131429, 'beta0_val': -4561.586922131429, 'selected_score': -4463.186301961678, 'evaluations': 15, 'seconds': 0.023251999999047257, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.12883710e+03, -1.02068232e+00]), 'n_active': 2, 'beta1_train': -874.5893245259748, 'beta0_train': -3807.4582024167603, 'beta1_val': -689.0233218746671, 'beta0_val': -3514.9866289540755, 'selected_score': -3807.4582024167603, 'evaluations': 65, 'seconds': 0.04338129999814555, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.57723475e+02,  4.22229883e-01, -2.56000426e+03, -1.27754858e+00]), 'n_active': 4, 'beta1_train': -276.53751165091813, 'beta0_train': -510.42577340453204, 'beta1_val': -673.7533863685085, 'beta0_val': -673.7533863685085, 'selected_score': -510.42577340453204, 'evaluations': 185, 'seconds': 0.12678010000672657, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2162.631823511407,2511.229412704209,0.19341340000391938,0.320335199998226
"[{'theta': array([-6978.70545295]), 'n_active': 1, 'beta1_train': -4950.920497060081, 'beta0_train': -4992.651254714243, 'beta1_val': -4995.6, 'beta0_val': -4995.6, 'selected_score': -4992.651254714243, 'evaluations': 15, 'seconds': 0.02212939999299124, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.26899707e+03,  9.86850240e-01]), 'n_active': 2, 'beta1_train': -296.9507234055893, 'beta0_train': -3634.226067134525, 'beta1_val': -272.4194048344175, 'beta0_val': -3469.251118847772, 'selected_score': -3634.226067134525, 'evaluations': 55, 'seconds': 0.03762540000025183, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.92738373e+03,  1.67903650e+00, -5.48808602e+02, -9.62135100e-02]), 'n_active': 4, 'beta1_train': -190.2398709391448, 'beta0_train': -633.1937702667237, 'beta1_val': -1102.744212059671, 'beta0_val': -1102.744212059671, 'selected_score': -636.4867183541145, 'evaluations': 185, 'seconds': 0.12415010000404436, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2511.229412704209,2281.343967270843,0.18390489999728743,0.31117910001194105
"[{'theta': array([-4002.02525156]), 'n_active': 1, 'beta1_train': -1696.5333708221851, 'beta0_train': -1731.9711620445648, 'beta1_val': -1732.8, 'beta0_val': -1732.8, 'selected_score': -1731.9711620445648, 'evaluations': 50, 'seconds': 0.05285639999783598, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.93570370e+03, -1.52786548e+00]), 'n_active': 2, 'beta1_train': 1861.2925558078707, 'beta0_train': -1230.6472989452566, 'beta1_val': 1319.6279312417573, 'beta0_val': -1320.5894171056063, 'selected_score': -1230.6472989452566, 'evaluations': 95, 'seconds': 0.061665299988817424, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.76965495e+02,  1.42820767e+00, -4.70567030e+03,  1.45905169e+00]), 'n_active': 4, 'beta1_train': 1048.0996897063649, 'beta0_train': 168.94752981540393, 'beta1_val': -321.7074811774326, 'beta0_val': -366.52323075468195, 'selected_score': 132.0289072732494, 'evaluations': 185, 'seconds': 0.12667690000671428, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2281.343967270843,2304.8757316806837,0.24119859999336768,0.37378999999782536
"[{'theta': array([-4860.40633032]), 'n_active': 1, 'beta1_train': -733.7061779580316, 'beta0_train': -759.3430162538513, 'beta1_val': -796.8974367434678, 'beta0_val': -796.8974367434678, 'selected_score': -759.3430162538513, 'evaluations': 20, 'seconds': 0.030807299990556203, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.38542729e+03, -1.36905824e+00]), 'n_active': 2, 'beta1_train': -450.0435016915483, 'beta0_train': -1686.0, 'beta1_val': -110.63999675221885, 'beta0_val': -1686.0, 'selected_score': -1686.0, 'evaluations': 45, 'seconds': 0.03322969999862835, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.69079844e+03,  1.07244961e+00, -4.80604750e+03,  1.64467096e+00]), 'n_active': 4, 'beta1_train': 145.01906899997007, 'beta0_train': -221.33593083617748, 'beta1_val': 317.26093440496703, 'beta0_val': -319.5635194053878, 'selected_score': -221.33593083617748, 'evaluations': 125, 'seconds': 0.10154839999449905, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2304.8757316806837,2187.5576236750603,0.1655853999836836,0.3119126000092365
"[{'theta': array([-1440.44588595]), 'n_active': 1, 'beta1_train': -1546.1784786405303, 'beta0_train': -1561.3677544861514, 'beta1_val': -1795.0628310074312, 'beta0_val': -1795.0628310074312, 'selected_score': -1561.3677544861514, 'evaluations': 15, 'seconds': 0.022888899999088608, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.03702168e+03, -9.29292596e-01]), 'n_active': 2, 'beta1_train': -2843.5644154618876, 'beta0_train': -4072.799999999999, 'beta1_val': -2756.715684596831, 'beta0_val': -4072.7999999999993, 'selected_score': -4072.799999999999, 'evaluations': 95, 'seconds': 0.059393800009274855, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.02679115e+03, -2.67512203e-01, -2.84925250e+02,  2.91601101e-02]), 'n_active': 4, 'beta1_train': -542.8610324041048, 'beta0_train': -997.1725478788741, 'beta1_val': -1116.6892437750428, 'beta0_val': -1142.0640493444027, 'selected_score': -997.1725478788741, 'evaluations': 185, 'seconds': 0.1343367999943439, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2187.5576236750603,2526.906584629631,0.21661950000270735,0.34858940000412986
