calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-9567.08442485]), 'n_active': 1, 'beta1_train': -624.400166159481, 'beta0_train': -692.4172170780247, 'beta1_val': -1489.4832509441674, 'beta0_val': -1489.4832509441674, 'selected_score': -692.4172170780247, 'evaluations': 25, 'seconds': 0.032431400002678856, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.44088117e+03,  1.09495082e+00]), 'n_active': 2, 'beta1_train': -3388.2422730877856, 'beta0_train': -4507.200000000001, 'beta1_val': -3592.3834741280684, 'beta0_val': -4507.2, 'selected_score': -4507.200000000001, 'evaluations': 95, 'seconds': 0.05815670000447426, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 2562.6490541823678, 'beta0_train': 3340.8762834403046, 'beta1_val': -1181.3420614237689, 'beta0_val': -1321.8881919152077, 'selected_score': 3340.8762834403046, 'evaluations': 185, 'seconds': 0.12675179999496322, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2452.2964966767618,3435.890439400529,0.21733990000211634,0.3510608000069624
"[{'theta': array([-6461.02805015]), 'n_active': 1, 'beta1_train': -2080.6902597488265, 'beta0_train': -3140.183817206018, 'beta1_val': -3556.074393043689, 'beta0_val': -3588.513439970232, 'selected_score': -3140.183817206018, 'evaluations': 25, 'seconds': 0.03207639999163803, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.29123618e+03, -8.54422955e-01]), 'n_active': 2, 'beta1_train': 80.9696326959836, 'beta0_train': -3307.7725009230894, 'beta1_val': -1142.5562063254324, 'beta0_val': -3585.5859072520784, 'selected_score': -3307.7725009230894, 'evaluations': 95, 'seconds': 0.06149729999015108, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.24222780e+01,  6.62832007e-03, -9.45080492e+03,  3.03176888e-01]), 'n_active': 4, 'beta1_train': 4584.343513876878, 'beta0_train': 5343.619786858423, 'beta1_val': -600.0652045898711, 'beta0_val': -969.209871383769, 'selected_score': 4520.0835925858655, 'evaluations': 185, 'seconds': 0.12277190000168048, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3435.890439400529,1582.9793339455343,0.21634559998346958,0.34360919999016915
"[{'theta': array([-9125.17622663]), 'n_active': 1, 'beta1_train': -4103.111238005464, 'beta0_train': -4714.455063167918, 'beta1_val': -4996.756338566668, 'beta0_val': -4996.79229745679, 'selected_score': -4714.455063167918, 'evaluations': 30, 'seconds': 0.035864600009517744, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.30038027e+03,  1.14617472e-01]), 'n_active': 2, 'beta1_train': -482.6525015585793, 'beta0_train': -3858.066494931677, 'beta1_val': -913.7682359019409, 'beta0_val': -3633.903891318491, 'selected_score': -3858.066494931677, 'evaluations': 45, 'seconds': 0.03347389999544248, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-118.23385621,   -0.90245863, -325.31849503,    1.06442973]), 'n_active': 4, 'beta1_train': 4051.940043369264, 'beta0_train': 4721.7804354691, 'beta1_val': 666.2873347247444, 'beta0_val': 546.868623495227, 'selected_score': 3871.952225754359, 'evaluations': 185, 'seconds': 0.132613499998115, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1582.9793339455343,2288.328050050934,0.20195200000307523,0.3304058000067016
"[{'theta': array([-5661.24535063]), 'n_active': 1, 'beta1_train': -3440.5875363979353, 'beta0_train': -4253.33599300243, 'beta1_val': -4412.438047541666, 'beta0_val': -4472.4, 'selected_score': -4253.33599300243, 'evaluations': 25, 'seconds': 0.03156440000748262, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.04196714e+03,  6.37478228e-01]), 'n_active': 2, 'beta1_train': 525.7957721770163, 'beta0_train': -3035.75111084755, 'beta1_val': -1253.2028552297415, 'beta0_val': -3628.3220864920577, 'selected_score': -3035.75111084755, 'evaluations': 95, 'seconds': 0.06140160000359174, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.74881645e+01, -1.24880572e-01, -9.08945844e+03, -1.07411507e+00]), 'n_active': 4, 'beta1_train': 4422.641526743019, 'beta0_train': 5141.254738701593, 'beta1_val': -421.6926271206901, 'beta0_val': -916.8928804491524, 'selected_score': 4415.684965178732, 'evaluations': 185, 'seconds': 0.1281814999965718, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2288.328050050934,2180.0515110066,0.22114750000764616,0.3491628999909153
"[{'theta': array([-7828.00722643]), 'n_active': 1, 'beta1_train': -3513.9075106489627, 'beta0_train': -4326.688667756165, 'beta1_val': -4572.0, 'beta0_val': -4572.0, 'selected_score': -4326.688667756165, 'evaluations': 25, 'seconds': 0.031278799986466765, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.11882813e+03,  2.37596946e-02]), 'n_active': 2, 'beta1_train': 57.070238472156866, 'beta0_train': -3371.245802139299, 'beta1_val': -1178.5266928429228, 'beta0_val': -3671.0626737495413, 'selected_score': -3371.245802139299, 'evaluations': 95, 'seconds': 0.05792730000393931, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.20971587e+02, -7.78677659e-01, -1.21358014e+03,  3.03146884e-01]), 'n_active': 4, 'beta1_train': 4437.4380755594275, 'beta0_train': 5112.5745575329065, 'beta1_val': -806.4107729376535, 'beta0_val': -806.4107729376535, 'selected_score': 4416.039124727749, 'evaluations': 185, 'seconds': 0.12842330000421498, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2180.0515110066,1942.3131468518525,0.21762939999462105,0.34459169999172445
"[{'theta': array([-3262.78156147]), 'n_active': 1, 'beta1_train': -878.8096870193349, 'beta0_train': -1797.5857935648507, 'beta1_val': -1749.5917053999997, 'beta0_val': -1874.24733181893, 'selected_score': -1797.5857935648507, 'evaluations': 50, 'seconds': 0.053411300003062934, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.32300364e+03, -1.87273185e+00]), 'n_active': 2, 'beta1_train': 2124.347724234054, 'beta0_train': -1547.1154932418226, 'beta1_val': 999.9808588304561, 'beta0_val': -1645.0282225203464, 'selected_score': -1547.1154932418226, 'evaluations': 65, 'seconds': 0.047597199998563156, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.71394274e+02,  4.92302546e-01, -5.28375158e+02,  1.27215146e+00]), 'n_active': 4, 'beta1_train': 5453.402599073793, 'beta0_train': 6389.170559745939, 'beta1_val': -311.4044213476441, 'beta0_val': -366.7603587845266, 'selected_score': 5150.705233236453, 'evaluations': 185, 'seconds': 0.1301577999984147, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1942.3131468518525,2255.9953549999987,0.2311663000000408,0.3572499000001699
"[{'theta': array([-942.04754136]), 'n_active': 1, 'beta1_train': 502.8652538504382, 'beta0_train': 284.1356410694912, 'beta1_val': -591.6301792435625, 'beta0_val': -591.6301792435625, 'selected_score': 284.1356410694912, 'evaluations': 15, 'seconds': 0.023321900007431395, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.30158112e+03, -5.72035080e-01]), 'n_active': 2, 'beta1_train': -146.88048174470097, 'beta0_train': -1462.7999999999997, 'beta1_val': -219.77172013465747, 'beta0_val': -1462.7999999999997, 'selected_score': -1462.7999999999997, 'evaluations': 45, 'seconds': 0.03582279999682214, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 6.69504535e+03, -9.43488733e-01, -1.31786638e+02,  7.27225069e-01]), 'n_active': 4, 'beta1_train': 3729.090606608237, 'beta0_train': 4529.451669906472, 'beta1_val': -286.1812049631084, 'beta0_val': -286.1812049631084, 'selected_score': 3634.2321637156765, 'evaluations': 185, 'seconds': 0.13101949999690987, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2255.9953549999987,2314.7168691493735,0.1901642000011634,0.3233881000051042
"[{'theta': array([-3668.4292463]), 'n_active': 1, 'beta1_train': -369.1339899423685, 'beta0_train': -506.1730105435478, 'beta1_val': -1800.3874636255862, 'beta0_val': -1800.3874636255862, 'selected_score': -506.1730105435478, 'evaluations': 15, 'seconds': 0.023680600002990104, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.96493053e+03, -2.41486993e-01]), 'n_active': 2, 'beta1_train': -2835.5403584676064, 'beta0_train': -4089.6000000000004, 'beta1_val': -3169.5494084835354, 'beta0_val': -4089.6, 'selected_score': -4089.6000000000004, 'evaluations': 95, 'seconds': 0.06507060000149067, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([   0.        ,   -1.7335486 , -459.05313443,   -1.10842766]), 'n_active': 4, 'beta1_train': 3067.160532293674, 'beta0_train': 3608.418201381479, 'beta1_val': -1158.5904589979032, 'beta0_val': -1158.5904589979032, 'selected_score': 2804.93040699663, 'evaluations': 185, 'seconds': 0.1317172999988543, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2314.7168691493735,2745.245912962964,0.22046850000333507,0.3545317999960389
"[{'theta': array([-8249.35012334]), 'n_active': 1, 'beta1_train': -1561.5959445750716, 'beta0_train': -2955.4691303030777, 'beta1_val': -3256.861547038422, 'beta0_val': -3291.316162443772, 'selected_score': -2955.4691303030777, 'evaluations': 25, 'seconds': 0.03298519999952987, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1125.26530952,     1.58223793]), 'n_active': 2, 'beta1_train': 596.3123087368956, 'beta0_train': -2524.27789426076, 'beta1_val': 401.9698360922139, 'beta0_val': -2696.183581507485, 'selected_score': -2591.0530879129906, 'evaluations': 95, 'seconds': 0.06103810000058729, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ -70.79855734,   -1.89615921, -866.75334668,   -1.17853129]), 'n_active': 4, 'beta1_train': 4806.280231898646, 'beta0_train': 5767.097811973963, 'beta1_val': -808.4261748166725, 'beta0_val': -808.4261748166837, 'selected_score': 4768.134995102527, 'evaluations': 185, 'seconds': 0.13116779999108985, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2745.245912962964,2533.364453337825,0.225191099991207,0.4251052999898093
"[{'theta': array([-4515.72337048]), 'n_active': 1, 'beta1_train': -2754.6563015688694, 'beta0_train': -3615.268007521103, 'beta1_val': -3907.4561098355252, 'beta0_val': -3907.4561098355252, 'selected_score': -3615.268007521103, 'evaluations': 20, 'seconds': 0.026909199994406663, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.45012777e+03, -1.64011709e+00]), 'n_active': 2, 'beta1_train': 835.8379780889294, 'beta0_train': -2631.8385078091446, 'beta1_val': -14.5684565237475, 'beta0_val': -2566.487015370041, 'selected_score': -2631.8385078091446, 'evaluations': 55, 'seconds': 0.038739299998269416, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.84931959e+02,  4.98466892e-02, -1.74189818e+01,  1.63998605e-01]), 'n_active': 4, 'beta1_train': 5710.809053170166, 'beta0_train': 6819.153534599635, 'beta1_val': -659.8925159768023, 'beta0_val': -975.6274305684773, 'selected_score': 5274.8121858029535, 'evaluations': 185, 'seconds': 0.12793760000204202, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2533.364453337825,2167.072059259261,0.1935860999947181,0.3182760000054259
"[{'theta': array([-9029.21658132]), 'n_active': 1, 'beta1_train': -2768.1239021045894, 'beta0_train': -3827.8402068806777, 'beta1_val': -4102.7888357311, 'beta0_val': -4102.7888357311, 'selected_score': -3827.8402068806777, 'evaluations': 25, 'seconds': 0.03365659998962656, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.85819466e+03,  6.13194061e-01]), 'n_active': 2, 'beta1_train': 423.56505867299074, 'beta0_train': -2952.7615302397217, 'beta1_val': -1544.1920404928342, 'beta0_val': -3629.762126853068, 'selected_score': -2952.7615302397217, 'evaluations': 45, 'seconds': 0.03215279999130871, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-455.83385657,    1.02029821, -500.08884555,    1.3086646 ]), 'n_active': 4, 'beta1_train': 5794.447356486431, 'beta0_train': 7100.5765243258265, 'beta1_val': -655.7964487167313, 'beta0_val': -655.7964487167313, 'selected_score': 5356.125855293329, 'evaluations': 185, 'seconds': 0.12678610000875778, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2167.072059259261,2191.9319667692225,0.19259549998969305,0.3225651000102516
"[{'theta': array([-3423.74533177]), 'n_active': 1, 'beta1_train': -2364.656940727641, 'beta0_train': -3167.3699455426613, 'beta1_val': -3553.289087669859, 'beta0_val': -3553.289087669859, 'selected_score': -3167.3699455426613, 'evaluations': 25, 'seconds': 0.03178309999930207, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.52699968e+03,  4.30387428e-01]), 'n_active': 2, 'beta1_train': 674.583217486292, 'beta0_train': -2696.6350427065345, 'beta1_val': 329.9766330556354, 'beta0_val': -2851.8741649164194, 'selected_score': -2696.6350427065345, 'evaluations': 45, 'seconds': 0.03559079999104142, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.19949162e+02,  6.80906263e-01, -5.40373022e+03, -1.26608168e-01]), 'n_active': 4, 'beta1_train': 4734.004595166979, 'beta0_train': 5740.310593519661, 'beta1_val': -168.83736741085306, 'beta0_val': -430.8749432953248, 'selected_score': 4601.219425529086, 'evaluations': 185, 'seconds': 0.12910630000988021, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2191.9319667692225,2447.723670863488,0.1964802000002237,0.3249358999892138
"[{'theta': array([-2716.16179598]), 'n_active': 1, 'beta1_train': -40.30293614681042, 'beta0_train': -190.695541548531, 'beta1_val': -777.3216007708875, 'beta0_val': -777.3216007708875, 'selected_score': -190.695541548531, 'evaluations': 20, 'seconds': 0.026968600010150112, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.16786118e+03, -4.49433525e-01]), 'n_active': 2, 'beta1_train': 3380.035814009952, 'beta0_train': -3.3095694208638506, 'beta1_val': 2926.082692995971, 'beta0_val': -465.8805699571482, 'selected_score': -14.07837048498832, 'evaluations': 95, 'seconds': 0.0596332999994047, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-194.42206703,   -1.05606658, -709.51342005,    1.75190108]), 'n_active': 4, 'beta1_train': 4220.805325863141, 'beta0_train': 4696.182503884333, 'beta1_val': 609.03131700173, 'beta0_val': 25.07124306649513, 'selected_score': 3920.2130142660503, 'evaluations': 185, 'seconds': 0.129016099992441, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2447.723670863488,2196.5411400785624,0.21561800000199582,0.34427609998965636
"[{'theta': array([-5641.61449539]), 'n_active': 1, 'beta1_train': -142.03205223726695, 'beta0_train': -266.412896462242, 'beta1_val': -810.7572177455432, 'beta0_val': -810.7572177455432, 'selected_score': -266.412896462242, 'evaluations': 20, 'seconds': 0.027374499986763112, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.19753157e+03, -4.70439064e-01]), 'n_active': 2, 'beta1_train': -739.3392435267074, 'beta0_train': -2047.7484913952137, 'beta1_val': -1116.8125619257603, 'beta0_val': -2056.8, 'selected_score': -2047.7484913952137, 'evaluations': 95, 'seconds': 0.05993940000189468, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 2.36239260e+03, -1.71305136e+00, -3.10879952e+02,  2.06489773e-01]), 'n_active': 4, 'beta1_train': 1859.5313265969896, 'beta0_train': 2233.4715908593284, 'beta1_val': -420.74235420834935, 'beta0_val': -420.74235420834935, 'selected_score': 1857.4572654468857, 'evaluations': 185, 'seconds': 0.1300072000012733, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2196.5411400785624,2044.1956749356377,0.2173210999899311,0.34935059999406803
"[{'theta': array([-3386.20799176]), 'n_active': 1, 'beta1_train': -1004.3441558283033, 'beta0_train': -1045.0789995981436, 'beta1_val': -1300.5800769486389, 'beta0_val': -1300.5800769486389, 'selected_score': -1045.0789995981436, 'evaluations': 15, 'seconds': 0.023238699999637902, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.89735595e+03, -5.41565653e-01]), 'n_active': 2, 'beta1_train': -3190.5763083468587, 'beta0_train': -4503.376955593845, 'beta1_val': -3509.4116845099747, 'beta0_val': -4513.2, 'selected_score': -4503.376955593845, 'evaluations': 95, 'seconds': 0.059649299990269355, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 2.19539599e+03, -7.34472286e-01, -9.00561557e+02,  9.64084643e-01]), 'n_active': 4, 'beta1_train': 658.5957803151152, 'beta0_train': 677.535510344102, 'beta1_val': -1089.6063129722925, 'beta0_val': -1121.2703122043954, 'selected_score': 466.09913128650675, 'evaluations': 185, 'seconds': 0.12622809999447782, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2044.1956749356377,2915.7860259486724,0.20911609998438507,0.3407392999943113
"[{'theta': array([-8010.15004062]), 'n_active': 1, 'beta1_train': -3482.2909530429447, 'beta0_train': -4069.1194594534363, 'beta1_val': -3234.276016990917, 'beta0_val': -4050.037650487017, 'selected_score': -4069.1194594534363, 'evaluations': 25, 'seconds': 0.03227280000282917, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.42507342e+03, -7.09040502e-01]), 'n_active': 2, 'beta1_train': -718.2384378125233, 'beta0_train': -4080.2327305174426, 'beta1_val': -1493.4157191115733, 'beta0_val': -4159.367334189301, 'selected_score': -4080.2327305174426, 'evaluations': 55, 'seconds': 0.03733779999311082, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-432.836475  ,   -1.77266653, -484.66519893,    0.80327011]), 'n_active': 4, 'beta1_train': 1314.6075083732248, 'beta0_train': 936.8193017153102, 'beta1_val': -505.26560863851574, 'beta0_val': -505.26560863851574, 'selected_score': 733.6962621369809, 'evaluations': 185, 'seconds': 0.13582600001245737, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2915.7860259486724,2294.0581174448603,0.20543660000839736,0.33306760000414215
"[{'theta': array([-6345.36385448]), 'n_active': 1, 'beta1_train': -3944.5441679736123, 'beta0_train': -4003.056888036002, 'beta1_val': -4142.771214467832, 'beta0_val': -4142.771214467832, 'selected_score': -4003.056888036002, 'evaluations': 20, 'seconds': 0.029060600005323067, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.21206683e+03,  1.89510117e+00]), 'n_active': 2, 'beta1_train': 69.81141474302184, 'beta0_train': -2890.7611942125527, 'beta1_val': -702.225294949937, 'beta0_val': -3318.643916671692, 'selected_score': -2890.7611942125527, 'evaluations': 95, 'seconds': 0.05833549999806564, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.62467860e+03, -3.66727157e-01, -2.18820180e+02,  1.33687401e+00]), 'n_active': 4, 'beta1_train': 470.42463130224576, 'beta0_train': 61.599571775219516, 'beta1_val': 8.610679932322228, 'beta0_val': -285.4153306789166, 'selected_score': 36.98423859737022, 'evaluations': 185, 'seconds': 0.12565259999246337, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2294.0581174448603,2377.6768552856297,0.21304869999585208,0.3428515999985393
"[{'theta': array([-1146.91249604]), 'n_active': 1, 'beta1_train': -4098.7753636663265, 'beta0_train': -4119.75514374868, 'beta1_val': -4053.7820800940717, 'beta0_val': -4053.7820800940717, 'selected_score': -4119.75514374868, 'evaluations': 15, 'seconds': 0.021869900010642596, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.69833660e+03, -3.88187459e-01]), 'n_active': 2, 'beta1_train': -373.59014562147854, 'beta0_train': -3288.1136759544584, 'beta1_val': -144.78132231681457, 'beta0_val': -3771.32874742411, 'selected_score': -3288.1136759544584, 'evaluations': 35, 'seconds': 0.028880400001071393, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.04373539e+03, -3.66319910e-02, -4.73152367e+02,  6.18172975e-01]), 'n_active': 4, 'beta1_train': -302.74073737382116, 'beta0_train': -612.8146105755677, 'beta1_val': 41.35420481753556, 'beta0_val': -194.30898309983797, 'selected_score': -612.8146105755677, 'evaluations': 145, 'seconds': 0.10699710001063067, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2377.6768552856297,1989.9717450390337,0.15774740002234466,0.2886984000069788
"[{'theta': array([-7181.91877179]), 'n_active': 1, 'beta1_train': -4581.336467964595, 'beta0_train': -4609.618942950315, 'beta1_val': -4611.599999999999, 'beta0_val': -4611.599999999999, 'selected_score': -4609.618942950315, 'evaluations': 15, 'seconds': 0.022790100003476255, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.00060835e+03, -1.68637717e+00]), 'n_active': 2, 'beta1_train': 960.2294197232458, 'beta0_train': -2205.6024842114957, 'beta1_val': 432.6875045552283, 'beta0_val': -2326.2369758554705, 'selected_score': -2205.6024842114957, 'evaluations': 75, 'seconds': 0.049742300005164, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.38392390e+03,  8.80224350e-01, -5.13881049e+02,  5.54659813e-01]), 'n_active': 4, 'beta1_train': 108.98743663558133, 'beta0_train': -691.6355750195905, 'beta1_val': -385.0107913850908, 'beta0_val': -593.811124006667, 'selected_score': -695.2770405231173, 'evaluations': 185, 'seconds': 0.1255071999912616, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1989.9717450390337,1827.8864872222207,0.19803959999990184,0.32447510000201873
