calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-118.24645253]), 'n_active': 1, 'beta1_train': -2668.2346086118428, 'beta0_train': -2667.3689016672183, 'beta1_val': -3098.6685317788606, 'beta0_val': -3098.6685317788606, 'selected_score': -2668.766273407008, 'evaluations': 50, 'seconds': 0.05522690000361763, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.79348348e+03,  1.75516639e+00]), 'n_active': 2, 'beta1_train': -4091.157293109374, 'beta0_train': -5153.633237824517, 'beta1_val': -4514.0961848895095, 'beta0_val': -5178.0, 'selected_score': -5153.633237824517, 'evaluations': 95, 'seconds': 0.06063400000857655, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.48639793e+01, -4.70246057e-01, -5.78795001e+03, -3.58804050e-02]), 'n_active': 4, 'beta1_train': -958.0433222846002, 'beta0_train': -275.7125786462127, 'beta1_val': -2859.31843337054, 'beta0_val': -2859.31843337054, 'selected_score': -1026.7298687213465, 'evaluations': 185, 'seconds': 0.1304833000031067, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4482.260142079408,5672.8358363363495,0.24634420001530088,0.37705609999829903
"[{'theta': array([-3527.55477754]), 'n_active': 1, 'beta1_train': -4363.182870429143, 'beta0_train': -4644.182353477644, 'beta1_val': -4779.599999999999, 'beta0_val': -4779.599999999999, 'selected_score': -4644.182353477644, 'evaluations': 25, 'seconds': 0.03341070000897162, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.67921221e+03,  4.75712406e-01]), 'n_active': 2, 'beta1_train': -160.0507394089208, 'beta0_train': -3094.0962761177584, 'beta1_val': -1038.3488524685763, 'beta0_val': -3510.359542578526, 'selected_score': -3094.5525866640583, 'evaluations': 95, 'seconds': 0.05889340001158416, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-516.33428071,   -0.92586599, -247.16499812,    1.41669622]), 'n_active': 4, 'beta1_train': 534.5987326754644, 'beta0_train': 13.083341048404725, 'beta1_val': -1762.3072009507976, 'beta0_val': -1762.3072009507976, 'selected_score': -42.21952602925133, 'evaluations': 185, 'seconds': 0.127668300003279, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5672.8358363363495,4195.818666809843,0.21997240002383478,0.34277810000639874
"[{'theta': array([-5830.51797898]), 'n_active': 1, 'beta1_train': -4443.722612445713, 'beta0_train': -4677.475163837568, 'beta1_val': -4722.0, 'beta0_val': -4722.0, 'selected_score': -4677.475163837568, 'evaluations': 20, 'seconds': 0.02968039999541361, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.08799483e+03, -5.63329681e-01]), 'n_active': 2, 'beta1_train': -544.2157255981799, 'beta0_train': -3473.3327086718714, 'beta1_val': -1963.8518146602637, 'beta0_val': -4039.1841333174284, 'selected_score': -3473.3327086718714, 'evaluations': 95, 'seconds': 0.06291989999590442, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 1690.7743230669412, 'beta0_train': 2656.663554046123, 'beta1_val': -1859.1723855343887, 'beta0_val': -1859.1723855343887, 'selected_score': 1690.7743230669412, 'evaluations': 185, 'seconds': 0.13097660000494216, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4195.818666809843,4108.727202108897,0.22357689999626018,0.35072560000116937
"[{'theta': array([-6824.85233746]), 'n_active': 1, 'beta1_train': -4496.065973129109, 'beta0_train': -4722.207587827604, 'beta1_val': -4771.2, 'beta0_val': -4771.2, 'selected_score': -4722.207587827604, 'evaluations': 20, 'seconds': 0.02775189999374561, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.55837315e+03, -1.32055227e+00]), 'n_active': 2, 'beta1_train': -244.9838903589945, 'beta0_train': -3614.263742269218, 'beta1_val': -1051.4738356034313, 'beta0_val': -3666.082352351325, 'selected_score': -3614.263742269218, 'evaluations': 45, 'seconds': 0.03558799999882467, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.21038077e+02,  1.51122502e+00, -6.52408405e+03, -2.14057731e-02]), 'n_active': 4, 'beta1_train': 1312.5267308284385, 'beta0_train': 1453.3923091269958, 'beta1_val': -1700.9909902325921, 'beta0_val': -1700.9909902325921, 'selected_score': 1249.4342498490691, 'evaluations': 185, 'seconds': 0.12753730000986252, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4108.727202108897,4322.566686967429,0.1908772000024328,0.3168997000029776
"[{'theta': array([-5059.39038511]), 'n_active': 1, 'beta1_train': -4537.408624277338, 'beta0_train': -4794.091591046705, 'beta1_val': -4886.4, 'beta0_val': -4886.4, 'selected_score': -4794.091591046705, 'evaluations': 20, 'seconds': 0.028158200002508238, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.38985001e+03,  1.97942992e+00]), 'n_active': 2, 'beta1_train': -565.2610985991515, 'beta0_train': -3748.2810830772946, 'beta1_val': -866.7700752367718, 'beta0_val': -3705.0917334638384, 'selected_score': -3748.2810830772946, 'evaluations': 95, 'seconds': 0.06031660000735428, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.22180646e+02, -8.66415113e-02,  0.00000000e+00, -1.81249496e-01]), 'n_active': 4, 'beta1_train': 2098.370251278103, 'beta0_train': 2176.1823145410553, 'beta1_val': -1793.1464592145805, 'beta0_val': -1793.1464592145805, 'selected_score': 1924.9305671937816, 'evaluations': 185, 'seconds': 0.13053219999710564, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4322.566686967429,3606.0180267566184,0.21900700000696816,0.3472362000029534
"[{'theta': array([-1324.28791967]), 'n_active': 1, 'beta1_train': -3042.949211764142, 'beta0_train': -3376.21834471057, 'beta1_val': -3245.3012706, 'beta0_val': -3405.1246394650207, 'selected_score': -3376.21834471057, 'evaluations': 25, 'seconds': 0.03212380000331905, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1719.12674184,     1.85373156]), 'n_active': 2, 'beta1_train': 534.6961494772559, 'beta0_train': -2330.2155693818695, 'beta1_val': -40.91688834261731, 'beta0_val': -2645.7832334623945, 'selected_score': -2331.605296895475, 'evaluations': 95, 'seconds': 0.06403950000822078, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 3225.954836254513, 'beta0_train': 4633.4606229276305, 'beta1_val': -1294.1124492779531, 'beta0_val': -1294.1124492779531, 'selected_score': 3225.954836254513, 'evaluations': 185, 'seconds': 0.1277269999991404, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3606.0180267566184,4009.6968372801775,0.22389030001068022,0.35205129999667406
"[{'theta': array([-8151.47823451]), 'n_active': 1, 'beta1_train': -1152.7398567521802, 'beta0_train': -1489.1382589975854, 'beta1_val': -1646.8253455732238, 'beta0_val': -1646.8253455732238, 'selected_score': -1489.1382589975854, 'evaluations': 20, 'seconds': 0.026985999997123145, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.75181926e+03,  6.91965023e-01]), 'n_active': 2, 'beta1_train': -1888.6383381120318, 'beta0_train': -3027.359963682503, 'beta1_val': -2164.6894935141454, 'beta0_val': -3067.2, 'selected_score': -3027.359963682503, 'evaluations': 35, 'seconds': 0.031003000010969117, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 1927.7082432841758, 'beta0_train': 2236.205473943147, 'beta1_val': -917.1686491213604, 'beta0_val': -917.1686491213604, 'selected_score': 1927.7082432841758, 'evaluations': 185, 'seconds': 0.12856090000423137, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4009.6968372801775,3392.0470585125204,0.18654990001232363,0.3186528000078397
"[{'theta': array([-790.61893021]), 'n_active': 1, 'beta1_train': -1280.6402970724982, 'beta0_train': -1376.512082981421, 'beta1_val': -2038.843142569425, 'beta0_val': -2038.843142569425, 'selected_score': -1376.512082981421, 'evaluations': 20, 'seconds': 0.03137270000297576, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.93637028e+03, -1.54605896e+00]), 'n_active': 2, 'beta1_train': -3057.096786798544, 'beta0_train': -4070.3999999999996, 'beta1_val': -3276.574920069226, 'beta0_val': -4070.4, 'selected_score': -4070.3999999999996, 'evaluations': 95, 'seconds': 0.0637325999996392, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 1419.6748659937357, 'beta0_train': 1576.6187768114178, 'beta1_val': -1503.7961315907578, 'beta0_val': -1546.1756441323453, 'selected_score': 1576.6187768114178, 'evaluations': 185, 'seconds': 0.1294932000018889, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3392.0470585125204,3948.7799505020785,0.22459850000450388,0.35602649999782443
"[{'theta': array([-3009.36869926]), 'n_active': 1, 'beta1_train': -3476.350554847647, 'beta0_train': -4022.6972436479587, 'beta1_val': -4226.4, 'beta0_val': -4226.4, 'selected_score': -4022.6972436479587, 'evaluations': 50, 'seconds': 0.05607869999948889, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.56466132e+03, -1.36754573e-01]), 'n_active': 2, 'beta1_train': 819.4747927114443, 'beta0_train': -2413.1559378344896, 'beta1_val': 82.72625919549318, 'beta0_val': -2438.6947332145664, 'selected_score': -2413.1559378344896, 'evaluations': 35, 'seconds': 0.0292565999989165, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-163.84303288,    1.36567517,   38.22744319,   -1.77789233]), 'n_active': 4, 'beta1_train': 3319.7296088703897, 'beta0_train': 4275.843550625545, 'beta1_val': -1133.6839622275509, 'beta0_val': -1133.6839622275509, 'selected_score': 3295.2637380544566, 'evaluations': 185, 'seconds': 0.14383709999674466, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3948.7799505020785,3047.2362168588816,0.22917239999515004,0.35547460000088904
"[{'theta': array([-8312.58009259]), 'n_active': 1, 'beta1_train': -3444.951933380631, 'beta0_train': -3614.336897180975, 'beta1_val': -4102.799999999999, 'beta0_val': -4102.799999999999, 'selected_score': -3614.336897180975, 'evaluations': 20, 'seconds': 0.028280500002438203, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.89803766e+03, -6.96139611e-01]), 'n_active': 2, 'beta1_train': 439.5065551888664, 'beta0_train': -2644.781621810098, 'beta1_val': -679.0392274558135, 'beta0_val': -3215.791172938733, 'selected_score': -2645.793927747938, 'evaluations': 95, 'seconds': 0.06060390001221094, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3599.2911492973103, 'beta0_train': 4291.462661224883, 'beta1_val': -816.0636138390995, 'beta0_val': -1076.6270147776413, 'selected_score': 4291.462661224883, 'evaluations': 185, 'seconds': 0.12867000000551343, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3047.2362168588816,3038.351193451322,0.21755440002016257,0.3472991999879014
"[{'theta': array([-7387.35931609]), 'n_active': 1, 'beta1_train': -3692.6336467273663, 'beta0_train': -4310.665041553844, 'beta1_val': -4461.599999999999, 'beta0_val': -4461.599999999999, 'selected_score': -4310.665041553844, 'evaluations': 30, 'seconds': 0.036629900001571514, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.59512967e+03,  5.31829130e-01]), 'n_active': 2, 'beta1_train': 420.5340188450119, 'beta0_train': -3259.4180198150725, 'beta1_val': -618.0021300229323, 'beta0_val': -3659.738124972081, 'selected_score': -3271.543397576886, 'evaluations': 95, 'seconds': 0.05761170000187121, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.87419737e+01, -1.87874028e-01, -2.75011136e+02,  1.64584473e+00]), 'n_active': 4, 'beta1_train': 3728.497833500233, 'beta0_train': 4320.557159717098, 'beta1_val': -1238.992314270001, 'beta0_val': -1238.992314270001, 'selected_score': 3526.9182211099874, 'evaluations': 185, 'seconds': 0.12842010000895243, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3038.351193451322,2291.0636723532257,0.22266170001239516,0.35066009999718517
"[{'theta': array([-8677.96656348]), 'n_active': 1, 'beta1_train': -3696.4111360565435, 'beta0_train': -4238.085870105306, 'beta1_val': -4435.2, 'beta0_val': -4435.2, 'selected_score': -4238.085870105306, 'evaluations': 15, 'seconds': 0.022899000003235415, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.68147692e+03, -1.19710641e+00]), 'n_active': 2, 'beta1_train': 240.36201791873282, 'beta0_train': -3429.316760583811, 'beta1_val': -1065.416952239365, 'beta0_val': -4048.755139212952, 'selected_score': -3429.316760583811, 'evaluations': 45, 'seconds': 0.03504619999148417, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-156.38592072,   -1.17095582, -201.49175378,   -0.47034174]), 'n_active': 4, 'beta1_train': 3676.116299077651, 'beta0_train': 4092.4222809179364, 'beta1_val': -473.3279701084516, 'beta0_val': -477.9740917594449, 'selected_score': 3556.89771530462, 'evaluations': 185, 'seconds': 0.13371709999046288, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2291.0636723532257,2551.8514909943747,0.19166229998518247,0.3182795000029728
"[{'theta': array([-9499.73139158]), 'n_active': 1, 'beta1_train': -2917.832192631768, 'beta0_train': -3520.2958904027714, 'beta1_val': -3637.1999999999994, 'beta0_val': -3637.1999999999994, 'selected_score': -3520.2958904027714, 'evaluations': 25, 'seconds': 0.03119140000490006, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.91125558e+03, -9.93676759e-01]), 'n_active': 2, 'beta1_train': 1001.6102161465094, 'beta0_train': -2723.9518890399345, 'beta1_val': 127.97841385541324, 'beta0_val': -2351.590584162503, 'selected_score': -2723.9518890399345, 'evaluations': 55, 'seconds': 0.0374798999982886, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3437.5552074631532, 'beta0_train': 3900.049058253957, 'beta1_val': -606.8919435223346, 'beta0_val': -712.6519828928999, 'selected_score': 3900.049058253957, 'evaluations': 185, 'seconds': 0.12926250000600703, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2551.8514909943747,3098.1564841324757,0.1979338000091957,0.3251122999936342
"[{'theta': array([-2734.34108792]), 'n_active': 1, 'beta1_train': 104.36760295177753, 'beta0_train': -71.86280093249147, 'beta1_val': -716.5922149047979, 'beta0_val': -716.5922149047979, 'selected_score': -71.86280093249147, 'evaluations': 20, 'seconds': 0.028108999991673045, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.21527626e+03,  1.18103630e-01]), 'n_active': 2, 'beta1_train': -694.1588579993441, 'beta0_train': -1888.8600973533864, 'beta1_val': -968.9515306830353, 'beta0_val': -1899.6, 'selected_score': -1888.8600973533864, 'evaluations': 95, 'seconds': 0.05948820000048727, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3065.6222174562345, 'beta0_train': 3667.697300791261, 'beta1_val': -261.3834559346245, 'beta0_val': -515.1573972290364, 'selected_score': 3667.697300791261, 'evaluations': 185, 'seconds': 0.1269687000021804, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3098.1564841324757,2618.0452516723058,0.21456589999434073,0.34230550000211224
"[{'theta': array([-9263.0024933]), 'n_active': 1, 'beta1_train': -863.4408088257301, 'beta0_train': -940.677348530514, 'beta1_val': -1815.330564623481, 'beta0_val': -1815.330564623481, 'selected_score': -940.677348530514, 'evaluations': 50, 'seconds': 0.05319750000489876, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.77661956e+03,  1.14780589e+00]), 'n_active': 2, 'beta1_train': -3038.7108769581355, 'beta0_train': -4165.354334237563, 'beta1_val': -3395.581736432743, 'beta0_val': -4196.4, 'selected_score': -4165.354334237563, 'evaluations': 55, 'seconds': 0.03828869998687878, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.66832993e+02,  5.19165896e-01, -5.32499489e+02,  1.44997694e+00]), 'n_active': 4, 'beta1_train': 2561.704265346061, 'beta0_train': 3528.4868897064603, 'beta1_val': -1313.0993818458387, 'beta0_val': -1313.0993818458387, 'selected_score': 2533.912970853018, 'evaluations': 185, 'seconds': 0.13267629999609198, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2618.0452516723058,3568.0393624639382,0.22416249998786952,0.35755559999961406
"[{'theta': array([-7114.99725761]), 'n_active': 1, 'beta1_train': -1945.2945471171108, 'beta0_train': -4343.4688250891795, 'beta1_val': -2714.3051321516677, 'beta0_val': -4665.599999999999, 'selected_score': -4343.4688250891795, 'evaluations': 20, 'seconds': 0.028378800008795224, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.11671024e+03, -5.18170411e-01]), 'n_active': 2, 'beta1_train': 170.47072321735163, 'beta0_train': -2979.078318755896, 'beta1_val': -483.00261917852913, 'beta0_val': -3596.5599247203945, 'selected_score': -2979.078318755896, 'evaluations': 35, 'seconds': 0.029100999992806464, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4951.52164019019, 'beta0_train': 6748.101469706673, 'beta1_val': -1185.338595279999, 'beta0_val': -1185.338595279999, 'selected_score': 4951.52164019019, 'evaluations': 185, 'seconds': 0.13039170000411104, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3568.0393624639382,2752.1926913378434,0.18787150000571273,0.3186373999924399
"[{'theta': array([-5868.2082533]), 'n_active': 1, 'beta1_train': -3856.756491984648, 'beta0_train': -4552.405444223492, 'beta1_val': -4743.599999999999, 'beta0_val': -4743.599999999999, 'selected_score': -4552.405444223492, 'evaluations': 35, 'seconds': 0.042204400000628084, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.45509431e+03, -9.80461208e-01]), 'n_active': 2, 'beta1_train': -172.6178084580308, 'beta0_train': -3179.428001906856, 'beta1_val': -855.7108994452819, 'beta0_val': -3612.227158158602, 'selected_score': -3179.428001906856, 'evaluations': 95, 'seconds': 0.06006400000478607, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4610.983953987939, 'beta0_train': 5947.844224931796, 'beta1_val': -1173.8644632405424, 'beta0_val': -1173.8644632405424, 'selected_score': 4610.983953987939, 'evaluations': 185, 'seconds': 0.12711899999703746, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2752.1926913378434,2274.203924741485,0.2293874000024516,0.35988289999659173
"[{'theta': array([-5057.48912691]), 'n_active': 1, 'beta1_train': -4332.469199166938, 'beta0_train': -4640.624439788288, 'beta1_val': -5157.6, 'beta0_val': -5157.6, 'selected_score': -4640.624439788288, 'evaluations': 20, 'seconds': 0.02813189999142196, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.05236660e+03, -3.44161805e-01]), 'n_active': 2, 'beta1_train': 697.7633773227017, 'beta0_train': -1871.641977975827, 'beta1_val': 411.4510663543024, 'beta0_val': -2889.6864705132743, 'selected_score': -2058.949585171285, 'evaluations': 95, 'seconds': 0.06157939998956863, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.63469732e+02,  1.45940062e+00, -4.81450432e+02,  3.84117904e-01]), 'n_active': 4, 'beta1_train': 4905.897744572412, 'beta0_train': 5982.034671755263, 'beta1_val': -538.3327426211682, 'beta0_val': -1001.5050021399559, 'selected_score': 4790.098101241279, 'evaluations': 185, 'seconds': 0.13378540000121575, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2274.203924741485,2427.591261428109,0.22349669998220634,0.35629749999498017
"[{'theta': array([-9045.92338523]), 'n_active': 1, 'beta1_train': -4112.658443550117, 'beta0_train': -4776.0505741483885, 'beta1_val': -4965.6, 'beta0_val': -4965.6, 'selected_score': -4776.0505741483885, 'evaluations': 15, 'seconds': 0.022270400004344992, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.84052091e+03,  1.00206286e+00]), 'n_active': 2, 'beta1_train': 1025.761709378062, 'beta0_train': -2168.886248317931, 'beta1_val': -1345.9483453549433, 'beta0_val': -3665.2198729268216, 'selected_score': -2168.886248317931, 'evaluations': 95, 'seconds': 0.06155600000056438, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 4993.371359378699, 'beta0_train': 6474.725145760149, 'beta1_val': -1015.4250583526546, 'beta0_val': -1066.0843490725524, 'selected_score': 6474.725145760149, 'evaluations': 185, 'seconds': 0.1340496000048006, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2427.591261428109,2785.8516739824427,0.21787600000970997,0.34868539999297354
"[{'theta': array([-7611.4646684]), 'n_active': 1, 'beta1_train': -1400.3153682594639, 'beta0_train': -2211.7155979081053, 'beta1_val': -2304.0, 'beta0_val': -2304.0, 'selected_score': -2211.7155979081053, 'evaluations': 25, 'seconds': 0.03404189999855589, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.01044047e+03, -9.62135535e-01]), 'n_active': 2, 'beta1_train': 2198.4227772306385, 'beta0_train': -1362.8748337521033, 'beta1_val': 724.2450413078786, 'beta0_val': -1937.3568867494669, 'selected_score': -1374.2198139517243, 'evaluations': 95, 'seconds': 0.07025000000430737, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 5804.5298111097045, 'beta0_train': 7446.733349998808, 'beta1_val': -578.377164128395, 'beta0_val': -578.377164128395, 'selected_score': 5804.5298111097045, 'evaluations': 185, 'seconds': 0.13226519999443553, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2785.8516739824427,2161.7040386785216,0.2365570999972988,0.3693944999977248
