calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-6824.85233746]), 'n_active': 1, 'beta1_train': -4489.925317596675, 'beta0_train': -4706.338713268504, 'beta1_val': -4771.2, 'beta0_val': -4771.2, 'selected_score': -4706.338713268504, 'evaluations': 20, 'seconds': 0.027706299995770678, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.55837315e+03, -1.32055227e+00]), 'n_active': 2, 'beta1_train': -244.9838903589945, 'beta0_train': -3614.263742269218, 'beta1_val': -1051.4738356034313, 'beta0_val': -3666.082352351325, 'selected_score': -3614.263742269218, 'evaluations': 45, 'seconds': 0.03379709999717306, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.21038077e+02,  1.51122502e+00, -6.52408405e+03, -2.14057731e-02]), 'n_active': 4, 'beta1_train': 1312.5267308284385, 'beta0_train': 1453.3923091269958, 'beta1_val': -1700.9909902325921, 'beta0_val': -1700.9909902325921, 'selected_score': 1249.4342498490691, 'evaluations': 185, 'seconds': 0.13106709999556188, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4240.283228784408,4322.5704164207045,0.19257049998850562,0.3177939999877708
"[{'theta': array([-5059.39038511]), 'n_active': 1, 'beta1_train': -4537.408624277487, 'beta0_train': -4794.091591047032, 'beta1_val': -4886.4, 'beta0_val': -4886.4, 'selected_score': -4794.091591047032, 'evaluations': 20, 'seconds': 0.02775209999526851, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.38985001e+03,  1.97942992e+00]), 'n_active': 2, 'beta1_train': -565.2610985991515, 'beta0_train': -3748.2810830772946, 'beta1_val': -866.7700752367718, 'beta0_val': -3705.0917334638384, 'selected_score': -3748.2810830772946, 'evaluations': 95, 'seconds': 0.05874089999997523, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.22180646e+02, -8.66415113e-02,  0.00000000e+00, -1.81249496e-01]), 'n_active': 4, 'beta1_train': 2098.370251278103, 'beta0_train': 2176.1823145410553, 'beta1_val': -1793.1464592145805, 'beta0_val': -1793.1464592145805, 'selected_score': 1924.9305671937816, 'evaluations': 185, 'seconds': 0.1307295000005979, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4322.5704164207045,3606.0152545190576,0.21722249999584164,0.3435650000028545
"[{'theta': array([-1324.28791967]), 'n_active': 1, 'beta1_train': -3042.949211764142, 'beta0_train': -3376.21834471057, 'beta1_val': -3245.3012706, 'beta0_val': -3405.1246394650207, 'selected_score': -3376.21834471057, 'evaluations': 25, 'seconds': 0.03294209999148734, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.28180929e+03,  1.03548280e+00]), 'n_active': 2, 'beta1_train': 534.6961494772556, 'beta0_train': -2330.2155693819223, 'beta1_val': -40.91688834261686, 'beta0_val': -2645.7832334623945, 'selected_score': -2330.2155693819223, 'evaluations': 35, 'seconds': 0.029861500006518327, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 3225.954836254474, 'beta0_train': 4633.460622927554, 'beta1_val': -1294.1124492779531, 'beta0_val': -1294.1124492779531, 'selected_score': 3225.954836254474, 'evaluations': 185, 'seconds': 0.13148689999070484, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3606.0152545190576,4009.6968372801775,0.1942904999887105,0.32063770000240766
"[{'theta': array([-8151.47823451]), 'n_active': 1, 'beta1_train': -1152.7398567521802, 'beta0_train': -1489.1382589975854, 'beta1_val': -1646.8253455732238, 'beta0_val': -1646.8253455732238, 'selected_score': -1489.1382589975854, 'evaluations': 20, 'seconds': 0.02684209999279119, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.75181926e+03,  6.91965023e-01]), 'n_active': 2, 'beta1_train': -1888.6383381120318, 'beta0_train': -3027.359963682503, 'beta1_val': -2164.6894935141454, 'beta0_val': -3067.2, 'selected_score': -3027.359963682503, 'evaluations': 35, 'seconds': 0.030219199994462542, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 1927.7082432841758, 'beta0_train': 2236.205473943147, 'beta1_val': -917.1686491213604, 'beta0_val': -917.1686491213604, 'selected_score': 1927.7082432841758, 'evaluations': 185, 'seconds': 0.12781740000355057, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4009.6968372801775,3380.9114860376512,0.1848786999908043,0.3155908000044292
"[{'theta': array([-790.61893021]), 'n_active': 1, 'beta1_train': -1280.6402970724982, 'beta0_train': -1376.512082981421, 'beta1_val': -2038.8431425694246, 'beta0_val': -2038.8431425694246, 'selected_score': -1376.512082981421, 'evaluations': 20, 'seconds': 0.027300100002321415, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.93637028e+03, -1.54605896e+00]), 'n_active': 2, 'beta1_train': -3057.096786798544, 'beta0_train': -4070.3999999999996, 'beta1_val': -3276.574920069226, 'beta0_val': -4070.4, 'selected_score': -4070.3999999999996, 'evaluations': 95, 'seconds': 0.059075799988931976, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 1419.6748659937357, 'beta0_train': 1576.6187768114178, 'beta1_val': -1503.7961315907578, 'beta0_val': -1546.1756441323453, 'selected_score': 1576.6187768114178, 'evaluations': 185, 'seconds': 0.1281507999956375, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3380.9114860376512,3948.7679637037045,0.2145266999868909,0.34774470000411384
"[{'theta': array([-3009.36869926]), 'n_active': 1, 'beta1_train': -3476.35139304645, 'beta0_train': -4022.697270485008, 'beta1_val': -4226.4, 'beta0_val': -4226.4, 'selected_score': -4022.697270485008, 'evaluations': 50, 'seconds': 0.055468199992901646, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.56466132e+03, -1.36754573e-01]), 'n_active': 2, 'beta1_train': 819.4747927113693, 'beta0_train': -2413.155937834636, 'beta1_val': 82.7262591954186, 'beta0_val': -2438.6947332146415, 'selected_score': -2413.155937834636, 'evaluations': 35, 'seconds': 0.02907720000075642, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-163.84303288,    1.36567517,   38.22744319,   -1.77789233]), 'n_active': 4, 'beta1_train': 3319.729608870392, 'beta0_train': 4275.84355062555, 'beta1_val': -1133.6839622275509, 'beta0_val': -1133.6839622275509, 'selected_score': 3295.2637380544593, 'evaluations': 185, 'seconds': 0.12853070000710431, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3948.7679637037045,3065.5774477337673,0.21307610000076238,0.3433748999959789
"[{'theta': array([-4453.43361608]), 'n_active': 1, 'beta1_train': -3445.1666203958134, 'beta0_train': -3615.9615327673014, 'beta1_val': -4102.799999999999, 'beta0_val': -4102.799999999999, 'selected_score': -3615.9615327673014, 'evaluations': 50, 'seconds': 0.05400980000558775, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.89803766e+03, -6.96139611e-01]), 'n_active': 2, 'beta1_train': 439.5065551888664, 'beta0_train': -2644.781621810098, 'beta1_val': -679.0392274558135, 'beta0_val': -3215.791172938733, 'selected_score': -2645.793927747938, 'evaluations': 95, 'seconds': 0.05991939999512397, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3599.2911492973103, 'beta0_train': 4291.462661224883, 'beta1_val': -816.0636138390995, 'beta0_val': -1076.6270147776413, 'selected_score': 4291.462661224883, 'evaluations': 185, 'seconds': 0.12812189999385737, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3065.5774477337673,3039.7132335168376,0.24205109999456909,0.36723109999729786
"[{'theta': array([-7387.35931609]), 'n_active': 1, 'beta1_train': -3692.6336467273672, 'beta0_train': -4310.665041553844, 'beta1_val': -4461.599999999999, 'beta0_val': -4461.599999999999, 'selected_score': -4310.665041553844, 'evaluations': 30, 'seconds': 0.03526070000953041, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.59512967e+03,  5.31829130e-01]), 'n_active': 2, 'beta1_train': 420.5340188450119, 'beta0_train': -3259.4180198150725, 'beta1_val': -618.0021300229323, 'beta0_val': -3659.738124972081, 'selected_score': -3271.543397576886, 'evaluations': 95, 'seconds': 0.058119799999985844, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.87419737e+01, -1.87874028e-01, -2.75011136e+02,  1.64584473e+00]), 'n_active': 4, 'beta1_train': 3728.497833500252, 'beta0_train': 4320.557159717105, 'beta1_val': -1238.9923142699988, 'beta0_val': -1238.9923142699988, 'selected_score': 3526.9182211099974, 'evaluations': 185, 'seconds': 0.12868379999417812, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3039.7132335168376,2291.0401326597835,0.22206430000369437,0.35156219999771565
"[{'theta': array([-8677.96656348]), 'n_active': 1, 'beta1_train': -3696.4111360565435, 'beta0_train': -4238.0801800255385, 'beta1_val': -4435.2, 'beta0_val': -4435.2, 'selected_score': -4238.0801800255385, 'evaluations': 15, 'seconds': 0.0239166999963345, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.68147692e+03, -1.19710641e+00]), 'n_active': 2, 'beta1_train': 240.36201791838513, 'beta0_train': -3429.316760584159, 'beta1_val': -1065.4169522397133, 'beta0_val': -4048.7551392133005, 'selected_score': -3429.316760584159, 'evaluations': 45, 'seconds': 0.033319699999992736, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-156.38592072,   -1.17095582, -201.49175378,   -0.47034174]), 'n_active': 4, 'beta1_train': 3676.116299077651, 'beta0_train': 4092.4222809179782, 'beta1_val': -473.3279701084516, 'beta0_val': -477.9740917594449, 'selected_score': 3556.8977153046426, 'evaluations': 185, 'seconds': 0.12869080000382382, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2291.0401326597835,2551.3454085786784,0.18592720000015106,0.3125958000018727
"[{'theta': array([-9499.73139158]), 'n_active': 1, 'beta1_train': -2917.8311076206624, 'beta0_train': -3520.294805391666, 'beta1_val': -3637.1999999999994, 'beta0_val': -3637.1999999999994, 'selected_score': -3520.294805391666, 'evaluations': 25, 'seconds': 0.0319391000084579, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.91125558e+03, -9.93676759e-01]), 'n_active': 2, 'beta1_train': 1001.6102161464773, 'beta0_train': -2723.9518890399663, 'beta1_val': 127.97841385537686, 'beta0_val': -2351.590584162539, 'selected_score': -2723.9518890399663, 'evaluations': 55, 'seconds': 0.039419699998688884, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3437.5552074591965, 'beta0_train': 3900.0490582500006, 'beta1_val': -606.8919435223346, 'beta0_val': -712.6519828928999, 'selected_score': 3900.0490582500006, 'evaluations': 185, 'seconds': 0.12918139999965206, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2551.3454085786784,3098.062916363633,0.20054020000679884,0.3311377999925753
"[{'theta': array([-2734.34108792]), 'n_active': 1, 'beta1_train': 104.36760295180368, 'beta0_train': -71.86081375845768, 'beta1_val': -716.5922149047786, 'beta0_val': -716.5922149047786, 'selected_score': -71.86081375845768, 'evaluations': 20, 'seconds': 0.028328999993391335, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.21527626e+03,  1.18103630e-01]), 'n_active': 2, 'beta1_train': -694.1588579993432, 'beta0_train': -1888.8600973533853, 'beta1_val': -968.9515306830353, 'beta0_val': -1899.6, 'selected_score': -1888.8600973533853, 'evaluations': 95, 'seconds': 0.061741500001517124, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3065.6222174562345, 'beta0_train': 3667.697300791261, 'beta1_val': -261.3834559346245, 'beta0_val': -515.1573972290364, 'selected_score': 3667.697300791261, 'evaluations': 185, 'seconds': 0.12764160000369884, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3098.062916363633,2613.4077831838704,0.2177120999986073,0.3485893000033684
"[{'theta': array([-8527.35010063]), 'n_active': 1, 'beta1_train': -863.4408088257301, 'beta0_train': -940.6773485305141, 'beta1_val': -1815.3305646234808, 'beta0_val': -1815.3305646234808, 'selected_score': -940.6773485305141, 'evaluations': 20, 'seconds': 0.028617599993594922, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.77661956e+03,  1.14780589e+00]), 'n_active': 2, 'beta1_train': -3038.7108769581355, 'beta0_train': -4165.354334237563, 'beta1_val': -3395.581736432743, 'beta0_val': -4196.4, 'selected_score': -4165.354334237563, 'evaluations': 55, 'seconds': 0.038805199990747496, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.66832993e+02,  5.19165896e-01, -5.32499489e+02,  1.44997694e+00]), 'n_active': 4, 'beta1_train': 2561.704265346061, 'beta0_train': 3528.4868897064603, 'beta1_val': -1313.0993818458387, 'beta0_val': -1313.0993818458387, 'selected_score': 2533.912970853018, 'evaluations': 185, 'seconds': 0.13071550001041032, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2613.4077831838704,3571.03527076886,0.19813829999475274,0.3324420999997528
"[{'theta': array([-7114.99725761]), 'n_active': 1, 'beta1_train': -1945.294547116913, 'beta0_train': -4344.196074522817, 'beta1_val': -2714.305132151667, 'beta0_val': -4665.599999999999, 'selected_score': -4344.196074522817, 'evaluations': 20, 'seconds': 0.028105200006393716, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.11671024e+03, -5.18170411e-01]), 'n_active': 2, 'beta1_train': 170.47072321735163, 'beta0_train': -2979.078318755896, 'beta1_val': -483.00261917852913, 'beta0_val': -3596.5599247203945, 'selected_score': -2979.078318755896, 'evaluations': 35, 'seconds': 0.0280510000011418, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4951.52164019019, 'beta0_train': 6748.101469706673, 'beta1_val': -1185.338595279999, 'beta0_val': -1185.338595279999, 'selected_score': 4951.52164019019, 'evaluations': 185, 'seconds': 0.12793040000542533, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3571.03527076886,2752.1926913378434,0.18408660001296084,0.3110546000098111
"[{'theta': array([-5868.2082533]), 'n_active': 1, 'beta1_train': -3856.756491984648, 'beta0_train': -4552.405444223492, 'beta1_val': -4743.599999999999, 'beta0_val': -4743.599999999999, 'selected_score': -4552.405444223492, 'evaluations': 35, 'seconds': 0.03937020000012126, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.45509431e+03, -9.80461208e-01]), 'n_active': 2, 'beta1_train': -172.6178084580308, 'beta0_train': -3179.428001906856, 'beta1_val': -855.7108994452819, 'beta0_val': -3612.227158158602, 'selected_score': -3179.428001906856, 'evaluations': 95, 'seconds': 0.0583255000092322, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4610.983953987939, 'beta0_train': 5947.844224931796, 'beta1_val': -1173.8644632405424, 'beta0_val': -1173.8644632405424, 'selected_score': 4610.983953987939, 'evaluations': 185, 'seconds': 0.1294657999969786, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2752.1926913378434,2237.2763655959243,0.22716150000633206,0.35699559999920893
"[{'theta': array([-5057.48912691]), 'n_active': 1, 'beta1_train': -4332.469199166938, 'beta0_train': -4624.664698986979, 'beta1_val': -5157.6, 'beta0_val': -5157.6, 'selected_score': -4624.664698986979, 'evaluations': 20, 'seconds': 0.02673419998609461, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.05236660e+03, -3.44161805e-01]), 'n_active': 2, 'beta1_train': 697.7633773227017, 'beta0_train': -1871.641977975827, 'beta1_val': 411.4510663543024, 'beta0_val': -2889.6864705132743, 'selected_score': -2058.949585171285, 'evaluations': 95, 'seconds': 0.05859570000029635, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.63469732e+02,  1.45940062e+00, -4.81450432e+02,  3.84117904e-01]), 'n_active': 4, 'beta1_train': 4905.897744571934, 'beta0_train': 5982.034671754993, 'beta1_val': -538.3327426216865, 'beta0_val': -1001.5050021399707, 'selected_score': 4790.098101240993, 'evaluations': 185, 'seconds': 0.13224540000373963, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2237.2763655959243,2429.3555187025763,0.2175752999901306,0.3480885000026319
"[{'theta': array([-9045.92338523]), 'n_active': 1, 'beta1_train': -4112.533047410449, 'beta0_train': -4776.045933329511, 'beta1_val': -4965.6, 'beta0_val': -4965.6, 'selected_score': -4776.045933329511, 'evaluations': 15, 'seconds': 0.021753300010459498, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.74841857e+03,  8.42641023e-01]), 'n_active': 2, 'beta1_train': 1025.7617093781394, 'beta0_train': -2168.886248317765, 'beta1_val': -1345.9483453548664, 'beta0_val': -3665.2198729267443, 'selected_score': -2168.886248317765, 'evaluations': 55, 'seconds': 0.04021130000182893, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 4993.371359378594, 'beta0_train': 6474.725145760043, 'beta1_val': -1015.4250583527833, 'beta0_val': -1066.084349072681, 'selected_score': 6474.725145760043, 'evaluations': 185, 'seconds': 0.12990159999753814, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2429.3555187025763,2785.8516738571752,0.19186620000982657,0.3243609000055585
"[{'theta': array([-7611.4646684]), 'n_active': 1, 'beta1_train': -1400.3153682594639, 'beta0_train': -2211.7155979081053, 'beta1_val': -2304.0, 'beta0_val': -2304.0, 'selected_score': -2211.7155979081053, 'evaluations': 25, 'seconds': 0.030336900003021583, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.01044047e+03, -9.62135535e-01]), 'n_active': 2, 'beta1_train': 2198.4227772306454, 'beta0_train': -1362.8748337520685, 'beta1_val': 724.2450413078918, 'beta0_val': -1937.3568867494537, 'selected_score': -1374.2198139516802, 'evaluations': 95, 'seconds': 0.0586854000139283, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 5804.529811109701, 'beta0_train': 7446.7333499988, 'beta1_val': -578.377164128395, 'beta0_val': -578.377164128395, 'selected_score': 5804.529811109701, 'evaluations': 185, 'seconds': 0.12430619999940973, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2785.8516738571752,2161.7040386785216,0.2133285000163596,0.3397949000063818
"[{'theta': array([-7577.93770715]), 'n_active': 1, 'beta1_train': -153.6509371747414, 'beta0_train': -156.38681577808916, 'beta1_val': -1289.2698267228961, 'beta0_val': -1289.2698267228961, 'selected_score': -156.38681577808916, 'evaluations': 15, 'seconds': 0.023076099998434074, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.58545615e+03, -1.01729359e-01]), 'n_active': 2, 'beta1_train': -2342.610708012873, 'beta0_train': -3333.6000000000004, 'beta1_val': -2595.0412562734627, 'beta0_val': -3333.6, 'selected_score': -3333.6000000000004, 'evaluations': 95, 'seconds': 0.05874180000682827, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 3.80996515e+03,  1.56719352e+00, -1.11430141e+02,  4.79657470e-01]), 'n_active': 4, 'beta1_train': 2995.080201061253, 'beta0_train': 3616.3607204243735, 'beta1_val': -257.3603788975185, 'beta0_val': -643.1394832712325, 'selected_score': 2918.2380085974833, 'evaluations': 185, 'seconds': 0.1266576000052737, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2161.7040386785216,2468.256719173491,0.20847550001053605,0.3368008999968879
"[{'theta': array([-9567.08442485]), 'n_active': 1, 'beta1_train': -624.400166159481, 'beta0_train': -698.0047417525374, 'beta1_val': -1489.4832509441674, 'beta0_val': -1489.4832509441674, 'selected_score': -698.0047417525374, 'evaluations': 25, 'seconds': 0.03132259999983944, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.44088117e+03,  1.09495082e+00]), 'n_active': 2, 'beta1_train': -3388.2422730877856, 'beta0_train': -4507.200000000001, 'beta1_val': -3592.3834741280684, 'beta0_val': -4507.2, 'selected_score': -4507.200000000001, 'evaluations': 95, 'seconds': 0.05866300000343472, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 2562.649054182332, 'beta0_train': 3340.876283440305, 'beta1_val': -1181.3420614237994, 'beta0_val': -1321.8881919152382, 'selected_score': 3340.876283440305, 'evaluations': 185, 'seconds': 0.12697049998678267, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2468.256719173491,3446.1817329059263,0.21695609999005683,0.34762790000240784
"[{'theta': array([-6461.02805015]), 'n_active': 1, 'beta1_train': -2078.475874227303, 'beta0_train': -3140.1028145206947, 'beta1_val': -3556.074393043689, 'beta0_val': -3588.513439970232, 'selected_score': -3140.1028145206947, 'evaluations': 25, 'seconds': 0.030123499993351288, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.29123618e+03, -8.54422955e-01]), 'n_active': 2, 'beta1_train': 80.9696326959836, 'beta0_train': -3307.7725009230894, 'beta1_val': -1142.5562063254324, 'beta0_val': -3585.5859072520784, 'selected_score': -3307.7725009230894, 'evaluations': 95, 'seconds': 0.05794080000487156, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.24222780e+01,  6.62832007e-03, -9.45080492e+03,  3.03176888e-01]), 'n_active': 4, 'beta1_train': 4584.343513876269, 'beta0_train': 5343.619786857887, 'beta1_val': -600.0652045907267, 'beta0_val': -969.209871384546, 'selected_score': 4520.083592585323, 'evaluations': 185, 'seconds': 0.12857309999526478, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3446.1817329059263,1612.6109450248157,0.21663739999348763,0.3458169999939855
