calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-7399.29675561]), 'n_active': 1, 'beta1_train': 104.36760295175178, 'beta0_train': -71.86081369413277, 'beta1_val': -716.5922149048172, 'beta0_val': -716.5922149048172, 'selected_score': -71.86081369413277, 'evaluations': 20, 'seconds': 0.027699000012944452, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.09643041e+03,  9.51758608e-01]), 'n_active': 2, 'beta1_train': -694.1588579993451, 'beta0_train': -1888.8600973533876, 'beta1_val': -968.9515306830353, 'beta0_val': -1899.6, 'selected_score': -1888.8600973533876, 'evaluations': 95, 'seconds': 0.061242800002219155, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3065.6222174562345, 'beta0_train': 3667.697300791261, 'beta1_val': -261.3834559346245, 'beta0_val': -515.1573972290364, 'selected_score': 3667.697300791261, 'evaluations': 185, 'seconds': 0.14035729999886826, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3098.062913333334,2613.4077831838704,0.22929910001403186,0.3734209000103874
"[{'theta': array([-6668.6402335]), 'n_active': 1, 'beta1_train': -863.4408088257301, 'beta0_train': -940.6773485305141, 'beta1_val': -1815.3305646234808, 'beta0_val': -1815.3305646234808, 'selected_score': -940.6773485305141, 'evaluations': 15, 'seconds': 0.02276510000228882, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.32256324e+03, -5.83344803e-02]), 'n_active': 2, 'beta1_train': -3038.7108769581355, 'beta0_train': -4165.354334237563, 'beta1_val': -3395.581736432743, 'beta0_val': -4196.4, 'selected_score': -4165.354334237563, 'evaluations': 55, 'seconds': 0.03921059999265708, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-118.40845937,   -0.6319751 ,  -34.35295687,    0.55118852]), 'n_active': 4, 'beta1_train': 2561.704265346061, 'beta0_train': 3528.4868897064603, 'beta1_val': -1313.0993818458387, 'beta0_val': -1313.0993818458387, 'selected_score': 2528.6835386162816, 'evaluations': 185, 'seconds': 0.12682640001003165, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2613.4077831838704,3571.0352707690436,0.18880210000497755,0.3363685000076657
"[{'theta': array([-8027.06704694]), 'n_active': 1, 'beta1_train': -1945.2945471169173, 'beta0_train': -4344.196074522868, 'beta1_val': -2714.3051321516673, 'beta0_val': -4665.599999999999, 'selected_score': -4344.196074522868, 'evaluations': 25, 'seconds': 0.03247780000674538, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.67732488e+03, -1.68114194e+00]), 'n_active': 2, 'beta1_train': 170.47072321735163, 'beta0_train': -2979.078318755896, 'beta1_val': -483.00261917852913, 'beta0_val': -3596.5599247203945, 'selected_score': -2979.078318755896, 'evaluations': 25, 'seconds': 0.023649100010516122, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-75.05074285,  -0.21287808, -46.13784054,  -0.97003986]), 'n_active': 4, 'beta1_train': 4951.521640190203, 'beta0_train': 6748.101469706675, 'beta1_val': -1185.338595279999, 'beta0_val': -1185.338595279999, 'selected_score': 4950.824514424821, 'evaluations': 185, 'seconds': 0.12571639999805484, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3571.0352707690436,2752.1926913378434,0.18184330001531634,0.3263628999993671
"[{'theta': array([-9293.28396704]), 'n_active': 1, 'beta1_train': -3856.756491984648, 'beta0_train': -4552.405444223492, 'beta1_val': -4743.599999999999, 'beta0_val': -4743.599999999999, 'selected_score': -4552.405444223492, 'evaluations': 20, 'seconds': 0.029219900010502897, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.77962147e+03, -1.81220744e+00]), 'n_active': 2, 'beta1_train': -172.6178084580308, 'beta0_train': -3179.428001906856, 'beta1_val': -855.7108994452819, 'beta0_val': -3612.227158158602, 'selected_score': -3179.428001906856, 'evaluations': 95, 'seconds': 0.06060820000129752, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4610.983953987939, 'beta0_train': 5947.844224931796, 'beta1_val': -1173.8644632405424, 'beta0_val': -1173.8644632405424, 'selected_score': 4610.983953987939, 'evaluations': 185, 'seconds': 0.12799540000560228, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2752.1926913378434,2237.276362712102,0.2178235000174027,0.3588788999913959
"[{'theta': array([-7677.05167725]), 'n_active': 1, 'beta1_train': -4332.469199166938, 'beta0_train': -4624.664697740618, 'beta1_val': -5157.6, 'beta0_val': -5157.6, 'selected_score': -4624.664697740618, 'evaluations': 20, 'seconds': 0.027399799990234897, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.98035772e+02,  1.96374719e-01]), 'n_active': 2, 'beta1_train': 697.7633773227017, 'beta0_train': -1871.641977975827, 'beta1_val': 411.4510663543024, 'beta0_val': -2889.6864705132743, 'selected_score': -2061.101250733827, 'evaluations': 95, 'seconds': 0.05982599999697413, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4215.241824016497, 'beta0_train': 5410.837994789076, 'beta1_val': -1076.6477014790921, 'beta0_val': -1076.6477014790921, 'selected_score': 4215.241824016497, 'evaluations': 185, 'seconds': 0.1268230000132462, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2237.276362712102,2542.585246645736,0.21404880000045523,0.35633759999473114
"[{'theta': array([-8284.40722713]), 'n_active': 1, 'beta1_train': -4085.444941281308, 'beta0_train': -4774.95654301186, 'beta1_val': -4965.6, 'beta0_val': -4965.6, 'selected_score': -4774.95654301186, 'evaluations': 15, 'seconds': 0.021677400000044145, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.10061537e+03,  2.35492714e-01]), 'n_active': 2, 'beta1_train': 1025.7617093780389, 'beta0_train': -2168.886248317983, 'beta1_val': -1345.9483453549674, 'beta0_val': -3665.2198729268457, 'selected_score': -2168.886248317983, 'evaluations': 35, 'seconds': 0.027796700000180863, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4772.951959101642, 'beta0_train': 6263.365242147859, 'beta1_val': -1066.0843259455357, 'beta0_val': -1066.0843259455357, 'selected_score': 4772.951959101642, 'evaluations': 185, 'seconds': 0.12944859999697655, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2542.585246645736,2785.851623556672,0.17892269999720156,0.32382930000312626
"[{'theta': array([-3090.87654418]), 'n_active': 1, 'beta1_train': -1400.3153682594639, 'beta0_train': -2211.7155979081053, 'beta1_val': -2304.0, 'beta0_val': -2304.0, 'selected_score': -2211.7155979081053, 'evaluations': 25, 'seconds': 0.031945599999744445, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.69671826e+03,  1.76233717e+00]), 'n_active': 2, 'beta1_train': 2198.4227772306326, 'beta0_train': -1362.8748337521274, 'beta1_val': 724.2450413078686, 'beta0_val': -1937.3568867494766, 'selected_score': -1362.8748337521274, 'evaluations': 95, 'seconds': 0.06222410000918899, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 5773.284873587452, 'beta0_train': 7382.24559480526, 'beta1_val': -578.377164128395, 'beta0_val': -578.377164128395, 'selected_score': 5773.284873587452, 'evaluations': 185, 'seconds': 0.135041799992905, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2785.851623556672,2161.7040386785216,0.22921150000183843,0.3741546999954153
"[{'theta': array([-6471.54221366]), 'n_active': 1, 'beta1_train': -153.6509371747414, 'beta0_train': -156.38681577808916, 'beta1_val': -1289.2698267228961, 'beta0_val': -1289.2698267228961, 'selected_score': -156.38681577808916, 'evaluations': 20, 'seconds': 0.027416800003265962, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.71188726e+03,  1.18656888e+00]), 'n_active': 2, 'beta1_train': -2342.610708012873, 'beta0_train': -3333.6000000000004, 'beta1_val': -2595.0412562734627, 'beta0_val': -3333.6, 'selected_score': -3333.6000000000004, 'evaluations': 95, 'seconds': 0.05817169998772442, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 3.18064072e+03, -1.03368681e-01, -1.90652069e+02,  1.04092146e+00]), 'n_active': 4, 'beta1_train': 2995.080201061253, 'beta0_train': 3616.3607204243735, 'beta1_val': -257.3603788975185, 'beta0_val': -643.1394832712325, 'selected_score': 2920.3498113849437, 'evaluations': 185, 'seconds': 0.12562739998975303, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2161.7040386785216,2468.256719173491,0.21121589998074342,0.3532422999996925
"[{'theta': array([-687.03645253]), 'n_active': 1, 'beta1_train': -624.400166159481, 'beta0_train': -698.0047417525374, 'beta1_val': -1489.4832509441674, 'beta0_val': -1489.4832509441674, 'selected_score': -702.7297012087934, 'evaluations': 50, 'seconds': 0.05492779999622144, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.53160913e+03,  5.42884963e-01]), 'n_active': 2, 'beta1_train': -3388.2422730877856, 'beta0_train': -4507.200000000001, 'beta1_val': -3592.3834741280684, 'beta0_val': -4507.2, 'selected_score': -4507.200000000001, 'evaluations': 95, 'seconds': 0.058906499994918704, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 2562.649054182332, 'beta0_train': 3340.876283440305, 'beta1_val': -1181.3420614237994, 'beta0_val': -1321.8881919152382, 'selected_score': 3340.876283440305, 'evaluations': 185, 'seconds': 0.1283326999982819, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2468.256719173491,3446.1817329059936,0.24216699998942204,0.3885022000031313
"[{'theta': array([-8990.38949482]), 'n_active': 1, 'beta1_train': -2078.4758742272857, 'beta0_train': -3140.1028145206938, 'beta1_val': -3556.074393043689, 'beta0_val': -3588.513439970232, 'selected_score': -3140.1028145206938, 'evaluations': 25, 'seconds': 0.03263929999957327, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.74063878e+03,  1.95254040e-02]), 'n_active': 2, 'beta1_train': 80.9696326959836, 'beta0_train': -3307.7725009230894, 'beta1_val': -1142.5562063254324, 'beta0_val': -3585.5859072520784, 'selected_score': -3307.7725009230894, 'evaluations': 95, 'seconds': 0.058874499998637475, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-234.93618726,   -0.33607163, -254.97925616,   -1.24446046]), 'n_active': 4, 'beta1_train': 4787.789409894321, 'beta0_train': 5561.310786304891, 'beta1_val': -600.0652045900334, 'beta0_val': -969.2098713839314, 'selected_score': 4603.248342921346, 'evaluations': 185, 'seconds': 0.12858239999332, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3446.1817329059936,1612.6109450248016,0.22009619999153074,0.36042209999868646
"[{'theta': array([-7811.58703986]), 'n_active': 1, 'beta1_train': -4103.111238005465, 'beta0_train': -4725.665253590278, 'beta1_val': -4996.756338566668, 'beta0_val': -4996.79229745679, 'selected_score': -4725.665253590278, 'evaluations': 15, 'seconds': 0.022011000008205883, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.97745374e+03, -4.56354296e-01]), 'n_active': 2, 'beta1_train': -482.6525015585793, 'beta0_train': -3858.066494931677, 'beta1_val': -913.7682359019409, 'beta0_val': -3633.903891318491, 'selected_score': -3858.066494931677, 'evaluations': 45, 'seconds': 0.034404499994707294, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.72647681e+02,  3.57698176e-01, -2.99603537e+02, -4.82903810e-01]), 'n_active': 4, 'beta1_train': 4051.940043369264, 'beta0_train': 4721.7804354691, 'beta1_val': 666.2873347247444, 'beta0_val': 546.868623495227, 'selected_score': 3933.0010715452318, 'evaluations': 185, 'seconds': 0.12850749999051914, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1612.6109450248016,2304.6118095851693,0.1849229999934323,0.3246586000022944
"[{'theta': array([-5750.64241144]), 'n_active': 1, 'beta1_train': -3440.5875363979353, 'beta0_train': -4253.33599300243, 'beta1_val': -4412.438047541666, 'beta0_val': -4472.4, 'selected_score': -4253.33599300243, 'evaluations': 25, 'seconds': 0.03215929999714717, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.57127894e+03,  1.55126533e+00]), 'n_active': 2, 'beta1_train': 525.7957721751162, 'beta0_train': -3035.7511108482086, 'beta1_val': -1253.2028552303668, 'beta0_val': -3628.322086492683, 'selected_score': -3035.7511108482086, 'evaluations': 95, 'seconds': 0.0587091000052169, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.71111105e+02,  1.64885436e-01, -5.35943884e+02,  9.10745760e-02]), 'n_active': 4, 'beta1_train': 4422.641526743018, 'beta0_train': 5141.254738701593, 'beta1_val': -421.6926271206904, 'beta0_val': -916.8928804491527, 'selected_score': 4369.768584109473, 'evaluations': 185, 'seconds': 0.1265815999940969, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2304.6118095851693,2186.464711688657,0.21744999999646097,0.3576218000089284
"[{'theta': array([-4215.0612798]), 'n_active': 1, 'beta1_train': -3513.9075106489627, 'beta0_train': -4326.688667756165, 'beta1_val': -4572.0, 'beta0_val': -4572.0, 'selected_score': -4326.688667756165, 'evaluations': 15, 'seconds': 0.023402000006171875, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.75318780e+03, -1.55777062e+00]), 'n_active': 2, 'beta1_train': 57.070238472156866, 'beta0_train': -3371.245802139299, 'beta1_val': -1178.5266928429228, 'beta0_val': -3671.0626737495413, 'selected_score': -3371.245802139299, 'evaluations': 95, 'seconds': 0.059421199999633245, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-230.17371061,    0.35240142, -252.69426234,   -1.03361476]), 'n_active': 4, 'beta1_train': 4437.4380755594275, 'beta0_train': 5112.5745575329065, 'beta1_val': -806.4107729376535, 'beta0_val': -806.4107729376535, 'selected_score': 4316.280130970088, 'evaluations': 185, 'seconds': 0.12824169998930302, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2186.464711688657,1943.0715727777754,0.21106489999510814,0.3518805999920005
"[{'theta': array([-8549.69803451]), 'n_active': 1, 'beta1_train': -878.8096870193349, 'beta0_train': -1797.5857935648507, 'beta1_val': -1749.5917053999997, 'beta0_val': -1874.24733181893, 'selected_score': -1797.5857935648507, 'evaluations': 50, 'seconds': 0.05471199999738019, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.16069786e+03,  1.61432196e+00]), 'n_active': 2, 'beta1_train': 2124.3477242340546, 'beta0_train': -1547.1154932418226, 'beta1_val': 999.9808588304561, 'beta0_val': -1645.0282225203466, 'selected_score': -1547.1154932418226, 'evaluations': 55, 'seconds': 0.03867789999640081, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.00423871e+02,  6.24078906e-01, -5.19242956e+02,  4.85823471e-01]), 'n_active': 4, 'beta1_train': 5454.672149794983, 'beta0_train': 6390.795208604496, 'beta1_val': -311.4044213476441, 'beta0_val': -366.7603587845266, 'selected_score': 5217.499064410529, 'evaluations': 185, 'seconds': 0.1276575999945635, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1943.0715727777754,2255.9953549999987,0.2210474999883445,0.3584139000013238
"[{'theta': array([-7839.83190517]), 'n_active': 1, 'beta1_train': 502.8652538504382, 'beta0_train': 284.1356410694912, 'beta1_val': -591.6301792435625, 'beta0_val': -591.6301792435625, 'selected_score': 284.1356410694912, 'evaluations': 25, 'seconds': 0.030682600001455285, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.13245953e+03,  7.60999450e-01]), 'n_active': 2, 'beta1_train': -146.88048174470097, 'beta0_train': -1462.7999999999997, 'beta1_val': -219.77172013465747, 'beta0_val': -1462.7999999999997, 'selected_score': -1462.7999999999997, 'evaluations': 45, 'seconds': 0.0341675999952713, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 3.04503472e+03,  1.38073870e+00, -8.66631300e+01,  6.39280519e-01]), 'n_active': 4, 'beta1_train': 3729.090606608237, 'beta0_train': 4529.451669906472, 'beta1_val': -286.1812049631084, 'beta0_val': -286.1812049631084, 'selected_score': 3638.208077224908, 'evaluations': 185, 'seconds': 0.1282024999964051, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2255.9953549999987,2168.1906642026797,0.19305269999313168,0.3377171000029193
"[{'theta': array([-9022.8609523]), 'n_active': 1, 'beta1_train': -369.1339899423682, 'beta0_train': -506.1730105435463, 'beta1_val': -1800.387463625586, 'beta0_val': -1800.387463625586, 'selected_score': -506.1730105435463, 'evaluations': 20, 'seconds': 0.027394999997341074, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.28788122e+03, -7.32323674e-01]), 'n_active': 2, 'beta1_train': -2835.5403584676064, 'beta0_train': -4089.6000000000004, 'beta1_val': -3169.5494084835354, 'beta0_val': -4089.6, 'selected_score': -4089.6000000000004, 'evaluations': 95, 'seconds': 0.05727389999083243, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 4.70293432e+03, -1.18888985e+00, -5.80943774e+02, -5.22261916e-01]), 'n_active': 4, 'beta1_train': 3067.160532293674, 'beta0_train': 3608.418201381479, 'beta1_val': -1158.5904589979032, 'beta0_val': -1158.5904589979032, 'selected_score': 2838.3389223642157, 'evaluations': 185, 'seconds': 0.12426769999729004, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2168.1906642026797,2763.379036357269,0.20893659998546354,0.3534242000023369
"[{'theta': array([-7033.14197158]), 'n_active': 1, 'beta1_train': -1561.5959445750716, 'beta0_train': -2955.4691303030772, 'beta1_val': -3256.861547038422, 'beta0_val': -3291.316162443772, 'selected_score': -2955.4691303030772, 'evaluations': 25, 'seconds': 0.03165419999277219, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.05763070e+03,  9.29909358e-01]), 'n_active': 2, 'beta1_train': 596.3123087370335, 'beta0_train': -2524.2778942604027, 'beta1_val': 401.96983609235167, 'beta0_val': -2696.1835815073478, 'selected_score': -2580.2567545453617, 'evaluations': 95, 'seconds': 0.059342700013075955, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 4933.188122540285, 'beta0_train': 5825.48125986527, 'beta1_val': -808.426174816513, 'beta0_val': -808.4261748165242, 'selected_score': 5825.48125986527, 'evaluations': 185, 'seconds': 0.12707469999440946, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2763.379036357269,2564.1980459300335,0.2180716000002576,0.36092329998791683
"[{'theta': array([-3340.33018378]), 'n_active': 1, 'beta1_train': -2754.656301568889, 'beta0_train': -3615.268007521123, 'beta1_val': -3907.456109835545, 'beta0_val': -3907.456109835545, 'selected_score': -3615.268007521123, 'evaluations': 50, 'seconds': 0.05430519999936223, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.15826567e+03,  5.34222443e-01]), 'n_active': 2, 'beta1_train': 835.8379780889214, 'beta0_train': -2631.8385078091565, 'beta1_val': -14.568456523747955, 'beta0_val': -2566.487015370041, 'selected_score': -2631.8385078091565, 'evaluations': 45, 'seconds': 0.03728449999471195, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-285.72847356,   -0.56855918, -156.50230094,   -0.89706929]), 'n_active': 4, 'beta1_train': 5710.809053170164, 'beta0_train': 6819.153534599635, 'beta1_val': -659.8925159768023, 'beta0_val': -975.6274305684773, 'selected_score': 5222.792852463041, 'evaluations': 185, 'seconds': 0.1277230999985477, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2564.1980459300335,2167.072059259261,0.21931279999262188,0.3613042999932077
"[{'theta': array([-3564.07704717]), 'n_active': 1, 'beta1_train': -2768.1239021045894, 'beta0_train': -3827.8402068806777, 'beta1_val': -4102.7888357311, 'beta0_val': -4102.7888357311, 'selected_score': -3827.8402068806777, 'evaluations': 25, 'seconds': 0.03119460000016261, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.77750767e+03, -1.21695931e+00]), 'n_active': 2, 'beta1_train': 423.56505867299074, 'beta0_train': -2952.7615302397217, 'beta1_val': -1544.1920404928342, 'beta0_val': -3629.762126853068, 'selected_score': -2952.7615302397217, 'evaluations': 45, 'seconds': 0.033559300005435944, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.56972445e+02, -1.85591026e-01, -6.26727403e+02,  1.19103916e+00]), 'n_active': 4, 'beta1_train': 5389.222347136951, 'beta0_train': 6748.090269522, 'beta1_val': -655.7964487167313, 'beta0_val': -655.7964487167313, 'selected_score': 5144.554324196139, 'evaluations': 185, 'seconds': 0.1290619999927003, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 54, 'hour': 9, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2167.072059259261,2252.6253022886094,0.19381589999829885,0.3359142000117572
