date,residual_count,initial_soc_kwh,plan_proxy_objective,planned_cost,delta_00_06_kwh,delta_06_12_kwh,delta_12_18_kwh,delta_18_24_kwh,lambda_06_12,lambda_12_18,lambda_18_24,zero_scenario_score,selected_scenario_score,zero_scenario_full_objective,selected_scenario_full_objective,scenario_improvement,search_evaluations,calibration_seconds,calibration_method,accepted_search,solver_message,actual_emergency_cost,final_soc_kwh,day_seconds
2025-05-19,21,3304.3183897304307,38776.49970964058,38988.64526626456,-6196.5313802891615,-6570.438182349983,-1420.7841472837747,-7004.028959461517,-0.10780626984394659,-1.3432270772869914,1.0329791302195295,1838.7876726011077,1033.3307976837398,40827.43293886567,40021.9760639483,805.4568749173679,316,1.1058678999979747,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,455.9576833333333,2763.393606507937,1.7467464999936055
2025-05-20,21,2763.393606507937,37797.532302364976,38816.96006951293,-5350.603731244202,-5501.903154275447,-587.016905223944,-477.44527387494384,-0.6096824763146436,0.25824738807010306,-0.551098566508645,1929.6720743000053,1239.5140875803268,40746.63214381293,40056.47415709325,690.1579867196785,316,0.7683287000108976,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2594.929720502647,0.9545768000098178
2025-05-21,21,2594.929720502647,38015.30290288284,39236.82737097019,-8035.317254523581,-3977.3925913235967,-1285.1595040482196,-397.61083157166513,0.22631998124196961,0.3873868237959863,0.7156764607018156,1715.3546725388699,1111.6640747324159,40952.18204350906,40348.4914457026,603.690597806454,316,0.43092780000006314,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2890.1773835449735,0.960400900003151
2025-05-22,21,2890.1773835449735,37648.19141855026,38224.60129992,-4252.004395874488,-2265.209427234948,-327.8957145373305,-5824.710372602375,0.23578869673953884,-1.1387886720917635,-0.828765926947131,1542.81146392172,838.7271355893927,39767.41276384172,39063.32843550939,704.0843283323272,316,0.3788294000114547,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,16.413304999999596,3190.3367486507923,0.48106710000138264
2025-05-23,21,3190.3367486507923,12325.375830896115,12505.965525691014,-1143.5651285132685,-500.7991186580931,2514.819311881817,-4519.841508945037,1.4996580902092167,-0.013053629270052047,-1.1659124022415868,502.42115890482455,429.0810363290658,13008.386684595838,12935.04656202008,73.34012257575876,316,0.7312422000104561,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,75.4820912500006,3467.2715843121728,0.8109255000017583
2025-05-24,21,3467.2715843121728,12415.254102582006,13050.381315488095,-3176.7028244954085,-9142.928324129301,-228.05976427056117,-8643.534895432918,-0.17664112725085457,1.4735252055612582,-0.9843590492277037,195.8575930742905,119.63815510043567,13246.238908562385,13170.019470588531,76.21943797385482,316,1.158493399998406,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3377.26971822751,1.4154290000005858
2025-05-25,21,3377.26971822751,36304.006875267936,37203.689377828196,-2258.1222683749756,-4423.096756944174,-383.49539236516284,-994.4811633353809,-1.5098958790450183,0.9678935461174705,0.3709562086609086,913.7004690130013,60.930159132996465,38117.38984684119,37264.61953696119,852.7703098800049,316,0.6024671000050148,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,84.90765869999919,2661.0087242952536,0.7173197000083746
2025-05-26,21,2661.0087242952536,35700.241332838144,36793.976117757324,-3854.466667117813,-4106.337159369277,-308.98149402053684,-6886.290715607815,0.5731032164584597,0.9638411545457228,-0.5960649758559899,954.1638441987272,402.30163787700025,37748.139961956054,37196.27775563432,551.862206321727,316,0.46968579999520443,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,188.4353125000003,2680.665561837788,0.6195998000039253
2025-05-27,21,2680.665561837788,36570.21912508473,37354.70414961662,-1597.788659678577,-3694.0453503013305,-348.6638319181839,-4880.06350458531,-1.3608024986574985,-1.219011023378962,-1.8864464745713478,1149.186391032688,158.8286419584164,38503.89054064931,37513.53279157504,990.3577490742717,316,0.5303260000073351,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2444.3379715079363,0.7640303999942262
2025-05-28,21,2444.3379715079363,36121.346783412526,37042.69754085792,-4880.096482054167,-6086.059518588567,-2855.460359214509,-242.96789508882526,1.7224268299119578,1.0564973798473183,-0.833916851555526,570.1886461745638,-108.71008261773457,37612.88618703248,36933.98745824018,678.8987287922984,316,0.4752676999924006,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2562.5257574603193,0.5469924000062747
2025-05-29,21,2562.5257574603193,35350.88090865499,36479.32253893085,-950.6081303675589,-2234.3170252224263,-4920.428059708334,-6808.090605604944,-1.3688341055318194,-0.4717744155422836,0.34939239606362227,445.32867917291486,-751.5441289860098,36924.65121810376,35727.77840994484,1196.8728081589247,316,0.5928825000009965,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,119.26099001666701,1797.8204506613763,0.7533308999991277
2025-05-30,21,1797.8204506613763,11538.292757155663,12219.267146865777,-2228.8358928787948,-6150.846633484857,-2632.494250093492,-1129.7836434522694,1.7366063017342825,-1.8007141829546258,-1.377238079690751,-125.6025409831124,-406.47749264557865,12093.664605882665,11812.789654220198,280.87495166246623,316,0.6279818000039086,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2001.3634417195785,0.801206899996032
2025-05-31,21,2001.3634417195785,11953.974096602069,11827.495960840139,-7192.7913476881,-3415.63384142904,-2912.886688844988,-3088.9963323558595,-0.6385287753210096,1.7956977998681625,0.09174645066132836,-43.936904540128566,-322.06980109034856,11783.55905630001,11505.42615974979,278.13289655022,316,0.4495260999974562,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2353.0447784528897,0.6044888999895193
2025-06-01,21,2353.0447784528897,36575.27900422149,41330.65248374852,-2042.046464357724,-2899.1058382491933,-2343.8770544950207,-6092.291761461152,-0.3737974053117523,-0.5725141675007981,1.8459646619029662,478.28588345282185,-727.5460839523677,41808.93836720134,40603.106399796154,1205.8319674051895,316,0.6404980999941472,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,67130.31059086067,1200.0,0.7928931000060402
2025-06-02,21,1200.0,38145.1226502464,42628.3363925034,-145.82996987682577,-2290.2128689129668,-2881.164224927863,-2374.842779313974,-1.1806647162323927,0.03131660794796165,1.5213403170069348,3166.248630809348,2150.4800243734458,45794.58502331275,44778.81641687684,1015.7686064359023,316,0.628002600002219,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,44956.00361855064,1200.0,0.6964618999918457
2025-06-03,21,1200.0,39242.43326962394,44108.645213636395,-119.85564567874363,-2994.7757137431395,-825.1357955999541,-2532.434961284109,-0.8692646836207207,1.171782307273399,0.586186740199115,4469.123669081233,3692.164136142736,48577.76888271763,47800.809349779134,776.959532938497,316,0.7314190000033705,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,28335.096429921734,1200.0,0.8478066999959992
2025-06-04,21,1200.0,41930.48099430134,46448.92838023938,195.68405949161303,-1395.2638862781096,-112.41402096207871,-7630.138863967836,1.3938857738699122,1.9872359456077588,-0.43141394183423243,4483.821197678131,4221.664082154521,50932.74957791751,50670.5924623939,262.1571155236106,316,1.0255161999957636,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,17166.041933942633,1200.0,1.2120032999955583
2025-06-05,21,1200.0,44225.45562232049,49484.73190519866,-6239.755532472208,-4953.53129637509,-147.10700994232758,-8413.262871016314,0.7236848172567507,1.4605707490835504,1.757718208043534,4613.632701222372,4163.5211461588015,54098.36460642103,53648.25305135747,450.11155506357045,316,0.47894719999749213,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,13193.006286573614,1200.0,0.730458499994711
2025-06-06,21,1200.0,14086.46468790125,16131.847487369438,-7048.636113240377,-940.4258537675752,3567.8554524415667,-914.6208019615482,-0.24425721417668678,-0.42595370499645346,0.4584372733783737,2202.350265895155,2136.3029734009424,18334.197753264594,18268.15046077038,66.0472924942128,316,0.3946202000079211,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,13885.05382130983,1217.4015,0.4697576000035042
2025-06-07,21,1217.4015,14353.556849641318,17350.398504609322,-107.60157069127025,-801.1346871114664,687.4782243275575,-2064.7130226461513,0.48856735395901607,0.05619569351014153,0.03369297442880548,1858.226621381621,1829.1408460630932,19208.625125990944,19179.539350672414,29.085775318527794,316,0.4078171000001021,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5464.361002755895,1274.0213301851854,0.45265619999554474
2025-06-08,21,1274.0213301851854,62303.80952464973,62141.55366118498,-518.1366661061834,-1520.106485248186,-551.58133737871,-7791.084540282525,-0.713083867402013,0.593829901711783,1.0736958129799943,3700.9563596551334,2977.9982967406263,65842.51002084011,65119.55195792561,722.9580629145071,316,0.6284163000091212,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3806.0545693915333,0.8210429000027943
2025-06-09,21,3806.0545693915333,59343.56653794545,61290.19836576363,-6398.382560619919,-7909.113767567861,-342.6322281647426,-3851.1832068645654,1.4209177205263366,0.3645744067800454,0.7058239837684117,3638.2778567947776,2985.4133272696154,64928.476222558405,64275.61169303324,652.8645295251622,316,0.4147032000037143,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3884.0058847089954,0.7386623000056716
2025-06-10,21,3884.0058847089954,59088.100548110626,60970.75595130335,-4106.447991648109,-6736.883046955561,-476.9157256221877,-7584.133733675296,1.1439743816573529,1.4051075100640618,1.4098102478892653,3522.1603613252782,2855.6898321687313,64492.91631262863,63826.44578347208,666.470529156547,316,1.0384622999990825,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3647.0768205555582,1.2700763000029838
2025-06-11,21,3647.0768205555582,60269.3997115301,61857.561563937,-6950.791822852906,-4215.553236476615,-466.72873836563406,-2622.090046436879,-1.7747555570624733,1.4530843360488817,-1.5940103960170093,3740.258853507674,3045.414681143758,65597.82041744467,64902.97624508076,694.8441723639157,316,0.45197570000891574,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3793.5663563227536,0.6110499999922467
2025-06-12,21,3793.5663563227536,62235.02167121838,63165.340424106835,-3837.175583968963,-2109.752610648414,-424.3332333761231,-2547.8851252547893,0.8610964068701827,-1.0763640148136806,1.1095796241679814,3571.223394800345,2917.9485748809448,66736.56381890718,66083.28899898777,653.2748199194002,316,0.40633949999755714,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4491.649165873015,0.6053238000022247
2025-06-13,21,4491.649165873015,21769.23549355821,22056.444883515265,-6792.199114509987,-3224.7832471254774,-159.75920886772565,-5329.118831362159,0.13361621638427934,1.6543178608391944,-1.8205931260913064,2094.6530678675763,2018.4951539737663,24151.097951382842,24074.940037489032,76.15791389381002,316,0.5994303000043146,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4385.482235555555,0.6629595999984303
2025-06-14,21,4385.482235555555,21635.1896768396,22684.838448302813,-1721.7180564956536,-7543.518806037122,8505.924417963637,-33.27181825303427,0.39863192952046766,0.8709753003992118,-0.6620756531393894,1842.7137468982858,1717.9670310841275,24527.5521952011,24402.80547938694,124.74671581415828,316,0.5979820999928052,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4014.4769539947033,0.6560024000064004
2025-06-15,21,4014.4769539947033,60536.60378741765,62134.42222321313,-6472.199488776894,-3814.044481494858,-238.35680637067966,-2112.202904223025,0.21683128729077472,-0.9605545318582016,0.8987965662808435,3227.4616089233305,2692.486849869067,65361.88383213646,64826.9090730822,534.9747590542634,316,0.6828355000034207,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4171.1889724867715,0.9380363000091165
2025-06-16,21,4171.1889724867715,62550.270300237855,63365.69065556058,-5507.717669434278,-8079.1937907645315,-270.07487548754733,-4790.3045232323975,-0.03940712580823691,0.5431356080901,0.619955894742664,3363.6469437140595,2869.8429460995953,66729.33759927464,66235.53360166018,493.80399761446415,316,0.3861092000006465,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4061.878533544971,0.46312649999163114
2025-06-17,21,4061.878533544971,61453.69551696385,62863.567836534065,-4474.909418417951,-8609.185268925396,-573.876077699306,-797.9563680445785,1.146212538676512,1.133795562480461,1.3135114749366368,3441.985284509358,2851.8821698472334,66305.55312104343,65715.4500063813,590.1031146621244,316,0.6670396000117762,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,35.93527000000114,3773.1910766931233,0.7506316999933915
2025-06-18,21,3773.1910766931233,63193.3591867678,64308.90105292161,-7458.846349351735,-1454.6999329458533,-617.9973389058802,-9131.295913558088,-1.5558643689474483,1.9500019649635667,0.7961915114394218,3571.3971010841356,2805.885235588382,67880.29815400575,67114.78628850999,765.5118654957537,316,0.5541105000011157,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4229.1099478042315,0.7576793000043835
2025-06-19,21,4229.1099478042315,62388.07285010718,62039.2732500103,-4033.750229244086,-5017.6027559383465,-304.29410242905954,-7010.660413241081,-0.36759386456653287,-1.624295511766261,1.7325548571861913,3522.7976814712893,2844.231410579144,65562.07093148159,64883.504660589446,678.5662708921454,316,1.184313600009773,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.42149999999881804,3855.655044894179,1.4029215999908047
2025-06-20,21,3855.655044894179,20961.116484559232,21489.516658430322,-1984.4833833262826,-1524.641974193007,-106.0221470573822,-4035.6265835681024,1.3109683744433749,1.534310603133262,0.738686466457374,2077.3792711179567,2007.8707424691809,23566.89592954828,23497.387400899504,69.50852864877584,316,0.7063490000000456,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4135.125512037037,0.9296458000026178
2025-06-21,21,4135.125512037037,21037.059252392137,20960.43592499665,3.629540896696426,-1871.4152425164777,-54.50404299204834,-1580.1032469878805,-0.3471403796948107,-1.2053467712756523,-1.356069675037835,2044.43506325226,1994.5545444974687,23004.870988248913,22954.99046949412,49.88051875479141,316,0.21632859999954235,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4809.66568843915,0.2917933999997331
2025-06-22,21,4809.66568843915,58933.26279034334,60001.387769355635,-2983.5366452039552,-4067.8491509565692,-406.5008105554586,-5076.0630854005285,-0.9759604477897175,1.7938654828885254,-0.9024472121101976,3553.5589570249176,2751.4646014088066,63554.946726380556,62752.85237076444,802.094355616111,316,0.38000210000609513,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3920.9856989418,0.5573388999910094
2025-06-23,21,3920.9856989418,58300.80304357903,57832.59258682115,-5515.344481021478,-4998.838088455489,-524.5084376367092,-4871.435888527923,-0.2411074281729908,1.9569261842931898,-0.4877322646686628,4579.285260861134,3636.410368085381,62411.877847682284,61469.00295490653,942.8748927757529,316,0.36366059999272693,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,3477.6086632278825,0.4503567999927327
2025-06-24,21,3477.6086632278825,56133.536929539725,57897.69274562616,-8199.117206341958,-4973.216108109101,-1073.902186041244,-1157.569033132947,-0.975523124961394,-1.008024671572076,1.4344967571395175,5052.7737680170385,4700.7158418101135,62950.4665136432,62598.40858743628,352.057926206925,316,0.46507789999304805,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,5332.082503975002,3465.586289550266,0.6826189999992494
2025-06-25,21,3465.586289550266,55222.28038319957,55371.38419792433,909.0038371078862,-3103.8094800635195,-867.5049303424018,-332.39904228373337,-1.7499290415055178,0.7046262286549116,-0.5804545316420389,5761.877250665724,4873.017575205296,61133.261448590056,60244.401773129626,888.8596754604278,316,0.48332959999970626,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,59.75947243333293,2746.2606088359794,0.7110051999916323
2025-06-26,21,2746.2606088359794,54491.96275223379,54607.91741900111,241.3300361551478,-1765.4961465194312,-1192.6838610397397,-6410.902602210415,-0.7329205675659005,1.9648514660650562,-1.0538636233264915,5545.86578912628,4594.230243446894,60153.78320812739,59202.147662448006,951.6355456793863,316,0.16226730000926182,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,120.2804654309514,2352.3523057407406,0.2238146999879973
2025-06-27,21,2352.3523057407406,16944.92613279597,17235.018383750066,-5938.492295865995,604.797755758019,-370.42496620357247,-9102.836713808343,0.057695700359260194,0.8315654042977916,-1.8107410551128504,2171.5391261792165,1968.7594751403674,19406.557509929284,19203.777858890433,202.77965103884912,316,0.38872519999858923,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2758.8397907142867,0.529927100011264
2025-06-28,21,2758.8397907142867,16332.685544479351,16811.3253824864,-7725.109508351015,-2317.7262711800863,-1089.736485224455,-260.7855869036175,0.7108325514815492,-1.2645739100641618,-0.36823657303367474,985.3425101761942,777.9160114728234,17796.667892662594,17589.241393959222,207.42649870337084,316,0.2912796000018716,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,2190.9009536507947,0.3564364000048954
2025-06-29,21,2190.9009536507947,51766.811931665325,53442.03364370494,-3578.940859815001,-9114.616442471906,-970.1144965450911,-8317.293180977502,1.021936051471981,1.1804761049169508,-1.1095376370285948,1805.620334586091,603.9467255753001,55247.65397829103,54045.98036928024,1201.673609010791,316,0.2828402999875834,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,114.03359506666735,2133.0584109788397,0.35108199999376666
2025-06-30,21,2133.0584109788397,52170.27369091441,53097.96576217579,-5915.645078719323,-6238.034744402524,-890.9493042328816,-3625.2365772102025,0.6322439435549012,1.2475333230747814,-0.09361070973237373,1777.0963616836564,492.1857473455072,54875.06212385945,53590.151509521296,1284.9106143381491,316,0.28163599999970756,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,550.7186721476188,1936.9121807142835,0.3455324999958975
2025-07-01,21,1936.9121807142835,54564.821303726305,58766.555429739914,-4693.038480608347,-3391.852138145654,-704.974422293477,-3752.2808040270797,0.3965179684180593,1.0645620925601427,1.0400025304585707,1963.6338893465643,516.9886942660812,60730.18931908648,59283.544124005995,1446.645195080483,316,0.2856210000027204,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,21645.44109728152,1200.0,0.35147959999449085
2025-07-02,21,1200.0,51638.88872425551,56981.63205228746,-8616.126146758215,-5101.022786843258,-962.3240179747231,-2651.8798303446865,0.18677723780427824,-1.151261378932496,0.27058364266671253,3188.0505590210837,1585.8820086890019,60169.68261130854,58567.514060976464,1602.1685503320818,316,0.3006059999897843,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,26467.05160861784,1200.0,0.45532160000584554
2025-07-03,21,1200.0,50290.2879730101,57331.42356267275,-6468.688526529855,-3991.5162198939793,-1199.4173169611859,-4430.7242912636175,-0.20348723187480866,1.587338846925852,-1.7798583818938787,3801.571933367672,2026.083219004674,61132.99549604043,59357.506781677424,1775.488714362998,316,0.9922488000011072,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,43034.53060007149,1200.0,1.1787050999992061
2025-07-04,21,1200.0,17017.355572438308,19836.959066423027,-1811.4132736916467,-4445.113960519149,1649.0584331352038,-26.84278678724681,0.5249943423659893,1.5683069102269127,0.041001940278604376,2360.69456309531,2307.019354590224,22197.653629518336,22143.97842101325,53.675208505086175,316,0.6295182999892859,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,23692.50493437125,1200.0,0.8415410999878077
2025-07-05,21,1200.0,17864.11871732071,20319.917201931374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.9072099895748,2664.9072099895748,22984.82441192095,22984.82441192095,0.0,316,0.5974161000049207,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,20210.50648655188,1207.7429999999997,0.6675837000075262
2025-07-06,21,1207.7429999999997,51580.78599591633,57951.96547480887,-2291.6091190285338,-6056.212079466332,-262.3272337714809,-5383.798492546654,-0.4104519323044862,1.7023294537083542,-0.23331264937080887,3671.8629645190194,2724.853398550862,61623.82843932789,60676.818873359734,947.0095659681574,316,0.6024574999901233,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,39523.532780960224,1200.0,0.9180606000008993
2025-07-07,21,1200.0,51300.55117175314,57366.346479495274,-6871.738764466047,-5099.919845092106,-121.83651581456694,-7295.333069940704,1.0002628079060072,0.4607963075439456,0.48769597113586505,3598.2093599558243,2703.1139597141632,60964.555839451095,60069.46043920944,895.0954002416611,316,0.5526655000139726,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,7733.186839283063,1320.7775100000001,0.7225261999992654
2025-07-08,21,1320.7775100000001,68883.28978455122,69630.87680438432,-9007.984979710971,-8147.508313151204,-1991.4303040040415,-6161.687003147516,0.5364094535565234,-1.2983679421463674,-1.977656151377888,3575.569941491844,2896.77969651449,73206.44674587616,72527.65650089881,678.7902449773542,316,0.4642706000013277,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4088.73973047619,0.5362949000118533
2025-07-09,21,4088.73973047619,66368.11694687887,67010.65280793246,-7437.599611588159,-8935.731350969178,-239.2416880778253,-380.77395442470737,1.6334248711359671,0.8628334681664329,1.056736040323163,3225.3897012310467,2564.7204415443307,70236.04250916351,69575.37324947679,660.669259686716,316,0.45304659999965224,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4461.667442116399,0.6058799999882467
2025-07-10,21,4461.667442116399,68268.78857742884,68504.08622998642,-1751.5130511136867,-4910.853090481789,-130.20322163626366,-4.509335476416609,-1.6268109386865313,-1.0720377585525829,0.7389868926620236,3387.301209567784,2480.399064952402,71891.38743955421,70984.48529493883,906.902144615382,316,0.5839421999990009,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4216.600382407406,0.7486320000025444
2025-07-11,21,4216.600382407406,29109.107573755296,29561.94144549518,-3215.39477885853,-9053.211577377546,3667.3044751441425,-22.608181940157834,1.1230482770293198,-0.3862999611549056,-0.3985153117106637,1944.0731039368475,1795.28793578282,31506.014549432028,31357.229381278,148.78516815402736,316,0.588368900003843,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4342.774225978838,0.83116329999757
2025-07-12,21,4342.774225978838,28303.38832436218,29139.72086115124,-39.37666273033891,-1489.2377335200265,2184.9329567302134,-3874.358366637596,1.550437138961724,1.179583253316446,-1.4656054543157957,1744.7764161083262,1708.0840585380786,30884.497277259565,30847.80491968932,36.69235757024762,316,0.6583304999949178,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,34.160341242857,4021.802577671958,1.1476058999978704
2025-07-13,21,4021.802577671958,68323.19468977884,66383.19662307444,-9456.622698220239,-5458.673112293379,-2182.99913383255,-157.0978166566743,0.7663573248573341,-1.9434524369668402,0.9402253123788613,3248.217012132404,2189.0497330022968,69631.41363520685,68572.24635607674,1059.167279130107,316,1.2156420999963302,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4348.280960317459,1.5149966000026325
2025-07-14,21,4348.280960317459,65987.00291821445,66037.43613985441,-7959.089926545592,-2527.097925082245,-126.19337429861055,-1350.6753085780517,-1.3768380023742983,0.4518732673869099,1.932113203005092,3196.0376589347898,2221.6691931542387,69233.4737987892,68259.10533300866,974.3684657805511,316,0.9765594999917084,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4336.359881058202,1.0882024000020465
2025-07-15,21,4336.359881058202,66229.23094902653,66380.52690610256,-2982.9815454536147,-7792.574339131363,-1286.2878790414452,7.163023433321314,-0.7456599126980079,0.7459538538738579,-1.283833139927503,3190.695579982212,2367.220801016119,69571.22248608478,68747.74770711867,823.4747789660933,316,0.5253389999998035,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4808.647377460317,0.6538677999924403
2025-07-16,21,4808.647377460317,64813.76386123825,65812.83814048459,-9032.630976817052,-2018.854862036488,-181.77972447191627,-7856.493903244828,-1.9268472402259404,1.14364159313903,-0.9930367476073909,2517.62744556429,1701.1430934375226,68330.46558604887,67513.98123392211,816.4843521267676,316,0.6677584999997634,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4399.743940608466,0.9560318000003463
2025-07-17,21,4399.743940608466,64923.86522984792,65490.701958951584,-1865.2719221849914,-7180.0104493767585,0.0,-6056.401643043466,0.19306188499104326,-0.3301111706809188,-1.4647463881497318,2361.1538760718117,1883.6399727621458,67851.8558350234,67374.34193171373,477.5139033096659,316,0.6809742999903392,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,224.0820641406154,4332.254297804233,0.7346965000033379
2025-07-18,21,4332.254297804233,28321.43369527053,28141.419250905245,-7050.83817868384,-2222.9007237695478,188.00979965754152,-84.15899188444662,1.1515938992916834,-0.8043328980354916,0.4757410767477088,1137.1144501227602,905.6603385764545,29278.533701028005,29047.0795894817,231.45411154630574,316,0.8704523000051267,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,95.80564907857195,4487.678376137567,1.2224877999979071
2025-07-19,21,4487.678376137567,27914.837262729587,28397.869210556604,-5095.453270665339,-2155.404895914338,-162.56988912299482,-3198.7633440330724,-1.2615030706886605,1.2989232616914115,0.6214601506070228,1276.1190534275295,1149.6681564180133,29673.988263984134,29547.53736697462,126.45089700951621,316,0.525652700001956,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4261.2345325052365,0.5856972999899881
2025-07-20,21,4261.2345325052365,63011.5424124852,64471.764937822496,-5563.360863576436,-3677.73967008295,-333.24671696409035,-2583.047681537688,-0.030905397842019067,1.7049277036308395,0.3147004420290589,2488.135554765274,1780.145155609569,66959.90049258777,66251.91009343206,707.9903991557048,316,0.5156699000071967,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4518.163170502644,0.660926800002926
2025-07-21,21,4518.163170502644,64825.211131881,66871.75596595005,-8049.702198662022,-8643.30581132264,-202.94667315420833,-1867.298469056027,-0.6121954365614446,1.1991233670336054,0.9810149110150039,2668.0807524673814,1951.5261160064142,69539.83671841744,68823.28208195647,716.5546364609672,316,0.3254439000011189,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4589.213711190476,0.41667530000268016
2025-07-22,21,4589.213711190476,64307.51212432501,65402.334489887624,-7895.166939268315,-9586.098630764245,-91.74832808406279,-1439.7548965750766,1.6153484079268932,-0.7106528845030238,-1.011260352481406,2653.2133803449947,1960.0381757784714,68055.54787023262,67362.3726656661,693.1752045665232,316,0.6417502999975113,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,1357.839153264199,3903.964272010582,0.7000419999967562
2025-07-23,21,3903.964272010582,65701.07688640711,65813.2995215251,-4086.9711565922753,-8050.993347414504,-205.54466693951417,-3331.564126570906,-1.3933464246047569,1.860844083671564,1.328092028891061,2973.1743091734775,2143.879881194051,68786.47383069858,67957.17940271915,829.2944279794265,316,0.3776655999972718,differential_evolution_bounded_direct_search,True,Maximum number of iterations has been exceeded.,0.0,4120.2929177513215,0.6035909000056563
