calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-5770.65725396]), 'n_active': 1, 'beta1_train': -4338.203091229732, 'beta0_train': -4497.724112432036, 'beta1_val': -4524.0, 'beta0_val': -4524.0, 'selected_score': -4497.724112432036, 'evaluations': 20, 'seconds': 0.02835890000278596, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.12771117e+03, -5.98633911e-02]), 'n_active': 2, 'beta1_train': 109.38624012506162, 'beta0_train': -2761.462586515447, 'beta1_val': -177.10717272643842, 'beta0_val': -2647.8535149781173, 'selected_score': -2761.462586515447, 'evaluations': 95, 'seconds': 0.058765599998878315, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 2.72928144e+02,  1.10852388e+00, -8.63244810e+03,  1.54304972e+00]), 'n_active': 4, 'beta1_train': -105.94322715717047, 'beta0_train': -123.02416141411442, 'beta1_val': -1628.849115626057, 'beta0_val': -1628.849115626057, 'selected_score': -161.59410304563767, 'evaluations': 185, 'seconds': 0.12982860000920482, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3954.301933511273,3750.9023637067176,0.2169531000108691,0.3547353000030853
"[{'theta': array([-5522.57270006]), 'n_active': 1, 'beta1_train': -3271.0613641013488, 'beta0_train': -3445.365389101425, 'beta1_val': -3466.8, 'beta0_val': -3466.8, 'selected_score': -3445.365389101425, 'evaluations': 50, 'seconds': 0.05782470000849571, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.59908452e+03, -1.58321473e-01]), 'n_active': 2, 'beta1_train': 356.77438281954215, 'beta0_train': -2363.9414696729955, 'beta1_val': 663.5394431447398, 'beta0_val': -2281.0375598820888, 'selected_score': -2363.9414696729955, 'evaluations': 45, 'seconds': 0.03365670000493992, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 0.        , -1.18683895,  0.        ,  0.        ]), 'n_active': 4, 'beta1_train': 870.4151553289121, 'beta0_train': 1070.2163519871397, 'beta1_val': -1223.9275351479191, 'beta0_val': -1223.9275351479191, 'selected_score': 870.3461835476694, 'evaluations': 185, 'seconds': 0.12843080000311602, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3750.9023637067176,3427.191190376167,0.21991220001655165,0.3527934000012465
"[{'theta': array([-2452.23665979]), 'n_active': 1, 'beta1_train': -3419.412792089375, 'beta0_train': -3649.862394458561, 'beta1_val': -3682.8, 'beta0_val': -3682.8, 'selected_score': -3649.862394458561, 'evaluations': 20, 'seconds': 0.027571400001761504, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.94442693e+03, -1.16556408e+00]), 'n_active': 2, 'beta1_train': 65.8871986932268, 'beta0_train': -2684.8059676564585, 'beta1_val': 389.7605567168248, 'beta0_val': -2535.139773705786, 'selected_score': -2684.8059676564585, 'evaluations': 75, 'seconds': 0.04951929999515414, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.41670434e+02, -2.73422291e-01, -8.35979553e+03,  9.13293413e-01]), 'n_active': 4, 'beta1_train': 1382.2355257724373, 'beta0_train': 1263.704811864452, 'beta1_val': -665.5956764160529, 'beta0_val': -1029.0438385141697, 'selected_score': 1082.6101023882238, 'evaluations': 185, 'seconds': 0.13327759999083355, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3427.191190376167,3897.704546920143,0.2103682999877492,0.3455473000067286
"[{'theta': array([-9349.32970551]), 'n_active': 1, 'beta1_train': -2757.9164572982545, 'beta0_train': -3011.256949989144, 'beta1_val': -3077.9999999999995, 'beta0_val': -3077.9999999999995, 'selected_score': -3011.256949989144, 'evaluations': 15, 'seconds': 0.023278799999388866, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.72683389e+03,  2.68305811e-01]), 'n_active': 2, 'beta1_train': 41.46274137349325, 'beta0_train': -2364.1806460775274, 'beta1_val': -131.9339357677968, 'beta0_val': -2595.29899996191, 'selected_score': -2364.1806460775274, 'evaluations': 95, 'seconds': 0.06393830000888556, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.07265576e+02,  6.45991040e-01, -2.81990787e+03,  3.18258709e-02]), 'n_active': 4, 'beta1_train': 2347.270220870124, 'beta0_train': 2591.080596636339, 'beta1_val': -853.1173874885093, 'beta0_val': -919.1948353698677, 'selected_score': 2302.7284454600626, 'evaluations': 185, 'seconds': 0.12608440000622068, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3897.704546920143,2963.8726284423133,0.2133015000144951,0.3481768000056036
"[{'theta': array([-5070.56939293]), 'n_active': 1, 'beta1_train': -746.6490226569994, 'beta0_train': -879.0615272085647, 'beta1_val': -1042.4226483132038, 'beta0_val': -1042.4226483132038, 'selected_score': -879.0615272085647, 'evaluations': 50, 'seconds': 0.0550132000062149, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.36804302e+03, -4.55240850e-01]), 'n_active': 2, 'beta1_train': -2512.5618219122157, 'beta0_train': -3094.6540404142524, 'beta1_val': -1703.2548720451193, 'beta0_val': -2935.156627320511, 'selected_score': -3094.6540404142524, 'evaluations': 95, 'seconds': 0.05851550000079442, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.83077563e+02,  4.52690398e-02, -2.23410559e+02, -8.88015391e-01]), 'n_active': 4, 'beta1_train': 973.3712052216891, 'beta0_train': 1017.3806024142949, 'beta1_val': -819.2939272717072, 'beta0_val': -819.2939272717072, 'selected_score': 935.3773210833499, 'evaluations': 185, 'seconds': 0.1324287000024924, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2963.8726284423133,3046.623128912865,0.24595740000950173,0.38113320000411477
"[{'theta': array([-225.90136994]), 'n_active': 1, 'beta1_train': -1169.886720619257, 'beta0_train': -1170.641940808157, 'beta1_val': -1608.561878968061, 'beta0_val': -1608.561878968061, 'selected_score': -1191.3576656930863, 'evaluations': 50, 'seconds': 0.05303749999438878, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.46605424e+03,  1.57616303e+00]), 'n_active': 2, 'beta1_train': -3290.414721869588, 'beta0_train': -4283.4705321383, 'beta1_val': -3173.339799432483, 'beta0_val': -4285.2, 'selected_score': -4283.4705321383, 'evaluations': 25, 'seconds': 0.02502499999536667, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.16987212e+02,  1.02165665e+00, -2.27423594e+03,  1.79792964e+00]), 'n_active': 4, 'beta1_train': 807.6706873966662, 'beta0_train': 804.6436572828613, 'beta1_val': -1460.4528551497176, 'beta0_val': -1460.4528551497176, 'selected_score': 628.3467504843242, 'evaluations': 185, 'seconds': 0.12649970001075417, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3046.623128912865,4286.251897824517,0.20456220000050962,0.344351399995503
"[{'theta': array([-3039.1226906]), 'n_active': 1, 'beta1_train': -2859.7821000270524, 'beta0_train': -3529.0809605415843, 'beta1_val': -3416.721822153001, 'beta0_val': -3627.6000000000004, 'selected_score': -3529.0809605415843, 'evaluations': 20, 'seconds': 0.027008399993064813, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.5719941e+03,  1.3235824e+00]), 'n_active': 2, 'beta1_train': -631.9420535709671, 'beta0_train': -2845.754493056773, 'beta1_val': -742.0572800994732, 'beta0_val': -2895.172024355384, 'selected_score': -2845.754493056773, 'evaluations': 95, 'seconds': 0.059290699995472096, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.36280226e+02,  4.95481351e-01, -3.58730824e+03, -1.31678081e+00]), 'n_active': 4, 'beta1_train': 2893.301989966184, 'beta0_train': 2804.0413725395765, 'beta1_val': -1013.299071908061, 'beta0_val': -1107.8342581391992, 'selected_score': 2521.4584547843706, 'evaluations': 185, 'seconds': 0.12734409999393392, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4286.251897824517,2705.0864242349194,0.21364319998247083,0.3514714999910211
"[{'theta': array([-8566.83144043]), 'n_active': 1, 'beta1_train': -3881.4963581445663, 'beta0_train': -4110.734955678642, 'beta1_val': -4157.999999999999, 'beta0_val': -4157.999999999999, 'selected_score': -4110.734955678642, 'evaluations': 20, 'seconds': 0.027510799991432577, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.92522843e+03, -1.41643223e-01]), 'n_active': 2, 'beta1_train': -818.1496801943563, 'beta0_train': -3416.7163482150163, 'beta1_val': 1650.832037742488, 'beta0_val': -2936.7351443347807, 'selected_score': -3416.7163482150163, 'evaluations': 45, 'seconds': 0.033124299996416084, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.18786781e+02, -1.20386783e+00, -5.07112554e+03, -2.04489560e-01]), 'n_active': 4, 'beta1_train': 2380.390053475687, 'beta0_train': 2190.961118636113, 'beta1_val': -636.9495206059047, 'beta0_val': -835.4068802456308, 'selected_score': 2043.3191595768105, 'evaluations': 185, 'seconds': 0.13508780000847764, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2705.0864242349194,2352.2222979712064,0.1957228999963263,0.3300842000026023
"[{'theta': array([-5361.36009336]), 'n_active': 1, 'beta1_train': -3830.5535757932757, 'beta0_train': -4141.2072487228825, 'beta1_val': -4198.8, 'beta0_val': -4198.8, 'selected_score': -4141.2072487228825, 'evaluations': 25, 'seconds': 0.03612980000616517, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.33759626e+03,  1.27989736e+00]), 'n_active': 2, 'beta1_train': 20.513689017451767, 'beta0_train': -2804.164330969526, 'beta1_val': -934.3391482436004, 'beta0_val': -3203.53200212042, 'selected_score': -2804.164330969526, 'evaluations': 95, 'seconds': 0.06173500001023058, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ -58.4807028 ,    0.79099305, -339.45767609,   -0.9307836 ]), 'n_active': 4, 'beta1_train': 1935.0383261323632, 'beta0_train': 1994.604957667766, 'beta1_val': -909.0917007281209, 'beta0_val': -909.0917007281209, 'selected_score': 1848.298598678196, 'evaluations': 185, 'seconds': 0.12655939999967813, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2352.2222979712064,2717.880901697409,0.22442420001607388,0.3636452999926405
"[{'theta': array([-9191.36120374]), 'n_active': 1, 'beta1_train': -4007.6698377679654, 'beta0_train': -4217.459893670301, 'beta1_val': -4232.886648016666, 'beta0_val': -4259.846001884773, 'selected_score': -4217.459893670301, 'evaluations': 20, 'seconds': 0.030273700001998805, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.88504609e+03,  6.63058637e-01]), 'n_active': 2, 'beta1_train': -667.0937503885964, 'beta0_train': -3222.151602734891, 'beta1_val': -853.0024315181267, 'beta0_val': -3057.0721357524358, 'selected_score': -3222.151602734891, 'evaluations': 35, 'seconds': 0.0296163000020897, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.99575753e+02, -8.03417393e-01, -5.18967225e+03, -8.04384267e-01]), 'n_active': 4, 'beta1_train': 3250.7303127391156, 'beta0_train': 3185.1998141910344, 'beta1_val': -270.6173930368748, 'beta0_val': -1121.0000735003273, 'selected_score': 2806.699226902329, 'evaluations': 185, 'seconds': 0.12455429999681655, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2717.880901697409,2525.473435310001,0.18444430000090506,0.325895899994066
"[{'theta': array([-6008.57562691]), 'n_active': 1, 'beta1_train': -2869.4238024492347, 'beta0_train': -3159.445992295881, 'beta1_val': -3201.5999999999995, 'beta0_val': -3201.5999999999995, 'selected_score': -3159.445992295881, 'evaluations': 20, 'seconds': 0.02686720000929199, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.81492878e+03,  8.54301638e-01]), 'n_active': 2, 'beta1_train': 353.64464218394454, 'beta0_train': -2589.7171013344678, 'beta1_val': -216.29525758502496, 'beta0_val': -2770.133652175732, 'selected_score': -2589.7171013344678, 'evaluations': 35, 'seconds': 0.030893599992850795, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 2811.2570269080416, 'beta0_train': 2801.163321574206, 'beta1_val': 741.8804272047228, 'beta0_val': -746.7201691686232, 'selected_score': 2801.163321574206, 'evaluations': 185, 'seconds': 0.13098929999978282, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2525.473435310001,2391.789527466583,0.1887501000019256,0.325001399993198
"[{'theta': array([-693.06499279]), 'n_active': 1, 'beta1_train': -648.9698448087057, 'beta0_train': -680.3203313513883, 'beta1_val': -1008.6607519691157, 'beta0_val': -1008.6607519691157, 'selected_score': -681.8641104634639, 'evaluations': 50, 'seconds': 0.05426150000130292, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.40079597e+03, -1.56720080e-01]), 'n_active': 2, 'beta1_train': -1308.681346478063, 'beta0_train': -2193.6000000000004, 'beta1_val': -1048.651735466775, 'beta0_val': -2193.6, 'selected_score': -2193.6000000000004, 'evaluations': 95, 'seconds': 0.07877979999466334, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 1.45103750e+03,  7.58191695e-01, -1.52857889e+02,  7.43343981e-01]), 'n_active': 4, 'beta1_train': 1904.2073195003852, 'beta0_train': 1981.2911220833212, 'beta1_val': -486.30544625447163, 'beta0_val': -486.30544625447163, 'selected_score': 1824.020853790404, 'evaluations': 185, 'seconds': 0.1471404000039911, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2391.789527466583,2734.5811885043186,0.28018169999995735,0.4315449000132503
"[{'theta': array([-278.1062631]), 'n_active': 1, 'beta1_train': -1001.6489447676321, 'beta0_train': -1007.6885594911661, 'beta1_val': -1392.395798606607, 'beta0_val': -1392.395798606607, 'selected_score': -1013.9115155014307, 'evaluations': 50, 'seconds': 0.05482530000153929, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.51489558e+03,  1.67927166e+00]), 'n_active': 2, 'beta1_train': -3175.9301635552015, 'beta0_train': -3969.593606425882, 'beta1_val': -3217.7159250795603, 'beta0_val': -3804.4344012990737, 'selected_score': -3969.593606425882, 'evaluations': 95, 'seconds': 0.07217350001155864, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-178.31987293,   -1.13350377, -238.19848722,   -1.18084767]), 'n_active': 4, 'beta1_train': 1390.6860077483188, 'beta0_train': 1574.4624019458447, 'beta1_val': -1194.4783606041087, 'beta0_val': -1226.764280172399, 'selected_score': 1274.7941892300653, 'evaluations': 185, 'seconds': 0.194262200006051, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2734.5811885043186,3132.8085472518032,0.3212610000191489,0.4799845999950776
"[{'theta': array([-3366.31415181]), 'n_active': 1, 'beta1_train': -2140.422818822642, 'beta0_train': -3308.4278623881055, 'beta1_val': -2817.564372663346, 'beta0_val': -4069.7891640269972, 'selected_score': -3308.4278623881055, 'evaluations': 50, 'seconds': 0.06756090000271797, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.26860807e+03, -1.25157733e+00]), 'n_active': 2, 'beta1_train': -324.0356952389568, 'beta0_train': -2879.4091461186395, 'beta1_val': -1066.3677212871467, 'beta0_val': -3100.8030726894026, 'selected_score': -2879.4091461186395, 'evaluations': 55, 'seconds': 0.039110799989430234, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.04883455e+02,  9.95007809e-01, -1.17572593e+03, -1.97260367e+00]), 'n_active': 4, 'beta1_train': 2842.510530214575, 'beta0_train': 2939.9464261535522, 'beta1_val': -232.7012940536721, 'beta0_val': -410.82278785598385, 'selected_score': 2678.8293639343087, 'evaluations': 185, 'seconds': 0.12849200000346173, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3132.8085472518032,2480.8000187696152,0.23516369999560993,0.3842590999993263
"[{'theta': array([-7675.30729201]), 'n_active': 1, 'beta1_train': -4103.376010631113, 'beta0_train': -4282.801490512279, 'beta1_val': -4333.2, 'beta0_val': -4333.2, 'selected_score': -4282.801490512279, 'evaluations': 25, 'seconds': 0.032131500003742985, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.55561212e+03,  1.07275925e+00]), 'n_active': 2, 'beta1_train': -378.25554231337316, 'beta0_train': -3010.615763752174, 'beta1_val': -242.37590120782716, 'beta0_val': -2676.7805238277097, 'selected_score': -3010.615763752174, 'evaluations': 95, 'seconds': 0.058794000011403114, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 2741.92669632662, 'beta0_train': 2820.1322710498393, 'beta1_val': -134.08054178492648, 'beta0_val': -955.6842523642625, 'selected_score': 2820.1322710498393, 'evaluations': 185, 'seconds': 0.12910229999397416, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2480.8000187696152,2245.0668967347015,0.22002780000912026,0.3556389000004856
"[{'theta': array([-5764.71098478]), 'n_active': 1, 'beta1_train': -3686.1949049627733, 'beta0_train': -4002.5084561925414, 'beta1_val': -4060.7999999999993, 'beta0_val': -4060.7999999999993, 'selected_score': -4002.5084561925414, 'evaluations': 50, 'seconds': 0.05556139998952858, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.51904685e+03,  1.43728278e+00]), 'n_active': 2, 'beta1_train': 22.546597410673503, 'beta0_train': -2568.9261026680415, 'beta1_val': 82.12016516404447, 'beta0_val': -2483.4478945092114, 'selected_score': -2568.9261026680415, 'evaluations': 95, 'seconds': 0.05788540000503417, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([76.21785852, -0.99590413,  0.        ,  0.        ]), 'n_active': 4, 'beta1_train': 2486.4601298669368, 'beta0_train': 2801.7806896422944, 'beta1_val': -523.8364585515957, 'beta0_val': -523.8364585515957, 'selected_score': 2486.167052325891, 'evaluations': 185, 'seconds': 0.12853020000329707, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2245.0668967347015,1200.0,0.24197699999785982,0.38019720000738744
"[{'theta': array([-9600.]), 'n_active': 1, 'beta1_train': -3818.6194183569473, 'beta0_train': -3890.2811645186894, 'beta1_val': -651.3645882938622, 'beta0_val': -2508.701325468814, 'selected_score': -3890.2811645186894, 'evaluations': 25, 'seconds': 0.031670899988966994, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.99312370e+03,  1.03788773e+00]), 'n_active': 2, 'beta1_train': -394.1580534882124, 'beta0_train': -2802.1841711391303, 'beta1_val': 2477.3479202324565, 'beta0_val': -1926.0680874723457, 'selected_score': -2802.1841711391303, 'evaluations': 95, 'seconds': 0.06116909999400377, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 737.0390062908037, 'beta0_train': 747.9945585951998, 'beta1_val': 15738.010065547445, 'beta0_val': 17998.33446262716, 'selected_score': 737.0390062908037, 'evaluations': 185, 'seconds': 0.1254995999915991, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1200.0,0.21833959997456986,0.35448490000271704
"[{'theta': array([-9129.27180553]), 'n_active': 1, 'beta1_train': -1903.9056926308858, 'beta0_train': -1949.5871779235777, 'beta1_val': 1019.328107398688, 'beta0_val': -446.20027436821806, 'selected_score': -1949.5871779235777, 'evaluations': 50, 'seconds': 0.05401079999865033, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.41465243e+03,  7.40408153e-01]), 'n_active': 2, 'beta1_train': 1273.818690752258, 'beta0_train': -1057.112039358735, 'beta1_val': 10652.657953754566, 'beta0_val': 9940.095186812438, 'selected_score': -1057.112039358735, 'evaluations': 65, 'seconds': 0.04465809999965131, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 3.66521109e+02, -9.83769226e-01, -9.12580225e+03, -8.07762970e-01]), 'n_active': 4, 'beta1_train': 1058.274047648983, 'beta0_train': 1184.9670236964882, 'beta1_val': 13388.709435597424, 'beta0_val': 15444.483555756233, 'selected_score': 997.2979525180581, 'evaluations': 185, 'seconds': 0.12721770000644028, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1254.182055,0.22588660000474192,0.3604703999881167
"[{'theta': array([-3248.20459831]), 'n_active': 1, 'beta1_train': -1021.83456392426, 'beta0_train': -1026.7522860756517, 'beta1_val': 1512.1437613316796, 'beta0_val': 1217.4207538647622, 'selected_score': -1026.7522860756517, 'evaluations': 20, 'seconds': 0.026538899997831322, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.79880687e+03,  1.84766331e+00]), 'n_active': 2, 'beta1_train': -1760.4790774292132, 'beta0_train': -2380.626566595987, 'beta1_val': -1631.9848639533202, 'beta0_val': -2394.0, 'selected_score': -2380.626566595987, 'evaluations': 25, 'seconds': 0.024309700005687773, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 515.6596585528324, 'beta0_train': 691.4419834946578, 'beta1_val': 8828.330872085637, 'beta0_val': 11941.871379158256, 'selected_score': 515.6596585528324, 'evaluations': 185, 'seconds': 0.1277706999971997, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 66, 'hour': 11, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1254.182055,1200.0000033639676,0.1786193000007188,0.315342400004738
