calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-1815.37484598]), 'n_active': 1, 'beta1_train': -648.9698448087057, 'beta0_train': -680.3203313513883, 'beta1_val': -1008.6607519691157, 'beta0_val': -1008.6607519691157, 'selected_score': -680.3203313513883, 'evaluations': 20, 'seconds': 0.026588399996398948, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.04817554e+03,  8.96533393e-01]), 'n_active': 2, 'beta1_train': -1308.681346478063, 'beta0_train': -2193.6000000000004, 'beta1_val': -1048.651735466775, 'beta0_val': -2193.6, 'selected_score': -2193.6000000000004, 'evaluations': 95, 'seconds': 0.06237259999033995, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 6.18364619e+03,  4.40600124e-01, -2.70950576e+02,  1.55944804e+00]), 'n_active': 4, 'beta1_train': 1904.2073195003852, 'beta0_train': 1981.2911220833212, 'beta1_val': -486.30544625447163, 'beta0_val': -486.30544625447163, 'selected_score': 1820.426932490243, 'evaluations': 185, 'seconds': 0.12715529999695718, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2391.789527466583,2734.5811885043186,0.21611629998369608,0.3539729000040097
"[{'theta': array([-3114.59990095]), 'n_active': 1, 'beta1_train': -1001.6489447676321, 'beta0_train': -1007.6885594911661, 'beta1_val': -1392.395798606607, 'beta0_val': -1392.395798606607, 'selected_score': -1007.6885594911661, 'evaluations': 15, 'seconds': 0.022409699988202192, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.16331993e+03, -1.03103570e+00]), 'n_active': 2, 'beta1_train': -3175.9301635552015, 'beta0_train': -3969.593606425882, 'beta1_val': -3217.7159250795603, 'beta0_val': -3804.4344012990737, 'selected_score': -3969.593606425882, 'evaluations': 95, 'seconds': 0.06109350000042468, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([   0.        ,    1.05441039, -191.73715339,   -0.60119901]), 'n_active': 4, 'beta1_train': 1390.6860077483188, 'beta0_train': 1574.4624019458447, 'beta1_val': -1194.4783606041087, 'beta0_val': -1226.764280172399, 'selected_score': 1262.2289351457878, 'evaluations': 185, 'seconds': 0.1281044000061229, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2734.5811885043186,3132.8085472518032,0.21160759999474976,0.36140789999626577
"[{'theta': array([-6930.13505205]), 'n_active': 1, 'beta1_train': -2140.422818822642, 'beta0_train': -3308.4278623881055, 'beta1_val': -2817.564372663346, 'beta0_val': -4069.7891640269972, 'selected_score': -3308.4278623881055, 'evaluations': 50, 'seconds': 0.0542425000021467, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.79266570e+03,  3.52774699e-01]), 'n_active': 2, 'beta1_train': -324.0356952389568, 'beta0_train': -2879.4091461186395, 'beta1_val': -1066.3677212871467, 'beta0_val': -3100.8030726894026, 'selected_score': -2879.4091461186395, 'evaluations': 45, 'seconds': 0.03423829999519512, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.64341737e+02,  3.46409279e-01, -7.89804777e+03, -1.11097362e+00]), 'n_active': 4, 'beta1_train': 3059.165105004156, 'beta0_train': 3198.7305833761257, 'beta1_val': -232.70129405391276, 'beta0_val': -410.8227878562245, 'selected_score': 2847.850838625788, 'evaluations': 185, 'seconds': 0.13071779999881983, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3132.8085472518032,2480.8000187702273,0.21919859999616165,0.3607468999980483
"[{'theta': array([-2320.21039328]), 'n_active': 1, 'beta1_train': -4103.376010631113, 'beta0_train': -4282.801490512279, 'beta1_val': -4333.2, 'beta0_val': -4333.2, 'selected_score': -4282.801490512279, 'evaluations': 15, 'seconds': 0.02261099999304861, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.87906989e+03,  1.49151965e+00]), 'n_active': 2, 'beta1_train': -378.2555423133732, 'beta0_train': -3010.6157637521746, 'beta1_val': -242.37590120782716, 'beta0_val': -2676.7805238277097, 'selected_score': -3010.6157637521746, 'evaluations': 45, 'seconds': 0.03228229998785537, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.14756236e+02, -6.25463458e-01, -3.85787836e+03, -1.02152025e+00]), 'n_active': 4, 'beta1_train': 2631.006402225033, 'beta0_train': 2690.345840158608, 'beta1_val': -134.08054178477448, 'beta0_val': -955.6842523641105, 'selected_score': 2525.124311399115, 'evaluations': 185, 'seconds': 0.1317337999935262, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2480.8000187702273,2245.066896734323,0.18662709997443017,0.3243415000033565
"[{'theta': array([-2187.07380183]), 'n_active': 1, 'beta1_train': -3686.1949049627733, 'beta0_train': -4002.5084561925414, 'beta1_val': -4060.7999999999993, 'beta0_val': -4060.7999999999993, 'selected_score': -4002.5084561925414, 'evaluations': 50, 'seconds': 0.053507300006458536, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.90322878e+03, -1.23334405e+00]), 'n_active': 2, 'beta1_train': -51.303381590819185, 'beta0_train': -2642.7760816695354, 'beta1_val': 4.893949244121359, 'beta0_val': -2560.674110429135, 'selected_score': -2642.7760816695354, 'evaluations': 95, 'seconds': 0.059363599997595884, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 2591.5360634831027, 'beta0_train': 2932.200360707418, 'beta1_val': -523.8364585515957, 'beta0_val': -523.8364585515957, 'selected_score': 2591.5360634831027, 'evaluations': 185, 'seconds': 0.1644186999910744, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2245.066896734323,1200.0,0.2772895999951288,0.4225548999966122
"[{'theta': array([-6366.60149361]), 'n_active': 1, 'beta1_train': -3818.6194183569473, 'beta0_train': -3890.2811645186894, 'beta1_val': -651.3645882938622, 'beta0_val': -2508.701325468814, 'selected_score': -3890.2811645186894, 'evaluations': 20, 'seconds': 0.028546400004415773, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.25961384e+03, -1.43547381e-01]), 'n_active': 2, 'beta1_train': -394.1580534882124, 'beta0_train': -2802.1841711391303, 'beta1_val': 2477.3479202324565, 'beta0_val': -1926.0680874723457, 'selected_score': -2802.1841711391303, 'evaluations': 95, 'seconds': 0.06478129999595694, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 737.0390062908037, 'beta0_train': 747.9945585951998, 'beta1_val': 15738.010065547445, 'beta0_val': 17998.33446262716, 'selected_score': 737.0390062908037, 'evaluations': 185, 'seconds': 0.14815860000089742, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1200.0,0.24148630000127014,0.38578479998977855
"[{'theta': array([-9600.]), 'n_active': 1, 'beta1_train': -1903.9056926308858, 'beta0_train': -1949.5871779235777, 'beta1_val': 1019.328107398688, 'beta0_val': -446.20027436821806, 'selected_score': -1949.5871779235777, 'evaluations': 50, 'seconds': 0.08486670001002494, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.05563550e+03, -9.58768678e-01]), 'n_active': 2, 'beta1_train': 1273.818690752258, 'beta0_train': -1057.112039358735, 'beta1_val': 10652.657953754566, 'beta0_val': 9940.095186812438, 'selected_score': -1057.112039358735, 'evaluations': 55, 'seconds': 0.05014659999869764, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([ 1.57504558e+02,  4.53698575e-01, -8.44879511e+02, -1.26517720e+00]), 'n_active': 4, 'beta1_train': 1152.0289130612528, 'beta0_train': 1291.4227017810733, 'beta1_val': 13388.7094354897, 'beta0_val': 15438.543123825093, 'selected_score': 1123.9113408276519, 'evaluations': 185, 'seconds': 0.13209220000135247, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,1254.182055,0.26710550001007505,0.4422999000089476
"[{'theta': array([-7734.62621272]), 'n_active': 1, 'beta1_train': -1021.83456392426, 'beta0_train': -1026.7522860756517, 'beta1_val': 1512.1437613316796, 'beta0_val': 1217.4207538647622, 'selected_score': -1026.7522860756517, 'evaluations': 35, 'seconds': 0.04255530000955332, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.91404443e+03,  1.14204066e+00]), 'n_active': 2, 'beta1_train': -1760.4790774292132, 'beta0_train': -2380.626566595987, 'beta1_val': -1631.9848639533202, 'beta0_val': -2394.0, 'selected_score': -2380.626566595987, 'evaluations': 35, 'seconds': 0.02877630000875797, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 515.6596585528324, 'beta0_train': 691.4419834946578, 'beta1_val': 8828.330872085637, 'beta0_val': 11941.871379158256, 'selected_score': 515.6596585528324, 'evaluations': 185, 'seconds': 0.12721130000136327, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1254.182055,1200.0000033639676,0.19854290001967456,0.3397776000056183
"[{'theta': array([0.]), 'n_active': 1, 'beta1_train': -2029.3933549851972, 'beta0_train': -2033.9023474026692, 'beta1_val': 258.66328119892637, 'beta0_val': 312.91531371491874, 'selected_score': -2029.3933549851972, 'evaluations': 50, 'seconds': 0.05466429999796674, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.97601448e+03,  1.07151706e+00]), 'n_active': 2, 'beta1_train': -3471.421515390145, 'beta0_train': -4206.6730497720755, 'beta1_val': -1733.4699953778336, 'beta0_val': -3588.3551284717696, 'selected_score': -4206.6730497720755, 'evaluations': 95, 'seconds': 0.059152300003916025, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -964.8069839274028, 'beta0_train': -1109.6088832935454, 'beta1_val': 6434.846885534331, 'beta0_val': 7293.643378329562, 'selected_score': -964.8069839274028, 'evaluations': 185, 'seconds': 0.12938829998893198, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0000033639676,2108.6610561187917,0.24320489999081474,0.3842497000005096
"[{'theta': array([-9008.80864201]), 'n_active': 1, 'beta1_train': -3844.181459557809, 'beta0_train': -3924.393806787119, 'beta1_val': -2995.1986162938138, 'beta0_val': -3602.2824067178376, 'selected_score': -3924.393806787119, 'evaluations': 25, 'seconds': 0.03074709999782499, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.33688005e+03, -1.98412270e+00]), 'n_active': 2, 'beta1_train': -274.2038849966145, 'beta0_train': -2892.351385653992, 'beta1_val': 4240.442086225183, 'beta0_val': -2082.397119251856, 'selected_score': -2892.351385653992, 'evaluations': 95, 'seconds': 0.058078899994143285, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': -540.0474949022235, 'beta0_train': -597.3600385727618, 'beta1_val': 6901.608035453919, 'beta0_val': 9365.97277852488, 'selected_score': -540.0474949022235, 'evaluations': 185, 'seconds': 0.128524900006596, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2108.6610561187917,1200.0,0.21735089999856427,0.35699829999066424
"[{'theta': array([-1988.351774]), 'n_active': 1, 'beta1_train': -4574.478195252762, 'beta0_train': -4620.300695296647, 'beta1_val': -4634.819965666927, 'beta0_val': -4634.819965666927, 'selected_score': -4620.300695296647, 'evaluations': 20, 'seconds': 0.026937999995425344, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.44147826e+03, -1.05250147e-01]), 'n_active': 2, 'beta1_train': -1749.5347754433897, 'beta0_train': -4513.423540307544, 'beta1_val': 608.5102670490323, 'beta0_val': -4119.232552244654, 'selected_score': -4513.423540307544, 'evaluations': 35, 'seconds': 0.02824839999084361, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.59881866e+02,  4.21891359e-01, -6.39494471e+03,  1.95201408e+00]), 'n_active': 4, 'beta1_train': -1271.9915753549128, 'beta0_train': -1387.047587634054, 'beta1_val': 2198.7848667202707, 'beta0_val': 1724.2501908625122, 'selected_score': -1437.6982473482658, 'evaluations': 185, 'seconds': 0.13119039998855442, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1200.0,2404.447321481482,0.18637679997482337,0.3227249999908963
"[{'theta': array([-1790.68447072]), 'n_active': 1, 'beta1_train': -4863.072652991954, 'beta0_train': -4953.891099159175, 'beta1_val': -3429.529636361661, 'beta0_val': -4457.664245700961, 'selected_score': -4953.891099159175, 'evaluations': 20, 'seconds': 0.02720019999833312, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.13044599e+03, -8.38942529e-01]), 'n_active': 2, 'beta1_train': -448.660466181676, 'beta0_train': -3146.907218485633, 'beta1_val': 8244.907533511556, 'beta0_val': 4482.796610771089, 'selected_score': -3146.907218485633, 'evaluations': 65, 'seconds': 0.043735600003856234, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.18566842e+02, -1.45085917e+00, -1.95492422e+03, -2.54050057e-02]), 'n_active': 4, 'beta1_train': -409.118523495861, 'beta0_train': -634.2064942645223, 'beta1_val': 1773.0304002083512, 'beta0_val': 1623.7888399998628, 'selected_score': -757.7956225703123, 'evaluations': 185, 'seconds': 0.1290171000000555, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2404.447321481482,4472.2990687241145,0.19995290000224486,0.3344267999927979
"[{'theta': array([-3502.72866925]), 'n_active': 1, 'beta1_train': -4421.423766386355, 'beta0_train': -4475.626249168426, 'beta1_val': -4484.4, 'beta0_val': -4484.4, 'selected_score': -4475.626249168426, 'evaluations': 20, 'seconds': 0.0264350000070408, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.01047182e+03,  1.92446761e+00]), 'n_active': 2, 'beta1_train': -295.08483744240027, 'beta0_train': -3238.5944534797964, 'beta1_val': -747.1222402263379, 'beta0_val': -3458.978299192397, 'selected_score': -3238.5944534797964, 'evaluations': 65, 'seconds': 0.043854799994733185, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.65201317e+03,  6.27011619e-01, -4.61279751e+02,  1.83061637e+00]), 'n_active': 4, 'beta1_train': -140.63019241720224, 'beta0_train': -292.01703396671087, 'beta1_val': -1876.4359344810687, 'beta0_val': -1876.4359344810687, 'selected_score': -347.5092174015212, 'evaluations': 185, 'seconds': 0.12863540000398643, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4472.2990687241145,4710.78361627107,0.19892520000576042,0.33240359999763314
"[{'theta': array([-8966.95364939]), 'n_active': 1, 'beta1_train': -1519.35095206504, 'beta0_train': -1600.2610984260923, 'beta1_val': -1604.4000000000003, 'beta0_val': -1604.4000000000003, 'selected_score': -1600.2610984260923, 'evaluations': 15, 'seconds': 0.022727899995516054, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.56311953e+03, -1.09193838e+00]), 'n_active': 2, 'beta1_train': 1992.383905909276, 'beta0_train': -1151.0290670480558, 'beta1_val': 1532.4553009351778, 'beta0_val': -1377.9844887491058, 'selected_score': -1151.0290670480558, 'evaluations': 55, 'seconds': 0.039199399994686246, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.60744059e+02, -1.18920362e+00, -3.46046668e+03, -1.79720131e+00]), 'n_active': 4, 'beta1_train': 692.725017882929, 'beta0_train': 533.537708157301, 'beta1_val': -694.5339158828192, 'beta0_val': -694.5339158828192, 'selected_score': 477.121675939862, 'evaluations': 185, 'seconds': 0.12825740000698715, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4710.78361627107,4406.288586099062,0.19018469999718945,0.32464489999983925
"[{'theta': array([-5214.0036352]), 'n_active': 1, 'beta1_train': -1148.9476157281172, 'beta0_train': -1165.0414866678225, 'beta1_val': -1456.871857787507, 'beta0_val': -1456.871857787507, 'selected_score': -1165.0414866678225, 'evaluations': 30, 'seconds': 0.038134400005219504, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.77208573e+03,  6.04117617e-01]), 'n_active': 2, 'beta1_train': -847.3292571420848, 'beta0_train': -2008.4552037795315, 'beta1_val': -788.5923121658225, 'beta0_val': -2016.0, 'selected_score': -2008.4552037795315, 'evaluations': 95, 'seconds': 0.05912309999985155, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.36456436e+03, -1.66783414e+00, -5.54571449e+03, -1.84197691e-01]), 'n_active': 4, 'beta1_train': 202.10347642866353, 'beta0_train': -54.97643264698009, 'beta1_val': -785.5975108540198, 'beta0_val': -785.5975108540198, 'selected_score': -54.97643264698009, 'evaluations': 145, 'seconds': 0.10744970000814646, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4406.288586099062,4486.761741823783,0.20470720001321752,0.3475668999890331
"[{'theta': array([0.]), 'n_active': 1, 'beta1_train': -2668.5986827028046, 'beta0_train': -2667.7416028545003, 'beta1_val': -3099.0786025066855, 'beta0_val': -3099.0786025066855, 'selected_score': -2668.5986827028046, 'evaluations': 40, 'seconds': 0.04656640000757761, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.10015961e+03,  8.48087860e-01]), 'n_active': 2, 'beta1_train': -4091.1772965595, 'beta0_train': -5153.653241274643, 'beta1_val': -4514.0961848895095, 'beta0_val': -5178.0, 'selected_score': -5153.653241274643, 'evaluations': 95, 'seconds': 0.058985499999835156, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([   0.        ,    1.4424347 , -373.29507159,   -0.68222071]), 'n_active': 4, 'beta1_train': -958.0433222846002, 'beta0_train': -275.7125786462127, 'beta1_val': -2859.31843337054, 'beta0_val': -2859.31843337054, 'selected_score': -1019.6239255229988, 'evaluations': 185, 'seconds': 0.12891420000232756, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4486.761741823783,5672.8358363363495,0.23446610000974033,0.37596750000375323
"[{'theta': array([-6693.79840447]), 'n_active': 1, 'beta1_train': -4363.182870429143, 'beta0_train': -4644.182353477644, 'beta1_val': -4779.599999999999, 'beta0_val': -4779.599999999999, 'selected_score': -4644.182353477644, 'evaluations': 20, 'seconds': 0.027747800006181933, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.60612723e+03, -1.89217188e+00]), 'n_active': 2, 'beta1_train': -160.0507394089208, 'beta0_train': -3094.0962761177584, 'beta1_val': -1038.3488524685763, 'beta0_val': -3510.359542578526, 'selected_score': -3094.0962761177584, 'evaluations': 35, 'seconds': 0.029209200001787394, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.81865605e+03, -6.60493013e-01, -1.50878824e+02,  4.00493203e-01]), 'n_active': 4, 'beta1_train': 534.5987326756708, 'beta0_train': 13.083341048465854, 'beta1_val': -1762.3072009507832, 'beta0_val': -1762.3072009507832, 'selected_score': -26.886427141323416, 'evaluations': 185, 'seconds': 0.1310055000067223, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5672.8358363363495,4188.647961889192,0.1879625000146916,0.32282140001188964
"[{'theta': array([-3350.96264258]), 'n_active': 1, 'beta1_train': -4443.722612445713, 'beta0_train': -4677.475163837568, 'beta1_val': -4722.0, 'beta0_val': -4722.0, 'selected_score': -4677.475163837568, 'evaluations': 20, 'seconds': 0.027895399995031767, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.27132051e+03, -8.59609061e-01]), 'n_active': 2, 'beta1_train': -544.2157255996117, 'beta0_train': -3473.3327086736285, 'beta1_val': -1963.85181466199, 'beta0_val': -4039.184133319155, 'selected_score': -3473.3327086736285, 'evaluations': 95, 'seconds': 0.062491999997291714, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 1565.1217341788013, 'beta0_train': 2525.1634685739755, 'beta1_val': -1859.1723855343776, 'beta0_val': -1859.1723855343776, 'selected_score': 1565.1217341788013, 'evaluations': 185, 'seconds': 0.128733799996553, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4188.647961889192,4240.283227389086,0.21912119998887647,0.3578955999983009
"[{'theta': array([-6289.02319426]), 'n_active': 1, 'beta1_train': -4489.925317572118, 'beta0_train': -4706.338713236935, 'beta1_val': -4771.2, 'beta0_val': -4771.2, 'selected_score': -4706.338713236935, 'evaluations': 20, 'seconds': 0.026683300005970523, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.31933705e+03, -1.03223684e+00]), 'n_active': 2, 'beta1_train': -244.9838903589945, 'beta0_train': -3614.263742269218, 'beta1_val': -1051.4738356034313, 'beta0_val': -3666.082352351325, 'selected_score': -3614.263742269218, 'evaluations': 55, 'seconds': 0.03985470000770874, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.17012515e+02,  1.22820266e+00, -2.51646645e+03, -1.11461190e+00]), 'n_active': 4, 'beta1_train': 1308.8623948548736, 'beta0_train': 1449.9944966194764, 'beta1_val': -1700.9909902325921, 'beta0_val': -1700.9909902325921, 'selected_score': 1273.70752284805, 'evaluations': 185, 'seconds': 0.1256195000023581, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4240.283227389086,4322.570413148148,0.19215750001603737,0.3272782999993069
"[{'theta': array([-4612.93479667]), 'n_active': 1, 'beta1_train': -4537.4086242770445, 'beta0_train': -4794.091591046061, 'beta1_val': -4886.4, 'beta0_val': -4886.4, 'selected_score': -4794.091591046061, 'evaluations': 30, 'seconds': 0.03668449999531731, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.03010794e+03, -4.41520601e-01]), 'n_active': 2, 'beta1_train': -565.2610985991515, 'beta0_train': -3748.2810830772946, 'beta1_val': -866.7700752367718, 'beta0_val': -3705.0917334638384, 'selected_score': -3748.2810830772946, 'evaluations': 95, 'seconds': 0.05950660000962671, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-116.34447421,   -1.07273578, -262.95546091,    0.48426758]), 'n_active': 4, 'beta1_train': 1541.5639838193474, 'beta0_train': 1665.2425370240287, 'beta1_val': -1793.1464601661526, 'beta0_val': -1793.1464601661526, 'selected_score': 1510.971917267591, 'evaluations': 185, 'seconds': 0.12842940000700764, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4322.570413148148,3606.0152570320806,0.22462050001195166,0.3566013999952702
