calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-790.61893021]), 'n_active': 1, 'beta1_train': -1280.6402970724982, 'beta0_train': -1376.512082981421, 'beta1_val': -2038.843142569425, 'beta0_val': -2038.843142569425, 'selected_score': -1376.512082981421, 'evaluations': 20, 'seconds': 0.02623679999669548, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.93637028e+03, -1.54605896e+00]), 'n_active': 2, 'beta1_train': -3057.096786798544, 'beta0_train': -4070.3999999999996, 'beta1_val': -3276.574920069226, 'beta0_val': -4070.4, 'selected_score': -4070.3999999999996, 'evaluations': 95, 'seconds': 0.05793700000504032, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 1419.6748659937357, 'beta0_train': 1576.6187768114178, 'beta1_val': -1503.7961315907578, 'beta0_val': -1546.1756441323453, 'selected_score': 1576.6187768114178, 'evaluations': 185, 'seconds': 0.12835199999972247, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3380.911486037655,3948.7679637037045,0.21252580000145826,0.3516515000083018
"[{'theta': array([-3009.36869926]), 'n_active': 1, 'beta1_train': -3476.35139304645, 'beta0_train': -4022.697270485008, 'beta1_val': -4226.4, 'beta0_val': -4226.4, 'selected_score': -4022.697270485008, 'evaluations': 50, 'seconds': 0.053498799999943, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.56466132e+03, -1.36754573e-01]), 'n_active': 2, 'beta1_train': 819.4747927113693, 'beta0_train': -2413.155937834636, 'beta1_val': 82.7262591954186, 'beta0_val': -2438.6947332146415, 'selected_score': -2413.155937834636, 'evaluations': 35, 'seconds': 0.02993780000542756, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-163.84303288,    1.36567517,   38.22744319,   -1.77789233]), 'n_active': 4, 'beta1_train': 3315.8211706482343, 'beta0_train': 4267.146184473277, 'beta1_val': -1133.6839622275509, 'beta0_val': -1133.6839622275509, 'selected_score': 3290.8419582211427, 'evaluations': 185, 'seconds': 0.12580680000246502, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3948.7679637037045,3065.577444562483,0.2092434000078356,0.35163160000229254
"[{'theta': array([-4453.43361608]), 'n_active': 1, 'beta1_train': -3445.16662035867, 'beta0_train': -3615.9615324872375, 'beta1_val': -4102.799999999999, 'beta0_val': -4102.799999999999, 'selected_score': -3615.9615324872375, 'evaluations': 50, 'seconds': 0.0524130999983754, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.89803766e+03, -6.96139611e-01]), 'n_active': 2, 'beta1_train': 439.5065551888664, 'beta0_train': -2644.781621810098, 'beta1_val': -679.0392274558135, 'beta0_val': -3215.791172938733, 'selected_score': -2645.793927747938, 'evaluations': 95, 'seconds': 0.060785699999541976, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3599.2911492972853, 'beta0_train': 4291.462661224877, 'beta1_val': -816.0636138391011, 'beta0_val': -1076.627014777643, 'selected_score': 4291.462661224877, 'evaluations': 185, 'seconds': 0.1336689000017941, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3065.577444562483,3039.7132336423624,0.24686769999971148,0.3840873000008287
"[{'theta': array([-7387.35931609]), 'n_active': 1, 'beta1_train': -3692.6336467273672, 'beta0_train': -4310.665041553844, 'beta1_val': -4461.599999999999, 'beta0_val': -4461.599999999999, 'selected_score': -4310.665041553844, 'evaluations': 30, 'seconds': 0.037789199996041134, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.59512967e+03,  5.31829130e-01]), 'n_active': 2, 'beta1_train': 420.5340188450119, 'beta0_train': -3259.4180198150725, 'beta1_val': -618.0021300229323, 'beta0_val': -3659.738124972081, 'selected_score': -3271.543397576886, 'evaluations': 95, 'seconds': 0.060748600008082576, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.87419737e+01, -1.87874028e-01, -2.75011136e+02,  1.64584473e+00]), 'n_active': 4, 'beta1_train': 3728.4978335005203, 'beta0_train': 4320.557159717166, 'beta1_val': -1238.9923142699745, 'beta0_val': -1238.9923142699745, 'selected_score': 3523.630459943388, 'evaluations': 185, 'seconds': 0.13355450000381097, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3039.7132336423624,2291.0401326597703,0.23209230000793468,0.37021249999816064
"[{'theta': array([-8677.96656348]), 'n_active': 1, 'beta1_train': -3696.4111360565435, 'beta0_train': -4238.080180025535, 'beta1_val': -4435.2, 'beta0_val': -4435.2, 'selected_score': -4238.080180025535, 'evaluations': 15, 'seconds': 0.023090299990144558, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.68147692e+03, -1.19710641e+00]), 'n_active': 2, 'beta1_train': 240.36201791873282, 'beta0_train': -3429.316760583811, 'beta1_val': -1065.416952239365, 'beta0_val': -4048.755139212952, 'selected_score': -3429.316760583811, 'evaluations': 45, 'seconds': 0.0381574999919394, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-156.38592072,   -1.17095582, -201.49175378,   -0.47034174]), 'n_active': 4, 'beta1_train': 3676.116299077652, 'beta0_train': 4092.4222809179423, 'beta1_val': -473.3279701084516, 'beta0_val': -477.9740917594449, 'selected_score': 3561.6839313184714, 'evaluations': 185, 'seconds': 0.12725439999485388, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2291.0401326597703,2551.3454051851836,0.18850219997693785,0.3245716000092216
"[{'theta': array([-7803.5586314]), 'n_active': 1, 'beta1_train': -2917.831107592788, 'beta0_train': -3520.29480536379, 'beta1_val': -3637.1999999999994, 'beta0_val': -3637.1999999999994, 'selected_score': -3520.29480536379, 'evaluations': 50, 'seconds': 0.05066169999190606, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.91125558e+03, -9.93676759e-01]), 'n_active': 2, 'beta1_train': 1001.6102161465753, 'beta0_train': -2723.9518890398685, 'beta1_val': 127.978413855486, 'beta0_val': -2351.5905841624303, 'selected_score': -2723.9518890398685, 'evaluations': 55, 'seconds': 0.039076399989426136, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3437.555207461501, 'beta0_train': 3900.049058252303, 'beta1_val': -606.8919435223346, 'beta0_val': -712.6519828928999, 'selected_score': 3900.049058252303, 'evaluations': 185, 'seconds': 0.12550670000200626, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2551.3454051851836,3098.062913333334,0.21524479998333845,0.35577090000151657
"[{'theta': array([-2734.34108792]), 'n_active': 1, 'beta1_train': 104.36760295175178, 'beta0_train': -71.86081369413277, 'beta1_val': -716.5922149048172, 'beta0_val': -716.5922149048172, 'selected_score': -71.86081369413277, 'evaluations': 20, 'seconds': 0.026965500001097098, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.21527626e+03,  1.18103630e-01]), 'n_active': 2, 'beta1_train': -694.1588579993451, 'beta0_train': -1888.8600973533876, 'beta1_val': -968.9515306830353, 'beta0_val': -1899.6, 'selected_score': -1888.8600973533876, 'evaluations': 95, 'seconds': 0.058623499993700534, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 3065.6222174562345, 'beta0_train': 3667.697300791261, 'beta1_val': -261.3834559346245, 'beta0_val': -515.1573972290364, 'selected_score': 3667.697300791261, 'evaluations': 185, 'seconds': 0.12760469999921042, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3098.062913333334,2613.4077831838704,0.21319369999400806,0.3528919000091264
"[{'theta': array([-8527.35010063]), 'n_active': 1, 'beta1_train': -863.4408088257301, 'beta0_train': -940.6773485305141, 'beta1_val': -1815.3305646234808, 'beta0_val': -1815.3305646234808, 'selected_score': -940.6773485305141, 'evaluations': 20, 'seconds': 0.02721179999934975, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.77661956e+03,  1.14780589e+00]), 'n_active': 2, 'beta1_train': -3038.7108769581355, 'beta0_train': -4165.354334237563, 'beta1_val': -3395.581736432743, 'beta0_val': -4196.4, 'selected_score': -4165.354334237563, 'evaluations': 55, 'seconds': 0.03963119999389164, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.66832993e+02,  5.19165896e-01, -5.32499489e+02,  1.44997694e+00]), 'n_active': 4, 'beta1_train': 2561.704265346061, 'beta0_train': 3528.4868897064603, 'beta1_val': -1313.0993818458387, 'beta0_val': -1313.0993818458387, 'selected_score': 2534.3597235824764, 'evaluations': 185, 'seconds': 0.12420320000092033, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2613.4077831838704,3571.0352707690436,0.19104619999416173,0.3369825999980094
"[{'theta': array([-7114.99725761]), 'n_active': 1, 'beta1_train': -1945.2945471169173, 'beta0_train': -4344.196074522868, 'beta1_val': -2714.3051321516673, 'beta0_val': -4665.599999999999, 'selected_score': -4344.196074522868, 'evaluations': 20, 'seconds': 0.025958800004445948, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.11671024e+03, -5.18170411e-01]), 'n_active': 2, 'beta1_train': 170.47072321735163, 'beta0_train': -2979.078318755896, 'beta1_val': -483.00261917852913, 'beta0_val': -3596.5599247203945, 'selected_score': -2979.078318755896, 'evaluations': 35, 'seconds': 0.028345099999569356, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4951.521640190203, 'beta0_train': 6748.101469706675, 'beta1_val': -1185.338595279999, 'beta0_val': -1185.338595279999, 'selected_score': 4951.521640190203, 'evaluations': 185, 'seconds': 0.1287579000054393, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3571.0352707690436,2752.1926913378434,0.1830618000094546,0.3209578999958467
"[{'theta': array([-5868.2082533]), 'n_active': 1, 'beta1_train': -3856.756491984648, 'beta0_train': -4552.405444223492, 'beta1_val': -4743.599999999999, 'beta0_val': -4743.599999999999, 'selected_score': -4552.405444223492, 'evaluations': 35, 'seconds': 0.04091060000064317, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.45509431e+03, -9.80461208e-01]), 'n_active': 2, 'beta1_train': -172.6178084580308, 'beta0_train': -3179.428001906856, 'beta1_val': -855.7108994452819, 'beta0_val': -3612.227158158602, 'selected_score': -3179.428001906856, 'evaluations': 95, 'seconds': 0.058187100003124215, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4521.348334408163, 'beta0_train': 5834.02416252312, 'beta1_val': -1173.8644632405424, 'beta0_val': -1173.8644632405424, 'selected_score': 4521.348334408163, 'evaluations': 185, 'seconds': 0.12451970000984147, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2752.1926913378434,2237.276362712102,0.22361740001360886,0.35606810000899713
"[{'theta': array([-5057.48912691]), 'n_active': 1, 'beta1_train': -4332.469199166938, 'beta0_train': -4624.664697740618, 'beta1_val': -5157.6, 'beta0_val': -5157.6, 'selected_score': -4624.664697740618, 'evaluations': 20, 'seconds': 0.02727200000663288, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.05236660e+03, -3.44161805e-01]), 'n_active': 2, 'beta1_train': 697.7633773227017, 'beta0_train': -1871.641977975827, 'beta1_val': 411.4510663543024, 'beta0_val': -2889.6864705132743, 'selected_score': -2058.949585171285, 'evaluations': 95, 'seconds': 0.056900299998233095, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4215.241824016497, 'beta0_train': 5410.837994789076, 'beta1_val': -1076.6477014790921, 'beta0_val': -1076.6477014790921, 'selected_score': 4215.241824016497, 'evaluations': 185, 'seconds': 0.12822650000452995, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2237.276362712102,2542.585246645736,0.21239880000939593,0.3544231999985641
"[{'theta': array([-9045.92338523]), 'n_active': 1, 'beta1_train': -4085.444941281308, 'beta0_train': -4774.95654301186, 'beta1_val': -4965.6, 'beta0_val': -4965.6, 'selected_score': -4774.95654301186, 'evaluations': 15, 'seconds': 0.022349699996993877, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.74841857e+03,  8.42641023e-01]), 'n_active': 2, 'beta1_train': 1025.7617093780389, 'beta0_train': -2168.886248317983, 'beta1_val': -1345.9483453549674, 'beta0_val': -3665.2198729268457, 'selected_score': -2168.886248317983, 'evaluations': 55, 'seconds': 0.036911399991367944, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 4655.114228655383, 'beta0_train': 6119.118328914352, 'beta1_val': -1066.0843259455357, 'beta0_val': -1066.0843259455357, 'selected_score': 4655.114228655383, 'evaluations': 185, 'seconds': 0.1277165000064997, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2542.585246645736,2785.851623556672,0.18697759999486152,0.32750990000204183
"[{'theta': array([-7611.4646684]), 'n_active': 1, 'beta1_train': -1400.3153682594639, 'beta0_train': -2211.7155979081053, 'beta1_val': -2304.0, 'beta0_val': -2304.0, 'selected_score': -2211.7155979081053, 'evaluations': 25, 'seconds': 0.03258339999592863, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.01044047e+03, -9.62135535e-01]), 'n_active': 2, 'beta1_train': 2198.4227772306326, 'beta0_train': -1362.8748337521274, 'beta1_val': 724.2450413078686, 'beta0_val': -1937.3568867494766, 'selected_score': -1374.219813951755, 'evaluations': 95, 'seconds': 0.058792499999981374, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([0., 0., 0., 0.]), 'n_active': 4, 'beta1_train': 5731.3822251827405, 'beta0_train': 7255.326974995622, 'beta1_val': -578.377164128395, 'beta0_val': -578.377164128395, 'selected_score': 5731.3822251827405, 'evaluations': 185, 'seconds': 0.12517579999985173, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2785.851623556672,2161.7040386785216,0.21655169999576174,0.3535853999928804
"[{'theta': array([-7577.93770715]), 'n_active': 1, 'beta1_train': -153.6509371747414, 'beta0_train': -156.38681577808916, 'beta1_val': -1289.2698267228961, 'beta0_val': -1289.2698267228961, 'selected_score': -156.38681577808916, 'evaluations': 15, 'seconds': 0.02273540000896901, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.58545615e+03, -1.01729359e-01]), 'n_active': 2, 'beta1_train': -2342.610708012873, 'beta0_train': -3333.6000000000004, 'beta1_val': -2595.0412562734627, 'beta0_val': -3333.6, 'selected_score': -3333.6000000000004, 'evaluations': 95, 'seconds': 0.05672579999372829, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([ 3.80996515e+03,  1.56719352e+00, -1.11430141e+02,  4.79657470e-01]), 'n_active': 4, 'beta1_train': 2995.080201061253, 'beta0_train': 3616.3607204243735, 'beta1_val': -257.3603788975185, 'beta0_val': -643.1394832712325, 'selected_score': 2918.2380085974833, 'evaluations': 185, 'seconds': 0.1287945999938529, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2161.7040386785216,2468.256719173491,0.2082557999965502,0.34780259999388363
"[{'theta': array([-9567.08442485]), 'n_active': 1, 'beta1_train': -624.400166159481, 'beta0_train': -698.0047417525374, 'beta1_val': -1489.4832509441674, 'beta0_val': -1489.4832509441674, 'selected_score': -698.0047417525374, 'evaluations': 25, 'seconds': 0.0315273000014713, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.44088117e+03,  1.09495082e+00]), 'n_active': 2, 'beta1_train': -3388.2422730877856, 'beta0_train': -4507.200000000001, 'beta1_val': -3592.3834741280684, 'beta0_val': -4507.2, 'selected_score': -4507.200000000001, 'evaluations': 95, 'seconds': 0.05834010000398848, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 2562.649054182332, 'beta0_train': 3340.876283440305, 'beta1_val': -1181.3420614237994, 'beta0_val': -1321.8881919152382, 'selected_score': 3340.876283440305, 'evaluations': 185, 'seconds': 0.1263510000135284, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2468.256719173491,3446.1817329059936,0.21621840001898818,0.35568370000692084
"[{'theta': array([-6461.02805015]), 'n_active': 1, 'beta1_train': -2078.4758742272857, 'beta0_train': -3140.1028145206938, 'beta1_val': -3556.074393043689, 'beta0_val': -3588.513439970232, 'selected_score': -3140.1028145206938, 'evaluations': 25, 'seconds': 0.03201759999501519, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.29123618e+03, -8.54422955e-01]), 'n_active': 2, 'beta1_train': 80.9696326959836, 'beta0_train': -3307.7725009230894, 'beta1_val': -1142.5562063254324, 'beta0_val': -3585.5859072520784, 'selected_score': -3307.7725009230894, 'evaluations': 95, 'seconds': 0.057318100007250905, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9600.,     0., -9600.,     0.]), 'n_active': 4, 'beta1_train': 4787.789409894321, 'beta0_train': 5561.310786304891, 'beta1_val': -600.0652045900334, 'beta0_val': -969.2098713839314, 'selected_score': 5561.310786304891, 'evaluations': 185, 'seconds': 0.13048690000141505, 'method': 'differential_evolution_v2', 'accepted_search': False, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3446.1817329059936,1612.6109450248016,0.21982260000368115,0.3564884999941569
"[{'theta': array([-9125.17622663]), 'n_active': 1, 'beta1_train': -4103.111238005465, 'beta0_train': -4725.665253590278, 'beta1_val': -4996.756338566668, 'beta0_val': -4996.79229745679, 'selected_score': -4725.665253590278, 'evaluations': 30, 'seconds': 0.03804159999708645, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.30038027e+03,  1.14617472e-01]), 'n_active': 2, 'beta1_train': -482.6525015585793, 'beta0_train': -3858.066494931677, 'beta1_val': -913.7682359019409, 'beta0_val': -3633.903891318491, 'selected_score': -3858.066494931677, 'evaluations': 45, 'seconds': 0.03393949999008328, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-118.23385621,   -0.90245863, -325.31849503,    1.06442973]), 'n_active': 4, 'beta1_train': 4051.940043369264, 'beta0_train': 4721.7804354691, 'beta1_val': 666.2873347247444, 'beta0_val': 546.868623495227, 'selected_score': 3863.847997603172, 'evaluations': 185, 'seconds': 0.1268481999868527, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1612.6109450248016,2304.6118095851693,0.19882929997402243,0.3363044999859994
"[{'theta': array([-5661.24535063]), 'n_active': 1, 'beta1_train': -3440.5875363979353, 'beta0_train': -4253.33599300243, 'beta1_val': -4412.438047541666, 'beta0_val': -4472.4, 'selected_score': -4253.33599300243, 'evaluations': 25, 'seconds': 0.032233599995379336, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.04196714e+03,  6.37478228e-01]), 'n_active': 2, 'beta1_train': 525.7957721751162, 'beta0_train': -3035.7511108482086, 'beta1_val': -1253.2028552303668, 'beta0_val': -3628.322086492683, 'selected_score': -3035.7511108482086, 'evaluations': 95, 'seconds': 0.05938140000216663, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.74881645e+01, -1.24880572e-01, -9.08945844e+03, -1.07411507e+00]), 'n_active': 4, 'beta1_train': 4422.641526743018, 'beta0_train': 5141.254738701593, 'beta1_val': -421.6926271206904, 'beta0_val': -916.8928804491527, 'selected_score': 4415.898377465748, 'evaluations': 185, 'seconds': 0.12706090000574477, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2304.6118095851693,2186.464711688657,0.21867590000329074,0.3573962000082247
"[{'theta': array([-7828.00722643]), 'n_active': 1, 'beta1_train': -3513.9075106489627, 'beta0_train': -4326.688667756165, 'beta1_val': -4572.0, 'beta0_val': -4572.0, 'selected_score': -4326.688667756165, 'evaluations': 25, 'seconds': 0.03146069998911116, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.11882813e+03,  2.37596946e-02]), 'n_active': 2, 'beta1_train': 57.070238472156866, 'beta0_train': -3371.245802139299, 'beta1_val': -1178.5266928429228, 'beta0_val': -3671.0626737495413, 'selected_score': -3371.245802139299, 'evaluations': 95, 'seconds': 0.05866460000106599, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.20971587e+02, -7.78677659e-01, -1.21358014e+03,  3.03146884e-01]), 'n_active': 4, 'beta1_train': 4437.4380755594275, 'beta0_train': 5112.5745575329065, 'beta1_val': -806.4107729376535, 'beta0_val': -806.4107729376535, 'selected_score': 4416.019451574717, 'evaluations': 185, 'seconds': 0.12765789999684785, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2186.464711688657,1943.0715727777754,0.217783199987025,0.3564041000063298
"[{'theta': array([-3262.78156147]), 'n_active': 1, 'beta1_train': -878.8096870193349, 'beta0_train': -1797.5857935648507, 'beta1_val': -1749.5917053999997, 'beta0_val': -1874.24733181893, 'selected_score': -1797.5857935648507, 'evaluations': 50, 'seconds': 0.05993440000747796, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.32300364e+03, -1.87273185e+00]), 'n_active': 2, 'beta1_train': 2124.3477242340546, 'beta0_train': -1547.1154932418226, 'beta1_val': 999.9808588304561, 'beta0_val': -1645.0282225203466, 'selected_score': -1547.1154932418226, 'evaluations': 65, 'seconds': 0.04612230000202544, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-347.21163335,    1.7954445 , -357.65774136,    0.88403429]), 'n_active': 4, 'beta1_train': 5454.672149794983, 'beta0_train': 6390.795208604496, 'beta1_val': -311.4044213476441, 'beta0_val': -366.7603587845266, 'selected_score': 5119.1554743089855, 'evaluations': 185, 'seconds': 0.12861179999890737, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'oracle', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1943.0715727777754,2255.9953549999987,0.23466850000841077,0.37311549999867566
